,0,1,2,3,4,5,6,7,8,9,10
1322,0.39047873,0.0,0.0,1.1463339,0.09141706,0.060962446,0.0,0.0023141156,0.53471816,0.0,0.21140555
1323,0.4134517,0.0,0.0,1.007749,0.060130924,0.0,0.0,0.021151174,0.5276391,0.0,0.19746687
1324,0.3434403,0.0,0.0,1.053499,0.09410572,0.012236398,0.0,0.0398077,0.4631899,0.0,0.17150785
1325,0.07485571,0.2042048,0.0,1.9246825,0.44281814,0.79841435,0.0,0.04196386,0.1764642,0.3879519,0.06254294
1326,0.106520265,0.21965665,0.08951389,3.0346897,1.462772,0.6698004,0.0,0.026089646,0.20108409,0.21528523,0.09623073
1327,0.26400563,0.0,0.0,2.4547477,0.46206337,0.1503243,0.0,0.033277053,0.43794692,0.1098719,0.2440494
1328,0.32815915,0.0,0.140856,2.2459717,0.11813475,0.21958734,0.0,0.0,0.5880457,0.055293936,0.1411834
1329,0.3704998,0.0,0.19199567,2.1853983,0.055763654,0.18314631,0.0,0.0,0.84769404,0.08419123,0.20916125
1330,0.48630863,0.0,0.0,1.5558352,0.05152682,0.09799073,0.0,0.0,0.7459664,0.0,0.12709294
1331,0.2842774,0.0,0.0,0.6187474,0.031848542,0.0,0.0,0.0,0.3291212,0.0,0.11117424
1332,0.338095,0.0,0.0,0.61667156,0.023393232,0.0,0.0,0.0,0.35569972,0.0,0.101271644
1333,0.28160152,0.019345596,0.020458028,0.2822452,0.015795998,0.10102771,0.05231047,0.0,0.27266333,0.0,0.1851485
1334,0.30252996,0.021445982,0.0042432845,0.33026963,0.012364453,0.100142084,0.058065888,0.0,0.29234508,0.0,0.1759476
1335,0.27264053,0.01901592,0.0123384725,0.2446145,0.014466546,0.093868814,0.037340082,0.0037014666,0.26264766,0.0,0.18552338
1336,0.31688818,0.021685194,0.0030770581,0.31579244,0.007911677,0.09951001,0.051826216,0.0,0.29676268,0.0,0.171139
1337,0.33406267,0.021729875,0.00371862,0.31538576,0.0045658704,0.10257193,0.049394622,0.0,0.30094138,0.0,0.16740917
1338,0.38221118,0.0239499,0.026630579,0.38463795,0.0,0.11709092,0.06141382,0.0,0.3337638,0.0,0.14001453
1339,0.22306553,0.047955,0.021387843,0.32706806,0.0,0.19423644,0.12953359,0.0,0.3969723,0.0,0.20204262
1340,0.12490286,0.06071392,0.018666118,0.17534415,0.0,0.21663819,0.16034365,0.00656819,0.39677495,0.0,0.2590015
1341,0.11223512,0.053607132,0.010908612,0.107496016,0.0,0.17359285,0.093126096,0.03160025,0.3651929,0.0,0.28634006
1342,0.11070473,0.048013695,0.006832904,0.1039435,0.0027976034,0.16412418,0.08314388,0.039155614,0.35178098,0.0,0.28771082
1343,0.1398091,0.047654714,0.0088103125,0.107446276,0.0,0.15197004,0.07429791,0.030966694,0.3592719,0.0,0.25874183
1344,0.13919036,0.044884883,0.0061901268,0.08363832,0.0,0.12937066,0.047754493,0.04301158,0.3490945,0.0,0.2643825
1345,0.14387138,0.044559155,0.0081036035,0.07909665,0.0,0.12831338,0.042013757,0.04349298,0.34713432,0.0,0.25491023
1346,0.14578353,0.043086346,0.006455473,0.066329874,0.0,0.115247205,0.023477573,0.05036721,0.34367037,0.0,0.2571391
1347,0.15390614,0.04277851,0.01904335,0.106252804,0.0,0.13751817,0.063129656,0.020201515,0.3452005,0.011855537,0.20863587
1348,0.15832621,0.026991742,0.03898935,0.072956376,0.0,0.15030836,0.028765356,0.04344861,0.33193943,0.047238674,0.20278212
1349,0.16839156,0.04114507,0.0,0.053809103,0.0012839728,0.0345138,0.0,0.052063517,0.2904618,0.028377209,0.21120879
1350,0.17914176,0.032736223,0.0138088055,0.095461085,0.0,0.05817153,0.0018691985,0.03987501,0.29081464,0.06264793,0.18089655
1351,0.040193982,0.012236294,0.0,0.039907556,0.0,0.0,0.0,0.065519854,0.19489637,0.024498103,0.19540982
1352,0.03805062,0.017260812,0.0,0.026562938,0.0,0.0,0.0,0.09891169,0.2035916,0.040629774,0.21153107
1353,0.042411543,0.010014999,0.0,0.01519488,0.0,0.0,0.0,0.1162336,0.19572808,0.06853327,0.19039276
1354,0.049682666,0.0077311564,0.0,0.008479486,0.0,0.0,0.0,0.13672236,0.21351063,0.053529162,0.20348649
1355,0.045904875,0.0048459214,0.0,0.011181325,0.0,0.0,0.0,0.13250796,0.18951876,0.087933466,0.18069497
1356,0.04988766,0.00078444416,0.0,0.0053389925,0.0,0.0,0.0,0.16917709,0.19452456,0.071601875,0.20374095
1357,0.053731196,0.0,0.0,0.0024708933,0.0,0.0,0.0,0.18765344,0.20700982,0.05994606,0.21502066
1358,0.056312125,0.0,0.0,0.0010103666,0.0,0.0,0.0,0.19721052,0.18507916,0.13820861,0.17196663
1359,0.05701035,0.0,0.0,0.00063479773,0.0,0.0,0.0,0.19290234,0.15899257,0.18322328,0.14701141
1360,0.056449667,0.0,0.0,0.0,0.0,0.0,0.0,0.20212251,0.162767,0.19351651,0.14471869
1361,0.05653419,0.0,0.0,0.0,0.0,0.0,0.0,0.18387066,0.12789468,0.25268564,0.10246782
1362,0.05277281,0.0,0.0,0.0,0.0,0.0,0.0,0.18353783,0.08874674,0.32406357,0.053254798
1363,0.048451196,0.0,0.0,0.0,0.0,0.0,0.0,0.18585856,0.066444,0.35175753,0.033988796
1364,0.04595971,0.0,0.0,0.0,0.0,0.0,0.0,0.19687352,0.062612325,0.36841393,0.031593014
1365,0.035046447,0.026405836,0.0,0.017276455,0.0309061,0.0,0.0,0.16841266,0.03927128,0.44232965,0.00826645
1366,0.04250596,0.030321186,0.0,0.024918098,0.014843642,0.01986086,0.039222233,0.14177096,0.16292013,0.33804473,0.10113652
1367,0.04243339,0.03754324,0.0,0.011696417,0.0,0.022779163,0.019709291,0.16271602,0.18674397,0.39517444,0.10397005
1368,0.052800532,0.007761155,0.0,0.0052911807,0.0,0.021523435,0.018736858,0.16893364,0.18597692,0.3718442,0.09518509
1369,0.052031897,0.0074062105,0.0,0.003895934,0.0,0.019473,0.01579122,0.17053829,0.18746643,0.39086896,0.091772534
1370,0.053859636,0.004388364,0.0,0.002925619,0.0,0.014085732,0.012573517,0.17291157,0.1732578,0.4106887,0.08845507
1371,0.056184176,0.0052260812,0.0,0.00087276974,0.0,0.018726574,0.006310511,0.17316034,0.1938552,0.41987696,0.08987902
1372,0.051185437,0.00010503793,0.0,0.0,0.0,0.007992091,0.008293666,0.10512349,0.19660725,0.46347383,0.074259356
1373,0.056142762,0.048009086,0.045201026,0.0,0.0,0.0458187,0.0062157284,0.07414188,0.22695626,0.4387733,0.08114542
1374,0.051726867,0.07634294,0.011246529,0.00044407073,0.0,0.00041552633,0.0,0.1251823,0.19328411,0.4530695,0.0762443
1375,0.02791444,0.0107567655,0.0,0.0,0.0,0.0,0.0,0.09792942,0.10089201,0.0,0.11116025
1376,0.028404605,0.008969956,0.0,0.0,0.0,0.0,0.0,0.09598664,0.09343663,0.0,0.10234085
1377,0.026989283,0.0024819751,0.0,0.0,0.0,0.0,0.0,0.10899719,0.067080654,0.03783381,0.07614645
1378,0.026828224,0.0,0.0,0.0,0.0,0.0,0.0,0.1095804,0.04862525,0.052447435,0.06516429
1379,0.026862858,0.0,0.0,0.0,0.0,0.0,0.0,0.115160555,0.04342285,0.075610176,0.052049063
1380,0.026805717,0.0,0.0,0.0,0.0,0.0,0.0,0.124552324,0.04987558,0.070995174,0.05866233
1381,0.026977824,0.0,0.0,0.0,0.0,0.0,0.0,0.1248297,0.05416665,0.080133885,0.054383285
1382,0.026816664,0.0,0.0,0.0,0.0,0.0,0.0,0.11886736,0.045035023,0.09399777,0.039415736
1383,0.026171617,0.0031083697,0.0,0.0,0.0,0.0,0.0,0.12711565,0.0754976,0.081413195,0.05502236
1384,0.024975754,0.0053946534,0.0,0.0,0.0,0.0,0.0,0.13030477,0.085095644,0.09783189,0.046335395
1385,0.025637312,0.0080663785,0.005741312,0.0,0.0,0.0,0.0,0.12072514,0.092717454,0.10906449,0.034170505
1386,0.025984751,0.0069388333,0.0,0.0,0.0,0.0,0.0,0.1203684,0.08370503,0.12941134,0.02294645
1387,0.02563287,0.0074337027,0.0,0.0,0.0,0.0,0.0,0.12256529,0.08662775,0.13424662,0.021332005
1388,0.026172688,0.008279299,0.0,0.0,0.0,0.0,0.0,0.11255904,0.078437656,0.15549336,0.0008710544
1389,0.025651284,0.041606955,0.1175556,0.0,0.0,0.034636732,0.0,0.042525772,0.15389003,0.20034651,0.0
1390,0.018661557,0.0,0.0,0.0,0.0,0.0,0.0,0.35928887,0.0,0.049635474,0.16652003
1391,0.019914884,0.0,0.0,0.0,0.0,0.0,0.0,0.2471031,0.04949146,0.10174273,0.09401883
1392,0.034523733,0.013360933,0.0,0.018084155,0.0,0.0019235335,0.02773574,0.04340936,0.12335527,0.0,0.13052697
1393,0.033396564,0.0134445615,0.0,0.016053079,0.0,0.0,0.023063079,0.04363397,0.119134724,0.0,0.12652658
1394,0.03342532,0.013486728,0.0,0.015252337,0.0,0.0,0.023428334,0.04018838,0.1146842,0.0,0.11912969
1395,0.033082955,0.012273361,0.0,0.0085556805,0.0,0.0,0.0146874925,0.041850142,0.106265225,0.0,0.10726405
1396,0.039503872,0.025557185,0.0,0.00214951,0.0,0.012996285,0.008593003,0.101772696,0.17638192,0.0,0.19418219
1397,0.040125005,0.01959789,0.0,0.0,0.0,0.0081569,0.0,0.11387961,0.16991535,0.0,0.19659804
1398,0.040973492,0.014400694,0.0,0.0,0.0,0.0035891773,0.0,0.13020377,0.16368693,0.0,0.20259176
1399,0.040372543,0.014429654,0.0,0.0,0.0,0.009873889,0.0,0.14942251,0.1726946,0.0,0.21475142
1400,0.042135645,0.009060688,0.0,0.0,0.0,0.0010981166,0.0,0.16046046,0.15935077,0.0,0.20120338
1401,0.04259127,0.008387073,0.0,0.0,0.0,0.0,0.0,0.15616253,0.14739724,0.0,0.18678635
1402,0.041677892,0.008368511,0.0,0.0,0.0,0.0,0.0,0.16331796,0.14763801,0.0,0.18550651
1403,0.040174756,0.012582463,0.0,0.0,0.0,0.0,0.0,0.16679142,0.15703206,0.0,0.18478236
1404,0.0414002,0.009187325,0.0,0.0,0.0,0.0,0.0,0.13502653,0.11467622,0.040567786,0.13153298
1405,0.040211722,0.032069206,0.0,0.031091856,0.0,0.03639282,0.0818373,0.117016844,0.20586145,0.05080022,0.18157127
1406,0.042431265,0.028295008,0.0,0.025906729,0.0,0.035272393,0.07349617,0.12737383,0.2042033,0.051497027,0.18253982
1407,0.043640338,0.02756144,0.0,0.021670083,0.0,0.034993608,0.06652951,0.13469422,0.20539628,0.05399475,0.18181641
1408,0.044076234,0.02484786,0.0,0.02628156,0.0,0.030159118,0.07127902,0.12308577,0.1843203,0.082549945,0.16084515
1409,0.043710858,0.024338502,0.0,0.025171215,0.0,0.02649611,0.06749217,0.12555344,0.1710875,0.096028715,0.1523921
1410,0.045230467,0.02147194,0.0,0.014981842,0.0,0.023473952,0.052244134,0.14019427,0.17430261,0.12710583,0.14144255
1411,0.04798981,0.019349556,0.0,0.01044912,0.0,0.022316627,0.045569465,0.14585364,0.1778331,0.12878412,0.14114736
1412,0.0,1.3492312,0.07188326,0.5924648,1.9194287,0.0,0.0,0.09416233,0.06328347,2.800882,0.113015965
1413,0.04743593,0.018543217,0.0,0.0061427555,0.0,0.021770092,0.033911433,0.15880418,0.17762685,0.15067874,0.1351632
1414,0.049832642,0.015390678,0.0,0.0049914215,0.0,0.012138071,0.035587378,0.15360408,0.15485993,0.16740724,0.11720337
1415,0.050315365,0.012330124,0.0,0.0,0.0,0.009614268,0.021243926,0.16595219,0.15186569,0.20061986,0.10312772
1416,0.052102387,0.010845403,0.0,0.0,0.0,0.005478037,0.021611601,0.16009597,0.14927007,0.21437454,0.09067902
1417,0.052367337,0.010476489,0.0,0.0,0.0,0.006685527,0.017886022,0.15988217,0.1580365,0.22652836,0.089167476
1418,0.05347045,0.009264366,0.0,0.0,0.0,0.0066514406,0.014111653,0.16627373,0.15669256,0.23478459,0.087481275
1419,0.05272716,0.0061224857,0.0,0.0,0.0,0.0,0.013771405,0.15745573,0.13495903,0.25053152,0.079122685
1420,0.04250281,0.004797874,0.0,0.0015693142,0.0,0.0,0.024048021,0.067171894,0.09223594,0.31373456,0.039032888
1421,0.015966645,0.028133985,0.0,0.008526061,0.0,0.0,0.059149854,0.024461905,0.07308875,0.27658984,0.038756963
1422,0.005812335,0.16806617,0.012822973,0.016725073,0.030844243,0.004848771,0.053824566,0.048125256,0.11323023,0.3393199,0.064881876
1423,0.017906932,0.04198601,0.0,0.0,0.0,0.0,0.01603434,0.11284571,0.06593349,0.11839498,0.09211635
1424,0.013434526,0.0351604,0.0,0.0,0.0,0.0,0.017525012,0.10557744,0.019378891,0.15201046,0.059977844
1425,0.019096809,0.06545386,0.0,0.0029843769,0.0,0.0,0.0,0.1396021,0.05711049,0.20797391,0.067549616
1426,0.025436848,0.030576276,0.0,0.0,0.0,0.0,0.0,0.16323914,0.059107315,0.18882802,0.07799015
1427,0.02716018,0.026488364,0.0,0.0,0.0,0.0,0.0,0.16272499,0.066624306,0.20577474,0.06796916
1428,0.031503752,0.009602842,0.0,0.0,0.0,0.0,0.0,0.1719671,0.053790804,0.21554552,0.059785888
1429,0.030227145,0.00082277897,0.0,0.0,0.0,0.0,0.0,0.17622197,0.024177222,0.2420284,0.039691817
1430,0.03075213,0.0069353464,0.0,0.0,0.0,0.0,0.0,0.2007049,0.036629193,0.28712454,0.0319036
1431,0.034437094,0.015544196,0.0,0.0,0.0,0.0,0.0,0.2120269,0.07908811,0.28134885,0.05043564
1432,0.043794062,0.0,0.0,0.0,0.0,0.0,0.0,0.21444617,0.05458883,0.29415935,0.03013001
1433,0.042015295,0.0,0.0,0.0,0.0,0.0,0.0,0.21232404,0.024152702,0.32954952,0.0018797931
1434,0.03875676,0.0,0.0,0.0,0.0,0.0,0.0,0.20952779,0.020388532,0.3554723,0.0
1435,0.04460647,0.0,0.0,0.0,0.0,0.0,0.0,0.211656,0.02493948,0.403939,0.0
1436,0.03159203,0.0,0.0,0.0,0.0,0.0,0.0,0.1711178,0.0,0.43414155,0.0
1437,0.031325627,0.0,0.0,0.0,0.0,0.0,0.0,0.19869125,0.0021517198,0.45763716,0.0
1438,0.028733956,0.0,0.0,0.0,0.0,0.0,0.0,0.1724523,0.0,0.4783845,0.0
1439,0.008116256,0.038658783,0.0,0.0,0.0010748553,0.0,0.0,0.11866631,0.0,0.50989884,0.0
1440,0.018095033,0.049240686,0.0,0.0,0.0,0.0,0.04978451,0.075126536,0.055683278,0.39760113,0.030635018
1441,0.024062652,0.11605892,0.030163184,0.0,0.0,0.0036411332,0.044267077,0.050009713,0.10760534,0.39380774,0.046742756
1442,0.02480227,0.076084584,0.036342647,0.0,0.0,0.017930629,0.04784178,0.13830878,0.091329135,0.42699674,0.037284017
1443,0.008534879,0.02106546,0.0,0.0,0.0,0.0,0.022416553,0.0591918,0.007914656,0.040743563,0.04026292
1444,0.011596996,0.02043292,0.0,0.0,0.0,0.0,0.014302052,0.06788297,0.015834281,0.039244033,0.04603219
1445,0.011825462,0.017669437,0.0,0.0,0.0,0.0,0.006527134,0.07233379,0.005538847,0.060766704,0.030787002
1446,0.011373917,0.016132558,0.0,0.0,0.0,0.0,0.0044874204,0.07278713,0.0,0.06921825,0.023871455
1447,0.015290517,0.017476449,0.0,0.0,0.0,0.0,0.0,0.08943819,0.021246856,0.05897463,0.04165541
1448,0.017706167,0.012861596,0.0,0.0,0.0,0.0,0.0,0.091681324,0.020966368,0.059396215,0.038841058
1449,0.018193472,0.011758187,0.0,0.0,0.0,0.0,0.0,0.09626631,0.021589052,0.062319066,0.03814041
1450,0.01961187,0.010432314,0.0,0.0,0.0,0.0,0.0,0.10906568,0.02630573,0.07708694,0.035344336
1451,0.020997051,0.01235448,0.0,0.0,0.0,0.0,0.0,0.11329669,0.040997982,0.07268483,0.03981297
1452,0.09134022,0.034968436,0.15392573,0.04618987,0.1551533,0.0,0.0,0.15783593,0.08758983,0.0,0.30484974
1453,0.09646284,0.037578136,0.15117495,0.046518534,0.15402856,0.0,0.0,0.16346751,0.08868517,0.0,0.30328378
1454,0.085513994,0.028771935,0.12496984,0.038592737,0.14995849,0.0,0.0,0.22022864,0.08174219,0.0,0.31513277
1455,0.09960149,0.032362938,0.122544356,0.03818205,0.14608444,0.0,0.0,0.25988173,0.085489914,0.0,0.32504895
1456,0.12002536,0.04573207,0.15501839,0.048145797,0.1613608,0.0,0.0,0.23882203,0.09429168,0.0,0.33207905
1457,0.143685,0.062422074,0.17853929,0.05743511,0.17192689,0.0,0.0,0.22411583,0.103869826,0.0,0.3471948
1458,0.16714196,0.07478881,0.19102341,0.06034536,0.1727337,0.0,0.0,0.24031001,0.11118693,0.0,0.3732903
1459,0.17950091,0.0752874,0.17902935,0.053341422,0.16398735,0.0,0.0,0.30972105,0.11290352,0.0,0.4192359
1460,0.13979425,0.08465774,0.626832,0.036217846,0.16955155,0.10679061,0.061834674,0.12333611,0.2053338,0.0,0.17229518
1461,0.2168662,0.0,0.0032134047,0.32711473,0.04278269,0.017730696,0.0,0.0,0.21848233,0.0,0.098343566
1462,0.21965376,0.0,0.0,0.30793422,0.038200743,0.0012840254,0.0,0.0,0.21333311,0.0,0.1019472
1463,0.19708966,0.0,0.0,0.27605352,0.039585475,0.0,0.0,0.0,0.18808828,0.0,0.09687111
1464,0.2050437,0.0,0.0,0.2617336,0.033890057,0.0,0.0,0.0,0.18736781,0.0,0.09661102
1465,0.19887044,0.0,0.0,0.2584953,0.034839332,0.0,0.0,0.0,0.18216842,0.0,0.091373205
1466,0.20666167,0.0,0.0,0.25553745,0.030136472,0.0,0.0,0.0,0.1863082,0.0,0.08779615
1467,0.17578371,0.0,0.0,0.18344146,0.016881652,0.0,0.0,0.0,0.1421302,0.0,0.06013862
1468,0.23399346,0.0,0.0,0.51038116,0.08487253,0.02306374,0.005674159,0.0,0.29209596,0.0,0.14017135
1469,0.25801358,0.0,0.0,0.47845015,0.0684152,0.018571705,0.009830603,0.0,0.3007132,0.0,0.14024924
1470,0.25020856,0.0,0.0,0.4590117,0.07373183,0.008842777,0.0,0.0,0.2826584,0.0,0.14018299
1471,0.27025387,0.0,0.0,0.43885875,0.056806203,0.005812841,0.0010139523,0.0,0.29289567,0.0,0.13539523
1472,0.25943726,0.0,0.0,0.4276674,0.0635817,0.0,0.0,0.0,0.27472693,0.0,0.13394947
1473,0.26765522,0.0,0.0,0.403343,0.047495913,0.0053521395,0.0,0.0,0.28526726,0.0,0.107145496
1474,0.26845706,0.0,0.0,0.3693091,0.047873873,0.0,0.0,0.0,0.27024227,0.0,0.107690394
1475,0.2792166,0.0,0.0,0.34444264,0.039888304,0.0,0.0,0.0,0.2748502,0.0,0.09878682
1476,0.2644572,0.0,0.0,0.3383586,0.043123286,0.0,0.0,0.0,0.25578478,0.0,0.09628353
1477,0.24726075,0.0,0.0,0.35621145,0.056884672,0.0,0.0,0.0,0.24463806,0.0,0.088714354
1478,0.31182012,0.0,0.0,0.47679138,0.044080436,0.019516775,0.0,0.0,0.41031805,0.0,0.11790003
1479,0.29761836,0.0,0.052870296,0.52070326,0.047519177,0.025724258,0.0,0.0,0.4588764,0.0,0.113966435
1480,0.33104944,0.0,0.0,0.46515518,0.03769296,0.025585294,0.0,0.0,0.42610332,0.0,0.10931923
1481,0.28453276,0.0,0.0,0.39520702,0.035940073,0.009116081,0.0,0.0,0.31379545,0.0,0.11653067
1482,0.29648125,0.0,0.0,0.36750662,0.030594347,0.0,0.0,0.0,0.30794618,0.0,0.11843062
1483,0.31263542,0.0,0.0,0.32474083,0.01661652,0.0,0.0,0.0,0.30384725,0.0,0.10286683
1484,0.3230785,0.0,0.0068928543,0.32057166,0.012940409,0.0020811358,0.0,0.0,0.30870718,0.0,0.09423323
1485,0.3420539,0.0,0.027261497,0.31114906,0.008047758,0.009240637,0.0,0.0,0.31930137,0.0,0.0890277
1486,0.32809016,0.0,0.006845316,0.2858777,0.0073576597,0.0,0.0,0.0,0.3004983,0.0,0.086422
1487,0.32755628,0.0,0.0038104153,0.26649174,0.0046401327,0.0,0.0,0.0,0.29324895,0.0,0.08009768
1488,0.34119755,0.0,0.012427377,0.23578742,0.001542795,0.0,0.0,0.0,0.28776896,0.0,0.060937475
1489,0.34020472,0.0,0.01863256,0.22490257,0.0007755582,0.0,0.0,0.0,0.28586978,0.0,0.053383917
1490,0.35160506,0.0,0.031577487,0.2228767,0.0,0.0033742904,0.0,0.0,0.29111668,0.0,0.0455315
1491,0.33003968,0.0,0.0,0.1869002,0.0,0.0,0.0,0.0,0.26428786,0.0,0.037509855
1492,0.271185,0.0,0.0,0.18007162,0.0,0.0,0.0,0.0,0.2481422,0.0,0.03357995
1493,0.34301504,0.0,0.009242501,0.15655647,0.0,0.0,0.0,0.0,0.2616973,0.0,0.009438297
1494,0.28208512,0.0,0.0,0.15231766,0.0,0.0,0.0,0.0,0.2517447,0.0,0.007886874
1495,0.36701998,0.0,0.04229598,0.14965048,0.0,0.0,0.0,0.0,0.2750947,0.0,0.0
1496,0.40186027,0.0,0.08497893,0.16773704,0.0,0.0066856113,0.0,0.0,0.30178213,0.0,0.0
1497,0.3038537,0.0,0.0014688106,0.14531285,0.0,0.0,0.0,0.0,0.27394745,0.0,0.0
1498,0.37712553,0.0,0.17974387,0.20179944,0.0,0.056264646,0.0,0.0,0.39178252,0.0,0.0
1499,0.14298832,0.0,0.18982895,0.11413886,0.0,0.031339712,0.0,0.021463241,0.22079961,0.0,0.030262532
1500,0.29413337,0.0,0.0,0.105973154,0.0,0.0,0.0,0.0,0.269897,0.0,0.0
1501,0.0,0.073171064,0.0,0.18319044,0.19358014,0.0,0.0,0.004290521,0.0,0.14606157,0.0
1502,0.0,0.070708916,0.0,0.29043365,0.26021424,0.0018666452,0.0,0.008172811,0.0,0.15985902,0.0
1503,0.0,0.0061881617,0.0,0.25372118,0.22670333,0.0,0.0,0.025353199,0.0,0.14863925,0.0
1504,0.0,0.05656977,0.0,0.29806632,0.27108315,0.0,0.0,0.027172016,0.0,0.18678002,0.0
1505,0.0,0.19863597,0.0,0.38759625,0.37092116,0.15661255,0.0,0.020815007,0.0,0.25149068,0.0
1506,0.0,0.16930735,0.0,0.3310873,0.33457726,0.07535671,0.0,0.034869116,0.0,0.26730168,0.0
1507,0.0,0.090443596,0.0,0.30579534,0.2980517,0.0,0.0,0.05636317,0.0,0.269781,0.0
1508,0.072990336,0.23948374,0.13532577,0.4421395,0.10847127,0.7329152,0.0,0.03600903,0.27122784,0.14496927,0.18870488
1509,0.021263268,0.072580315,0.0,0.2927782,0.24713932,0.0,0.0,0.089496925,0.07158984,0.112675175,0.23503941
1510,0.089885,0.041473363,0.0,0.32294384,0.16700917,0.03184056,0.0,0.0457048,0.21663535,0.0,0.32094625
1511,0.11715712,0.020436514,0.0,0.27802077,0.17749396,0.026179895,0.0,0.06742637,0.21852039,0.01003653,0.34132305
1512,0.15500557,0.02030742,0.0,0.28342536,0.16542725,0.021802904,0.0,0.06708564,0.22946085,0.017519237,0.35938388
1513,0.14489786,0.08496607,0.00020384205,0.33422044,0.1550429,0.020733025,0.0,0.07235348,0.22433065,0.107199244,0.3209348
1514,0.13660812,0.13002129,0.0,0.36699152,0.14733864,0.016876489,0.0,0.07514204,0.2082942,0.1930325,0.3084345
1515,0.15495577,0.21165408,0.009242539,0.5175669,0.14219011,0.026932571,0.0,0.08437063,0.21145546,0.2959257,0.2923184
1516,0.3680735,0.6612775,0.011968601,1.1690522,0.09455719,0.017440205,0.0,0.21956076,0.20902918,1.0658095,0.6775576
1517,1.2435802,1.0187197,0.06164052,1.7915883,0.084156245,0.0046278266,0.0,0.81612074,0.15089804,2.059022,1.8326199
1518,0.09699184,0.1463565,0.023571333,0.30169505,0.12316905,0.10880068,0.0,0.116669096,0.19779462,0.1204621,0.18325432
1519,0.31321922,0.0,0.030218426,0.61042076,0.082545996,0.05314727,0.0,0.0,0.39479786,0.0,0.17941573
1520,0.3392945,0.0,0.036329288,0.5790261,0.069824114,0.044395667,0.0,0.0,0.40357324,0.0,0.17999646
1521,0.33949605,0.0,0.03619773,0.53211594,0.055482928,0.034781933,0.0,0.0,0.38743296,0.0,0.16066274
1522,0.33986217,0.0,0.02507714,0.51168793,0.053881828,0.031217601,0.0,0.0,0.37828827,0.0,0.15645072
1523,0.35995063,0.0,0.061558135,0.5216729,0.04688738,0.04766732,0.0,0.0,0.39223683,0.0,0.14163928
1524,0.36343238,0.0,0.044495367,0.4805511,0.0412765,0.034942128,0.0,0.0,0.38101548,0.0,0.14251344
1525,0.36718363,0.0,0.042681374,0.46705392,0.036894936,0.03154782,0.0,0.0,0.3794853,0.0,0.13673215
1526,0.34449106,0.0,0.034424275,0.41782424,0.026715538,0.023108575,0.0,0.0,0.34460643,0.0,0.10589293
1527,0.35675335,0.0,0.035720788,0.37965214,0.017412886,0.016004112,0.0,0.0,0.34121302,0.0,0.10199119
1528,0.3759181,0.0,0.06832719,0.38056445,0.012415516,0.029670099,0.0,0.0,0.35489717,0.0,0.09084128
1529,0.32596996,0.0,0.0071264682,0.3766225,0.012999897,0.022484336,0.0,0.0,0.33445933,0.0,0.08778979
1530,0.32188925,0.0,0.007833254,0.32924587,0.0042547947,0.012609148,0.0,0.0,0.32195306,0.0,0.06637544
1531,0.3303346,0.0,0.017376736,0.31489646,0.001862175,0.01621536,0.0,0.0,0.32260114,0.0,0.060112726
1532,0.3125318,0.0,0.0,0.27827227,0.00011743752,0.0,0.0,0.0,0.2975425,0.0,0.055735353
1533,0.33178392,0.0,0.02867748,0.2798141,0.0,0.017458735,0.0,0.0,0.31174237,0.0,0.04719546
1534,0.35561177,0.0,0.09826344,0.29461932,0.0,0.03747482,0.0,0.0,0.33883098,0.0,0.033356514
1535,0.40004644,0.031709097,0.04732587,0.10147181,0.0,0.104666576,0.061211806,0.02460833,0.21078089,0.007992453,0.07485344
1536,0.38197327,0.031643588,0.031804763,0.083912484,0.0,0.08983133,0.050130498,0.03200003,0.20416561,0.005284052,0.0775654
1537,0.38178375,0.028980136,0.031597886,0.07845366,0.0,0.09162947,0.045829058,0.036081254,0.20031367,0.0067525217,0.07572725
1538,0.3576433,0.02748373,0.010418659,0.056442223,0.0,0.056962397,0.029562661,0.04863773,0.18425055,0.0,0.084427744
1539,0.3695355,0.026681915,0.03707629,0.065494746,0.0,0.07567041,0.03309213,0.044575468,0.19421318,0.011836879,0.07653067
1540,0.3712249,0.020205721,0.13518651,0.07859131,0.0,0.18285944,0.03607067,0.043251466,0.2141637,0.046096377,0.06192436
1541,0.396785,0.032009687,0.0,0.0,0.004084926,0.0,0.024253706,0.06712809,0.07659581,0.03897664,0.061944116
1542,0.41445857,0.02408127,0.051386263,0.052902114,0.0,0.04377134,0.020502767,0.046310257,0.17329367,0.055873197,0.0441695
1543,0.0077645015,0.01790036,0.0,0.0,0.0,0.0,0.022508373,0.058751777,0.0015637076,0.03711376,0.03960414
1544,0.0051955287,0.02972605,0.0,0.0,0.0,0.0,0.039447673,0.027022535,0.0,0.054555096,0.003187516
1545,0.0065782946,0.040500205,0.0,0.0,0.0,0.029691987,0.10816159,0.07127391,0.06908975,0.077901706,0.082220815
1546,0.0059617185,0.038646996,0.0,0.0,0.0,0.025344606,0.0989792,0.08278463,0.06406809,0.08221227,0.08077654
1547,0.0091491565,0.03574542,0.0,0.0,0.0,0.02542779,0.09262986,0.09362045,0.068586975,0.084894024,0.08322977
1548,0.010304195,0.033629578,0.0,0.0,0.0,0.022071496,0.08544741,0.100009635,0.06600218,0.09090206,0.08310093
1549,0.010467648,0.032263067,0.0,0.0,0.0,0.017994555,0.08017827,0.10314484,0.0602011,0.09380638,0.08052774
