,0,1,2,3,4,5,6,7,8,9,10
901,0.012229285,0.0,0.2032752,0.0798926,0.14810492,0.007606092,0.3418961,0.43294543,0.0,0.1839467,0.0
902,0.013136843,0.0,0.20935036,0.07024957,0.16285825,0.006578537,0.39695096,0.47502953,0.0,0.21103743,0.0
903,0.0019703598,0.005997585,0.1583073,0.0879887,0.14220522,0.0056200195,0.4739873,0.5655946,0.0,0.18679206,0.0
904,0.0,0.014385716,0.123475425,0.12755395,0.08112469,0.016611403,0.6101676,0.9105758,0.0,0.12030694,0.0
905,0.0,0.014763412,0.223216,0.037741844,0.36994258,0.008537405,0.4302579,0.40227404,0.0,0.06803315,0.0
906,0.0,0.015797377,0.26912358,0.033591513,0.4266038,0.0068759606,0.49731097,0.46712118,0.0,0.09284369,0.0
907,0.0,0.023490468,0.21248236,0.03078315,0.37644798,0.012919284,0.4124472,0.3370171,0.0,0.08691583,0.0
908,0.00050344976,0.032696508,0.20838147,0.03277718,0.36193782,0.006697274,0.36046568,0.3701477,0.0,0.0729341,0.0
909,0.0091266325,0.013952125,0.342747,0.02409559,0.46761966,0.005885862,0.46997407,0.48787987,0.0,0.115463175,0.0
910,0.053285055,0.0070594396,0.4309043,0.0077555645,0.7058432,0.0021670454,0.46565926,0.51066756,0.0,0.16140841,0.0051863194
911,0.021007495,0.013282485,0.27279508,0.015587658,0.59646297,0.0025873007,0.37713543,0.44703093,0.0,0.14722566,0.020547288
912,0.01666686,0.015785486,0.3409504,0.015614563,0.6828682,0.0015337854,0.47501555,0.55809695,0.0,0.17045699,0.009591096
913,0.10244573,0.1277252,0.29928157,0.018267827,0.30038464,0.09609272,0.25523907,0.23402303,0.024225907,0.048388965,0.030787934
914,0.118523195,0.11508209,0.37732193,0.02402653,0.3274216,0.11146979,0.30188063,0.31946224,0.0,0.059034627,0.017133754
915,0.010755104,0.093674526,0.2866687,0.069968164,0.3592735,0.053875305,0.39877647,0.663014,0.033174127,0.20827645,0.0
916,0.044896573,0.16989982,0.25122,0.09197146,0.31740418,0.21417958,0.20711717,0.42808944,0.11124129,0.29919478,0.08148055
917,0.012221397,0.23118696,0.16282205,0.023441592,0.24137338,0.06256123,0.22691855,0.19547275,0.031689674,0.060364775,0.04929607
918,0.008844758,0.23230551,0.16684407,0.017632207,0.16472201,0.0679657,0.17059983,0.07729948,0.06002989,0.0,0.06421622
919,0.003728586,0.0,0.44053614,0.007723288,0.27285928,0.090171315,0.36406964,0.24483238,0.0,0.08336199,0.04042543
920,0.15750538,0.111035444,0.44020715,0.066885725,0.3408039,0.08392864,0.34066275,0.36257926,0.056033887,0.08579941,0.12430096
921,0.08113425,0.15992446,0.2796082,0.104844466,0.2555018,0.14297196,0.15083289,0.15298662,0.13259427,0.03180231,0.16288047
922,0.07338976,0.17667009,0.30677164,0.09240937,0.2917113,0.13186774,0.12730841,0.12610862,0.1439754,0.032632757,0.18196857
923,0.028496593,0.17728455,0.36928537,0.10078021,0.3307414,0.16273671,0.13820893,0.12339073,0.16204377,0.05614334,0.18968019
924,0.06022307,0.26422516,0.385057,0.112881504,0.4227136,0.17345819,0.21786733,0.31223887,0.1415071,0.06657097,0.1708488
925,0.0571826,0.2913016,0.3367916,0.108722456,0.37895632,0.2017032,0.14096928,0.21608618,0.17408538,0.057508253,0.19150059
926,0.054455575,0.30914482,0.35418627,0.09630472,0.401885,0.18881232,0.11934272,0.20972416,0.1730785,0.062106922,0.20165475
927,0.012961445,0.32398325,0.23852715,0.11744791,0.31516343,0.24478057,0.15030618,0.19264726,0.17019649,0.037112385,0.18465629
928,0.0058932244,0.35622832,0.2095154,0.11806175,0.3130968,0.2664446,0.12845682,0.14902331,0.18852526,0.029906044,0.19293167
929,0.05821345,0.39908078,0.25986257,0.10341368,0.36103597,0.23490162,0.21771947,0.30825073,0.10904569,0.056799054,0.17908762
930,0.10687937,0.38933784,0.62618965,0.06779174,0.6543523,0.08863335,0.24963664,0.44639647,0.052344065,0.12255493,0.18913603
931,0.07219474,0.51431674,0.6538911,0.076886,0.71903396,0.13606931,0.33860818,0.65293336,0.0,0.16807652,0.15681563
932,0.07052602,0.5695441,0.54212683,0.07810342,0.6362866,0.20274316,0.2662195,0.5045233,0.018241914,0.13461453,0.1752556
933,0.14156939,0.64473975,1.0243942,0.07067302,0.8516191,0.065888345,0.4157446,0.87043375,0.0,0.2013929,0.12250707
934,0.2649758,1.0989684,0.84393066,0.06524492,0.9068601,0.27398002,0.18932904,1.2524569,0.0,0.4910247,0.114487
935,0.22200271,1.2042421,0.9160996,0.22407892,0.6491851,0.582587,0.02813881,1.6695898,0.0,1.8576838,0.108427145
936,0.010762597,0.3055896,0.6531243,0.07928725,0.44094425,0.18242523,0.7605479,0.46297267,0.1412025,0.15819965,0.12977663
937,0.0,0.54753876,0.6225357,0.19552562,0.029485423,0.15777254,0.67821294,1.8438582,0.0,0.022506885,0.0
938,0.0,0.78186595,0.5622952,0.21645574,0.015258858,0.17695922,0.6585005,1.9561253,0.0,0.0,0.0
939,0.0,0.53059316,0.6374893,0.15129727,0.028334118,0.15923801,0.626923,2.169764,0.0,0.010450552,0.0
940,0.0,0.82559764,0.38856673,0.16977325,0.019671017,0.1816601,0.5766823,1.3701979,0.0,0.0,0.0
941,0.0,1.0889215,0.33151308,0.083662875,0.017592868,0.2147263,0.5764433,2.6947012,0.0,0.0,0.0
942,0.0,1.2424062,0.067587286,0.08809658,0.0,0.26644835,0.5281431,0.9884195,0.06409907,0.0,0.0
943,0.0,1.3353257,0.08522969,0.048564672,0.0,0.28401616,0.54468924,1.4570074,0.04463259,0.0,0.0
944,0.0,1.41507,0.027057378,0.048701886,0.0,0.30870873,0.5558896,1.0031394,0.122840226,0.0,0.0
945,0.0,1.1115605,0.09659784,0.017896483,0.015856901,0.24968606,0.5564502,1.686861,0.027686452,0.0,0.0
946,0.0,1.260999,0.029170578,0.033306204,0.016331868,0.26747265,0.5294066,1.34358,0.03465166,0.0,0.0
947,0.0,1.3034829,0.015420041,0.026271176,0.011561212,0.2989022,0.48474568,1.219465,0.07025666,0.0,0.0
948,0.0,1.1781611,0.019691676,0.027970348,0.021210898,0.27067113,0.4270478,1.1345776,0.07429376,0.0,0.0
949,0.0,1.1751394,0.013644152,0.040904004,0.033136882,0.26533216,0.39427793,1.0408227,0.08816133,0.0,0.0
950,0.0,1.1892964,0.010291082,0.059256926,0.051436063,0.2175465,0.4238405,0.95432884,0.12611334,0.07903997,0.0
951,0.012540189,1.9200068,0.15885215,0.21307078,0.11777736,0.56783974,0.14841822,2.2617226,0.16865332,0.4255225,0.037967354
952,0.0,1.2640048,0.0,0.036433138,0.0,0.41251495,0.25398004,0.715915,0.16556114,0.01936191,0.06392271
953,0.0,0.9793764,0.0,0.0,0.0,0.12639892,0.44969502,0.93697035,0.074388325,0.0,0.0
954,0.019379212,0.0,0.024947556,0.06548582,0.0,0.045254216,0.0,0.0,0.0050188825,0.0,0.0
955,0.010655265,0.0,0.051696673,0.06884341,0.0,0.04779639,0.02358307,0.0,0.0,0.0,0.0
956,0.00012934992,0.0,0.043791495,0.06952402,0.0,0.04633275,0.017691398,0.0,0.0010858971,0.0,0.0
957,0.0048711477,0.0,0.039708354,0.06386462,0.0,0.043701448,0.029560626,0.0,0.0,0.0,0.0
958,0.0,0.0,0.046069626,0.063150726,0.0,0.042093948,0.031654578,0.0,0.0,0.0,0.0
959,0.0302196,0.0,0.08891169,0.053344246,0.0,0.04244726,0.07525937,0.0,0.0,0.0,0.0
960,0.100892566,0.0,0.33629897,0.054332726,0.014566178,0.07462461,0.22112267,0.36470675,0.0,0.08648679,0.0
961,0.037946045,0.009580503,0.3527239,0.09243664,0.02486543,0.10702685,0.42966175,0.5397645,0.0,0.14040959,0.0
962,0.0046862564,0.06793246,0.3066138,0.092760585,0.020396061,0.10238751,0.42857516,0.45118022,0.0,0.12765542,0.0
963,0.0,0.12286673,0.5717688,0.111703895,0.024916893,0.11748455,0.5489136,1.233846,0.0,0.14040802,0.0
964,0.0,0.4504725,0.33978343,0.14086553,0.0,0.12435967,0.5008922,0.61286175,0.0,0.053605556,0.0
965,0.0,0.15057144,1.0519445,0.11725894,0.030829426,0.09192816,0.5045495,2.10848,0.0,0.13004076,0.0
966,0.0,0.4924372,0.70665395,0.13435483,0.02375945,0.11366511,0.5046741,1.2797593,0.0,0.11081821,0.0
967,0.0029201552,0.08723089,2.1082199,0.17968877,0.034970414,0.008433175,0.46743372,3.558616,0.0,0.08592726,0.0
968,0.014636429,0.5069682,0.65311986,0.25060236,0.039092656,0.119882934,0.5198087,1.3734026,0.0084824525,0.16561909,0.0
969,0.008618503,0.59611636,0.8239118,0.27139646,0.03404886,0.1372879,0.45910802,2.063168,0.013653715,0.12918833,0.0
970,0.0069511845,0.8051734,0.9338485,0.29562163,0.029646473,0.14315796,0.39446795,2.4281294,0.017031942,0.10159767,0.0
971,0.0034184295,0.8102426,0.8036736,0.27310425,0.033760954,0.14925756,0.39902842,2.0961943,0.023129156,0.11113762,0.0
972,0.0,0.8969819,1.3061024,0.29168382,0.024456445,0.1605743,0.2672813,4.228557,0.009523595,0.069097765,0.0
973,0.0,1.5394832,0.5974319,0.29240048,0.011784938,0.19170871,0.29101327,2.3616216,0.030600531,0.06656473,0.0
974,0.0,1.6829531,0.45218974,0.28848228,0.012605273,0.20834301,0.27999488,1.987105,0.032395955,0.042980578,0.0
975,0.0,1.1656375,0.77476496,0.24282911,0.024384363,0.17261447,0.28061056,3.3090894,0.053637333,0.17286131,0.0
976,0.0,1.1239662,0.65367144,0.222759,0.027248144,0.16692588,0.2933059,2.810456,0.06485856,0.19710767,0.0
977,0.0,1.132448,0.66221493,0.20033741,0.030562598,0.16327299,0.26689544,3.2446747,0.055195224,0.26512617,0.0
978,0.0,1.6889447,0.31496206,0.224894,0.028641585,0.1581422,0.2742134,1.8980476,0.091517836,0.29199356,0.0
979,0.0,1.6764761,0.34508944,0.2112826,0.03193475,0.17462921,0.25496766,2.201516,0.08777937,0.32297403,0.0
980,0.0,1.7784442,0.25877038,0.2037706,0.035280984,0.18307188,0.25356263,1.8928356,0.08522993,0.3561191,0.0
981,0.00039063016,2.1023319,1.0167415,0.1450798,0.0028641222,0.2667011,0.07984644,3.375124,0.03211193,0.06986722,0.0
982,0.0,0.3675692,0.38906536,0.32588944,0.2575473,0.24404807,0.5824014,1.8335545,0.02724903,0.7774399,0.0
983,0.003878923,0.2709126,0.3361118,0.4973346,0.27603647,0.36077473,0.24187486,1.3381107,0.0811337,0.9271286,0.03722423
984,0.0,0.50211656,0.091117024,0.066967696,0.013699402,0.1379916,0.48011574,0.9569623,0.0,0.11219021,0.0
985,0.0,0.20289882,0.03724785,0.01822441,0.0,0.09863928,0.19023634,0.06020918,0.0,0.0,0.0
986,0.0,0.21543503,0.03289384,0.018926606,0.0,0.09342873,0.17529745,0.04572796,0.0,0.0,0.0
987,0.0,0.23992358,0.020816145,0.0064907,0.0,0.090698846,0.17298502,0.06381385,0.0,0.0,0.0
988,0.0,0.24557625,0.020866917,0.0034112413,0.0,0.08799801,0.16922334,0.066002235,0.0,0.0,0.0
989,0.0,0.26792,0.012671156,0.0,0.0,0.09283537,0.18627533,0.0924847,0.0,0.0,0.0
990,0.0,0.29134348,0.0016518683,0.0,0.0,0.098291494,0.19698872,0.10614641,0.0,0.0,0.0
991,0.0,0.30343807,0.0,0.0,0.0,0.103532135,0.21409433,0.1339392,0.008245001,0.0,0.0
992,0.0,0.34600016,0.0,0.0,0.0,0.10621431,0.23725939,0.16997564,0.01587387,0.0,0.0
993,0.07223373,0.3478565,0.0,0.0,0.09127073,0.08498764,0.11611155,0.07744457,0.047497228,0.0,0.06748293
994,0.10988434,0.2772697,0.0,0.0,0.18396075,0.072815694,0.08662702,0.045634203,0.104908116,5.100944e-05,0.16119672
995,0.07545282,0.25839457,0.0021281033,0.0,0.24059986,0.07422359,0.079518475,0.044241235,0.114430204,0.0110156415,0.1869864
996,0.09665839,0.26205975,0.0,0.0,0.22105893,0.07111526,0.07973167,0.046159,0.11245081,0.0078077046,0.1912785
997,0.031421542,0.24418004,0.0037135044,0.0,0.3059858,0.06428719,0.06783267,0.045102097,0.1310481,0.02410913,0.24284135
998,0.073889956,0.25806063,0.0,0.0,0.25492296,0.05811881,0.071194835,0.04679078,0.12444085,0.013141145,0.23377998
999,0.07203822,0.25332358,0.0,0.0,0.26954255,0.054517347,0.06879186,0.046935033,0.12594323,0.014639115,0.25152302
1000,0.05435772,0.2455836,0.0,0.0,0.28583118,0.051277496,0.06683372,0.047544077,0.13039452,0.01863429,0.2544686
1001,0.039749645,0.24062423,0.0,0.0,0.31080914,0.051206924,0.06339034,0.04582876,0.13271524,0.024969159,0.2709434
1002,0.0,0.2034122,0.0,0.0,0.43370345,0.03426796,0.054457504,0.04367674,0.14228049,0.05291792,0.31631246
1003,0.0,0.20127994,0.0,0.0,0.42458466,0.026885977,0.05454249,0.04364071,0.13875125,0.05153444,0.32201582
1004,0.0,0.2015751,0.0,0.0,0.423284,0.021988131,0.053330075,0.04566016,0.14144532,0.05235874,0.3265074
1005,0.0,0.20387109,0.0,0.0,0.43322736,0.020419328,0.0525241,0.048356716,0.14412619,0.053308118,0.33704606
1006,0.0,0.17857309,0.0,0.0,0.52999884,0.00897967,0.04765675,0.06481167,0.15108742,0.06950883,0.35829538
1007,0.0,0.1558394,0.0,0.0,0.44132668,0.0,0.07164102,0.10384114,0.097051695,0.09672298,0.26868775
1008,0.0,0.0863556,0.0,0.0,0.45184082,0.0,0.08839469,0.11237916,0.050621156,0.18555734,0.16380501
1009,0.040006727,0.16345084,0.0,0.0,0.38428336,0.0,0.05719163,0.08134368,0.13674751,0.087087356,0.23189165
1010,0.0,0.015381087,0.042946644,0.06714309,0.0,0.09347099,0.025246294,0.0,0.011061239,0.0,0.0
1011,0.0,0.00689177,0.051534284,0.0622877,0.0,0.088377476,0.015315343,0.0,0.0071921186,0.0,0.0
1012,0.004830169,0.0,0.08244092,0.05821436,0.0,0.08231931,0.043423314,0.0,0.0,0.0,0.0
1013,0.0045883246,0.010409412,0.10203902,0.1011985,0.0,0.15162207,0.08373893,0.0,0.005209334,0.0,0.0
1014,0.00025322294,0.03859637,0.097962044,0.08805177,0.0,0.15274952,0.16298442,0.010234965,0.000504169,0.0,0.0
1015,0.0,0.07628454,0.09343736,0.09279581,0.0,0.1524302,0.16914737,0.011687612,0.0036438354,0.0,0.0
1016,0.0,0.10956411,0.090182245,0.09442344,0.0,0.15440175,0.2025022,0.021016387,0.0042788493,0.0,0.0
1017,0.0,0.098575555,0.12243726,0.0878251,0.0,0.1396471,0.17137188,0.020016924,0.0008582475,0.0,0.0
1018,0.0,0.16692051,0.09779037,0.069892764,0.0,0.14471841,0.21528888,0.05206433,0.0,0.0,0.0
1019,0.0,0.22684252,0.072647944,0.063935526,0.0,0.16114244,0.26602697,0.083224274,0.0005793416,0.0,0.0
1020,0.0,0.22745709,0.06889157,0.05729097,0.0,0.15564416,0.23001742,0.06487211,0.004604591,0.0,0.0
1021,0.0,0.24480619,0.07022718,0.054373257,0.0,0.1504523,0.22553411,0.06927858,0.0054838737,0.0,0.0
1022,0.0,0.26747146,0.066487476,0.05186047,0.0,0.1476303,0.2172443,0.06215415,0.0054091336,0.0,0.0
1023,0.0,0.3285729,0.035801068,0.026346283,0.0,0.15526491,0.24479641,0.09490633,0.0106189875,0.0,0.0
1024,0.0,0.34206122,0.031714242,0.020770049,0.0,0.15251364,0.23381248,0.092888266,0.012332356,0.0,0.0
1025,0.0,0.36351755,0.024524074,0.015298078,0.0,0.15432926,0.24136052,0.10380275,0.015730582,0.0,0.0
1026,0.0,0.38524693,0.029934738,0.011198914,0.0,0.15595938,0.26423052,0.14832923,0.0074151354,0.0,0.0
1027,0.0,0.40507373,0.022513546,0.007897878,0.0,0.1512285,0.24501772,0.12449996,0.015388419,0.0,0.0
1028,0.0,0.47028276,0.0039276914,0.0,0.0,0.15858221,0.27938184,0.20583591,0.014669746,0.0,0.0
1029,0.012842056,0.26767585,0.17555583,0.01169574,0.13157926,0.12354046,0.12972383,0.110477075,0.031403534,0.0,0.018499956
1030,0.020715304,0.27644962,0.17092764,0.011252868,0.12529011,0.1208693,0.11643061,0.11645545,0.034374952,0.0,0.0211594
1031,0.014398649,0.26737347,0.17566632,0.0074882978,0.13902716,0.114996105,0.10693134,0.11217817,0.036114447,0.0,0.029012302
1032,0.0,0.22614223,0.2009401,0.0,0.18683831,0.10450626,0.09531538,0.10087661,0.038018744,0.009714183,0.044272114
1033,0.0,0.21768244,0.19370891,0.0,0.21505916,0.102912284,0.109492466,0.08697977,0.042255577,0.02770222,0.0778506
1034,0.084426574,0.15893456,0.19110928,0.059895482,0.09040015,0.2326214,0.089345135,0.09246391,0.12481067,0.0,0.08221312
1035,0.08094354,0.17028378,0.17432207,0.06320202,0.07278324,0.24144763,0.10261608,0.112248644,0.1237333,0.0,0.088904396
1036,0.08110129,0.17747651,0.17349806,0.060285125,0.08460431,0.22663367,0.08832078,0.11014449,0.12759627,0.0,0.099976934
1037,0.07437403,0.20022057,0.13351442,0.06962444,0.0262181,0.21930426,0.12683687,0.13813213,0.12520686,0.0,0.07145011
1038,0.07777333,0.213996,0.12652889,0.06308613,0.027769854,0.17900282,0.13998519,0.17243758,0.12511435,0.009154588,0.07588811
1039,0.07918873,0.2045621,0.13190177,0.05815143,0.028090315,0.17261805,0.14398606,0.20258294,0.117367275,0.02972461,0.07548039
1040,0.07321834,0.24577013,0.10696163,0.0661243,0.005978717,0.18971887,0.13655867,0.17805758,0.12997437,0.007043443,0.08361892
1041,0.0817499,0.13968164,0.11085773,0.058482956,0.016304556,0.1776501,0.040541567,0.0,0.14969829,0.0,0.09257038
1042,0.07853271,0.14938581,0.1096187,0.05529457,0.027613541,0.17499623,0.039183915,0.0,0.15206158,0.0,0.10576345
1043,0.083523646,0.17221904,0.101299874,0.04695889,0.045513235,0.1717758,0.034522694,0.0010888558,0.15909658,0.0,0.13473068
1044,0.08344472,0.1847999,0.089279056,0.04726987,0.032406893,0.1810184,0.038162816,0.006553252,0.1629418,0.0,0.13889086
1045,0.09125737,0.19665362,0.078116015,0.04849167,0.009786018,0.19514063,0.04507501,0.018693522,0.16328497,0.0,0.13625547
1046,0.09336755,0.20518652,0.076606914,0.04502552,0.014530345,0.19449969,0.04362345,0.02249839,0.16578445,0.0,0.14282599
1047,0.0953266,0.20118693,0.09598353,0.03310198,0.077271745,0.16327651,0.026922831,0.011535162,0.1676833,0.0,0.16703063
1048,0.10245704,0.22649954,0.089422286,0.023746856,0.10268139,0.15778811,0.022728967,0.017297974,0.1718021,0.0,0.19457638
1049,0.103252426,0.2336008,0.09399746,0.018669052,0.128055,0.1473326,0.018066183,0.016992543,0.17304052,0.0,0.2071212
1050,0.10400636,0.24681704,0.08576268,0.017196938,0.121006176,0.1538899,0.020615589,0.0221316,0.17518692,0.0,0.21211125
1051,0.10748103,0.2583987,0.083439074,0.014222981,0.12475954,0.15445307,0.021029998,0.027646186,0.17687684,0.0,0.2173093
1052,0.11355923,0.27425873,0.072000526,0.013143101,0.102979444,0.16891716,0.026700916,0.039703235,0.17641044,0.0,0.21226859
1053,0.12798993,0.32546023,0.049303316,0.007344509,0.05807624,0.20832485,0.03899196,0.08592695,0.1737141,0.0,0.20193091
1054,0.13481683,0.33517778,0.049153626,0.0029509761,0.06497527,0.20920406,0.037530072,0.09409648,0.1724868,0.0,0.20910694
1055,0.13927837,0.3492382,0.047070306,0.0,0.06772728,0.21424203,0.037478887,0.10453734,0.16973121,0.0,0.21194033
1056,0.14406554,0.36543357,0.04615902,0.0,0.074616775,0.21830778,0.037835542,0.11685487,0.1657077,0.0,0.21804081
1057,0.14492823,0.38640305,0.04285488,0.0,0.073961586,0.22874594,0.039123755,0.13579777,0.15901366,0.0,0.21184304
1058,0.16079186,0.43395466,0.054987844,0.0,0.13128687,0.2239069,0.033078834,0.16717246,0.13312884,0.007605693,0.22953773
1059,0.16992688,0.44640404,0.06254537,0.0,0.16623706,0.21518527,0.029412493,0.16926783,0.12144196,0.027278503,0.24703592
1060,0.1716931,0.48569643,0.060155004,0.0,0.15698092,0.25425723,0.032337297,0.23217422,0.08625533,0.036514115,0.22110288
1061,0.16670051,0.5286241,0.0687011,0.0,0.17093621,0.28531298,0.031688936,0.2983918,0.07215582,0.061224863,0.2086351
1062,0.1525732,0.57868874,0.08347393,0.0,0.18860868,0.34058815,0.029266128,0.41939318,0.08603698,0.11324399,0.18338491
1063,0.15826422,0.6750161,0.29169092,0.0,0.34755707,0.5133291,0.0064787967,1.000869,0.5631718,0.76692516,0.17221718
1064,0.079547964,0.45074815,0.7572386,0.4631483,0.16931373,0.86384815,0.00023709924,2.1507683,1.7171342,2.4659595,0.12676705
1065,0.0,0.21421497,0.0,0.03277272,0.0,0.12890366,0.04529328,0.20373394,0.247675,0.06896487,0.17421317
1066,0.08710088,0.0,0.12025357,0.048824888,0.0,0.032194473,0.0,0.0,0.0031944257,0.0,0.0
1067,0.08688279,0.0,0.1268347,0.04680271,0.0,0.03159763,0.0,0.0,0.0026411966,0.0,0.0
1068,0.08371087,0.0,0.12140682,0.047932383,0.0,0.031505074,0.0,0.0,0.0015868214,0.0,0.0
1069,0.08929917,0.0,0.13150959,0.043814104,0.0,0.029809501,0.0,0.0,0.00045653703,0.0,0.0
1070,0.089041345,0.0,0.1342621,0.040281303,0.0,0.028575294,0.0,0.0,0.0007333343,0.0,0.0
1071,0.08690049,0.0,0.07039231,0.09094046,0.014994188,0.10223571,0.045633722,0.0318055,0.035862055,0.0,0.0
1072,0.08853792,0.0,0.064696275,0.08690645,0.016107652,0.09929089,0.04330536,0.03500452,0.03699024,0.0,0.0
1073,0.0943107,0.0,0.06553637,0.07993783,0.022434298,0.09521869,0.039980236,0.03806104,0.03400563,0.0015926738,0.0
1074,0.09255576,0.0,0.05100316,0.08369165,0.020038417,0.093915835,0.05636998,0.043820713,0.03460851,0.0,0.0026765491
1075,0.107965596,0.0,0.09882244,0.053427555,0.05813495,0.07278853,0.015243206,0.045496754,0.030204298,0.05263494,0.0
1076,0.08393406,0.018986885,0.047829904,0.065300375,0.060210478,0.15818489,0.113216415,0.07804263,0.045417167,0.06316205,0.0034784134
1077,0.10499275,0.013195814,0.07309267,0.052082382,0.08063767,0.14170375,0.10207247,0.08702689,0.036020763,0.095372215,0.0009870247
1078,0.08683959,0.023116404,0.057060014,0.05286582,0.08179661,0.14144604,0.13404411,0.081857905,0.039475005,0.09441669,0.004318923
1079,0.06802789,0.03098187,0.043678053,0.052859962,0.0790908,0.14025743,0.14461598,0.07555486,0.045315,0.089178234,0.0049225045
1080,0.068088494,0.03884623,0.038944345,0.052364815,0.07677374,0.14008386,0.16953886,0.08744593,0.04191342,0.088639855,0.0071075186
1081,0.06847234,0.059533246,0.0039336714,0.047759347,0.065949105,0.14894289,0.22015823,0.12111845,0.037469413,0.07661685,0.012196183
1082,0.06705942,0.06103213,0.0071423147,0.04247385,0.0671028,0.14173551,0.20226708,0.1156399,0.04188578,0.080553435,0.013821627
1083,0.068327345,0.06791965,0.014223814,0.038749706,0.06451268,0.14331606,0.2377692,0.14516458,0.035914965,0.0861266,0.01386451
1084,0.0745955,0.06331815,0.016422585,0.030510766,0.07654131,0.124125704,0.22465019,0.14608309,0.028904313,0.10801437,0.013842417
1085,0.07913939,0.06469022,0.019388353,0.024001556,0.082598954,0.11245401,0.24140479,0.16636376,0.019246764,0.1171181,0.012990083
1086,0.08918984,0.05940875,0.02634752,0.013184089,0.09877783,0.07492776,0.1993254,0.14801513,0.01790574,0.1415612,0.014682842
1087,0.11046007,0.36568898,0.0686604,0.015587432,0.0,0.33927357,0.14044361,0.14617065,0.10212953,0.0,0.12115995
1088,0.14416479,0.36544615,0.10821151,0.00776846,0.0,0.32631767,0.1812583,0.24375758,0.078477874,0.005898447,0.118781164
1089,0.12325018,0.41113606,0.060387906,0.007380548,0.0,0.34189925,0.14994392,0.174548,0.100494966,0.0,0.14776532
1090,0.13624161,0.454511,0.032509968,0.0,0.0,0.35262722,0.15674718,0.26718384,0.087162875,0.0,0.14779286
1091,0.14331132,0.47341838,0.04148662,0.0,0.0,0.34076393,0.14241962,0.26952282,0.08449835,0.0,0.15644188
1092,0.12277657,0.51034826,0.021490173,0.0,0.0,0.36419794,0.15597014,0.29658192,0.0877661,0.0,0.1563286
1093,0.13632621,0.50341463,0.027894387,0.0,0.0,0.34655637,0.13724974,0.27233166,0.08977049,0.0,0.17778765
1094,0.13948485,0.52371615,0.024535634,0.0,0.0,0.3360317,0.119953826,0.26612595,0.09215043,0.0,0.19002852
1095,0.15762839,0.5658254,0.03720365,0.0,0.006710246,0.30847865,0.10812668,0.32557017,0.06528386,0.0,0.20721789
1096,0.16176103,0.59502554,0.03797336,0.0,0.018234283,0.3326768,0.11908724,0.36302277,0.047370642,0.004702418,0.2202053
1097,0.1487258,0.63095546,0.03544935,0.0,0.016978187,0.34697464,0.1156604,0.4346419,0.017526703,0.0,0.21003297
1098,0.13851517,0.67701,0.047592603,0.0,0.039994266,0.31912124,0.08605628,0.47054124,0.02002632,0.006702847,0.20967749
1099,0.15717879,0.7715813,0.061224602,0.0,0.07335561,0.37019283,0.09310274,0.5985545,0.03406413,0.020762669,0.19459412
1100,0.15444939,0.86068827,0.24512732,0.0013116283,0.23493555,0.43624303,0.01677189,1.0597479,0.15625885,0.5299761,0.16548893
1101,0.063922636,0.39606765,0.7012459,0.5704165,0.11222174,0.8845024,0.00054066227,2.5814226,0.5542156,2.2334447,0.12311105
1102,0.0,0.11661731,0.0,0.009465834,0.034814328,0.03317036,0.22567962,0.37024367,0.09633178,0.05385657,0.02958774
1103,0.05942553,0.0,0.083248146,0.033320744,0.030029617,0.017317278,0.15872258,0.37929448,0.0,0.03640912,0.0
1104,0.07615112,0.0,0.2672802,0.029313061,0.21347207,0.016322447,0.15350883,0.1494472,0.0173834,0.05643781,0.0
1105,0.091037385,0.0,0.22083743,0.025605094,0.18762189,0.012834438,0.06991368,0.0719407,0.028892191,0.03958965,0.0
1106,0.08658083,0.0,0.23855992,0.013675283,0.24104775,0.009655895,0.031717267,0.05302574,0.037787206,0.054977816,0.0
1107,0.059024,0.0,0.19259731,0.0112857865,0.21200635,0.0081548905,0.0,0.00038284695,0.043987878,0.048196852,0.0061751585
1108,0.0638452,0.0,0.16219805,0.009710687,0.19565569,0.0071221683,0.0,0.002925442,0.044445727,0.04349658,0.016364494
1109,0.071118645,0.0,0.1718123,0.0032362682,0.23151699,0.006109821,0.0,0.0,0.04985627,0.049473815,0.039113276
1110,0.06285109,0.0,0.1647673,0.0,0.23507111,0.005661868,0.0,0.0,0.050288007,0.048401292,0.069484346
1111,0.070083514,0.0,0.14695047,0.0013517605,0.21723607,0.0059719225,0.0,0.0,0.04960323,0.04470996,0.07176908
1112,0.06720117,0.0,0.1500449,0.0,0.24233834,0.0043042116,0.0,0.0,0.05356442,0.04992562,0.08892882
1113,0.0422123,0.0,0.15739116,0.0,0.3409344,0.0,0.0,0.0,0.06584067,0.06954852,0.13980474
1114,0.05554738,0.0,0.13882789,0.0,0.29339343,0.0,0.0,0.0,0.062690645,0.060389414,0.14433175
1115,0.050819352,0.0,0.13242449,0.0,0.29263586,0.0,0.0,0.0,0.06699212,0.060569536,0.1524922
1116,0.024607092,0.0,0.15275201,0.0,0.40522283,0.0,0.0,0.005895261,0.07600625,0.0783829,0.18100053
1117,0.022525243,0.0,0.14118004,0.0,0.39069375,0.0,0.0,0.0016986817,0.07867032,0.07638783,0.19399895
1118,0.021581076,0.0,0.10499038,0.0,0.33757448,0.0,0.0,0.017387608,0.05991514,0.07274816,0.18034665
