,0,1,2,3,4,5,6,7,8,9,10
845,0.0,0.08139457,0.0,0.12699534,0.123498514,0.12612003,0.0,0.20646937,0.2794,0.1712827,0.27498227
846,0.0,0.076248996,0.0,0.1271374,0.1208919,0.13063836,0.0,0.20826766,0.26478165,0.17380607,0.2758139
847,0.0,0.0695698,0.0,0.11473451,0.10970196,0.1255401,0.0,0.20478383,0.23491979,0.15932429,0.25840774
848,0.0,0.17768255,0.03929547,0.27617946,0.2315312,0.14450571,0.051743682,0.14862075,0.2961646,0.2896542,0.16833664
849,0.0,0.17517945,0.03890781,0.26446965,0.22314271,0.14280337,0.05539929,0.15051909,0.2910707,0.27609682,0.15726748
850,0.0013158286,0.18299516,0.042984415,0.24989241,0.22764963,0.14043353,0.06619498,0.1361903,0.29431343,0.24942777,0.13718481
851,0.0051662927,0.16919272,0.040208064,0.24304232,0.20352781,0.13794434,0.062067512,0.15509617,0.2760894,0.2535982,0.14103968
852,0.009849614,0.13548043,0.039285146,0.2270521,0.1972961,0.14013715,0.06852177,0.13407977,0.23753887,0.22843888,0.114990845
853,0.014825414,0.12018096,0.034691937,0.20891349,0.17162727,0.13749431,0.061887987,0.15719269,0.22405645,0.22543003,0.12354761
854,0.021928413,0.10761403,0.04554011,0.20264035,0.14630741,0.13267341,0.055555087,0.18225978,0.2137781,0.22573563,0.13515991
855,0.018682078,0.123522095,0.06997749,0.28814653,0.17743284,0.17995667,0.1064054,0.14738469,0.25882617,0.26136577,0.12920673
856,0.019815514,0.09710658,0.09010256,0.26004547,0.15645482,0.18076126,0.09264808,0.16291012,0.25481868,0.25702566,0.14640193
857,0.013396165,0.08194753,0.11436719,0.3390685,0.19626778,0.22312474,0.16856036,0.12050072,0.26103815,0.27209142,0.09350232
858,0.021718256,0.07068972,0.109540716,0.30161402,0.16619435,0.22707687,0.15866095,0.12875353,0.259172,0.23243137,0.09388065
859,0.015161018,0.029664692,0.13578682,0.299455,0.1601588,0.2299827,0.15122075,0.13283794,0.24619427,0.2560201,0.098799415
860,0.026291164,0.036902767,0.14641774,0.27962887,0.1380852,0.22794108,0.15179572,0.15479545,0.24211203,0.23055325,0.0991945
861,0.026894702,0.015468338,0.15438294,0.27325088,0.15203448,0.23081972,0.16099848,0.13958092,0.23563698,0.22669819,0.0906851
862,0.052462425,0.012085583,0.15779348,0.23496194,0.08902667,0.23898117,0.1741625,0.15139937,0.21496913,0.1735942,0.064522415
863,0.020423638,0.13631251,0.18804395,0.39744088,0.21737157,0.24998726,0.122348435,0.15836582,0.39409128,0.3461524,0.1526337
864,0.039963443,0.1618271,0.17790814,0.37893218,0.25031462,0.24402826,0.1465319,0.10551978,0.36660045,0.2688899,0.12210571
865,0.029676927,0.15003237,0.19478169,0.39390698,0.26185754,0.25225505,0.1586702,0.09279151,0.29423547,0.2829445,0.09924871
866,0.024206359,0.14102232,0.20972675,0.40673566,0.2512077,0.2556303,0.16440897,0.089447364,0.29001245,0.29259384,0.09706858
867,0.036875017,0.15582925,0.19084442,0.40589437,0.25528657,0.25406086,0.18403248,0.09432563,0.27209106,0.2511565,0.078261696
868,0.03024956,0.027433775,0.10664357,0.21310066,0.31608644,0.38252994,0.12262601,0.10402103,0.13279459,0.14642599,0.09208517
869,0.037283972,0.02848696,0.10091679,0.2098298,0.3340355,0.37567258,0.131452,0.09473215,0.12225649,0.13721442,0.077540964
870,0.037094343,0.025304394,0.08950774,0.18728288,0.30365562,0.39676982,0.13520178,0.092342,0.09777637,0.12013566,0.05809872
871,0.052553523,0.027715376,0.08077113,0.1887273,0.34502873,0.38185412,0.15683295,0.08064963,0.09521613,0.11081848,0.051596638
872,0.047082398,0.026604949,0.08339879,0.19052333,0.3528361,0.3821291,0.16369657,0.07874165,0.08087114,0.112306826,0.048347615
873,0.05665066,0.02545106,0.07246008,0.17909116,0.33818373,0.39373878,0.1654117,0.09305972,0.07666354,0.10290625,0.045147486
874,0.08831799,0.028204938,0.059439063,0.17407893,0.394252,0.3817037,0.19360659,0.08655142,0.06966062,0.091338925,0.03870184
875,0.13988681,0.1766335,0.12256432,0.14231881,0.44247895,0.35696337,0.2141031,0.15653555,0.096724845,0.13963383,0.038310762
876,0.037041593,0.3245263,1.1823578,0.3164079,0.75467855,0.21801636,0.46268874,0.60040027,0.39105937,0.8187204,0.14556262
877,0.057934504,0.3505943,0.22481564,0.35719427,0.4426109,0.2962575,0.27680388,0.17057167,0.22788407,0.29219455,0.041483324
878,0.033615716,0.40683034,0.21965465,0.18226992,0.19682856,0.09609924,0.084714,0.41215757,0.27726588,0.27335268,0.15217529
879,0.0409085,0.4159337,0.20494579,0.17830192,0.20139572,0.09518063,0.09837889,0.3633037,0.2786661,0.25435612,0.13310756
880,0.062253438,0.41784886,0.24745595,0.20187077,0.21631548,0.09428369,0.10288508,0.40942284,0.2628226,0.27765775,0.1619543
881,0.07583596,0.3972543,0.26007462,0.19455367,0.222239,0.094567105,0.110181205,0.3677244,0.23532754,0.26120797,0.15966138
882,0.077894606,0.39175218,0.26986605,0.18365017,0.2212882,0.091411054,0.1067634,0.3804269,0.21214114,0.26130417,0.1532668
883,0.11787015,0.4139001,0.22136302,0.1736946,0.22425596,0.0860529,0.12318523,0.35036612,0.24484086,0.21968246,0.13681526
884,0.15945114,0.42984697,0.1902697,0.15800051,0.22432552,0.07648457,0.13325493,0.36926526,0.26453075,0.2049813,0.12403852
885,0.2572367,0.387952,0.19740747,0.165004,0.2359182,0.079547904,0.18426289,0.3147234,0.13648726,0.17452388,0.073871754
886,0.25878808,0.3904648,0.22231442,0.16382805,0.23965831,0.08257347,0.18852386,0.2908678,0.09393858,0.1706915,0.07383284
887,0.63602555,0.3636636,0.094299,0.14158206,0.2258203,0.07229308,0.21901196,0.32759133,0.35142472,0.10652629,0.034634806
888,0.6142797,0.44194025,0.11406057,0.18685594,0.25346214,0.07457177,0.19474855,0.31142733,0.24012344,0.14019087,0.051861558
889,0.61697537,0.41424644,0.14764506,0.21376082,0.2471559,0.07330507,0.1679774,0.41525587,0.20748696,0.1566834,0.07198217
890,0.8014691,0.3970691,0.11257256,0.1769064,0.24960543,0.07031228,0.21043393,0.29960516,0.20125158,0.11579882,0.031839874
891,1.1387558,0.36184385,0.09914831,0.178935,0.23339124,0.06859731,0.20324403,0.29524848,0.3563815,0.09330016,0.022775382
892,0.85097116,0.39673963,0.12604511,0.17827047,0.25537005,0.0617028,0.22401348,0.27722728,0.12052555,0.119467735,0.027855285
893,0.8801384,0.4164133,0.15251186,0.23914291,0.2734484,0.049531136,0.21858,0.26066467,0.2109413,0.141686,0.021834314
894,1.0649747,0.41115192,0.110607825,0.18463002,0.26553357,0.054409254,0.2387333,0.15951338,0.2828585,0.109418824,0.018700676
895,1.0917864,0.9267848,0.084786385,0.16377424,0.40706453,0.014176912,0.51943934,0.08000351,0.39357507,0.16692121,0.0
896,0.16154374,0.9046169,0.79060435,0.16619284,0.7162142,0.0041816016,0.89318407,0.6570404,0.14463355,0.7782081,0.005442132
897,0.4462323,0.14284901,0.026996773,0.041317258,0.4807539,0.17684557,0.32091567,0.10662141,0.08736436,0.042924285,0.040191974
898,0.6597067,0.023561154,0.015974935,0.0,0.0,0.0,0.0,0.19790679,0.052697927,0.0,0.17099452
899,1.0139632,0.049415257,0.0,0.0,0.0,0.0,0.0,0.1713415,0.12128907,0.0,0.083109796
900,0.91033536,0.08172498,0.0,0.036226705,0.053771045,0.0,0.0,0.09063137,0.15328006,0.0024797127,0.11057069
901,0.51388246,0.043139458,0.0,0.033544682,0.08158628,0.0,0.0,0.05856015,0.06233022,0.00591173,0.13453159
902,0.5962569,0.04079371,0.0,0.028139168,0.09490386,0.0,0.0,0.062061414,0.055115853,0.004119496,0.12193085
903,0.6083134,0.03665101,0.0024299542,0.026165556,0.08084598,0.0,0.0,0.073049545,0.038367487,0.0055882693,0.14264196
904,0.6579744,0.048271175,0.0032687627,0.03615669,0.03492695,0.0,0.0,0.16507909,0.003752365,0.014936689,0.16900808
905,0.21245499,0.08508018,0.022818675,0.14210482,0.19130422,0.085229546,0.027474415,0.14883333,0.15398808,0.07405666,0.12508756
906,0.27374732,0.0731204,0.015607824,0.14308155,0.16764131,0.08870423,0.032834087,0.16505563,0.14417529,0.05973605,0.11169645
907,0.21477154,0.08224777,0.020101668,0.13810849,0.17054969,0.08370306,0.03434215,0.15802939,0.09070537,0.07579255,0.108781934
908,0.20342109,0.06847058,0.05263957,0.12854686,0.18981758,0.08325195,0.035656117,0.114310384,0.12135223,0.06348371,0.11243403
909,0.32892928,0.062281232,0.014597133,0.13801484,0.17156191,0.088049345,0.04755428,0.17267406,0.13126612,0.035734788,0.095783785
910,0.47802737,0.05755118,0.0005967414,0.13067843,0.22005506,0.08805025,0.066065155,0.08696941,0.13217686,0.011159812,0.04224036
911,0.36283448,0.04700754,0.00548292,0.12524977,0.2837278,0.082177825,0.06426382,0.09053365,0.09367583,0.024471518,0.044531185
912,0.46840715,0.028440377,0.009643439,0.12311915,0.26856607,0.08671214,0.0658654,0.08787982,0.08473866,0.008784228,0.04577326
913,0.30233175,0.084731266,0.07909756,0.12817569,0.18743016,0.07979486,0.093861,0.3586209,0.115417354,0.038181137,0.030519836
914,0.38641173,0.08038338,0.04823899,0.12891072,0.17507948,0.08649426,0.10321347,0.39646164,0.20114417,0.025775783,0.025601784
915,0.35784042,0.019343983,0.032720163,0.11277576,0.17839369,0.12665851,0.06413741,0.3137234,0.06285823,0.0068697524,0.040329155
916,0.15922546,0.037544407,0.46889845,0.1384126,0.1832181,0.15419964,0.16495591,0.78658706,0.23008706,0.31354347,0.2066116
917,0.21737605,0.0,0.13217433,0.11187561,0.120332174,0.08009483,0.0604053,0.23381744,0.06403003,0.025126534,0.116744034
918,0.06670898,0.0,0.1794288,0.10311816,0.10765068,0.0753762,0.05522456,0.22297078,0.06498231,0.03988748,0.15549612
919,0.27008075,0.099492654,0.016555531,0.10790135,0.15790552,0.07295258,0.09621241,0.23020072,0.068667695,0.0,0.12983921
920,0.2064197,0.44712865,0.09238302,0.26298866,0.19659805,0.06050386,0.11690146,0.2230168,0.28776124,0.1497236,0.10598712
921,0.07217342,0.44343272,0.15197375,0.27573907,0.29061672,0.051013883,0.085029975,0.1915281,0.22394687,0.23695137,0.1824315
922,0.07158428,0.45654005,0.15246044,0.2686049,0.30960375,0.05015079,0.098123156,0.16990463,0.20830616,0.21931128,0.16815855
923,0.1409678,0.5564748,0.1370787,0.2350686,0.42697448,0.034462616,0.090984024,0.1575819,0.16808821,0.23239519,0.17148025
924,0.20676714,0.53565913,0.1554354,0.21492334,0.5179708,0.018866522,0.08970006,0.12809448,0.09608525,0.23149703,0.15223506
925,0.14452738,0.5239065,0.18475896,0.18771768,0.5129448,0.01766913,0.0931246,0.11823248,0.0868821,0.24405573,0.16758089
926,0.14112097,0.51272875,0.18017614,0.17170292,0.5157183,0.014364925,0.10287597,0.09149519,0.07684973,0.22535995,0.14373384
927,0.1149325,0.48614427,0.2102928,0.1557631,0.45350817,0.010096177,0.08929238,0.14778593,0.041320957,0.25223827,0.16954057
928,0.08758591,0.46951944,0.2351779,0.13970517,0.43632433,0.008901352,0.09401557,0.15473351,0.041746285,0.2631662,0.18848093
929,0.20953548,0.47240338,0.2122172,0.12591732,0.39529222,0.0001508071,0.12208908,0.20072173,0.03987238,0.22791217,0.12635179
930,0.44709897,0.48686928,0.13387637,0.12938716,0.42482248,0.009248425,0.17730372,0.11255179,0.12797603,0.16493563,0.051605146
931,0.6138891,0.4775434,0.19164751,0.1129635,0.54221606,0.0,0.15203263,0.12014095,0.057006687,0.2058289,0.061767295
932,0.41956705,0.458884,0.23333032,0.112423904,0.5094508,0.0,0.15492405,0.12977903,0.021102734,0.23698328,0.1012385
933,1.1590168,0.46854153,0.1867736,0.13030407,0.46076304,0.0,0.18297562,0.17012109,0.10767308,0.18085723,0.029540284
934,0.8884203,0.3942029,0.69199616,0.097504884,0.5442863,0.0,0.2737594,0.66090167,0.03488941,0.43072942,0.08162921
935,0.37984294,0.14220595,1.787569,0.0,0.63219607,0.0,0.47492602,1.2578452,0.056469467,0.93267137,0.06858449
936,0.9788663,0.19740668,0.100165136,0.06450992,0.3555744,0.07027617,0.06775285,0.3214179,0.0026849355,0.05909767,0.21878523
937,0.9828603,0.009241007,0.21488497,0.0,0.0,0.0,0.0,0.25462982,0.0,0.0,0.7858188
938,0.8948349,0.009435589,0.3349322,0.0,0.0,0.0,0.0,0.27358922,0.0,0.0,0.9356946
939,1.1756573,0.0,0.17112999,0.0,0.0,0.0,0.0,0.2538656,0.0,0.0,0.6569844
940,0.75855774,0.0,0.35111785,0.0,0.012465951,0.0,0.0,0.20150283,0.0,0.0,0.82351875
941,0.8672267,0.003171655,0.3430865,0.0,0.0,0.0,0.0,0.26322484,0.0,3.283801e-05,0.7389446
942,0.29219207,0.0,0.65105295,0.0,0.06403383,0.0,0.0,0.12419329,0.0,0.046254724,0.7359715
943,0.35088024,0.00082900113,0.6442333,0.0,0.045361068,0.0,0.0,0.1944411,0.0,0.035154134,0.74602944
944,0.18265164,0.0008589039,0.8207944,2.4009798e-05,0.085827224,0.0,0.0,0.09865304,0.0,0.05717403,0.7205962
945,0.46379292,0.0,0.41880417,0.0,0.04023748,0.0,0.0,0.17859326,0.0,0.022639604,0.5718101
946,0.3009902,0.0,0.5238313,0.0,0.07562167,0.0,0.0,0.14782526,0.0,0.0422059,0.4489168
947,0.20977545,0.0,0.5872961,0.00035439365,0.09263369,0.0,0.0,0.14630249,0.0,0.059086926,0.39162484
948,0.20860845,0.0,0.49378255,0.00036028548,0.10324646,0.0,0.0,0.120467916,0.0,0.061570037,0.3121046
949,0.1689755,0.0,0.4602821,0.0,0.117708534,0.0,0.0,0.111347444,0.0,0.067673825,0.2454719
950,0.10398789,0.0,0.40740883,0.0,0.11534022,0.0,0.0,0.083102904,0.0,0.063972175,0.14763638
951,0.117028154,0.06069681,1.6276579,0.0,0.17954233,0.00023726087,0.06873174,0.6482112,0.007946415,0.3868792,0.27897426
952,0.10082118,0.09954657,0.82940674,0.04324831,0.010151966,0.0,0.0,0.35890406,0.0,0.31910822,0.08905505
953,0.07653975,0.011172009,0.41160685,0.0,0.025172345,0.0,0.0,0.0,0.0,0.15615506,0.006868733
954,0.0,0.04799795,0.0,0.043438256,0.0,0.005218439,0.0,0.08566551,0.15115745,0.06479917,0.10228189
955,0.0,0.050277866,0.0,0.0,0.0,0.0,0.0,0.11477904,0.12976253,0.04045543,0.12159162
956,0.0,0.04451452,0.0,0.0074824444,0.0,0.0,0.0,0.10010478,0.10042986,0.053530637,0.123649634
957,0.0,0.037724536,0.0,0.0,0.0,0.0,0.0,0.09844252,0.08560876,0.03526178,0.1123048
958,0.0,0.028001186,0.0,0.0,0.0,0.0,0.0,0.090971075,0.06469772,0.03479426,0.11860759
959,0.04377043,0.038013265,0.0,0.0,0.0,0.0,0.0,0.13403396,0.117848985,0.0,0.10380618
960,0.34595042,0.0863704,0.0,0.0,0.0,0.0,0.0,0.21021864,0.2180745,0.0,0.15359868
961,0.4234309,0.075621285,0.0,0.0,0.0,0.0,0.0,0.20272015,0.07408748,0.0,0.33226785
962,0.39086053,0.0141177215,0.041144647,0.0,0.00551168,0.0,0.0,0.16242924,0.0047966815,0.0,0.35892093
963,0.9049812,0.0674427,0.03730897,0.0,0.0,0.0,0.0,0.2558854,0.0,0.0,0.42373964
964,0.4691671,0.0,0.27265343,0.0,0.0016621301,0.0,0.0,0.186708,0.0,0.0,0.61579436
965,1.5753416,0.05665133,0.038699843,0.0,0.0,0.0,0.0,0.23654541,0.0,0.0,0.37936112
966,1.0173076,0.0,0.2131482,0.0,0.0,0.0,0.0,0.23172945,0.0,0.0,0.6034809
967,3.1323535,0.06058482,0.02193705,0.0,0.0,0.0,0.0,0.19886586,0.0073883277,0.0,0.18899679
968,0.9995638,0.065730505,0.22029535,0.035515204,0.005593443,0.0,0.0,0.1931611,0.07250046,0.0034365284,0.797436
969,1.2323233,0.06286334,0.19844985,0.03799107,0.0,0.0,0.0,0.2375271,0.059966136,0.002470225,0.8140175
970,1.2809037,0.06835196,0.23253945,0.033661384,0.0,0.0,0.0,0.23781829,0.057620015,0.0016940418,0.91147137
971,1.1685475,0.06525511,0.23628882,0.028156172,0.0,0.0,0.0,0.22158675,0.052364875,0.0018172109,0.8883062
972,1.7613158,0.06430435,0.15537886,0.033844087,0.0,0.0,0.0,0.23436135,0.030401345,0.00070425996,0.7804294
973,0.8965685,0.07742344,0.42701596,0.01575943,0.0,0.0,0.0,0.23092076,0.04058309,0.0015625963,1.1086111
974,0.7354223,0.07583449,0.47870547,0.011705986,0.0,0.0,0.0,0.20835891,0.034549806,0.0017883716,1.1298171
975,1.1268717,0.08641337,0.22023354,0.06318149,0.017470634,0.0,0.0,0.22495393,0.0,0.002958789,0.9704643
976,1.0450634,0.083045945,0.22225477,0.050480638,0.011501598,0.0,0.0,0.213719,0.0,0.0035070933,0.93306327
977,1.2215791,0.07807997,0.17233633,0.044148143,0.004370093,0.0,0.0,0.19609742,0.0,0.0022323618,0.8603568
978,0.6994821,0.09453205,0.3724792,0.0208661,0.009721823,0.0,0.0,0.13613796,0.0,0.004367174,1.0826023
979,0.7640881,0.08939775,0.3380619,0.023403442,0.0060308785,0.0,0.0,0.15930484,0.0,0.00357543,1.0089868
980,0.67471796,0.089322284,0.40525895,0.018814793,0.017423699,0.0,0.0,0.14449182,0.0,0.009638259,0.95953864
981,0.97235197,0.19279808,0.68156713,0.03600548,0.0,0.0,0.0,0.44541672,0.0,0.0054957643,0.5954188
982,0.5989404,0.032815028,0.722115,0.08385909,0.07523144,0.08293562,0.0,0.5350952,0.0,0.05934668,0.23316166
983,0.23563218,0.04408227,1.6017882,0.09045566,0.16228461,0.24416299,0.029646598,1.2657169,0.18915237,0.6296139,0.58870244
984,0.4135101,0.03998099,0.41334242,0.03605262,0.019863253,0.0,0.0,0.12658098,0.0,0.06923645,0.14552736
985,0.0,0.058766343,0.017008653,0.0,0.0,0.0,0.0,0.10071979,0.0,0.058564737,0.1471927
986,0.0,0.05271075,0.03344808,0.0,0.0,0.0,0.0,0.08119026,0.0,0.06460136,0.14570518
987,0.0,0.046805114,0.040616103,0.0,0.0,0.0,0.0,0.067980774,0.0,0.06294401,0.13091363
988,0.0,0.04318848,0.040174827,0.0,0.0,0.0,0.0,0.0650925,0.0,0.058124665,0.12632033
989,0.0,0.04788339,0.046828136,0.0,0.0,0.0,0.0,0.071630925,0.0,0.060606916,0.12307392
990,0.0,0.052902497,0.04871247,0.0,0.0,0.0,0.0,0.08160257,0.0,0.06508546,0.115140155
991,0.0,0.055228774,0.052515686,0.0,0.0,0.0,0.0,0.07735989,0.0,0.07216591,0.10576995
992,0.0,0.055291615,0.064452276,0.0,0.0,0.0,0.0,0.07070004,0.0,0.07597989,0.08648646
993,0.0,0.05057579,0.041588258,0.05883636,0.04139137,0.06142063,0.08364768,0.058953755,0.06421118,0.061619677,0.03395273
994,0.0,0.0423561,0.0322374,0.12880643,0.090425804,0.11264017,0.16010831,0.04273384,0.089753866,0.04318514,0.021714678
995,0.0,0.042003226,0.024235466,0.13548835,0.12013235,0.10779063,0.18367408,0.037907008,0.06702957,0.036147818,0.019434929
996,0.0,0.041284453,0.023617705,0.1322195,0.102726564,0.109986454,0.18590663,0.035159405,0.06739333,0.0370158,0.016591925
997,0.0,0.030951072,0.020616738,0.14248654,0.15094313,0.10540222,0.22773452,0.011345241,0.025623556,0.027750839,0.011398095
998,0.0,0.030374678,0.018907918,0.13375041,0.11614105,0.11014335,0.22153488,0.008954382,0.032742113,0.03142676,0.008481286
999,0.0,0.027626347,0.016400123,0.13804078,0.11854227,0.108901836,0.23431492,0.005160033,0.024939947,0.02866685,0.006553506
1000,0.0,0.025148325,0.013590294,0.1328383,0.12691118,0.108099245,0.24818413,0.00022231598,0.01688008,0.02569636,0.004471042
1001,0.0,0.023183256,0.011520277,0.13251416,0.13626951,0.10635791,0.25937065,0.0,0.009427442,0.024209235,0.0025843647
1002,0.0016729607,0.0,0.006485949,0.12818451,0.20624293,0.10316987,0.29688868,0.0,0.0,0.013381803,0.0
1003,0.0019226356,0.0,0.004657045,0.12678228,0.19654879,0.10466767,0.30151314,0.0,0.0,0.013076061,0.0
1004,0.0015821864,0.0,0.003773293,0.12504621,0.1949872,0.107236356,0.3051503,0.0,0.0,0.012843509,0.0
1005,0.0028064065,0.0,0.0039406363,0.12356141,0.19669947,0.106738895,0.31575227,0.0,0.0,0.012471593,0.0
1006,0.011927287,0.0,0.0061535845,0.11866919,0.2529521,0.10331074,0.33296946,0.0,0.0,0.00723772,0.0
1007,0.03662918,0.0,0.0,0.07155683,0.2422643,0.123964235,0.29678133,0.0,0.0,0.0076591517,0.0
1008,0.091833495,0.0,0.0,0.03555984,0.31019208,0.13997142,0.24998857,0.0,0.0,0.0037006699,0.0
1009,0.033910908,0.0,0.0,0.059531003,0.19711716,0.13263474,0.28923163,0.0,0.0,0.007277504,0.0
1010,0.0,0.06438757,0.0,0.0856232,0.01373257,0.0,0.0,0.11795644,0.1074064,0.10835538,0.15892619
1011,0.0,0.06275046,0.0,0.06832382,0.0023020487,0.0,0.0,0.11085055,0.115395464,0.096779674,0.15384874
1012,0.0,0.06206119,0.0,0.022657558,0.0,0.0,0.0,0.11285881,0.13261703,0.060966387,0.15458587
1013,0.0,0.091930576,0.0,0.052666783,0.019332936,0.0,0.0,0.15055978,0.08447158,0.13593732,0.29265505
1014,0.0,0.09450705,0.0,0.006370601,0.0065062004,0.0,0.0,0.16598344,0.040737208,0.09984448,0.27955538
1015,0.0,0.091076285,0.0,0.014940456,0.0075615025,0.0,0.0,0.1533262,0.014475402,0.11286714,0.28817466
1016,0.0,0.09281157,0.0,0.009952298,0.0048120636,0.0,0.0,0.1595233,0.0003630728,0.111066796,0.29594865
1017,0.0,0.080659606,0.0,0.0,0.0,0.0,0.0,0.13057663,0.0073867626,0.085027345,0.29439723
1018,0.0,0.07648053,0.0,0.0,0.0,0.0,0.0,0.1435883,0.0,0.071713224,0.2720937
1019,0.0,0.09010193,0.013614583,0.0,0.0,0.0,0.0,0.1745816,0.0,0.08709326,0.27698243
1020,0.0,0.079717346,0.0189846,0.0,0.0,0.0,0.0,0.14918317,0.0,0.089145735,0.26560235
1021,0.0,0.07180755,0.03376209,0.0,0.0,0.0,0.0,0.13174441,0.0,0.08514331,0.26510078
1022,0.0,0.06518357,0.04528906,0.0,0.0,0.0,0.0,0.12562427,0.0,0.08445103,0.25986853
1023,0.0,0.065643966,0.060392074,0.0,0.0,0.0,0.0,0.12140874,0.0,0.08865057,0.2377706
1024,0.0,0.05809503,0.067433745,0.0,0.0,0.0,0.0,0.11075934,0.0,0.088218145,0.22958258
1025,0.0,0.05759783,0.07800235,0.0,0.0,0.0,0.0,0.10727349,0.0,0.08885628,0.22479552
1026,0.0041693603,0.06070558,0.073778294,0.0,0.0,0.0,0.0,0.12787592,0.0,0.06855315,0.22264987
1027,0.0,0.04700118,0.0968303,0.0,0.0,0.0,0.0,0.09812798,0.0,0.08041301,0.21771145
1028,0.0,0.04849282,0.11071133,0.0,0.0,0.0,0.0,0.10090762,0.0,0.08350534,0.19293612
1029,0.0006062963,0.101959996,0.03675923,0.1326465,0.13536195,0.05037118,0.023900928,0.062171735,0.17092142,0.11184831,0.090764746
1030,0.0,0.091424316,0.048585754,0.12891412,0.12998782,0.05092048,0.023371993,0.034530237,0.17036091,0.11087688,0.08982608
1031,0.0,0.09611683,0.042032648,0.13038005,0.13803272,0.04997856,0.029478287,0.019629605,0.15603665,0.094659805,0.072893366
1032,0.0033621471,0.12006023,0.02816686,0.13442902,0.17114726,0.04709987,0.04190025,0.013650166,0.12184698,0.062909976,0.04401899
1033,0.012879342,0.12376155,0.018584019,0.13101332,0.17959006,0.045230772,0.05631786,0.05882227,0.09706732,0.027322002,0.015456731
1034,0.0055009406,0.34929773,0.08604242,0.18156528,0.34271413,0.031762257,0.018011853,0.11140944,0.23474516,0.22283883,0.13361107
1035,0.004453426,0.32979342,0.10191837,0.1781631,0.33589718,0.030264458,0.015672214,0.12693606,0.21691321,0.22743459,0.13486049
1036,0.0015374776,0.33614892,0.11068067,0.17460902,0.33969375,0.0299284,0.02048879,0.1095566,0.20797178,0.23127565,0.122220024
1037,0.001303002,0.29101437,0.08162706,0.1680342,0.30931407,0.02887883,0.0124737,0.15542032,0.19031937,0.22346514,0.12577425
1038,0.0052106045,0.2842618,0.08583994,0.16397667,0.30458406,0.028366921,0.02129332,0.1407076,0.16404134,0.21184559,0.1031595
1039,0.007340236,0.2853144,0.08797894,0.15581763,0.33968893,0.026392022,0.02383264,0.13520515,0.14843519,0.20965159,0.09240769
1040,0.0034696583,0.26380435,0.090283975,0.15676223,0.29033193,0.02585526,0.021782642,0.15707268,0.1406621,0.21091564,0.09772836
1041,0.0,0.27548644,0.093172334,0.13653032,0.29229015,0.024508415,0.020049997,0.145594,0.12849979,0.1984695,0.08582753
1042,0.0,0.27697328,0.09432217,0.13899595,0.2936881,0.023096576,0.02507558,0.13605802,0.1139853,0.19550589,0.07566728
1043,0.0,0.27790296,0.097865514,0.13306268,0.29521236,0.02177147,0.03685651,0.117276184,0.08492461,0.19070421,0.046653457
1044,0.0,0.26735184,0.10101274,0.1355708,0.29236072,0.021654306,0.037103888,0.12584901,0.073638804,0.19423696,0.044176977
1045,0.0,0.24769096,0.10364257,0.13349214,0.28173855,0.020032063,0.035837676,0.14462823,0.064734526,0.1929758,0.04657267
1046,0.0,0.24602392,0.10618958,0.13213034,0.28201038,0.01931692,0.040916704,0.13856749,0.05869119,0.19157559,0.039173342
1047,0.0,0.27692804,0.1011182,0.12334634,0.2978771,0.019055473,0.05960663,0.08574848,0.058498915,0.1807985,0.011778548
1048,0.0,0.27516127,0.102061406,0.11231434,0.30026528,0.017019754,0.071850166,0.06628302,0.03355936,0.17397375,0.0033972987
1049,0.0,0.28794658,0.10043009,0.106940985,0.30440268,0.015788965,0.08193295,0.047241084,0.028060295,0.16651167,0.0025136187
1050,0.0,0.28086317,0.10371385,0.11055327,0.3027605,0.015279365,0.082756996,0.052325513,0.018429354,0.17011493,0.00016562566
1051,0.0,0.28095362,0.10633096,0.10917403,0.30265215,0.01375845,0.088118404,0.049709253,0.012457456,0.16869664,0.0
1052,0.0,0.26334894,0.11286711,0.11156613,0.2963413,0.012052477,0.08685983,0.06883165,0.005624711,0.17469601,0.0
1053,0.0,0.2234647,0.13862213,0.112265445,0.2838539,0.0041759387,0.08731459,0.11841173,0.0,0.18838641,0.0
1054,0.0,0.22170515,0.14206906,0.113208175,0.28685546,0.0026306466,0.094416454,0.11544118,0.0,0.18930319,0.0
1055,0.0,0.21784833,0.14929578,0.11343623,0.28874922,0.00054344593,0.098737754,0.119661376,0.0,0.19350821,0.0
1056,0.0,0.21740091,0.15773976,0.11080329,0.29126903,0.0,0.101542346,0.12415964,0.0,0.19647144,0.0
1057,0.0,0.2097827,0.17078632,0.11518811,0.2928544,0.0,0.107389554,0.13809296,0.0,0.2040317,0.0
1058,0.0,0.22109452,0.19707815,0.1117311,0.31528077,0.000508178,0.1309734,0.1311427,0.0,0.21575637,0.0
1059,0.0,0.23400584,0.20036453,0.111010954,0.32808247,0.0057914257,0.1402002,0.11903361,0.0,0.22029068,0.0
1060,0.0,0.20889093,0.24958412,0.11162323,0.33510292,0.01659545,0.1370816,0.18902385,0.0,0.25010684,0.0
1061,0.0,0.19738698,0.30688667,0.11283619,0.3517424,0.031166172,0.13847575,0.2457313,0.0,0.2785462,0.0
1062,0.0,0.17382853,0.41021916,0.11067292,0.3742699,0.051472533,0.14319086,0.35454488,0.008264779,0.3259181,0.0
