,0,1,2,3,4,5,6,7,8,9,10
868,0.46323493,0.38891372,0.023665478,0.019453384,0.61524665,0.013332097,0.1444976,0.6602506,0.10605066,0.11722854,0.43886423
869,0.46808642,0.43520746,0.030643385,0.022137314,0.6476838,0.010911036,0.16935383,0.69320256,0.081907004,0.12373783,0.42502913
870,0.36977038,0.3270787,0.02577971,0.018326463,0.5941491,0.008506406,0.16331549,0.6014456,0.11873029,0.18057172,0.3850117
871,0.4106608,0.44063824,0.04052469,0.025585733,0.6730907,0.009424785,0.21640943,0.6762955,0.0845864,0.17256974,0.38115427
872,0.39629897,0.42805558,0.04211307,0.025371617,0.6698352,0.004864167,0.2238016,0.67267627,0.08202648,0.20155686,0.36617976
873,0.35043597,0.38884485,0.038425814,0.0294656,0.6543061,0.010833168,0.21260038,0.6719342,0.082662284,0.21685502,0.35419038
874,0.38477558,0.50362885,0.048469543,0.05066635,0.7474347,0.019211888,0.24356876,0.82752687,0.08526638,0.24222301,0.35078508
875,0.4553103,0.57343036,0.08698961,0.10202252,0.7922808,0.02545895,0.39495954,0.90110964,0.12223373,0.28780732,0.32559747
876,0.9239729,0.5395366,0.043415792,0.40816835,0.6931726,0.09814695,0.3880851,0.25493538,0.057206236,0.49066263,0.31940743
877,0.5261574,0.19161685,0.04693877,0.08826223,0.6023955,0.041986804,0.27810687,0.16313168,0.058978103,0.275238,0.36909887
878,0.4762939,0.16143899,0.048695855,0.18778646,0.48003128,0.1499968,0.09893205,0.07780084,0.07725714,0.0,0.32669565
879,0.49512106,0.18425527,0.056728654,0.2099207,0.52294564,0.14509416,0.10034897,0.076364234,0.06531548,0.0,0.30423266
880,0.42953223,0.1452654,0.062952064,0.23253083,0.4991393,0.15621251,0.1138303,0.0753896,0.09939586,0.022661855,0.30005938
881,0.44117537,0.15719742,0.072633795,0.26045623,0.5199142,0.1579929,0.11497673,0.09091057,0.083983764,0.024546325,0.2859525
882,0.41622117,0.1466181,0.07241698,0.25510216,0.49295992,0.14513041,0.11847951,0.088511534,0.08165904,0.026229281,0.27125975
883,0.4374826,0.18756065,0.08055052,0.30906245,0.588537,0.15999728,0.1174964,0.09617272,0.0752019,0.0163768,0.24937628
884,0.43458664,0.23361094,0.08163653,0.34730384,0.64730257,0.17663372,0.118358895,0.09948088,0.076792985,0.00317069,0.23820001
885,0.30612484,0.1547047,0.12890148,0.4210907,0.57998306,0.097597174,0.14552014,0.06780923,0.0786617,0.11795759,0.1665303
886,0.31460837,0.15768889,0.13425465,0.43635768,0.55646676,0.07711256,0.14631267,0.08126065,0.05153395,0.16570778,0.15258896
887,0.31185815,0.43545038,0.12834056,0.6202975,0.8444181,0.3917398,0.13231693,0.06933308,0.18293065,0.037133954,0.14169931
888,0.30530152,0.3296627,0.11274991,0.57376915,0.8442731,0.28348568,0.14568733,0.13974285,0.1344146,0.01998181,0.16723798
889,0.24162222,0.27958643,0.10901168,0.60897666,0.71521175,0.36432365,0.15733646,0.085306846,0.18675454,0.028656766,0.14524376
890,0.27981985,0.38513535,0.12889004,0.6508425,0.82517093,0.3648661,0.15244927,0.10608204,0.16796151,0.056105405,0.12854926
891,0.2648852,0.5385886,0.12935816,0.7016206,0.84325504,0.6331778,0.14572224,0.11192581,0.2971526,0.023603624,0.12913176
892,0.2818284,0.3684741,0.12606603,0.6212437,0.8017227,0.28221118,0.16068108,0.12952852,0.12327612,0.08270944,0.11795837
893,0.27933586,0.44869688,0.10092352,0.5891838,0.77964014,0.45201075,0.16777077,0.107296295,0.26692256,0.03590047,0.14551803
894,0.34679896,0.64886683,0.094149135,0.57383126,0.87117076,0.46807125,0.153065,0.13781434,0.3249199,0.033947624,0.15824422
895,0.54425687,1.6151466,0.01569,0.5936199,1.4978362,0.81731313,0.21990609,0.23157908,0.30125004,0.0,0.23117548
896,0.6070736,1.8481579,0.01882556,0.2895457,1.0007219,0.17409234,0.40418264,0.040108666,0.030730788,0.053763963,0.19758905
897,0.11664412,0.48539883,0.09931127,0.27539635,0.95342207,0.30554745,0.332705,0.38493547,0.2000709,0.45852748,0.21800452
898,0.034771625,0.17694797,0.08385893,0.35947937,0.15299073,0.3725346,0.0,0.3244535,0.12211638,0.0100728255,0.027153729
899,0.021248935,0.3742098,0.074896045,0.42898455,0.1848599,0.5099578,0.0,0.3358527,0.16958179,0.00024447072,0.009340601
900,0.041667085,0.3793756,0.05435045,0.25862136,0.26451382,0.5398564,0.0,0.42926222,0.29470575,0.0,0.06187009
901,0.07738493,0.14809482,0.06185896,0.180605,0.23358996,0.23328523,0.0,0.41709006,0.09278009,0.008465212,0.077655785
902,0.068618834,0.15664323,0.061728474,0.19827983,0.24796523,0.26926962,0.0,0.43933052,0.1034717,0.0,0.07322477
903,0.052973915,0.07724774,0.061664965,0.19281392,0.18341681,0.26291883,0.0,0.38711536,0.14116307,0.014862677,0.053640157
904,0.0,0.033229433,0.05083826,0.20775478,0.10707629,0.41275594,0.0,0.27621004,0.24739566,0.016316324,0.09323337
905,0.25819993,0.22374186,0.05208513,0.1455562,0.32888412,0.26331264,0.0,0.42147535,0.1303361,0.025385432,0.18675984
906,0.25351173,0.26701087,0.060177412,0.20755132,0.35883814,0.34892356,0.0046935976,0.42363846,0.16882016,0.032797635,0.16946758
907,0.22912993,0.22863229,0.057063386,0.16985063,0.34529305,0.25886968,0.007707459,0.37780562,0.12477636,0.03921242,0.18582162
908,0.2675,0.21280481,0.07499114,0.14801426,0.31523553,0.16768911,0.011428296,0.38561127,0.06253034,0.062300187,0.15231445
909,0.26903155,0.34087452,0.08892957,0.29366174,0.40209883,0.34560934,0.030590562,0.3864462,0.12896962,0.043910757,0.12983564
910,0.2970744,0.5703203,0.08771761,0.30373392,0.5121464,0.4012384,0.05880545,0.5045412,0.21582144,0.03456454,0.15571521
911,0.26821154,0.30755505,0.08708097,0.23014212,0.4472802,0.1884831,0.05585728,0.48134387,0.083887115,0.075149804,0.13043489
912,0.26201305,0.4454529,0.09063593,0.27126697,0.46940577,0.31011027,0.058743134,0.4924391,0.15946878,0.057180144,0.13199267
913,0.21623583,0.38385049,0.09895654,0.441489,0.450002,0.266458,0.23628566,0.27119717,0.03159585,0.057115413,0.0657932
914,0.20248602,0.44611207,0.10778288,0.514914,0.48143768,0.37385833,0.26110274,0.2609597,0.052478783,0.058567308,0.044791993
915,0.14766073,0.27592427,0.099394,0.33334804,0.31402728,0.30318117,0.038380004,0.27849233,0.12366594,0.12135766,0.045024503
916,0.3319446,0.3128221,0.09114117,0.5819675,0.2724436,0.2665581,0.16423486,0.25888956,0.04195072,0.23739022,0.012982732
917,0.20226836,0.17173688,0.112347186,0.2245773,0.2361385,0.18337461,0.047039226,0.26009607,0.04906082,0.22108294,0.054909676
918,0.15143971,0.16677421,0.032560527,0.22644924,0.2533909,0.26294872,0.06138717,0.21709143,0.0,0.0,0.068309955
919,0.16024682,0.38944337,0.044890784,0.34311128,0.40716332,0.6422996,0.10184707,0.20604655,0.062374957,0.0,0.08210116
920,0.32840106,0.41771394,0.049181316,0.40756112,0.49459332,0.62964225,0.13864234,0.10910488,0.102520615,0.0,0.20345579
921,0.2954335,0.24247874,0.03589636,0.3167231,0.4366033,0.33918703,0.16635334,0.17095432,0.088925384,0.0,0.28537723
922,0.32686585,0.2631724,0.03538577,0.3292013,0.47352964,0.3094507,0.16760364,0.18516482,0.06983212,0.0,0.27183536
923,0.30705306,0.3109931,0.030648973,0.31822997,0.5202334,0.44565237,0.18588005,0.15340741,0.092686534,0.0,0.36729702
924,0.18992786,0.21672995,0.032399297,0.36025342,0.45108438,0.40685675,0.21632445,0.16874035,0.107146755,0.0,0.35946557
925,0.19674522,0.1650542,0.037059437,0.33539915,0.4048336,0.27955303,0.22111554,0.16199602,0.087283984,0.0,0.33319288
926,0.20445876,0.16294247,0.03759226,0.31316045,0.41060734,0.2472829,0.22660978,0.1599679,0.07270341,0.0,0.3253251
927,0.14366019,0.12464949,0.030968342,0.3038973,0.27219734,0.31317544,0.24034573,0.11793801,0.10041663,0.0,0.32654187
928,0.15312172,0.10062095,0.040650357,0.31898037,0.2126317,0.26046544,0.24264123,0.11525481,0.08420519,0.0058412277,0.2909439
929,0.120886974,0.14716299,0.046207417,0.31166002,0.2643833,0.3568717,0.25572288,0.09222747,0.097233705,0.01634984,0.2731952
930,0.23461814,0.4506285,0.05542808,0.43300164,0.6208273,0.57402533,0.21522938,0.1477777,0.11191407,0.0,0.25101355
931,0.19341086,0.31092125,0.05282614,0.42900407,0.48733905,0.525546,0.2515871,0.16483134,0.09590835,0.015567779,0.29974952
932,0.19463386,0.19529739,0.05340589,0.33072928,0.35743862,0.33732328,0.27947822,0.13995728,0.021930574,0.049796566,0.30480966
933,0.22936319,0.57715577,0.05832923,0.5266202,0.63437533,0.8687209,0.24454993,0.1788262,0.15686746,0.018558038,0.29815352
934,0.34621683,0.7689854,0.039577633,0.29984546,0.51199174,0.39082092,0.3944011,0.13280709,0.05796653,0.04589799,0.24997824
935,0.39010337,1.7104273,0.014754476,0.24939744,0.47224176,0.06080375,0.59911376,0.063537546,0.004856291,0.024004536,0.12422085
936,0.0033044582,0.06575902,0.15193743,0.7649024,0.18268426,0.79161155,0.29688206,0.14902543,0.024253987,0.08952334,0.15502328
937,0.0,0.0,0.13562854,0.66677237,0.03395471,0.4293013,0.0,0.45398018,0.006460735,0.10783006,0.15296702
938,0.0,0.0,0.14061339,0.7081363,0.006204054,0.39152643,0.0,0.4468309,0.0070049306,0.1584016,0.14090048
939,0.0,0.0,0.16474165,0.76246905,0.037901703,0.44138354,0.0,0.39087492,0.0,0.19002375,0.09596734
940,0.0,0.0,0.19513518,0.5916466,0.0,0.27032015,0.0,0.41066802,0.0,0.30545405,0.08540899
941,0.0,0.0,0.10038415,0.6143191,0.0,0.33121866,0.0,0.28262827,0.051923882,0.3256109,0.09902025
942,0.0,0.0,0.07903852,0.06596315,0.0,0.114031166,0.0,0.14382477,0.031313,0.6784149,0.082732275
943,0.0,0.0,0.044164978,0.052168235,0.0,0.17166449,0.0,0.11873999,0.0564563,0.5500999,0.11309893
944,0.0,0.0,0.0049608476,0.0,0.0,0.107248135,0.0,0.082486875,0.0696024,0.8115267,0.108960725
945,0.0,0.0,0.06970742,0.10391895,0.0,0.18723287,0.0,0.11344576,0.05789234,0.50926954,0.105956286
946,0.0,0.0,0.019610444,0.00042638043,0.0,0.11681927,0.0,0.059466515,0.0946569,0.61018,0.08294321
947,0.0,0.0,0.011043878,0.0,0.0,0.098481566,0.0,0.020980893,0.104652934,0.593886,0.07804286
948,0.0,0.0,0.03244942,0.0,0.0,0.08302713,0.0,0.0061772233,0.10387604,0.5454008,0.060537647
949,0.0,0.0,0.034662385,0.009797224,0.0,0.065003395,0.0,0.0,0.12785429,0.5424271,0.039664607
950,0.0,0.0,0.0076187616,0.011335001,0.0,0.053548183,0.0,0.00056866085,0.19017857,0.5681722,0.031595577
951,0.3024975,0.0,0.027483592,0.3965965,0.0,0.022682194,0.4639071,0.005406015,0.13369098,0.6226662,0.0
952,0.0,0.0,0.019640176,0.018248903,0.0,0.1381687,0.18743335,0.0060042213,0.03307586,0.34927392,0.006970263
953,0.0,0.0,0.007925669,0.0,0.0,0.06894245,0.0,0.00076664094,0.1643037,0.6380109,0.0033465268
954,0.027434617,0.0029814497,0.009079276,0.009390591,0.010614531,0.036929633,0.0,0.018900624,0.09283537,0.0,0.0857555
955,0.034973238,0.0025989914,0.019152362,0.03720697,0.011952906,0.0669342,0.0,0.027351253,0.079021014,0.0,0.079876445
956,0.033048842,0.0,0.019903356,0.029183203,0.0,0.054820087,0.0,0.027404936,0.06676193,0.0,0.07532708
957,0.022640632,0.0,0.028600253,0.043066796,0.0,0.053532332,0.0,0.02264481,0.06115513,0.0,0.05534359
958,0.03403878,0.0,0.036768936,0.050577294,0.0,0.045676123,0.0,0.027668139,0.039430372,0.0,0.049455438
959,0.03437644,0.034899533,0.04416847,0.108727865,0.0343898,0.09029895,0.0,0.029100034,0.05916056,0.0,0.032672897
960,0.017448775,0.21750757,0.06773407,0.2688797,0.12343505,0.32852495,0.0,0.078398235,0.14934236,0.0,0.07267771
961,0.00083009613,0.087192036,0.09345488,0.2704218,0.10744258,0.35218707,0.0,0.22256996,0.11498184,0.0,0.162805
962,0.009074439,0.004083034,0.120805874,0.2771795,0.04743477,0.27164832,0.0,0.26150256,0.022276442,0.0021949797,0.11856508
963,0.008612386,0.056836303,0.10868943,0.56196475,0.07799883,0.4551131,0.0,0.33367777,0.004776477,0.0,0.11171044
964,0.052478775,0.0,0.15004596,0.43808344,0.0,0.2696502,0.0,0.35828143,0.0,0.07856114,0.08727282
965,0.025306907,0.21067707,0.10323951,0.84296757,0.09016866,0.6296571,0.0,0.45909113,0.005407668,0.0,0.068340085
966,0.08182992,0.0039547007,0.14032137,0.80780125,0.05428778,0.44781548,0.0,0.5438445,0.0,0.061101444,0.056658622
967,0.015481202,0.50619054,0.08428977,1.1022773,0.09371387,1.0427059,0.0,0.60531735,0.019902663,0.0,0.0
968,0.1253736,0.03335102,0.14124653,0.82299757,0.07709472,0.47954166,0.0,0.6287352,0.06798519,0.040258475,0.055269316
969,0.09725609,0.051205702,0.13202715,1.0554757,0.06252285,0.53050995,0.0,0.628231,0.06966481,0.08062176,0.039978746
970,0.09080948,0.04259999,0.13419478,1.2446014,0.04804818,0.5257926,0.0,0.7112012,0.07194762,0.10705944,0.03043625
971,0.10648989,0.02981667,0.14324374,1.1611116,0.04830437,0.4899766,0.0,0.68598944,0.06867679,0.13315082,0.023738138
972,0.023451317,0.09752314,0.11009603,1.5854278,0.036041737,0.54145783,0.0,0.6665777,0.07000489,0.11780536,0.014557293
973,0.056179848,0.008100594,0.16237165,1.2596294,0.0,0.34231615,0.0,0.64753824,0.078901365,0.17468362,0.033711683
974,0.05999065,0.006399572,0.16949996,1.1243746,0.0,0.28160208,0.0,0.5995445,0.07712323,0.26362923,0.03415446
975,0.08142697,0.00048632306,0.102943815,1.4771005,0.021825133,0.40251788,0.0,0.60364777,0.04913039,0.16698977,0.037121672
976,0.11286428,0.004163105,0.11340191,1.3370136,0.019961102,0.37854093,0.0,0.58154136,0.048930258,0.22598049,0.024248
977,0.07394791,0.0021423132,0.11500941,1.369684,0.025102561,0.37620887,0.0,0.6249533,0.044414602,0.22665861,0.0043267393
978,0.11299159,0.0,0.13767599,0.98362786,0.0,0.22766204,0.0,0.6505029,0.057285115,0.3157206,0.01344533
979,0.09110063,0.0,0.13408373,1.0262913,0.0,0.23703462,0.0,0.5769637,0.05583908,0.3300345,0.010284606
980,0.0692283,0.0,0.13926381,0.8404978,0.0,0.19388114,0.0,0.4818815,0.059812926,0.3365577,0.009261057
981,0.10844145,0.015916606,0.070635326,2.0389051,0.005692712,0.23631671,0.16054021,0.009560472,0.029525379,0.31469592,0.0026182467
982,0.0,0.051424544,0.11315485,0.7501836,0.025197694,0.23088941,0.0,0.082627244,0.0665242,0.3529069,0.013877343
983,1.1515476,0.13583006,0.06570385,1.0871617,0.0,0.15920602,0.47207332,0.0067806025,0.11025258,0.5315147,0.018054493
984,0.0,0.0,0.10618958,0.25027776,0.0,0.05859531,0.0,0.081580736,0.058311615,0.31817916,0.03228083
985,0.0,0.0,0.0,0.008263761,0.0,0.11137134,0.0,0.0,0.038586114,0.0,0.06430923
986,0.0,0.0,0.0,0.0,0.0,0.098614104,0.0,0.0,0.025257232,0.02913502,0.057661913
987,0.0,0.0,0.0,0.0,0.0,0.09305089,0.0,0.0,0.020976476,0.059270125,0.047660988
988,0.0,0.0,0.0,0.0,0.0,0.08951437,0.0,0.0,0.016151605,0.06405301,0.04283814
989,0.0,0.0,0.0,0.0,0.0,0.09886155,0.0,0.0,0.02413687,0.06927006,0.043294933
990,0.0,0.0,0.0,0.0,0.0,0.101894714,0.0,0.0,0.030852765,0.071081676,0.041825686
991,0.0,0.0,0.0,0.0,0.0,0.110639,0.0,0.0,0.047437087,0.09064872,0.045066047
992,0.0,0.0,0.0,0.0,0.0,0.11289433,0.0,0.0,0.058938358,0.13093689,0.040672597
993,0.08001139,0.11515619,0.0062511317,0.0,0.14603646,0.14242624,0.04812756,0.02279677,0.054719515,0.0836123,0.061639633
994,0.14661603,0.19737086,0.010193368,0.0,0.25241297,0.10416518,0.0970357,0.044636335,0.039881594,0.07303478,0.049349185
995,0.16415666,0.2348573,0.0026785734,0.0,0.29442188,0.099503934,0.13305669,0.04090864,0.03785311,0.07430899,0.06020188
996,0.15065226,0.21576059,0.005935739,0.0,0.2713328,0.09626387,0.13140061,0.028221197,0.040920705,0.07728108,0.04561674
997,0.15807198,0.25581446,0.0,0.0,0.30996683,0.07925073,0.18427005,0.013297658,0.036096778,0.10229046,0.044864334
998,0.13463554,0.2143627,0.0027746423,0.0,0.2574423,0.07318326,0.16856082,0.0050756326,0.038829762,0.1202254,0.023436386
999,0.13347748,0.21805228,0.00018181388,0.0,0.2573512,0.06898842,0.18215282,0.0,0.038717136,0.12661526,0.018859223
1000,0.12985967,0.22664206,0.0,0.0,0.2656826,0.06565334,0.19461894,0.0,0.041177582,0.13581882,0.015594405
1001,0.12534449,0.235188,0.0,0.0,0.27255753,0.05868629,0.21104349,0.0,0.039865777,0.14049086,0.012244962
1002,0.12235955,0.28855467,0.0,0.0,0.32684776,0.037328504,0.26513013,0.008410952,0.039968647,0.18790843,0.0080852695
1003,0.111069545,0.27386475,0.0,0.0,0.30367428,0.03026421,0.26742178,0.0019224605,0.04359332,0.20627064,0.0
1004,0.10208633,0.2635152,0.0,0.0,0.28609574,0.024535114,0.27169,0.0010467249,0.043766394,0.23017113,0.0
1005,0.095788166,0.26186982,0.0,0.0,0.28117025,0.019516133,0.28228983,0.0,0.041873593,0.23688082,0.0
1006,0.09977106,0.30844763,0.0039405487,0.0,0.34055322,0.006605327,0.31273627,0.0063662287,0.041335292,0.2600884,0.00051627605
1007,0.032132294,0.23358071,0.0023029908,0.0,0.24040134,0.0,0.26844344,0.081401736,0.07455706,0.39955166,0.0
1008,0.0,0.25009698,0.020652877,0.0,0.2952494,0.0,0.18677057,0.34516537,0.11109748,0.5619075,0.0
1009,0.021325747,0.2337202,0.0,0.0,0.22663163,0.003224638,0.2995498,0.15013503,0.0527689,0.37535802,0.0
1010,0.0,0.0,0.0,0.0,0.0,0.0836545,0.0,0.0,0.0911737,0.0,0.1559513
1011,0.0,0.0,0.0,0.0,0.0,0.07650304,0.0,0.0,0.084599435,0.0,0.14436069
1012,0.0,0.0,0.0005692463,0.015445907,0.0,0.093552746,0.0,0.0,0.08397516,0.0,0.1376866
1013,0.0,0.0,0.0053794794,0.008016003,0.0,0.13745122,0.0,0.0028193581,0.12986432,0.0,0.23557797
1014,0.0,0.0,0.008688663,0.020745503,0.0,0.1560149,0.0,0.004266898,0.12286005,0.0,0.20012839
1015,0.0,0.0,0.009041784,0.014957388,0.0,0.14570569,0.0,0.004619068,0.100304,0.0,0.1885472
1016,0.0,0.0,0.008219048,0.015913034,0.0,0.15020646,0.0,0.0061235055,0.08975555,0.0,0.17625113
1017,0.0,0.0,0.035347443,0.040037904,0.0,0.14191341,0.0,0.012863871,0.0634307,0.0,0.15956844
1018,0.0,0.0,0.03666629,0.053318977,0.0,0.13779256,0.0,0.007293415,0.04888539,0.0038558654,0.12266912
1019,0.0,0.0,0.009152459,0.04104352,0.0,0.15766923,0.0,0.0,0.06313696,0.008845994,0.12436924
1020,0.0,0.0,0.020688524,0.039985098,0.0,0.13937762,0.0,0.0,0.04834793,0.018646894,0.11396837
1021,0.0,0.0,0.030749364,0.042043008,0.0,0.13297857,0.0,0.0,0.034947325,0.028623829,0.105141886
1022,0.0,0.0,0.038184583,0.04610688,0.0,0.11937797,0.0,0.0,0.029467214,0.035154495,0.092373945
1023,0.0,0.0,0.019253148,0.023223903,0.0,0.12399654,0.0,0.0,0.034604132,0.067847505,0.08127957
1024,0.0,0.0,0.026456665,0.02383412,0.0,0.1133902,0.0,0.0,0.029732885,0.08732706,0.073031284
1025,0.0,0.0,0.021900011,0.016886355,0.0,0.11654855,0.0,0.0,0.03158269,0.10377615,0.07017415
1026,0.0,0.0,0.027427798,0.048815973,0.0,0.13176848,0.0,0.0,0.029853364,0.08213416,0.06474768
1027,0.0,0.0,0.031414513,0.024374263,0.0,0.111854084,0.0,0.0,0.02727554,0.13256478,0.058417078
1028,0.0,0.0,0.01079682,0.008761678,0.0,0.1147204,0.0,0.0,0.029474264,0.16800852,0.050731037
1029,0.35489157,0.2006805,0.015097569,0.001368645,0.2333579,0.05650919,0.0,0.117275305,0.021131447,0.12443513,0.23738167
1030,0.3483081,0.19391808,0.019845085,0.0025713781,0.228457,0.05211704,0.0,0.1097457,0.017774703,0.14150459,0.22704989
1031,0.3536781,0.20062827,0.025987862,0.0046624294,0.2385639,0.039953653,0.008400376,0.10659971,0.015990248,0.15237749,0.21938683
1032,0.3782886,0.22919963,0.043985102,0.02561268,0.27816856,0.026309796,0.028936144,0.11454713,0.01279789,0.16322371,0.21594389
1033,0.3611627,0.24027358,0.03966956,0.044334833,0.30143806,0.01043247,0.047698118,0.10565562,0.009458512,0.13475195,0.20084159
1034,0.33661616,0.0974351,0.12099482,0.097704045,0.17727369,0.10441366,0.14272758,0.0010211774,0.08964722,0.19970292,0.4312987
1035,0.30300042,0.082626,0.119988486,0.07758333,0.14959002,0.10309274,0.14688905,0.000990815,0.09331379,0.20894113,0.42599443
1036,0.3134175,0.08355089,0.12768695,0.070069745,0.14913073,0.09585879,0.1485232,0.0,0.093143135,0.23403591,0.41362563
1037,0.23772193,0.05121154,0.115984425,0.05826464,0.071754746,0.08942195,0.15306652,0.0,0.106411286,0.26258528,0.40649164
1038,0.2222873,0.0407887,0.12546143,0.05344879,0.04308459,0.0759202,0.16055365,0.0,0.12078108,0.31417617,0.37377885
1039,0.22253549,0.039440665,0.1325259,0.054241326,0.029544646,0.062722795,0.16156945,0.017142188,0.139073,0.37142542,0.36136007
1040,0.18046439,0.025345234,0.12853238,0.05398054,0.0,0.06883653,0.16894463,0.0,0.118285514,0.33437115,0.3535774
1041,0.13752738,0.02520528,0.07823291,0.06485819,0.030104069,0.097063154,0.18112956,0.0,0.079040036,0.13166189,0.34852424
1042,0.13830505,0.022038663,0.07963237,0.06659578,0.030049596,0.09282836,0.18495508,0.0,0.07397603,0.14997864,0.33929572
1043,0.12686215,0.016956145,0.081926525,0.06990117,0.016345968,0.07494475,0.1949007,0.0,0.07011917,0.1669625,0.30888295
1044,0.106051005,0.0080193635,0.084044784,0.069018126,0.0,0.06883911,0.19938955,0.0,0.07202189,0.17835902,0.2986776
1045,0.07840291,0.004916716,0.08603536,0.06775805,0.0,0.06628986,0.20508723,0.0,0.075111195,0.18847989,0.29024583
1046,0.07765906,0.0023860838,0.08745902,0.06892062,0.0,0.06276767,0.20860279,0.0,0.07435433,0.19600299,0.28139216
1047,0.12271772,0.015920825,0.08526214,0.07651278,0.012052387,0.057784896,0.2071095,0.0,0.06562213,0.18966062,0.27328914
1048,0.11790974,0.01740525,0.0858855,0.08092613,0.0029119363,0.04892396,0.21569075,0.0,0.061675653,0.19765738,0.2462176
1049,0.12797028,0.027879419,0.08502893,0.08516454,0.023482554,0.048863158,0.21683191,0.0,0.057517234,0.20131959,0.23855558
1050,0.11693221,0.02108237,0.08708063,0.08338023,0.0,0.044860452,0.22130643,0.0,0.058141354,0.21306191,0.2299088
1051,0.1121956,0.020744052,0.08766248,0.08388942,0.0,0.04450628,0.2251725,0.0,0.05879638,0.2192588,0.22304605
1052,0.088976905,0.007501913,0.09127286,0.08113189,0.0,0.041687433,0.23254292,0.0,0.06372325,0.23286723,0.21526371
1053,0.038349383,0.0,0.09849824,0.0734823,0.0,0.040029094,0.25496778,0.0,0.0755309,0.2644885,0.195861
1054,0.039897628,0.0,0.099204525,0.07223694,0.0,0.039194454,0.25884798,0.0,0.07431793,0.27184126,0.19027117
1055,0.037715305,0.0,0.100665614,0.07028937,0.0,0.037889954,0.26421368,0.0,0.0757863,0.28008565,0.18360646
1056,0.03584183,0.0,0.10006448,0.06783731,0.0,0.03829423,0.27032638,0.0,0.077267975,0.28201333,0.17785317
1057,0.030397445,0.0,0.1042345,0.06534663,0.0,0.038248662,0.27823773,0.0,0.08039133,0.30547163,0.17180672
1058,0.060925692,0.0,0.10346322,0.05874846,0.0,0.039063297,0.2921344,0.0,0.080014385,0.33094862,0.15537839
1059,0.07990884,0.0030554915,0.09973503,0.05455484,0.0,0.038678095,0.29426438,0.0,0.07785543,0.33045095,0.15000099
1060,0.07321091,0.0,0.10618083,0.044326764,0.0,0.03859463,0.3148263,0.0,0.08730679,0.36994243,0.14180171
1061,0.08807899,0.0,0.107479356,0.03213896,0.0,0.040151495,0.33281776,0.0,0.09164148,0.40356153,0.13680112
1062,0.11080966,0.0,0.10878031,0.017410407,0.0,0.03798894,0.3624928,0.0,0.09537128,0.44772142,0.12388783
1063,0.34721607,0.330236,0.064844586,0.13665459,0.0,0.01605224,0.4519272,0.010616948,0.06515681,0.6310933,0.0
1064,0.26248866,1.5370679,0.012982395,0.19038826,0.017592443,0.0007167125,0.5669069,0.013073988,0.0101656215,0.40052992,0.0
1065,0.0,0.0,0.117127046,0.011740877,0.0,0.0,0.31170624,0.0034031922,0.11541976,0.33839253,0.096294835
1066,0.20887291,0.09635224,0.030902596,0.034440722,0.11524057,0.0,0.0,0.069027305,0.053538375,0.0,0.12622844
1067,0.2111609,0.09922528,0.032582585,0.03916741,0.11618643,0.0,0.0,0.06940336,0.046724916,0.0,0.122095756
1068,0.20301497,0.0945197,0.034355734,0.042131804,0.111077525,0.0,0.0,0.06854216,0.045142896,0.0,0.11196645
1069,0.207866,0.10409297,0.034203738,0.04760042,0.11652136,0.0016202909,0.0,0.06888885,0.03765212,0.0,0.10784605
1070,0.21170047,0.10636877,0.034564093,0.049685795,0.119461924,0.0,0.0,0.068924546,0.024923906,0.0,0.10251825
1071,0.06098575,0.039086487,0.055919655,0.03604543,0.06317199,0.030589156,0.0,0.07241729,0.12603329,0.008742018,0.25778243
1072,0.057308864,0.03773448,0.057533592,0.036904827,0.059119333,0.023636723,0.0,0.06909197,0.12324301,0.01463056,0.24887548
1073,0.053298037,0.038548186,0.0599759,0.03845113,0.06845309,0.015873585,0.0,0.07101209,0.116442904,0.015794795,0.23695594
1074,0.034582265,0.036786705,0.053699654,0.035939593,0.052410584,0.004310691,0.0,0.072508395,0.11092205,0.013091198,0.22813897
1075,0.05299755,0.05660968,0.067185126,0.04544075,0.12055662,0.008692104,0.0,0.10377603,0.08529506,0.014009757,0.22056516
1076,0.022316711,0.021736732,0.04532076,0.033006027,0.0644115,0.042716652,0.0,0.1009087,0.13806687,0.03997595,0.30610517
1077,0.020061055,0.02584631,0.0638772,0.056090564,0.1271824,0.055993535,0.0,0.12285751,0.14449705,0.033860277,0.29588056
1078,0.017626317,0.021615958,0.06554711,0.0617725,0.10628568,0.05935726,0.0,0.121914595,0.12660581,0.0428256,0.2781629
1079,0.017010152,0.01835788,0.06805674,0.061441615,0.07543383,0.05946152,0.0,0.11616651,0.11020613,0.050416376,0.2640198
1080,0.011898296,0.016520679,0.06799196,0.06198725,0.07031508,0.054373,0.0,0.114480495,0.10393004,0.052262418,0.25371817
1081,0.0010848175,0.010891795,0.0577214,0.048592716,0.0329311,0.034958154,0.0,0.088171765,0.12856549,0.08215629,0.21946312
1082,0.0028833454,0.008281518,0.06704491,0.050326172,0.02064351,0.0295729,0.0,0.09312126,0.104115985,0.10471862,0.2077893
1083,0.0013696483,0.0068779807,0.067789234,0.049771108,0.017849682,0.032536913,0.0,0.09868177,0.11269554,0.11736282,0.20266946
