,0,1,2,3,4,5,6,7,8,9,10
1397,-0.0136031825,0.012062103,0.0112920515,0.022581106,0.011347415,0.0030055484,0.016167708,0.002159358,0.0071153906,-0.0026088506,-0.0020215688
1398,-0.013670018,0.0126737105,0.011114491,0.022793988,0.0111708725,0.0028958628,0.016851537,0.0020858115,0.007089987,-0.0022385092,-0.001968226
1399,-0.013642913,0.014406621,0.010744264,0.023806848,0.010990084,0.0026105973,0.018532041,0.002052553,0.007232331,-0.0008309856,-0.0018502646
1400,-0.013786156,0.014325932,0.010998099,0.023247715,0.010572195,0.0029497975,0.018106245,0.0024508312,0.0068115774,-0.0013285438,-0.0018188893
1401,-0.013871333,0.013441863,0.011284508,0.0225118,0.010432442,0.0032589193,0.017107911,0.0027286857,0.006487047,-0.0021562874,-0.0017980491
1402,-0.013970814,0.013965499,0.011204753,0.022653915,0.010202024,0.0032908376,0.017578889,0.0028020376,0.0063894805,-0.0018548099,-0.0017541032
1403,-0.014053464,0.014931006,0.011021972,0.023193847,0.009995558,0.0032419376,0.018403955,0.0028175125,0.006320059,-0.001029944,-0.0017632451
1404,-0.014000934,0.011067625,0.012132772,0.020650027,0.010051302,0.0041662105,0.014273857,0.0035637422,0.005444292,-0.004216986,-0.0017520175
1405,-0.016563963,0.01842642,0.007772236,0.02940734,0.012345254,0.0013360172,0.02641201,-0.0022499785,0.010211565,0.0041470192,-0.003103877
1406,-0.01667341,0.019115254,0.007658234,0.029636163,0.01212623,0.0012752963,0.026897628,-0.002206387,0.0101090865,0.0046482533,-0.003014253
1407,-0.016792545,0.01983239,0.00754794,0.029912192,0.011945326,0.0012638094,0.02729667,-0.0020898506,0.0099485135,0.005261857,-0.0029134708
1408,-0.016836755,0.018028272,0.008431794,0.028173257,0.011663139,0.0020364826,0.024862252,-0.0016867016,0.00943377,0.0029950738,-0.003200917
1409,-0.01692047,0.01763843,0.008648528,0.02746182,0.011398332,0.0023077298,0.024080586,-0.0015623625,0.009071858,0.0021926016,-0.003294692
1410,-0.017330263,0.01930902,0.0084382575,0.027785469,0.010735948,0.0024933666,0.024889607,-0.0014004484,0.008597049,0.003162831,-0.003007222
1411,-0.017481025,0.019925293,0.008287688,0.028042866,0.010626191,0.00250859,0.025299102,-0.001394324,0.008464289,0.0037477352,-0.0029023443
1412,0.62299514,0.0049957396,0.36593366,0.2768039,0.14745536,0.65398973,-0.10386187,0.74568874,0.17827903,2.181128,0.59154797
1413,-0.017721578,0.021045595,0.008082443,0.028182955,0.010126235,0.0026372527,0.025971338,-0.0013273545,0.008037998,0.004313277,-0.0027877637
1414,-0.017632086,0.019378956,0.008733047,0.02679032,0.00978085,0.0030283504,0.024099462,-0.0009769201,0.0076401588,0.002570251,-0.003024293
1415,-0.01775427,0.020207914,0.008776423,0.026678313,0.009154326,0.0033081267,0.024547815,-0.00044001266,0.006800365,0.002887899,-0.002780634
1416,-0.017748905,0.019620206,0.009065069,0.026209472,0.008906173,0.0035994204,0.023840372,-3.652461e-05,0.0064581665,0.0025145113,-0.0027848156
1417,-0.017839285,0.020144682,0.009037891,0.026482148,0.008732075,0.00370913,0.024260689,0.00021032244,0.0062542334,0.00310779,-0.002645615
1418,-0.017824166,0.020587146,0.009089259,0.02652206,0.008494046,0.0037564542,0.024526458,0.00042868592,0.0060454537,0.0033260565,-0.0025499463
1419,-0.01756483,0.018663172,0.009557955,0.025145313,0.00811342,0.004158751,0.022412132,0.0009327177,0.0053205,0.0019673612,-0.0026094788
1420,-0.01634162,0.010079766,0.01082506,0.020582639,0.0073839184,0.0057516648,0.01344443,0.0032790825,0.0025693444,-0.0010327911,-0.002054511
1421,-0.01828988,0.009438427,0.008822087,0.023707854,0.008468359,0.0048817946,0.014325502,0.00023427047,0.004266166,0.0024358202,-0.0041268463
1422,-0.023450755,0.018411405,0.0038930392,0.03292996,0.008622564,0.0015259078,0.02765895,-0.007706253,0.009756343,0.009620199,-0.0072565326
1423,-0.01705695,0.012517098,0.009959978,0.02343293,0.011141557,0.003215427,0.017925445,-0.00052626804,0.0065890187,-0.0026115756,-0.0043433323
1424,-0.01667818,0.010174329,0.010756878,0.021419717,0.010800655,0.0036254544,0.015551812,-0.00018540025,0.005742623,-0.0049155885,-0.0044542276
1425,-0.017550766,0.015179837,0.010032346,0.023359926,0.009789772,0.0036149402,0.019319426,0.00065763947,0.0056860507,-0.0020492151,-0.0031538736
1426,-0.017614435,0.01611749,0.00993195,0.023952264,0.009527921,0.0037494197,0.020227876,0.0010118764,0.005729092,-0.0009767059,-0.0029588589
1427,-0.01776398,0.016493898,0.009975132,0.02411833,0.009295201,0.0038519118,0.020386513,0.0013925051,0.0054438002,-0.00039681233,-0.0028330311
1428,-0.017755426,0.016217139,0.010092242,0.023838688,0.009019701,0.0038828913,0.02006378,0.0016057622,0.005092521,-0.0005406551,-0.0028018109
1429,-0.017517809,0.015007267,0.010498781,0.022842385,0.008585708,0.004026939,0.018854707,0.0017407313,0.004585728,-0.0017875927,-0.0028772214
1430,-0.018035803,0.01754681,0.010195749,0.023487238,0.0077471146,0.004183205,0.020900954,0.0022211438,0.0042548594,-0.00042840466,-0.0022995137
1431,-0.018526476,0.020274976,0.009704945,0.024846558,0.007617967,0.003969812,0.0236924,0.002049475,0.004563948,0.0019398071,-0.0021129614
1432,-0.018341172,0.018896362,0.010106424,0.024041677,0.007237715,0.004145371,0.022137988,0.0023553055,0.0041113757,0.00096888095,-0.002200712
1433,-0.018070973,0.01735425,0.010436813,0.022881005,0.0067961332,0.0044026794,0.020443771,0.0027428996,0.0033991674,-0.0005541798,-0.002214617
1434,-0.017986491,0.016980965,0.010580051,0.022414284,0.0064930203,0.00456136,0.019955654,0.0029216455,0.002987391,-0.0008849632,-0.0021894048
1435,-0.017906602,0.017227182,0.010757888,0.022129837,0.005554227,0.005061683,0.019933421,0.0034641484,0.002433151,-0.00018718839,-0.0019432614
1436,-0.01680975,0.012674356,0.011751098,0.019276472,0.005616118,0.0057170643,0.014629542,0.003959583,0.0012075317,-0.002244004,-0.0014235727
1437,-0.017373899,0.014996862,0.01125518,0.020444658,0.0052359784,0.0054458436,0.017380238,0.0036418,0.0016469012,-0.0012421394,-0.0017132084
1438,-0.016698489,0.012257168,0.011976224,0.01876136,0.0052937055,0.005819465,0.014073453,0.004050629,0.00079415203,-0.0020715697,-0.0013518054
1439,-0.015935414,0.008049332,0.012869698,0.017125197,0.005457699,0.006838103,0.00929915,0.0061563244,0.0013009139,-0.0019043265,8.170074e-05
1440,-0.020395951,0.015253533,0.008317518,0.025431061,0.00602759,0.0027362509,0.019469615,-0.00061211176,0.0033478835,0.00409591,-0.0046646516
1441,-0.020948097,0.016123382,0.0075537153,0.028557621,0.005907617,0.0038935822,0.021559779,0.00028186664,0.0038124775,0.009053158,-0.0044700834
1442,-0.02129568,0.02079359,0.0075279046,0.028823271,0.0048336303,0.0030394043,0.025980696,-0.00073034875,0.0041460562,0.007352639,-0.004966716
1443,-0.011840298,0.0030534565,0.013788606,0.0138896685,0.012139145,0.0061836406,0.005886575,0.005476297,0.0038556159,-0.0100322,0.00018183701
1444,-0.011897414,0.003554068,0.013742458,0.014149837,0.011915975,0.0061364537,0.0061850296,0.0056697093,0.003815343,-0.009691207,0.0002555633
1445,-0.011878312,0.003572537,0.013863332,0.013957022,0.011810303,0.0063797226,0.0059990156,0.0058958763,0.003615826,-0.009701627,0.0004508642
1446,-0.011856535,0.0034653633,0.013903414,0.013806561,0.011831348,0.0064881835,0.005853788,0.005945678,0.0035275551,-0.0097841015,0.0005249125
1447,-0.011966425,0.0045613404,0.013898559,0.014497224,0.011340033,0.0063775177,0.0066648545,0.006225466,0.0036606358,-0.009134975,0.0005023689
1448,-0.011922099,0.004595892,0.013963574,0.014463805,0.011286674,0.006433347,0.0066244192,0.006284483,0.003619311,-0.00910454,0.00052373484
1449,-0.011920044,0.0047724475,0.013990847,0.014520878,0.0111807985,0.0064601796,0.0067332378,0.006353543,0.0036082373,-0.009019179,0.00053655636
1450,-0.011958631,0.0052835084,0.013992038,0.014720019,0.010843522,0.006515235,0.0071456414,0.006512719,0.0035761164,-0.008757902,0.000598144
1451,-0.011979886,0.0057879696,0.013982725,0.015084874,0.010657981,0.0064671296,0.0075548748,0.006665878,0.0035837854,-0.008375405,0.0005752912
1452,-0.009058944,0.0066779098,0.012811281,0.015778095,0.00923509,0.0073562763,0.013732578,0.0052264035,0.005325865,-0.0077760005,0.00011267699
1453,-0.008924092,0.006562629,0.012829026,0.015487809,0.0092435125,0.007590224,0.013688712,0.0054336907,0.005323181,-0.00789657,0.00019067572
1454,-0.009634864,0.007466466,0.012410492,0.016368527,0.008970444,0.006863025,0.01418892,0.004861271,0.004853182,-0.007558507,-0.00022172509
1455,-0.009514148,0.007366517,0.012408516,0.01598234,0.008842243,0.0072029186,0.014538591,0.005103425,0.0049457783,-0.007796311,-8.3813444e-05
1456,-0.008776076,0.006664791,0.012682257,0.014986426,0.008922801,0.007865399,0.014478355,0.0059277657,0.0055472003,-0.008152303,0.00041615893
1457,-0.007878743,0.0059361896,0.013095064,0.014207384,0.008461129,0.009020288,0.014604148,0.0068339054,0.0060761496,-0.0080752345,0.0010417462
1458,-0.0075268555,0.005767631,0.013183454,0.014054334,0.0078007025,0.009629975,0.015217296,0.0072301505,0.006385308,-0.007926561,0.001502218
1459,-0.0081474595,0.006410229,0.012951117,0.014868552,0.00710147,0.00946518,0.01633405,0.0068862503,0.00649657,-0.0076665767,0.0013412382
1460,-0.006832772,0.005400944,0.014036963,0.013473122,0.0062264632,0.013974553,0.0065113297,0.013775089,0.0037748306,-0.003600032,0.0049157725
1461,-0.0051511293,-0.000113417394,0.014294955,0.0075499015,0.010278435,0.011594748,0.0017855163,0.009135231,0.0046523656,-0.009299673,0.003744666
1462,-0.0052395854,-0.00020416733,0.014374647,0.00758282,0.010513079,0.011381032,0.0017780359,0.009016801,0.00451479,-0.009489384,0.0035014502
1463,-0.0053858664,-0.00040151086,0.014322837,0.0075412565,0.010864189,0.010967514,0.0015963479,0.008730015,0.0041452656,-0.009875303,0.0032631035
1464,-0.00543363,-0.00044042058,0.014300846,0.007533557,0.010911122,0.010924855,0.001580419,0.008766977,0.004091584,-0.009836266,0.0032317457
1465,-0.0054096635,-0.00042537414,0.014251792,0.00746447,0.010880954,0.01095734,0.0015254025,0.00882238,0.0041066157,-0.0098121185,0.0032997546
1466,-0.0053446786,-0.00037234928,0.014224344,0.0073832767,0.010773701,0.011062035,0.0014822618,0.009039199,0.004226586,-0.009633896,0.003418176
1467,-0.0053406237,-0.00045185722,0.01422866,0.0072855116,0.010993138,0.010701208,0.0013342779,0.009061394,0.004142346,-0.009998336,0.0032796382
1468,-0.0029334142,-0.0012622904,0.013510037,0.008102721,0.007772133,0.013773387,0.002263999,0.008482959,0.0031924013,-0.0074178223,0.003751181
1469,-0.0028078547,-0.0012290953,0.013208842,0.007863988,0.0076200557,0.014012556,0.001973764,0.008804181,0.00296104,-0.0069760336,0.004174229
1470,-0.0032133665,-0.0012126872,0.013319595,0.007912565,0.007895065,0.013688323,0.002080786,0.009001866,0.0029177093,-0.0074594356,0.0037600142
1471,-0.0029362855,-0.001173541,0.013272461,0.007822259,0.007769224,0.013940385,0.0018731244,0.009179464,0.002944896,-0.0069798036,0.0040790257
1472,-0.0032573552,-0.001160684,0.013251893,0.0078015467,0.007963695,0.013675813,0.0018882239,0.0093310205,0.0029383986,-0.0074037183,0.0038270622
1473,-0.0023571611,-0.001086886,0.012620571,0.007211449,0.007212295,0.014498233,0.0009387089,0.009841915,0.0029801405,-0.0060330937,0.005181341
1474,-0.0026890235,-0.0010908665,0.0125494925,0.0072306823,0.007378909,0.0143575985,0.0009673112,0.010015265,0.0028526583,-0.0063596396,0.0049930364
1475,-0.0027301204,-0.0011276593,0.01268119,0.0072898017,0.0072814394,0.014429921,0.0009454037,0.010277992,0.002833804,-0.006079115,0.0050266464
1476,-0.0029426338,-0.0011458937,0.012672671,0.0072711906,0.0075131753,0.014190199,0.00096327486,0.010246715,0.0028820962,-0.0065258583,0.0047774026
1477,-0.003303206,-0.0013259593,0.012963722,0.007242146,0.0076394277,0.013860839,0.0009920872,0.010552568,0.0028738123,-0.0067297323,0.004817792
1478,0.000932741,-0.0032195114,0.010603737,0.007901066,0.0026993155,0.017821325,-0.00070018787,0.010580162,0.00030274602,-0.0017671529,0.0071400483
1479,0.0007032044,-0.003127899,0.010184766,0.0077593373,0.0012122924,0.018417496,-0.0011144446,0.011747122,0.0007344566,-0.0002690684,0.00918415
1480,0.0025638603,-0.0031358944,0.009573253,0.006791155,0.001354713,0.018286265,-0.002178691,0.011340981,-0.0002770878,0.00031885877,0.008528283
1481,-0.0018645911,-0.00063428096,0.0120223425,0.007057988,0.0071697193,0.0145315295,0.000812944,0.0091581475,0.0032263997,-0.006109112,0.0053364295
1482,-0.0020658956,-0.0007524472,0.012067052,0.006999934,0.0073829954,0.014348093,0.00085746916,0.009392573,0.0030917483,-0.0063213557,0.0051000165
1483,-0.0017799446,-0.0006459104,0.011662267,0.006590137,0.007095043,0.014545534,0.0004158332,0.010040039,0.0027736826,-0.0056777718,0.005412676
1484,-0.0011843308,-0.00045289472,0.011187043,0.0062035625,0.006627711,0.014933577,7.4170996e-05,0.010310371,0.0025620013,-0.004945906,0.0060482956
1485,-0.0007957057,-0.00036152825,0.010597561,0.005869831,0.0061370917,0.015234364,-0.00025616167,0.0108190365,0.0021782075,-0.004001501,0.0067008566
1486,-0.0010462794,-0.00039869733,0.010919155,0.0060047265,0.006492726,0.015029337,-0.00010972889,0.010682814,0.0022805892,-0.00460808,0.0061474675
1487,-0.0009138519,-0.0003335001,0.010937352,0.005994538,0.006434995,0.015051471,-0.00015455298,0.010779523,0.0022611106,-0.004532731,0.0060936487
1488,-0.0006366088,-0.00023711193,0.010313101,0.005677722,0.0057908082,0.015311191,-0.0005814517,0.011597721,0.0018452439,-0.00359271,0.00674681
1489,-0.0005265046,-0.00018194504,0.010135183,0.0055835503,0.0055499757,0.015454117,-0.0006818366,0.011845016,0.0016751748,-0.003261787,0.006993154
1490,-0.00030592922,-0.00016445294,0.009640453,0.0053587267,0.0050171707,0.015691733,-0.0009249761,0.012281272,0.0014165281,-0.002558114,0.007645731
1491,-0.0011013588,-0.00044222828,0.010878611,0.006025198,0.0057889395,0.015209095,-0.00040012458,0.011951561,0.00197373,-0.0039735762,0.0063995332
1492,-0.0008073887,-0.00025636703,0.010664072,0.005747983,0.005618158,0.015551425,-0.0002891994,0.012068339,0.0014985938,-0.0037021274,0.006431112
1493,-0.0008821497,-0.00047146156,0.010197794,0.005812278,0.0048499266,0.0155862635,-0.00061973603,0.012909114,0.0017249238,-0.0028891629,0.0074211364
1494,-0.0010015517,-0.000425932,0.010018443,0.0055118874,0.0047685606,0.015911452,-0.00044305483,0.0130289,0.0013317564,-0.0028362395,0.007521617
1495,-0.00073537184,-0.00057678204,0.009550426,0.0057388917,0.0039731218,0.015980396,-0.0007263501,0.013545461,0.0015890312,-0.001843051,0.008266355
1496,-0.0005050767,-0.0007878877,0.008719739,0.0056651905,0.0030194325,0.016500602,-0.00087654544,0.014028422,0.0015433009,-0.000357572,0.009273761
1497,-0.0011345427,-0.0005954923,0.009511738,0.0056460532,0.0036157602,0.016472612,-0.0003901217,0.013836235,0.0015758328,-0.0013290318,0.008616999
1498,-0.0025599608,-0.0011759354,0.009597321,0.007365755,0.000859255,0.01765481,0.0007688035,0.016373836,0.0034839145,0.0028302595,0.011408076
1499,-0.00096724695,-0.0009010313,0.009702213,0.007531787,0.0037721535,0.015799291,0.0010406757,0.012849584,0.0014575284,-0.0009969231,0.0072934804
1500,-0.0016928813,-0.0007881997,0.009365344,0.0064035435,0.0029993914,0.016593084,0.00025612628,0.014636055,0.0022894621,-0.00023880228,0.009035578
1501,-0.008644735,0.0004374124,0.014192837,0.00965284,0.012178421,0.008141093,0.0019371114,0.007594781,0.004321387,-0.012459822,0.0028361175
1502,-0.008211475,0.00076110475,0.01377776,0.009309083,0.011129387,0.007964811,0.002059178,0.008308141,0.0052444115,-0.011367705,0.004115992
1503,-0.008164411,0.0006282218,0.013729453,0.00927953,0.011358226,0.00798331,0.0021739053,0.008509658,0.004758657,-0.011546314,0.004380198
1504,-0.008165112,0.0010165125,0.013576678,0.009353353,0.01083092,0.0077650854,0.002407751,0.008503675,0.005369235,-0.011148516,0.0046174168
1505,-0.008723226,0.0023532533,0.013513246,0.009786625,0.009212419,0.007518494,0.0032149442,0.008561495,0.0071346536,-0.0096566435,0.005323819
1506,-0.008750971,0.0019823657,0.013480708,0.00983429,0.009601001,0.0076114493,0.0029082913,0.008551037,0.006529689,-0.0098897265,0.00508692
1507,-0.008641683,0.0018268703,0.013298643,0.009752707,0.010029824,0.007387244,0.0032977732,0.008521083,0.0059584007,-0.010316469,0.005398749
1508,-0.0069189603,0.0027964106,0.014925117,0.01154222,0.0003378708,0.0136158075,0.006301187,0.013311848,0.01127268,-0.003475057,0.010371938
1509,-0.0063759014,0.0030476963,0.01440459,0.010875145,0.00869732,0.008431487,0.00626284,0.007751068,0.0061229765,-0.009125015,0.0045928345
1510,-0.002092923,0.00094895344,0.014615708,0.012252452,0.005440313,0.0113739595,0.009645242,0.006363757,0.0032377231,-0.0073152315,0.0048371414
1511,-0.0019411617,0.0015658699,0.0143180685,0.011464264,0.005481323,0.011247243,0.010211981,0.0068852585,0.0031966772,-0.007853865,0.0040210206
1512,-0.00146577,0.0015159398,0.01395664,0.0109650325,0.005468784,0.011489654,0.010518771,0.0074256686,0.0031039903,-0.0076831095,0.003905009
1513,-0.00066518504,0.0013161479,0.0143254865,0.011287985,0.0044183703,0.012577241,0.010846005,0.007499692,0.0034222654,-0.0071314927,0.0046622436
1514,-0.0010898109,0.0023365887,0.014749555,0.011607046,0.003576072,0.012481665,0.011397849,0.007524713,0.004336482,-0.0074688643,0.0052799485
1515,0.0004913574,0.002336545,0.015083974,0.011837692,0.00092445686,0.012998695,0.01186791,0.008769859,0.0062381555,-0.0064578317,0.0072671007
1516,-0.0018092021,0.0050504836,0.017986521,0.018040296,-0.010546442,0.015150834,0.026657995,0.008936359,0.011900495,-0.002670532,0.012625344
1517,-0.009361939,0.006098642,0.016563497,0.029069489,-0.020846667,0.018336033,0.056872375,0.0049196947,0.015695155,0.005576173,0.0144494865
1518,0.0007252563,0.001496125,0.010927239,0.009121306,0.0034718355,0.014872321,0.00043615,0.010843238,0.0034413764,-0.0017561782,0.008708466
1519,-0.0020482093,-0.0014421465,0.012121676,0.0070510902,0.0069506476,0.013853971,0.0010954118,0.009091501,0.0034738595,-0.0062317364,0.006191927
1520,-0.002025823,-0.0015090117,0.012023326,0.006952782,0.0069406712,0.013850799,0.0009893966,0.009437464,0.0033087386,-0.0060006464,0.006226523
1521,-0.0018945034,-0.0012930827,0.011783836,0.0065493053,0.006820416,0.013964093,0.00052082073,0.010033837,0.0032700426,-0.0057196524,0.006395828
1522,-0.0021014647,-0.0013538031,0.011779433,0.0065220403,0.00695288,0.013827302,0.00050646253,0.0102161635,0.003166899,-0.0058796275,0.006229511
1523,-0.0012623132,-0.0010294719,0.011156265,0.005945571,0.0061144195,0.014474531,-0.00017467188,0.010685897,0.0030092034,-0.0045479666,0.0073106796
1524,-0.0015412718,-0.0011164146,0.0112007875,0.006005347,0.0064830943,0.014277477,-1.2133736e-05,0.010759493,0.002833807,-0.0048824903,0.006877969
1525,-0.0016633468,-0.0011308193,0.011117941,0.0059452886,0.0064897765,0.014215147,-0.00014683371,0.0110102855,0.0027818475,-0.004853026,0.0069095455
1526,-0.0012010308,-0.00076419674,0.010798864,0.005559661,0.006085178,0.014494685,-0.0007518744,0.011397712,0.0027006392,-0.0044660373,0.007145435
1527,-0.0011000647,-0.0007117307,0.010647414,0.005515983,0.006065966,0.014605686,-0.0007497743,0.011523098,0.002434927,-0.00417892,0.007060388
1528,-0.00041207578,-0.0005179383,0.009727117,0.0050360304,0.005228948,0.015045628,-0.0011884246,0.012161341,0.002004433,-0.0028511686,0.008163794
1529,-0.00066134334,-0.0004813224,0.0098770745,0.005052734,0.005428566,0.015177623,-0.0010043492,0.012080496,0.0017594558,-0.0031526098,0.007886859
1530,-0.00061578956,-0.00049088243,0.0098866485,0.004965471,0.005170174,0.015272042,-0.0010708708,0.012616271,0.0016161847,-0.0028979871,0.008047157
1531,-0.00036859885,-0.0004027225,0.00947645,0.0048122527,0.004833636,0.015493151,-0.0011890533,0.012865112,0.0014096977,-0.002318685,0.008437604
1532,-0.0004797466,-0.00040988065,0.009941215,0.00507808,0.005252068,0.0153452465,-0.00092220306,0.012562759,0.0015502247,-0.0029383916,0.007693192
1533,-2.8523616e-05,-0.00028569344,0.00882118,0.004676722,0.004306267,0.015878668,-0.0012784833,0.012996647,0.001053185,-0.0015750369,0.008987978
1534,0.00034458376,-0.0003900854,0.007753227,0.004474678,0.0029266402,0.016417053,-0.0016582757,0.013786808,0.0007234047,0.00021087565,0.010503959
1535,-0.0054873102,0.0035175355,0.007429486,0.011286076,0.0031730058,0.012613436,0.0041332543,0.010282386,0.0023423291,0.004169047,0.005822774
1536,-0.0060834666,0.0038981372,0.0076998193,0.011872146,0.0035198797,0.012413112,0.0049931183,0.010314532,0.0025965194,0.0039556287,0.0051663006
1537,-0.0060118865,0.003952012,0.007625865,0.011847395,0.003389812,0.012583308,0.0049633263,0.010603713,0.0025276719,0.0042111445,0.005275316
1538,-0.0065049054,0.0048477864,0.008150043,0.012852266,0.004193823,0.01210464,0.0063147144,0.010279678,0.0028545759,0.0038369317,0.0039422507
1539,-0.0064809085,0.0042630206,0.0082548205,0.01262298,0.0030751638,0.012680797,0.0055329697,0.01155926,0.0029349905,0.005020842,0.005242476
1540,-0.0068294797,0.0035408363,0.008181637,0.0131099,0.00021475274,0.013982358,0.005750929,0.0146085415,0.0035981797,0.009138377,0.008406962
1541,-0.0031044409,0.0030624028,0.00958457,0.01192197,0.008102031,0.01094894,0.0062733693,0.005017192,0.0005869516,0.0008298829,-0.0012304215
1542,-0.005256405,0.0033896868,0.0076634353,0.010873322,0.0020445036,0.01404678,0.0035215393,0.012629505,0.0012602217,0.005807331,0.0065507614
1543,-0.011768403,0.0028533954,0.013821049,0.013702624,0.0122511145,0.006254929,0.0056702876,0.0054745367,0.0038207697,-0.010187946,0.00021173758
1544,-0.011343082,0.002018739,0.014026305,0.012800077,0.012766382,0.0065982263,0.0044324016,0.00574157,0.0035965033,-0.0107170455,0.00045488542
1545,-0.014903145,0.007664536,0.011860984,0.019405918,0.011057767,0.0036502334,0.011966913,0.0022525825,0.0053933803,-0.006348838,-0.002803186
1546,-0.014936749,0.007921277,0.011905634,0.019357026,0.01090085,0.0036680698,0.012176015,0.0022432283,0.005385763,-0.0064330185,-0.0027335123
1547,-0.0150389,0.0087472275,0.011802999,0.01982414,0.010719983,0.0035259493,0.012842356,0.0023617977,0.005432013,-0.005903487,-0.0026643602
1548,-0.015092306,0.009058893,0.011750432,0.01988554,0.010564387,0.003555005,0.013063439,0.0024463153,0.0053282254,-0.005779586,-0.0025763311
1549,-0.015110943,0.00898507,0.011786936,0.019698188,0.010466471,0.0036879836,0.012906636,0.002565125,0.005130912,-0.0058411844,-0.0024881754
1550,-0.015057879,0.007694272,0.012136853,0.01844428,0.010163229,0.004232359,0.011425787,0.0029767547,0.0043902854,-0.0065443674,-0.0023004431
1551,-0.015082844,0.008145054,0.012051824,0.018635986,0.009986088,0.0042489367,0.01170613,0.0031291228,0.0042647584,-0.0062506003,-0.0022402648
1552,-0.015133753,0.008689627,0.011949709,0.018890921,0.009782409,0.004200476,0.012137632,0.0032195477,0.0042402195,-0.0059310496,-0.0021891375
1553,-0.01513272,0.008908839,0.01195899,0.018938808,0.009624669,0.0042421194,0.012278478,0.0033135284,0.0041447403,-0.0058546476,-0.0021356489
1554,-0.015186753,0.009691314,0.011830397,0.019462371,0.009454507,0.0042746393,0.012905945,0.0035330886,0.004126142,-0.005238901,-0.0020903838
1555,-0.01506491,0.008375022,0.011918638,0.018891448,0.008906553,0.00498493,0.011641975,0.004184463,0.0035093727,-0.0048350673,-0.0017292607
1556,-0.014692012,0.0061721024,0.012141015,0.01766321,0.008742254,0.0056947884,0.009369656,0.0050120763,0.00311954,-0.0049568433,-0.0011674571
1557,-0.014949623,0.008605301,0.0123481825,0.018013643,0.008662485,0.004886838,0.011565105,0.0040324507,0.003276597,-0.0060824687,-0.0016457643
1558,-0.011841154,0.0027294839,0.013838362,0.013568611,0.01237811,0.0062722517,0.0055021765,0.005421276,0.0038264655,-0.010360774,0.0001894962
1559,-0.011909952,0.0029282924,0.013771076,0.013695598,0.012242667,0.0062534492,0.0057619065,0.0054441923,0.0037906785,-0.010243166,0.00024362653
1560,-0.01191411,0.0031560962,0.0138353165,0.013662605,0.012068886,0.0064267614,0.0057551563,0.0057130363,0.0035865007,-0.010090222,0.0004624091
1561,-0.0120059475,0.0038734498,0.013833211,0.014111003,0.01172508,0.006359401,0.0062836856,0.005888041,0.0036371935,-0.009660576,0.0004968357
1562,-0.011982948,0.0037150336,0.013871257,0.013930498,0.011743693,0.006452017,0.006165797,0.005882703,0.0035919691,-0.009825394,0.0005626215
1563,-0.011968074,0.0035757148,0.013916427,0.013773089,0.011781687,0.006555175,0.005966412,0.0059374683,0.0034734567,-0.00988313,0.0006223563
1564,-0.011851298,0.0032167747,0.013954595,0.013362419,0.011970999,0.0067351144,0.0055588624,0.0059256535,0.0033235187,-0.010197306,0.00068305014
1565,-0.011174419,0.0024689203,0.014243527,0.012103799,0.012290474,0.0070853387,0.0041165864,0.0061246455,0.0031296113,-0.011041718,0.0010600423
1566,-0.013916155,0.0035405625,0.01259107,0.01666196,0.011276705,0.0045408783,0.008318591,0.0030724276,0.0046052807,-0.008123169,-0.0023114937
1567,-0.015748382,0.0067093372,0.010495504,0.02201608,0.01143322,0.0019237357,0.015130353,-0.0008016601,0.0076374914,-0.0040885005,-0.004747247
1568,-0.01617655,0.0074878824,0.010024543,0.022667395,0.0115563655,0.0014884863,0.016016878,-0.0014773291,0.00761323,-0.0034017805,-0.004948584
1569,-0.01619764,0.008079713,0.010433842,0.022281632,0.011270463,0.001195793,0.016000655,-0.0013424549,0.008161603,-0.0038370257,-0.0045967405
1570,-0.0148126595,0.0047438727,0.011242768,0.01911373,0.010048024,0.0030360515,0.0109845,0.0021376945,0.0070585273,-0.0049102353,-0.003173723
1571,-0.011041278,0.0073438766,0.012762591,0.019057892,0.003996508,0.007292169,0.011860562,0.007755435,0.014833216,0.0037797727,0.0066407034
1572,-0.019369096,0.01619778,0.006221017,0.032260004,0.006879958,-0.0060847187,0.030990079,-0.007200459,0.019535732,0.01085067,-0.0035332828
1573,-0.0221757,0.017811095,0.0024400232,0.03619671,0.013357302,-0.005783801,0.034954723,-0.0109754335,0.016926352,0.011958363,-0.006210716
1574,-0.023619875,0.020175662,0.0010138201,0.039288003,0.015089942,-0.006349411,0.03863153,-0.012776803,0.016651176,0.013126032,-0.0065916614
1575,-0.02433693,0.017712988,0.0012870245,0.035293985,0.013735098,-0.006005654,0.033762693,-0.011319367,0.013690064,0.010603359,-0.0074300715
1576,-0.025066061,0.018809566,0.0008725738,0.035366364,0.0138882,-0.0061364397,0.03451573,-0.012020145,0.013093096,0.010215832,-0.0076252646
1577,-0.025761858,0.020963734,0.00042356364,0.03636326,0.014040269,-0.006163939,0.03729032,-0.01346766,0.013092293,0.010382516,-0.007571747
1578,-0.021731533,0.014995591,0.005257692,0.02917583,0.014076917,-0.0025782185,0.027205672,-0.0072965063,0.0098539265,0.0034244023,-0.005665736
1579,-0.020906009,0.012188773,0.0065469192,0.02592872,0.0128731895,-0.0019542081,0.021981,-0.0055297427,0.0083176065,0.0010206718,-0.006108491
