,0,1,2,3,4,5,6,7,8,9,10
884,0.07438673,0.10307898,0.18103269,0.18502773,0.22770156,0.16053784,0.33157843,0.17480843,0.19223931,0.44090232,0.22009283
885,0.016957583,0.101198465,0.099145554,0.12305147,0.2001941,0.124399886,0.2860371,0.16034001,0.17567275,0.48960286,0.19812009
886,0.01598687,0.09980914,0.08644502,0.067486934,0.19853805,0.12068275,0.2742318,0.14411747,0.11834606,0.5051383,0.2120555
887,0.042680524,0.20074655,0.2277784,0.542455,0.21853876,0.095211275,0.32354653,0.18545173,0.3261882,0.48795226,0.38187996
888,0.0755677,0.2048306,0.16201131,0.3911338,0.19714503,0.11440116,0.38330272,0.16177621,0.3461379,0.6020319,0.32493284
889,0.04920006,0.22292326,0.14981045,0.5323245,0.15212145,0.13277979,0.38213778,0.23131597,0.30202267,0.5909869,0.38143355
890,0.038511444,0.22195375,0.17204295,0.5113166,0.17950715,0.08686561,0.33720747,0.154904,0.33659998,0.5894098,0.38044906
891,0.03941887,0.2996719,0.23461384,0.91820586,0.1645789,0.076512426,0.35674077,0.16261496,0.38534403,0.597965,0.52368426
892,0.024449851,0.2189502,0.14339851,0.41283968,0.16949105,0.080577865,0.3184893,0.13873835,0.3120919,0.6477399,0.3919997
893,0.04282013,0.2901994,0.12386156,0.74162805,0.15720004,0.07884439,0.33946735,0.1700244,0.31162295,0.7133645,0.36900863
894,0.03034301,0.34665987,0.1668562,0.85692596,0.19931021,0.06506541,0.32876438,0.10157663,0.33885536,0.6585046,0.32485473
895,0.11604293,0.34829175,0.13256279,0.58032656,0.34747323,0.05769825,0.42132887,0.06331264,0.29384282,0.91795987,0.2679442
896,0.004188342,0.0063985377,0.0285521,0.33840457,0.054309424,0.00783393,0.3018951,0.1354773,0.16918063,2.8679361,0.48116598
897,0.083954126,0.95654535,0.048541117,0.0385541,0.28169042,0.028166022,0.50086457,0.09460579,0.13052803,0.65098625,0.23985305
898,0.024132779,0.1507357,0.45612288,0.2581468,0.0,0.03926589,0.0,0.2713938,0.16910209,0.11531197,0.53827876
899,0.05558741,0.19841753,0.69006765,0.32341447,0.0,0.026201334,0.0,0.28638333,0.15333167,0.08657451,0.61620396
900,0.22841524,0.388162,0.4746994,0.3492597,0.05467481,0.01962247,0.035164326,0.17938195,0.19603679,0.16743425,0.41527492
901,0.14260256,0.2739808,0.22002523,0.13353805,0.06388437,0.014888608,0.06725657,0.09713305,0.16646354,0.22452366,0.2664223
902,0.12811133,0.32278293,0.24217848,0.14991781,0.063846,0.013564548,0.071120284,0.115490764,0.16409759,0.23706146,0.31030196
903,0.119259275,0.30883014,0.20306376,0.14556335,0.053687636,0.01611827,0.048458435,0.12654652,0.16272147,0.21582283,0.2998933
904,0.13538036,0.27420452,0.18970945,0.21406963,0.022208566,0.052342746,0.07021025,0.25325298,0.1538205,0.13340001,0.299841
905,0.34803587,0.2735088,0.19560817,0.32859853,0.17177601,0.060355525,0.29520053,0.17256665,0.1666461,0.40505597,0.2527943
906,0.34162322,0.33698612,0.23229049,0.45261595,0.17768462,0.056466233,0.2899976,0.18151204,0.17255667,0.372741,0.33958602
907,0.32181266,0.27098337,0.18845154,0.34104213,0.17906511,0.0623084,0.31042102,0.17293511,0.15101272,0.33882603,0.26228327
908,0.28856912,0.20607647,0.15969095,0.19899945,0.17540696,0.04493065,0.26067397,0.14466995,0.15417312,0.421171,0.24497929
909,0.2954442,0.31800312,0.25374413,0.48267534,0.18407331,0.04467173,0.2601,0.17299177,0.18989462,0.36329192,0.4340307
910,0.3116529,0.4739375,0.30385515,0.6125802,0.21666974,0.04195085,0.2917501,0.12637727,0.22142413,0.3900337,0.43952107
911,0.2716054,0.38211587,0.21985963,0.27956152,0.18816866,0.04319439,0.2740916,0.10196533,0.20481229,0.46778136,0.36692053
912,0.2644744,0.46728566,0.2583599,0.44988328,0.1894059,0.039198082,0.26433954,0.12126388,0.19837898,0.42291036,0.46708792
913,0.21458581,0.15470357,0.16914085,0.319201,0.16281393,0.032466628,0.23803551,0.29603758,0.10963677,0.35067385,0.5141458
914,0.19267984,0.19766176,0.1861506,0.507193,0.1502767,0.03295102,0.23211509,0.32881624,0.15715013,0.34150073,0.6293617
915,0.10538753,0.200354,0.15662275,0.45741737,0.06801009,0.075905606,0.16921309,0.19518471,0.18876736,0.3868674,0.40492907
916,0.07914096,0.1103532,0.13248695,0.2959426,0.045628674,0.10924336,0.13325894,0.23999323,0.15275963,0.49021912,0.49375448
917,0.096211396,0.11237117,0.12506108,0.09717721,0.136099,0.06478278,0.12007846,0.15425836,0.1477011,0.22934702,0.26664287
918,0.07541371,0.08426765,0.12471232,0.10436382,0.13808152,0.061542057,0.099212825,0.19080852,0.043161742,0.2407617,0.295502
919,0.12301109,0.11666456,0.32764074,0.5136207,0.13443606,0.06330816,0.16877224,0.28779015,0.07094778,0.26083806,0.56684726
920,0.23114905,0.1343798,0.25868002,0.70720756,0.19832478,0.14802364,0.38441998,0.22838596,0.0940265,0.33896402,0.4606666
921,0.29010293,0.1302691,0.12775023,0.33581614,0.19191012,0.18507747,0.5320002,0.14973551,0.18415996,0.36180964,0.2243922
922,0.29217035,0.12265064,0.1354605,0.26986673,0.21740793,0.16677454,0.5166732,0.13260193,0.17543462,0.3722464,0.2203127
923,0.33990866,0.15950108,0.10644264,0.4391972,0.21376185,0.17008589,0.66809475,0.1941564,0.18994589,0.4190165,0.22509974
924,0.2609043,0.18354407,0.061426047,0.4664,0.17736353,0.17615086,0.68240976,0.17071803,0.22517982,0.5087549,0.19671823
925,0.22240537,0.14825167,0.04474183,0.3071683,0.18068959,0.17210203,0.6587309,0.13520764,0.23622641,0.50183713,0.15347062
926,0.20506279,0.14071019,0.041745804,0.2584678,0.1959602,0.16272326,0.6148175,0.11973126,0.22725141,0.49694452,0.13644172
927,0.17213221,0.15502419,0.04149165,0.34784305,0.14515239,0.20752865,0.59684974,0.20668513,0.20369694,0.45147434,0.1398435
928,0.14784119,0.12285211,0.037186228,0.26595655,0.14446494,0.19843055,0.5485586,0.18693516,0.21904704,0.42962876,0.13123299
929,0.12417725,0.15226501,0.049605824,0.47212008,0.123893514,0.20556803,0.4444578,0.21065837,0.26140442,0.4667864,0.17379549
930,0.15647626,0.20553055,0.106947504,0.7140362,0.18329468,0.122273855,0.42641863,0.11049802,0.32193497,0.5094532,0.28727648
931,0.09850489,0.20558272,0.0870475,0.6436839,0.13820507,0.14802264,0.4537336,0.15823118,0.27532718,0.62628853,0.28542593
932,0.061632585,0.12380196,0.055411156,0.37773928,0.12649927,0.1596061,0.38489968,0.16181384,0.26080504,0.6368832,0.21701576
933,0.08628843,0.20379475,0.15793195,1.1357629,0.12243573,0.12435667,0.36102793,0.1660249,0.35090688,0.6747834,0.48343062
934,0.032256864,0.02065594,0.13432178,1.2478882,0.033623267,0.11493256,0.2548234,0.11797139,0.45170262,1.5555494,0.62535447
935,0.006175059,0.0007711486,0.053486973,1.0668197,0.0057889353,0.054807283,0.087874934,0.019184764,0.3416302,3.2394667,1.2308433
936,0.018629972,0.28091455,0.11026933,0.4009889,0.09647766,0.17502858,0.28732774,0.24443845,0.37629777,0.38343132,0.42718568
937,0.02211191,0.07116739,0.3129391,0.22909011,0.037047207,0.09289974,0.0,0.3920701,0.23265803,0.24694636,1.3008865
938,0.016339362,0.014732939,0.24418582,0.22918078,0.059592947,0.10599217,0.0,0.4151443,0.24364114,0.29718387,1.4841218
939,0.004630627,0.083973065,0.3349245,0.21983352,0.0,0.08006843,0.0,0.3790849,0.21779959,0.21462998,1.3632023
940,0.0,0.0,0.04321813,0.122680195,0.080067806,0.08688867,0.0,0.35373566,0.20573893,0.37417603,1.2900863
941,0.0,0.0,0.0018738698,0.19828899,0.0,0.10162588,0.0,0.34730265,0.20634367,0.24336496,1.1728834
942,0.0,0.0,0.0,0.042707507,0.03905561,0.099153675,0.0,0.2743846,0.070890084,0.4110556,0.4137932
943,0.0,0.0,0.0,0.08858865,0.005667646,0.11006772,0.0,0.30459622,0.10767507,0.3444047,0.47427228
944,0.0,0.0,0.0,0.039090205,0.01190243,0.10409238,0.044448342,0.2531207,0.047343053,0.3979859,0.060243383
945,0.0,0.0,0.0,0.10390585,0.0,0.06818244,0.0,0.27058792,0.118162796,0.2731426,0.41578987
946,0.0,0.0,0.0,0.053176492,0.0,0.071892366,0.0,0.202613,0.078964956,0.32237485,0.07881165
947,0.0,0.0,0.0,0.034942023,0.0,0.07065315,0.03049652,0.17671394,0.037419602,0.31559536,0.0009943873
948,0.0,0.0,0.0,0.026643198,0.0,0.041491583,0.025036318,0.15571007,0.03630225,0.31553212,0.01331803
949,0.0,0.0,0.0,0.026831795,0.0,0.04472677,0.055711336,0.12508744,0.028421715,0.329486,0.005335412
950,0.0,0.0,0.0,0.014566557,0.0,0.06903346,0.10664785,0.094907805,0.012772485,0.2570932,0.007880024
951,0.0,0.004173469,0.0,0.15434512,0.021960026,0.044677395,0.07087717,0.023664463,0.11459271,0.5823858,0.25015515
952,0.0,0.0,0.0,0.024762463,0.0,0.17365277,0.0,0.18544823,0.04647339,0.007088463,0.0019350329
953,0.0,0.0,0.0,0.00063807133,0.0,0.04592333,0.0,0.103908405,0.0,0.0,0.0005201418
954,0.12762594,0.0,0.043254513,0.07924214,0.023828268,0.072605655,0.103627846,0.0,0.060946424,0.0,0.0
955,0.106421635,0.0,0.074900314,0.10631543,0.030709604,0.080993965,0.061934184,0.035876714,0.07180986,0.0,0.041155417
956,0.0886399,0.0,0.04458632,0.08254927,0.031369414,0.075713135,0.074462876,0.026609926,0.059551414,0.0,0.031494685
957,0.06496748,0.0,0.044630308,0.08549009,0.018840995,0.06545488,0.042721912,0.033925995,0.06355136,0.0,0.046087787
958,0.04636396,0.0,0.033820327,0.06964118,0.026114672,0.060276352,0.03718006,0.03181789,0.054592308,0.0,0.06091018
959,0.058023185,0.0,0.14847009,0.14866163,0.011837343,0.06463513,0.0,0.07783163,0.09757863,0.0,0.14272487
960,0.1627812,0.07182907,0.4911623,0.3812344,0.0,0.06840113,0.0,0.2138623,0.18724045,0.00058554765,0.37911427
961,0.14443757,0.101502344,0.3211152,0.33504364,0.028117688,0.08248684,0.0,0.23621987,0.20787406,0.09141326,0.4319329
962,0.038175102,0.051061496,0.2061773,0.22908255,0.051691372,0.07755758,0.0,0.20692746,0.1944122,0.13110772,0.49140903
963,0.023119748,0.08509738,0.5070708,0.30924585,0.0,0.08517056,0.0,0.3423512,0.19671027,0.11251218,0.9885353
964,0.0,0.0,0.17006488,0.17051011,0.11861759,0.09231359,0.0,0.28391108,0.17645714,0.2465682,0.9262157
965,0.0,0.10309211,0.89306766,0.2962227,0.019059286,0.0598335,0.0,0.3787334,0.17237504,0.1093834,1.5098519
966,0.0,0.053048376,0.50982565,0.19961424,0.108067185,0.07239965,0.0,0.3540026,0.18492138,0.24261393,1.6242849
967,0.0,0.118817136,1.4867523,0.33543095,0.0002522046,0.031575825,0.0,0.34922355,0.13469304,0.1107192,2.247163
968,0.26717097,0.08409533,0.35236117,0.14393196,0.15408185,0.051382497,0.025727184,0.33960095,0.31468663,0.3930102,1.5890139
969,0.29411143,0.08156265,0.49222073,0.15763895,0.16493389,0.055823665,0.014822484,0.37885487,0.30279,0.31353706,1.8535151
970,0.2978641,0.06038174,0.5615858,0.15163383,0.18909755,0.055812623,0.010922851,0.40273896,0.32058823,0.33732203,2.2429113
971,0.2711158,0.058569618,0.46728235,0.12358279,0.20970552,0.05097253,0.011923317,0.3855261,0.31216118,0.36383697,2.0836666
972,0.2975568,0.060584925,0.78408206,0.15698117,0.07523169,0.054974537,0.003253889,0.39950323,0.28732574,0.20822302,2.6374743
973,0.19029427,0.0,0.2153663,0.13404459,0.15845923,0.073250756,0.009568759,0.38505855,0.3232001,0.4952497,2.4371884
974,0.16167404,0.0,0.104475915,0.09178049,0.1771632,0.069744274,0.011324355,0.36569768,0.29736698,0.56608003,2.2243545
975,0.19373593,0.030153997,0.41262552,0.12970413,0.100764215,0.0484343,0.008545235,0.35679647,0.17286025,0.26947007,2.2804477
976,0.17076875,0.025648791,0.30773765,0.11129837,0.11790494,0.040650193,0.010013913,0.33502507,0.17686117,0.30673933,2.1105003
977,0.14949931,0.027267741,0.29666337,0.116056226,0.08065474,0.024368921,0.006913058,0.29561505,0.17640321,0.30242833,2.2679384
978,0.093203485,0.018272009,0.036057107,0.056058705,0.10626482,0.019698253,0.01601993,0.26213405,0.1806756,0.630724,2.1375844
979,0.093337364,0.005797557,0.02851929,0.07670329,0.07314626,0.017637132,0.0126455305,0.25385624,0.16048083,0.55753416,2.0840895
980,0.07544569,0.0,0.025906812,0.0682857,0.06517534,0.025912326,0.015907459,0.22969937,0.17059383,0.64202315,1.8417767
981,0.12402589,0.0010190331,0.22037822,0.28761256,0.20471792,0.11271977,0.0023883195,0.24948695,0.2090096,0.3388543,1.9889315
982,0.07241798,0.07016513,0.047729857,0.38094065,0.0,0.103741795,0.124276705,0.30336592,0.10315264,0.507826,1.1210371
983,0.060225323,0.02842418,0.039367236,0.33014998,0.19559528,0.12999772,0.19042483,0.29495227,0.094604425,0.43814105,0.7213502
984,0.0583882,0.0,0.007840665,0.120513104,0.0,0.100631,0.079656065,0.16077584,0.09167499,0.13397236,0.2606885
985,0.049455993,0.0,0.0,0.1263149,0.0,0.096607566,0.05071061,0.05793958,0.047078,0.0,0.0061426666
986,0.03650121,0.0,0.0,0.10021132,0.0019151676,0.09168237,0.059639238,0.04962947,0.03368511,0.0,0.0010764938
987,0.016867405,0.0,0.0,0.08677059,0.0,0.082667574,0.046895526,0.04687987,0.026051145,0.0,0.0
988,0.010619307,0.0,0.0,0.08440444,0.0,0.07987313,0.034780044,0.046208084,0.025938772,0.0,0.0018863895
989,0.0064098435,0.0,0.0,0.09017476,0.0,0.08052084,0.033674277,0.05091071,0.02601064,0.0,0.0
990,0.0048071737,0.0,0.0,0.09177736,0.0,0.08403535,0.035251856,0.052734867,0.022009997,0.0,0.0
991,0.0032001184,0.0,0.0,0.092005774,0.0,0.07970455,0.049977228,0.05170785,0.019819159,0.0,0.0
992,0.0,0.0,0.0,0.081914924,0.0,0.07487169,0.057869673,0.047479168,0.011615937,0.0,0.0
993,0.029626917,0.055092808,0.0527742,0.06473955,0.03673722,0.059464887,0.06974558,0.034206774,0.013618504,0.029947046,0.0
994,0.04807347,0.09678422,0.06627277,0.035909425,0.07058325,0.041968677,0.12909064,0.022179743,0.0,0.07965796,0.0
995,0.0597331,0.11200499,0.075841494,0.034597624,0.10681584,0.03460918,0.13587625,0.021000622,0.0014545888,0.12841702,0.0
996,0.04165365,0.10426519,0.06449632,0.0342442,0.0877682,0.035472598,0.112768956,0.020011915,0.0019455678,0.10756443,0.0
997,0.04568136,0.126037,0.061635416,0.022969518,0.12301766,0.023464123,0.112713695,0.01606895,0.0,0.16705118,0.0
998,0.017990429,0.11027867,0.0436137,0.019998714,0.08277823,0.027112095,0.07747932,0.014833353,0.0,0.12097219,0.0
999,0.01604185,0.11148615,0.041190032,0.020050334,0.0870552,0.025088795,0.06560636,0.01415759,0.0,0.12850542,0.0
1000,0.013169853,0.12226208,0.04088647,0.019485388,0.08927342,0.0219238,0.05138231,0.013343832,0.0,0.13451263,0.0
1001,0.014328359,0.13025223,0.037328277,0.015540446,0.09265204,0.020266544,0.05006452,0.012298942,0.0,0.14915434,0.0
1002,0.02598136,0.17375982,0.028173035,0.009341871,0.124547526,0.0077952533,0.08909818,0.008352779,0.004859023,0.22791933,0.0
1003,0.0175298,0.17232002,0.019514356,0.007726398,0.108158626,0.00705325,0.07420583,0.0069944905,0.006117108,0.21536453,0.0
1004,0.012186498,0.17422949,0.009919493,0.004537147,0.097050495,0.0057411646,0.06679348,0.0062224674,0.0025348677,0.21060076,0.0
1005,0.008658197,0.17830601,0.0077993297,0.0020080078,0.09287658,0.0054362155,0.058132105,0.0056733866,0.0,0.21102077,0.0
1006,0.021838346,0.21576412,0.009912377,0.0005762873,0.12134486,0.0,0.09767999,0.0035773527,0.009278765,0.26476425,0.0
1007,0.0,0.27193716,0.0,0.0,0.007739611,0.0,0.041434176,0.0,0.04567834,0.2042394,0.0
1008,0.017040383,0.4490129,0.0,0.0,0.0,0.0,0.09341625,0.0,0.072007254,0.24851486,0.0
1009,0.0,0.29414478,0.0,0.0,0.006644956,0.0,0.0353252,0.0042862473,0.0,0.19396482,0.0
1010,0.20362751,0.0,0.0,0.12071764,0.040137663,0.12666342,0.16976212,0.020620981,0.04880375,0.0,0.0
1011,0.19337602,0.0,0.0065166648,0.11928909,0.04091126,0.1200516,0.15277493,0.015924359,0.053681873,0.0,0.0
1012,0.1935947,0.0,0.054475263,0.15419026,0.044304803,0.1093708,0.10421629,0.030595085,0.076569736,0.0,0.0
1013,0.31267965,0.0,0.019966811,0.22491951,0.06522838,0.16646005,0.24075522,0.019872796,0.10464271,0.0,0.0
1014,0.26930904,0.0,0.02993609,0.2523114,0.04565394,0.16735634,0.18147105,0.049594387,0.11452435,0.0,0.018388538
1015,0.22922207,0.0,0.0104283905,0.21289031,0.052238084,0.1656806,0.1928511,0.04809783,0.099889256,0.0,0.012998094
1016,0.20399095,0.0,0.0074606864,0.21081883,0.049850173,0.16960765,0.18382655,0.060019195,0.09671602,0.0,0.01596012
1017,0.18144,0.0,0.013485873,0.20106985,0.06294078,0.14749956,0.14578103,0.054585107,0.10693017,0.0,0.03783862
1018,0.119352065,0.0,0.00043783372,0.19295655,0.034527138,0.14850073,0.09334939,0.07168002,0.10052424,0.0,0.059997305
1019,0.10499123,0.0,0.0,0.20630999,0.027159197,0.1619667,0.09476496,0.096031435,0.09235351,0.0,0.042530585
1020,0.08294343,0.0,0.0,0.1791642,0.027627021,0.15047508,0.09415573,0.08416174,0.08140751,0.0,0.037573054
1021,0.06424387,0.0,0.0,0.16588342,0.029620199,0.14140382,0.08451747,0.081836924,0.07726452,0.0,0.044552725
1022,0.048866395,0.0,0.0,0.14753248,0.030869015,0.14047481,0.075635344,0.07637097,0.06654223,0.0,0.054719806
1023,0.0283714,0.0,0.0,0.14182329,0.013967857,0.13574274,0.05924356,0.08574899,0.055582415,0.0,0.027215011
1024,0.02342253,0.0,0.0,0.124618985,0.013092365,0.13049796,0.05039036,0.08089808,0.044492114,0.0,0.029168649
1025,0.019075617,0.0,0.0,0.12379295,0.00892053,0.12745397,0.04320175,0.08486661,0.041477244,0.0,0.021825776
1026,0.015766514,0.0,0.0,0.14758925,0.0018129696,0.12763092,0.008122995,0.098873965,0.059606384,0.0,0.05143792
1027,0.00936867,0.0,0.0,0.11219699,0.0043220366,0.11990021,0.021948712,0.08686728,0.035996944,0.0,0.033555225
1028,0.0,0.0,0.0,0.10493924,0.0,0.11835628,0.015515607,0.09029047,0.030948568,0.0,0.0047634193
1029,0.29925612,0.044187598,0.17730357,0.08206745,0.23162009,0.10894694,0.2087834,0.06904031,0.015851028,0.07820533,0.007901086
1030,0.28012148,0.04063214,0.17492649,0.05793843,0.22388852,0.09752909,0.19993529,0.06832139,0.008725773,0.07481203,0.011282278
1031,0.2806294,0.04217467,0.17220885,0.041649014,0.23372492,0.090602525,0.2018516,0.06032082,0.0074961414,0.084113516,0.005775988
1032,0.30741152,0.049967185,0.1670431,0.050011277,0.2702505,0.08529315,0.2197587,0.05389792,0.015650244,0.11584727,0.009638182
1033,0.2908118,0.055063494,0.1572896,0.026638053,0.2779039,0.0928479,0.21208747,0.032166533,0.0004932467,0.1319555,0.03473218
1034,0.27414343,0.062381055,0.07066337,0.24505669,0.2112218,0.22581115,0.34418622,0.07755276,0.1854797,0.15446872,0.046353206
1035,0.2509382,0.06143134,0.06066838,0.23137315,0.20062153,0.22391206,0.33489954,0.08524022,0.18103805,0.151967,0.03995737
1036,0.24207076,0.06099148,0.06046536,0.22516626,0.20426424,0.21698149,0.3376463,0.0707491,0.1833329,0.1545048,0.037708357
1037,0.20095134,0.058228977,0.03962263,0.22572115,0.17137201,0.21587054,0.32464767,0.10203166,0.17902255,0.14709243,0.03514506
1038,0.16382006,0.056823827,0.03599939,0.21804398,0.16695522,0.20292807,0.3197658,0.0827379,0.21341102,0.14888617,0.031122321
1039,0.15396419,0.056935836,0.034488425,0.21588005,0.16543758,0.20306401,0.31868416,0.083331384,0.24593392,0.15027559,0.0302152
1040,0.13141708,0.0528524,0.0340334,0.2102909,0.15317953,0.19373104,0.30569524,0.097988546,0.18914714,0.14834619,0.029647367
1041,0.1270004,0.055385668,0.034675434,0.21699396,0.15869251,0.19164532,0.29953915,0.09366643,0.18670209,0.14980261,0.034454677
1042,0.1179268,0.056019016,0.030643528,0.20069622,0.16108315,0.18546604,0.29346058,0.09121119,0.17806949,0.149883,0.03238216
1043,0.093014315,0.05386876,0.025256975,0.18429327,0.1583808,0.17484818,0.28627092,0.08169874,0.17379376,0.15581128,0.0300252
1044,0.079106644,0.051049184,0.024387946,0.18256755,0.14724712,0.17246132,0.28840506,0.085522965,0.17277265,0.15625642,0.028689012
1045,0.06177937,0.047641717,0.024348827,0.18194805,0.13504167,0.16807769,0.27883053,0.09780225,0.17191736,0.15358758,0.027199166
1046,0.05369716,0.046706397,0.023001514,0.17676546,0.13454384,0.16459699,0.27484658,0.09661699,0.17066827,0.15517524,0.02623044
1047,0.06240729,0.05344545,0.019739514,0.16446958,0.16004393,0.16166177,0.26920265,0.07092032,0.16806255,0.16219598,0.027015457
1048,0.044500258,0.05152968,0.015544899,0.15083162,0.15712087,0.15295838,0.26031172,0.06009541,0.16111003,0.17034219,0.026518308
1049,0.042203046,0.05346492,0.013795018,0.1429287,0.16573107,0.14967665,0.25337413,0.052096874,0.15620227,0.17333865,0.02645046
1050,0.031295605,0.05029486,0.012249781,0.13651283,0.15631406,0.14700484,0.25350112,0.05472781,0.15053095,0.17524901,0.02495824
1051,0.025164975,0.049803335,0.011523452,0.13379002,0.15455388,0.14320588,0.24853365,0.05652613,0.14903842,0.17628117,0.02413974
1052,0.02296449,0.045656186,0.012094977,0.13485718,0.13908803,0.13968757,0.24565014,0.06731209,0.15009585,0.1757802,0.022527937
1053,0.018550659,0.03255064,0.013914304,0.1361913,0.10754801,0.1251084,0.2313978,0.09471168,0.15076485,0.17509207,0.01919856
1054,0.015591801,0.030290509,0.012257363,0.12697911,0.1054801,0.1191874,0.2249635,0.09459947,0.14184432,0.17733257,0.018101301
1055,0.013447327,0.025973918,0.012131613,0.12305074,0.10073605,0.11403621,0.22236657,0.09590436,0.13816896,0.18157835,0.017242236
1056,0.013700013,0.02284166,0.012077905,0.12063196,0.097581044,0.10890212,0.21863858,0.09755601,0.1352726,0.18583134,0.017018596
1057,0.008792993,0.017441139,0.013571617,0.116596,0.09066737,0.10354434,0.21542051,0.10183377,0.13065466,0.18976617,0.015303257
1058,0.0027770328,0.006642039,0.014329684,0.095113076,0.08970419,0.082891725,0.20322411,0.09825197,0.10540508,0.21882898,0.013697098
1059,0.0031013596,0.003907119,0.013063937,0.08199813,0.0920495,0.074842036,0.20161586,0.09288728,0.08844749,0.23488224,0.013361767
1060,0.0010058177,0.0,0.023015866,0.08511784,0.07258799,0.062430196,0.20231085,0.100620076,0.08721548,0.25601748,0.011467091
1061,0.0010623886,0.0,0.031401552,0.07592083,0.062479824,0.052216206,0.20087798,0.101189144,0.07002956,0.2861161,0.009330855
1062,0.0022669705,0.0,0.048637867,0.06734706,0.047254536,0.04686542,0.19953156,0.0932219,0.050815858,0.3450379,0.0065572946
1063,0.004545811,0.0059423,0.1568832,0.0,0.021872351,0.14474009,0.16014788,0.027423097,0.0,1.0101799,0.008129824
1064,0.0059263534,0.0003682326,0.17207886,0.4168171,0.0028744529,0.24680685,0.046505943,0.0010571308,0.0,2.4830687,0.3426972
1065,0.0,0.12411387,0.0,0.06756575,0.04776169,0.07482451,0.14149551,0.0,0.2557723,0.11554005,0.0008000311
1066,0.21360946,0.0,0.16461697,0.056755554,0.105441175,0.07097918,0.13005266,0.0,0.058443125,0.0,0.050950587
1067,0.20289691,0.0,0.16938108,0.05719514,0.1092531,0.065741204,0.11898588,0.0,0.058422588,0.0,0.058884326
1068,0.18943553,0.0,0.16452138,0.057494227,0.104293324,0.064197235,0.111064866,0.0,0.058880586,0.0,0.06352355
1069,0.1863106,0.0,0.17680821,0.059343804,0.11078477,0.058950488,0.09807208,0.0,0.059496563,0.0,0.07242493
1070,0.1776762,0.0,0.17267911,0.050274614,0.11498042,0.054221645,0.09599632,0.0,0.05180842,0.0,0.07503714
1071,0.23294455,0.088110365,0.06734226,0.12503858,0.08145225,0.086876236,0.2869584,0.0,0.08489084,0.10126744,0.046757974
1072,0.21884158,0.08840138,0.06465559,0.121589765,0.07864934,0.08016848,0.27848008,0.0,0.08398421,0.10096241,0.045903504
1073,0.2122238,0.09049994,0.06213898,0.1158854,0.07784598,0.07421786,0.2573281,0.0,0.08532802,0.100536674,0.046174463
1074,0.2018257,0.08495862,0.055109408,0.113401234,0.07405506,0.082202554,0.25442073,0.0,0.08349305,0.10457695,0.04673097
1075,0.22302556,0.11410342,0.05740738,0.10255996,0.09653619,0.044180393,0.21488635,0.0,0.08989544,0.1112976,0.050734803
1076,0.19711635,0.14737189,0.029400978,0.14028516,0.073788136,0.07292283,0.34796032,0.009257237,0.0867081,0.15936807,0.02700106
1077,0.21940684,0.18194431,0.028352857,0.14544643,0.07433113,0.05581538,0.2694257,0.020596849,0.10451254,0.14395694,0.030726707
1078,0.19517311,0.18587299,0.025148872,0.14147928,0.06701326,0.05672883,0.27267203,0.032738563,0.098043546,0.15071082,0.038634058
1079,0.16333194,0.17823698,0.024860587,0.1354856,0.06320998,0.05271892,0.2968094,0.037062306,0.09052082,0.1611859,0.042149134
1080,0.14525999,0.17978749,0.02378083,0.12664299,0.053846337,0.05279697,0.26907715,0.038508788,0.08942829,0.15493076,0.043676075
1081,0.09817728,0.1841167,0.021035345,0.10530309,0.020211969,0.05360491,0.22658023,0.033264216,0.08095034,0.1330916,0.028338008
1082,0.07421024,0.1736948,0.020126073,0.095934205,0.025528094,0.038190246,0.2321654,0.032314386,0.07518125,0.14315389,0.027181486
1083,0.053509206,0.16782421,0.021260934,0.095055066,0.01905024,0.036755346,0.1924744,0.036919188,0.08411986,0.14202389,0.023790548
1084,0.06031267,0.1994373,0.019121869,0.09053772,0.009942817,0.025873506,0.15182173,0.03787984,0.089503966,0.13339825,0.034888264
1085,0.058005266,0.22593285,0.017734187,0.09296105,0.0,0.024503069,0.1120079,0.05233609,0.09796239,0.1248652,0.050076127
1086,0.048155412,0.24207862,0.013106329,0.08064321,0.0,0.015975628,0.115998596,0.049553942,0.09952203,0.14267343,0.06882398
1087,0.030393252,0.0,0.0076956023,0.17569102,0.10411692,0.18245308,0.12913139,0.13388729,0.13502596,0.1057108,0.008029277
1088,0.02430947,0.024260296,0.006083072,0.24897863,0.1039308,0.18038952,0.099842645,0.16147389,0.19465986,0.10403985,0.050905548
1089,0.01812412,0.0030404332,0.0058074757,0.15288535,0.08973717,0.16851652,0.120538965,0.12882839,0.12305539,0.10697372,0.027930655
1090,0.012285959,0.0,0.0050935973,0.13602297,0.07185687,0.14153618,0.09593448,0.1417503,0.110558026,0.099934414,0.015367238
1091,0.010522026,0.00020123486,0.0047671427,0.104809806,0.07951867,0.12983997,0.077718735,0.13440196,0.095876575,0.09935275,0.012621857
1092,0.00990819,0.0,0.005424212,0.10668222,0.06246052,0.13075723,0.09998296,0.13353674,0.09172294,0.1065733,0.004048018
1093,0.0072965184,0.0,0.0044117393,0.09081714,0.06773644,0.11477101,0.100076996,0.120025076,0.08510353,0.11154104,0.007215786
1094,0.0,0.0,0.0025805843,0.08216965,0.064865746,0.1056307,0.10531157,0.114073835,0.07761015,0.11805298,0.008442639
