,y1,y2,y3,y4
729,728.9916666666667,-0.006666666666666501,-0.0116666666666666,-0.013333333333332897
730,729.9933333333333,0.0,-0.0133333333333332,-0.019999999999999702
731,730.995,-0.014999999999999701,-0.011666666666666499,-0.008333333333333099
732,731.9866666666667,-0.0099999999999998,-0.004999999999999799,-0.011666666666666398
733,732.995,-0.013333333333333199,-0.0033333333333332,-0.0166666666666664
734,733.9866666666667,-0.006666666666666401,-0.0016666666666666,-0.0183333333333328
735,734.995,-0.0066666666666664,-0.014999999999999498,-0.013333333333333
736,735.9916666666667,-0.0049999999999998,-0.0099999999999998,-0.0166666666666664
737,736.995,-0.0116666666666663,-0.0083333333333332,-0.014999999999999698
738,737.9866666666667,-0.018333333333333,-0.0016666666666666,-0.0066666666666664
739,738.9933333333333,-0.0183333333333329,-0.0066666666666664,-0.0066666666666664
740,739.9933333333333,-0.0066666666666665006,-0.0099999999999997,-0.0166666666666664
741,740.985,-0.0083333333333331,-0.0049999999999999,-0.011666666666666298
742,741.9916666666667,-0.013333333333332897,-0.0049999999999998,-0.013333333333332998
743,742.9966666666667,-0.0166666666666662,0.0033333333333332,-0.023333333333333
744,743.9866666666667,-0.008333333333333,-0.0116666666666664,-0.0066666666666665994
745,744.9866666666667,-0.0083333333333331,2.168404344971009e-19,-0.018333333333333
746,745.9916666666667,-0.0049999999999998,-0.006666666666666499,-0.0199999999999996
747,746.9933333333333,-0.0099999999999996,-0.0033333333333332,-0.019999999999999598
748,747.9933333333333,-0.011666666666666398,-0.0016666666666667002,-0.018333333333333198
749,748.9933333333333,-0.008333333333333099,-0.0066666666666665006,-0.0149999999999998
750,749.995,-0.0183333333333331,-0.0066666666666664,-0.009999999999999799
751,750.995,-0.013333333333332897,-0.0066666666666665006,-0.015
752,751.99,-0.0016666666666666002,-0.0066666666666666,-0.0216666666666663
753,752.9966666666667,-0.013333333333333,-0.008333333333333099,-0.011666666666666402
754,753.9866666666667,-0.0049999999999999,-0.0049999999999999,-0.016666666666666403
755,754.9883333333333,-0.011666666666666499,-0.0016666666666664998,-0.014999999999999597
756,755.9933333333333,-0.011666666666666398,-0.0033333333333333,-0.018333333333333
757,756.9916666666667,-0.0083333333333332,0.0,-0.023333333333333005
758,757.9983333333333,-0.0199999999999997,-0.009999999999999698,-0.008333333333333099
759,758.9866666666667,-0.018333333333333,0.0033333333333333,-0.011666666666666402
760,759.9916666666667,-0.013333333333333202,-1.0018028073766061e-16,-0.0166666666666663
761,760.9916666666667,-0.013333333333332897,-0.0083333333333331,-0.0099999999999999
762,761.9983333333333,-0.014999999999999498,-0.0099999999999996,-0.013333333333333199
763,762.99,-0.0099999999999998,-0.0016666666666666,-0.0166666666666664
764,763.9916666666667,-0.0199999999999994,-0.0016666666666666,-0.009999999999999698
765,764.9966666666667,-0.011666666666666301,-0.008333333333333,-0.0166666666666664
766,765.9916666666667,-0.016666666666666198,0.0,-0.0149999999999997
767,766.9916666666667,-0.014999999999999498,-0.0049999999999998995,-0.011666666666666499
768,767.995,-0.014999999999999599,-0.009999999999999901,-0.009999999999999799
769,768.9883333333333,0.0,-0.009999999999999698,-0.018333333333333
770,770.2699999999999,0.24999999999999967,0.2566666666666665,0.1833333333333329
771,771.04,0.4849999999999998,0.1949999999999997,0.24166666666666645
772,771.9916666666667,-0.013333333333332998,-1.0018028073766061e-16,-0.0183333333333329
773,773.1016666666666,0.43999999999999995,0.26000000000000006,0.15833333333333333
774,774.1933333333333,0.4299999999999994,0.11000000000000008,0.2216666666666665
775,775.1383333333333,0.45499999999999985,0.1933333333333331,0.1633333333333331
776,776.04,0.5249999999999996,0.1799999999999997,0.2049999999999996
777,776.995,-0.0133333333333329,-0.008333333333333,-0.013333333333333098
778,777.995,-0.0133333333333332,-0.0066666666666664,-0.014999999999999599
779,778.9916666666667,-0.009999999999999698,-0.011666666666666402,-0.0099999999999997
780,779.9833333333333,-0.013333333333333,0.0,-0.0099999999999998
781,780.995,-0.0166666666666664,-0.014999999999999802,-0.0033333333333332
782,781.9983333333333,-0.0066666666666664,-0.0116666666666664,-0.0199999999999995
783,782.985,-0.009999999999999698,-0.0033333333333332,-0.0099999999999997
784,783.9933333333333,-0.013333333333333,-0.008333333333333099,-0.0116666666666663
785,784.9916666666667,-0.018333333333332903,-0.0049999999999998,-0.009999999999999799
786,785.9883333333333,-0.021666666666666203,-0.0033333333333333,-0.0049999999999999
787,786.9916666666667,-0.0183333333333327,-0.0049999999999998,-0.0083333333333332
788,787.9833333333333,-0.014999999999999798,-0.0049999999999999,-0.0033333333333331
789,788.995,-0.018333333333332702,0.0,-0.0166666666666663
790,789.9933333333333,-0.014999999999999698,-0.0049999999999998,-0.013333333333333199
791,790.9966666666667,-0.0166666666666663,-0.0033333333333331995,-0.0166666666666664
792,791.9933333333333,-0.016666666666666097,-0.0016666666666666,-0.0149999999999997
793,792.9966666666667,-0.013333333333332998,-0.0033333333333333,-0.0166666666666664
794,793.995,-0.013333333333332897,-0.0116666666666664,-0.0099999999999997
795,794.9883333333333,-0.011666666666666398,-0.011666666666666402,-0.0033333333333332993
796,795.9916666666667,-0.013333333333333001,-0.0049999999999999,-0.011666666666666499
797,796.99,-0.0149999999999997,-0.0049999999999998,-0.0099999999999997
798,797.99,-0.0049999999999999,-0.008333333333333,-0.0166666666666664
799,798.99,-0.016666666666666198,-0.005,-0.008333333333333
800,799.99,-0.009999999999999799,-0.0049999999999999,-0.014999999999999899
801,800.9983333333333,-0.014999999999999698,-0.009999999999999698,-0.013333333333332998
802,801.99,-0.0199999999999996,-0.0066666666666666,-0.0049999999999998
803,802.995,-0.0166666666666663,-0.0083333333333331,-0.009999999999999799
804,803.9916666666667,-0.016666666666665997,-0.0049999999999998,-0.0099999999999997
805,804.995,-0.0116666666666663,-0.0083333333333332,-0.0149999999999997
806,805.9883333333333,-0.0166666666666663,0.0016666666666666,-0.013333333333332998
807,807.0583333333333,0.26666666666666655,0.42333333333333295,0.2133333333333332
808,807.995,-0.018333333333333,-0.0049999999999999,-0.011666666666666398
809,808.9983333333333,-0.0149999999999997,-0.0049999999999999,-0.018333333333333
810,809.9933333333333,-0.013333333333332798,-0.0049999999999998,-0.014999999999999597
811,810.9933333333333,-0.014999999999999698,-0.0049999999999998,-0.013333333333332899
812,811.9933333333333,-0.011666666666666398,-0.0016666666666666,-0.019999999999999803
813,812.99,-0.019999999999999598,-0.0016666666666664998,-0.0083333333333332
814,813.9916666666667,-0.011666666666666298,-0.0066666666666664,-0.013333333333332998
815,814.9966666666667,-0.0116666666666663,-0.0066666666666664,-0.018333333333333098
816,815.9933333333333,-0.0166666666666663,-0.0066666666666666,-0.0099999999999997
817,816.995,-0.009999999999999799,-0.0099999999999999,-0.0149999999999996
818,817.995,-0.011666666666666398,-0.011666666666666301,-0.0116666666666663
819,818.99,-0.006666666666666499,-0.0066666666666665006,-0.0166666666666663
820,819.9916666666667,-0.009999999999999796,-0.0116666666666665,-0.0099999999999997
821,820.995,-0.0049999999999998,-0.0116666666666664,-0.018333333333333
822,821.9866666666667,-0.0166666666666663,-0.0033333333333332,-0.0066666666666665006
823,822.9866666666667,-0.0033333333333331,-0.011666666666666402,-0.0133333333333332
824,823.9916666666667,-0.0033333333333331995,-0.013333333333333,-0.014999999999999698
825,824.985,-0.0049999999999999,-0.0033333333333333,-0.0166666666666664
826,825.995,-0.0116666666666663,-0.0016666666666666,-0.0216666666666664
827,826.9916666666667,-0.008333333333333,-0.0083333333333332,-0.013333333333333199
828,827.99,-0.0099999999999997,0.0,-0.019999999999999702
829,828.995,-0.0066666666666665,-0.0049999999999998,-0.0216666666666661
830,829.9983333333333,-0.019999999999999702,-0.0066666666666665006,-0.011666666666666499
831,830.9916666666667,-0.005,-0.011666666666666499,-0.013333333333332998
832,831.99,-0.0033333333333332004,-0.009999999999999799,-0.016666666666666302
833,832.9966666666667,-0.013333333333332998,-0.0066666666666664,-0.0166666666666664
834,833.9966666666667,-0.013333333333332998,-0.0049999999999999,-0.0183333333333328
835,834.9916666666667,-0.011666666666666398,-0.0099999999999996,-0.009999999999999799
836,835.985,-0.0166666666666666,-0.0016666666666667004,-0.0049999999999998
837,836.9933333333333,-0.014999999999999698,-0.014999999999999498,-0.0016666666666667002
838,837.995,-0.014999999999999698,-0.0033333333333332,-0.0166666666666663
839,838.985,-0.0149999999999996,-0.0033333333333333,-0.006666666666666401
840,839.995,-0.016666666666666396,-0.0066666666666665994,-0.011666666666666398
841,840.9866666666667,-0.004999999999999801,-0.0099999999999998,-0.0116666666666666
842,841.9966666666667,-0.0116666666666664,-0.013333333333333102,-0.0083333333333331
843,842.99,-0.0099999999999997,-0.0066666666666665006,-0.0133333333333332
844,843.9916666666667,-0.013333333333332998,-0.0033333333333331995,-0.014999999999999798
845,844.9883333333333,-0.008333333333333102,-0.005,-0.0149999999999997
846,845.99,-0.0099999999999997,-0.0083333333333331,-0.009999999999999799
847,846.99,-0.0166666666666663,-0.0066666666666665,-0.0049999999999998
848,847.9966666666667,-0.0066666666666665,-0.0133333333333331,-0.0166666666666665
849,848.985,-0.0033333333333332,-0.0033333333333331995,-0.016666666666666097
850,849.99,-0.0083333333333332,-0.0033333333333332004,-0.0183333333333331
851,850.9916666666667,-0.013333333333332998,-0.0033333333333332,-0.014999999999999597
852,851.99,-0.014999999999999498,-0.0033333333333332,-0.009999999999999901
853,852.9883333333333,-0.0049999999999998,-0.0099999999999998,-0.011666666666666402
854,853.9916666666667,-0.013333333333333,-0.0016666666666666,-0.0149999999999998
855,854.9883333333333,-0.0149999999999997,-0.0016666666666666,-0.0116666666666666
856,855.9933333333333,-0.009999999999999698,-0.0133333333333331,-0.0083333333333331
857,856.9983333333333,-0.014999999999999698,-0.0116666666666664,-0.0116666666666666
858,857.9883333333333,-0.016666666666666198,-0.0066666666666665006,-0.003333333333333399
859,858.9983333333333,-0.0083333333333331,-0.0049999999999999,-0.0249999999999996
860,859.9916666666667,-0.0166666666666662,-0.0033333333333332,-0.0116666666666666
861,860.9933333333333,-0.0116666666666666,-0.0099999999999997,-0.011666666666666402
862,861.9983333333333,-0.0199999999999995,-0.0016666666666666,-0.0133333333333331
863,862.9883333333333,-0.013333333333333098,-0.0049999999999998,-0.009999999999999799
864,863.995,-0.0083333333333332,-0.0099999999999997,-0.014999999999999698
865,864.9933333333333,-0.0083333333333331,-0.0083333333333332,-0.0133333333333332
866,865.9883333333333,-0.0099999999999996,-0.0083333333333331,-0.009999999999999697
867,866.9883333333333,-0.0183333333333331,-0.0049999999999998,-0.0049999999999998
868,867.9983333333333,-0.026666666666666203,-1.0018028073766061e-16,-0.0116666666666665
869,868.9866666666667,-0.019999999999999598,0.0,-0.0066666666666665
870,869.9883333333333,-0.011666666666666298,-0.0099999999999996,-0.0066666666666664
871,870.9883333333333,-0.008333333333333,-0.0066666666666666,-0.013333333333333199
872,871.9916666666667,-0.0216666666666663,-0.0016666666666666,-0.008333333333333302
873,872.9983333333333,-0.0116666666666663,-0.0049999999999999,-0.0183333333333329
874,873.9883333333333,-0.018333333333332997,-0.0033333333333332004,-0.0066666666666664
875,874.995,-0.011666666666666398,-0.0033333333333332,-0.019999999999999598
876,875.99,-0.011666666666666301,-0.0066666666666665,-0.011666666666666398
877,876.9933333333333,-0.014999999999999599,-0.0049999999999998,-0.013333333333333098
878,877.9883333333333,-0.013333333333333,-0.0033333333333332,-0.0116666666666663
879,878.995,-0.0166666666666663,-0.0049999999999998,-0.013333333333332998
880,879.9883333333333,-0.0183333333333327,0.005,-0.014999999999999597
881,880.985,-0.013333333333333,-0.0033333333333332,-0.0083333333333332
882,881.9916666666667,-0.016666666666665997,-0.011666666666666499,-0.0033333333333331995
883,882.995,-0.014999999999999599,-0.0083333333333332,-0.011666666666666402
884,883.9933333333333,-0.018333333333333,-0.0033333333333332,-0.0099999999999997
885,884.9866666666667,-0.0116666666666663,-0.011666666666666601,-0.0033333333333331995
886,885.99,-0.0066666666666664,-0.009999999999999799,-0.013333333333333
887,886.99,-0.014999999999999498,-0.0066666666666665006,-0.008333333333333401
888,887.9916666666667,-0.018333333333332896,-0.0033333333333332,-0.009999999999999799
889,888.985,-0.008333333333333099,2.168404344971009e-19,-0.016666666666666198
890,889.9933333333333,-0.014999999999999597,-0.0049999999999998,-0.013333333333333098
891,890.9966666666667,-0.018333333333333,-0.005,-0.013333333333333301
892,891.995,-0.0199999999999995,0.0016666666666665996,-0.0166666666666663
893,892.985,-0.011666666666666398,-0.0033333333333332,-0.009999999999999901
894,893.9916666666667,-0.021666666666666102,-0.0016666666666666002,-0.0083333333333332
895,894.9933333333333,-0.0099999999999996,-0.0066666666666664,-0.016666666666666198
896,895.9866666666667,-0.0049999999999999,-0.0049999999999998,-0.0166666666666664
897,896.9933333333333,-0.011666666666666298,0.0,-0.021666666666666303
898,897.9916666666667,-0.014999999999999698,-0.0066666666666664,-0.009999999999999799
899,898.9916666666667,-0.0166666666666664,-0.0033333333333333,-0.009999999999999799
900,899.9933333333333,-0.013333333333333001,-0.0033333333333333,-0.0166666666666664
901,900.995,-0.0183333333333328,-0.0083333333333332,-0.0083333333333332
902,901.99,-0.016666666666666097,0.0016666666666666,-0.0149999999999999
903,902.9833333333333,-0.0066666666666664,-0.0016666666666666,-0.014999999999999597
904,903.995,-0.011666666666666398,-0.0066666666666665006,-0.0166666666666664
905,904.9883333333333,-0.006666666666666499,-0.0016666666666666,-0.0183333333333329
906,905.9916666666667,-0.0149999999999997,-0.0066666666666665994,-0.0083333333333331
907,906.985,-0.013333333333333001,-0.0016666666666666,-0.0099999999999997
908,907.965,-0.0133333333333329,0.0083333333333334,-0.0016666666666667036
909,909.1016666666667,0.15833333333333321,0.4016666666666666,0.3016666666666663
910,909.9883333333333,-0.013333333333332998,-0.0016666666666664998,-0.0116666666666663
911,910.9883333333333,-0.013333333333332899,0.0016666666666666,-0.016666666666666097
912,911.9866666666667,-0.0083333333333329,0.0,-0.018333333333333
913,912.9916666666667,-0.0233333333333329,0.0033333333333331995,-0.011666666666666398
914,913.995,-0.0166666666666663,-0.0033333333333331,-0.013333333333333098
915,914.995,-0.011666666666666398,-0.0099999999999998,-0.013333333333333199
916,915.9983333333333,-0.0216666666666661,-0.006666666666666499,-0.0083333333333332
917,916.9916666666667,-0.011666666666666398,-1.0018028073766061e-16,-0.0166666666666663
918,917.9933333333333,-0.0133333333333332,-0.0033333333333331995,-0.0166666666666663
919,918.9933333333333,-0.0099999999999996,-0.0033333333333332,-0.019999999999999803
920,919.9966666666667,-0.013333333333333001,-0.009999999999999698,-0.011666666666666499
921,920.995,-0.013333333333333102,-0.0066666666666665,-0.0166666666666664
922,921.9883333333333,-0.013333333333332897,-0.0016666666666667,-0.0133333333333331
923,922.9883333333333,-0.0066666666666664,-0.0016666666666666,-0.0199999999999998
924,923.99,-0.0099999999999997,-0.0033333333333334,-0.0166666666666664
925,924.9916666666667,-0.013333333333333098,-2.168404344971009e-19,-0.0133333333333331
926,925.99,-0.0083333333333331,-0.0083333333333331,-0.013333333333332899
927,926.9983333333333,-0.019999999999999404,-0.008333333333333099,-0.0099999999999997
928,927.995,-0.014999999999999701,-0.0033333333333334003,-0.0166666666666663
929,928.995,-0.0199999999999994,-0.0033333333333332,-0.011666666666666398
930,929.9916666666667,-0.023333333333333102,0.0,-0.0083333333333331
931,930.995,-0.0149999999999996,-0.0066666666666665,-0.013333333333333199
932,931.995,-0.013333333333332899,-0.0033333333333331995,-0.0166666666666664
933,932.995,-0.011666666666666398,-0.008333333333332898,-0.014999999999999798
934,933.995,-0.0166666666666662,-0.0066666666666664,-0.011666666666666199
935,934.995,-0.013333333333333001,-0.0083333333333331,-0.013333333333332998
936,935.995,-0.021666666666665998,0.0016666666666666,-0.014999999999999597
937,936.99,-0.0116666666666663,-0.008333333333333,-0.0083333333333332
938,937.99,-0.013333333333332998,-0.0016666666666667002,-0.0149999999999999
939,939.0,-0.0166666666666664,-0.0066666666666665006,-0.0166666666666663
940,939.985,-0.011666666666666298,0.0033333333333332,-0.0166666666666664
941,940.9916666666667,-0.0149999999999997,-0.0099999999999997,-0.0066666666666664
942,941.995,-0.011666666666666398,-0.0033333333333332,-0.0199999999999996
943,943.0,-0.019999999999999504,-0.0033333333333332,-0.0166666666666664
944,943.9933333333333,-0.0149999999999997,-0.0083333333333333,-0.009999999999999698
945,944.99,-0.013333333333332998,-0.0049999999999999,-0.011666666666666398
946,945.9866666666667,-0.0166666666666663,0.0,-0.009999999999999698
947,946.9916666666667,-0.0199999999999995,0.0016666666666668,-0.013333333333332998
948,947.99,-0.0183333333333328,-0.0049999999999998,-0.0049999999999998
949,948.99,-0.011666666666666298,-0.011666666666666199,-0.0066666666666664
950,949.9916666666667,-0.018333333333333,-0.0016666666666666,-0.0099999999999997
951,950.995,-0.0233333333333329,-0.0033333333333334,-0.008333333333333
952,951.9966666666667,-0.011666666666666398,-0.0049999999999998,-0.019999999999999598
953,952.995,-0.0216666666666663,0.0,-0.013333333333332998
954,953.9916666666667,-0.014999999999999599,0.0,-0.014999999999999597
955,954.9983333333333,-0.026666666666666006,-0.0066666666666666,-0.0033333333333332
956,955.9866666666667,-0.0116666666666663,-0.0049999999999998,-0.009999999999999799
957,956.9966666666667,-0.018333333333333004,0.0,-0.014999999999999597
958,957.9883333333333,-0.0083333333333331,-0.0049999999999998,-0.014999999999999698
959,959.0,-0.014999999999999599,-0.0066666666666664,-0.014999999999999496
960,959.9866666666667,-0.0083333333333332,-0.0049999999999999,-0.013333333333333098
961,960.9883333333333,-0.0149999999999997,-0.0066666666666665006,-0.0066666666666664
962,961.9916666666667,-0.008333333333333099,-0.0049999999999998,-0.0166666666666665
963,962.995,-0.016666666666666097,-0.011666666666666199,-0.0066666666666665
964,963.9933333333333,-0.0199999999999994,0.0033333333333332,-0.014999999999999902
965,964.9966666666667,-0.026666666666666103,-0.0016666666666666,-0.008333333333332998
966,965.995,-0.013333333333332897,-0.0066666666666667,-0.014999999999999498
967,966.9933333333333,-0.0183333333333331,-0.008333333333333,-0.0066666666666665994
968,967.9883333333333,-0.013333333333333103,-0.0033333333333332,-0.011666666666666398
969,968.9866666666667,-0.018333333333333,-0.0033333333333333,-0.0049999999999998995
970,969.9933333333333,-0.008333333333333201,-0.0016666666666667002,-0.021666666666666303
971,970.99,-0.0099999999999997,-0.0016666666666666,-0.0166666666666665
972,971.9916666666667,-0.0166666666666663,-0.0066666666666664,-0.0083333333333332
973,972.9966666666667,-0.0183333333333328,-0.0066666666666666,-0.011666666666666398
974,974.3616666666666,0.1416666666666663,0.22666666666666618,0.23333333333333311
975,974.9933333333333,-0.016666666666666198,-0.0033333333333332,-0.013333333333332899
976,976.0016666666667,-0.019999999999999397,-0.0066666666666664,-0.014999999999999798
977,976.9916666666667,-0.016666666666666198,-0.0033333333333332,-0.011666666666666296
978,977.9933333333333,-0.0166666666666662,-0.0016666666666665998,-0.0133333333333331
979,979.0,-0.0199999999999997,-0.0049999999999998,-0.011666666666666601
980,979.9833333333333,-0.008333333333333099,0.0,-0.016666666666666198
981,980.995,-0.0149999999999996,-0.0033333333333334003,-0.014999999999999599
982,981.9883333333333,-0.0083333333333331,-0.0033333333333333,-0.0166666666666663
983,982.9933333333333,-0.013333333333332897,-0.0016666666666666,-0.0166666666666663
984,984.185,0.24166666666666653,0.049999999999999996,0.4566666666666661
985,985.0766666666666,0.2333333333333331,0.1716666666666665,0.4266666666666661
986,985.9916666666667,-0.014999999999999698,-0.0049999999999999,-0.009999999999999698
987,986.9933333333333,-0.0133333333333329,-0.0116666666666664,-0.005
988,987.9983333333333,-0.0183333333333331,-0.0066666666666665006,-0.013333333333333
989,988.9933333333333,-0.013333333333332998,-0.0066666666666664,-0.011666666666666398
990,989.9933333333333,-0.013333333333332899,-0.009999999999999901,-0.008333333333332998
991,990.9916666666667,-0.014999999999999599,-0.0033333333333332,-0.013333333333332899
992,991.9983333333333,-0.0199999999999996,-0.0033333333333333,-0.014999999999999498
993,992.9933333333333,-0.0166666666666663,-0.0016666666666666002,-0.014999999999999597
994,993.9966666666667,-0.0183333333333329,-0.008333333333333,-0.0099999999999997
995,994.995,-0.0116666666666663,-0.0083333333333332,-0.013333333333332798
996,995.995,-0.0149999999999997,-0.0049999999999998,-0.0149999999999998
997,996.99,-0.013333333333332899,-0.0016666666666667008,-0.013333333333333
998,997.995,-0.0166666666666662,-0.0033333333333334,-0.0133333333333331
999,998.9916666666667,-0.013333333333332899,0.0,-0.0166666666666663
1000,999.9966666666667,-0.013333333333333199,-0.0099999999999996,-0.013333333333332798
1001,1000.99,-0.0233333333333328,-0.0066666666666665006,0.0
1002,1001.9866666666667,-0.0083333333333331,-0.0083333333333332,-0.0099999999999997
1003,1002.9983333333333,-0.013333333333332897,-0.0049999999999998,-0.019999999999999702
1004,1003.995,-0.011666666666666398,-0.0033333333333332,-0.0183333333333329
1005,1004.9966666666667,-0.0183333333333331,-0.0049999999999999,-0.013333333333333199
1006,1005.99,-0.0116666666666663,-0.0016666666666667002,-0.016666666666666097
1007,1006.9966666666667,-0.0149999999999997,-0.008333333333333,-0.011666666666666398
1008,1007.9933333333333,-0.011666666666666298,-0.0049999999999998,-0.0166666666666664
1009,1008.9966666666667,-0.014999999999999498,-0.0066666666666664,-0.0116666666666664
1010,1009.9983333333333,-0.014999999999999498,-0.0083333333333331,-0.013333333333333098
1011,1010.995,-0.014999999999999599,-0.0016666666666666,-0.0166666666666663
1012,1011.9883333333333,-0.011666666666666398,-0.0033333333333333,-0.013333333333333098
1013,1012.99,-0.016666666666666302,-0.0049999999999998,-0.0066666666666665
1014,1013.9866666666667,-0.0116666666666663,-0.0049999999999999,-0.0083333333333332
1015,1014.9933333333333,-0.014999999999999397,1.0018028073766061e-16,-0.0183333333333329
1016,1015.99,-0.0149999999999995,-0.0033333333333332,-0.0099999999999996
1017,1016.9933333333333,-0.0266666666666663,0.0049999999999999,-0.013333333333333098
1018,1017.9933333333333,-0.018333333333333004,-0.0066666666666665006,-0.0083333333333333
1019,1018.995,-0.0183333333333329,0.0,-0.0166666666666664
1020,1019.995,-0.009999999999999698,-0.004999999999999801,-0.018333333333332903
1021,1020.9966666666667,-0.0166666666666663,-0.011666666666666402,-0.0083333333333332
1022,1021.9983333333333,-0.0149999999999995,-0.0016666666666666,-0.0199999999999995
1023,1022.9966666666667,-0.0199999999999994,-0.0066666666666664,-0.0099999999999999
1024,1023.9883333333333,-0.016666666666666302,-0.0016666666666666,-0.0099999999999998
1025,1024.986666666666,-0.011666666666666298,0.0,-0.014999999999999599
1026,1025.9933333333329,-0.014999999999999498,-0.0066666666666664,-0.0083333333333332
1027,1026.9966666666664,-0.0166666666666663,-0.0066666666666665006,-0.013333333333332998
1028,1027.9966666666664,-0.021666666666666203,0.0016666666666665998,-0.013333333333333098
1029,1028.993333333333,-0.0033333333333331,-0.0133333333333332,-0.014999999999999597
1030,1029.9866666666665,-0.0066666666666664,-0.0049999999999999,-0.014999999999999798
1031,1030.988333333333,-0.0166666666666664,0.0,-0.009999999999999799
1032,1031.986666666666,-0.0083333333333332,-0.0033333333333331,-0.014999999999999597
1033,1032.995,-0.0166666666666663,-0.014999999999999599,-0.0033333333333331
1034,1034.2749999999999,0.1266666666666665,0.2766666666666663,0.2816666666666666
1035,1035.2566666666667,-0.0249999999999998,0.2949999999999997,0.42999999999999966
1036,1036.1800000000003,0.14500000000000018,0.3099999999999995,0.2716666666666664
1037,1036.991666666666,-0.014999999999999698,-0.0049999999999999,-0.0099999999999997
1038,1038.0866666666668,0.22833333333333314,0.4483333333333329,0.1966666666666664
1039,1038.9916666666663,-0.014999999999999698,-0.0066666666666665,-0.0099999999999997
1040,1039.9966666666664,-0.013333333333333,-0.0083333333333332,-0.014999999999999597
1041,1040.9949999999997,-0.008333333333333,-0.0066666666666665994,-0.018333333333333004
1042,1041.9899999999996,-0.0133333333333331,0.0,-0.0166666666666663
1043,1042.9949999999997,-0.019999999999999598,9.974659986866641e-17,-0.013333333333333
1044,1043.9899999999996,-0.016666666666666097,-0.0016666666666664996,-0.011666666666666398
1045,1044.9983333333332,-0.0216666666666663,-0.0066666666666666,-0.0099999999999998
1046,1045.9949999999997,-0.026666666666666203,-0.0016666666666666,-0.0066666666666665006
1047,1046.9916666666663,-0.013333333333332897,-0.0049999999999999,-0.0133333333333331
1048,1047.9966666666664,-0.0266666666666663,-0.0033333333333331995,-0.0066666666666664
1049,1048.9966666666664,-0.0149999999999998,-0.0066666666666665006,-0.013333333333332899
1050,1049.9916666666663,-0.008333333333333,-0.009999999999999799,-0.009999999999999799
1051,1050.9966666666664,-0.0249999999999996,-0.0016666666666666,-0.009999999999999799
1052,1051.9949999999997,-0.0049999999999998,-0.0099999999999997,-0.019999999999999702
1053,1052.995,-0.016666666666666198,-0.0066666666666664,-0.0099999999999996
1054,1053.9966666666664,-0.016666666666666198,-0.0049999999999998,-0.014999999999999597
1055,1054.9966666666664,-0.009999999999999901,-0.0066666666666664,-0.019999999999999702
1056,1055.9933333333329,-0.0233333333333327,-0.0016666666666666,-0.0066666666666664
1057,1056.993333333333,-0.0066666666666664,-0.0049999999999998,-0.021666666666666303
1058,1057.9899999999993,-0.0266666666666662,0.0033333333333333,-0.0049999999999999
1059,1058.995,-0.0166666666666664,-0.0049999999999997,-0.0116666666666663
1060,1059.9866666666662,-0.0116666666666664,-0.0016666666666666,-0.011666666666666402
1061,1060.9883333333332,-0.011666666666666298,-0.0016666666666666,-0.0149999999999998
1062,1061.9883333333328,-0.0099999999999997,-0.0083333333333331,-0.0099999999999997
1063,1062.9849999999997,-0.0016666666666666,-0.0066666666666665,-0.016666666666666198
1064,1063.9966666666664,-0.0183333333333331,-0.0049999999999999,-0.008333333333333099
1065,1064.9899999999996,-0.0166666666666665,-0.0066666666666664,-0.0066666666666664
1066,1065.9966666666664,-0.0099999999999997,-0.0099999999999996,-0.016666666666666198
1067,1066.9949999999997,-0.0166666666666663,-0.011666666666666499,-0.0033333333333332993
1068,1067.988333333333,-0.0166666666666663,-0.0066666666666665006,-0.0033333333333331995
1069,1068.9949999999997,-0.013333333333332897,-0.0066666666666665006,-0.013333333333333199
1070,1069.9916666666663,-0.0116666666666665,-0.0083333333333332,-0.011666666666666499
1071,1070.9949999999997,-0.026666666666666,-0.0049999999999998,-0.0016666666666666
1072,1071.988333333333,-0.0049999999999999,-0.0049999999999999,-0.0166666666666664
1073,1072.9899999999993,-0.0133333333333329,-0.0066666666666666,-0.009999999999999901
1074,1073.995,-0.023333333333332703,-0.0016666666666666,-0.008333333333333099
1075,1074.9949999999997,-0.018333333333333,-0.0049999999999998,-0.011666666666666398
1076,1075.9966666666664,-0.0149999999999995,-0.0083333333333331,-0.013333333333333098
1077,1076.9866666666662,-0.014999999999999498,-0.0033333333333332,-0.0066666666666665
1078,1077.9849999999994,-0.009999999999999698,0.0,-0.014999999999999597
1079,1078.993333333333,-0.011666666666666199,-0.0049999999999998,-0.0166666666666664
1080,1079.9983333333332,-0.021666666666666203,-0.008333333333333099,-0.008333333333333
1081,1080.9966666666664,-0.014999999999999597,-0.0016666666666666,-0.019999999999999803
1082,1081.988333333333,-0.013333333333332899,-0.0016666666666666002,-0.0133333333333331
1083,1082.993333333333,-0.0183333333333329,-0.009999999999999698,-0.0049999999999998
1084,1083.983333333333,-0.0099999999999997,1.0018028073766061e-16,-0.0116666666666664
1085,1084.993333333333,-0.0199999999999997,-0.0033333333333331995,-0.01
1086,1086.0016666666668,-0.0299999999999995,-0.0033333333333332,-0.0066666666666665006
1087,1086.9883333333328,-0.014999999999999701,0.0033333333333332,-0.0166666666666663
1088,1087.9849999999997,-0.0116666666666664,-2.8912057932946783e-19,-0.0133333333333331
1089,1088.9883333333328,-0.009999999999999698,-0.0066666666666664,-0.0066666666666664
