,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
941,-0.12,0.135,-0.205,-0.1,0,-0.030222941,-0.110172058,-0.153510635,0.083128312,0.202784809
942,-0.186666667,-0.126666667,-0.085,0.108333333,0,-0.148908672,-0.129553629,-0.11042591,0.035444684,-0.132065313
943,-0.096666667,0.221666667,-0.301666667,-0.113333333,0,-0.053506196,-0.103999971,-0.165436266,0.148062937,0.315207403
944,-0.101666667,0.121666667,-0.346666667,0.036666667,0,-0.194430933,-0.101462508,-0.138238896,0.192574473,0.205832957
945,0.073333333,-0.005,0.503333333,0.138333333,0,0.316797833,0.126594062,0.202523397,-0.019255015,-0.34656583
946,-0.061666667,0.395,-0.321666667,-0.301666667,0,0.088684947,-0.095296327,-0.199396907,0.134964682,0.528561259
947,0.026666667,0.12,0.455,0.108333333,0,0.364962028,0.092071459,0.151947412,0.062329609,-0.255389188
948,-0.113333333,-0.236666667,0.143333333,-0.083333333,0,0.021571191,-0.078024434,-0.059819906,-0.227656418,-0.185432657
949,-0.408333333,-0.056666667,0.083333333,0.091666667,0,0.047954333,-0.25503878,-0.219132402,0.07498747,-0.25358531
950,0.071666667,-0.04,-0.238333333,-0.083333333,0,-0.179525235,0.007164867,-0.031598215,-0.049388779,0.186453587
951,-0.063333333,-0.096666667,-0.19,0.06,0,-0.208896399,-0.064119,-0.068606137,0.023053012,0.008253858
952,-0.081666667,-0.108333333,-0.055,-0.045,0,-0.074561839,-0.071418419,-0.076756333,-0.080370371,-0.021077728
953,-0.123333333,-0.083333333,-0.161666667,0.078333333,0,-0.179701238,-0.098030331,-0.095914168,0.04898613,-0.030424798
954,-0.023333333,-0.033333333,-0.218333333,-0.015,0,-0.173771168,-0.046063299,-0.070030824,0.013682486,0.110181588
955,-0.013333333,0.048333333,-0.315,-0.01,0,-0.204692077,-0.047047421,-0.085619429,0.089978937,0.205667988
956,-0.066666667,-0.431666667,0.34,-0.131666667,0,0.074265912,-0.036771605,0.005208187,-0.439675259,-0.351436523
957,0.013333333,0.22,-0.543333333,0.02,0,-0.296131818,-0.046375526,-0.1154255,0.267728485,0.411511717
958,-0.681666667,-0.69,0.993333333,0.088333333,0,0.41884688,-0.354282645,-0.177567107,-0.491708623,-1.166629936
959,-0.031666667,0.163333333,-0.331666667,-0.09,0,-0.123881064,-0.064580606,-0.123757749,0.119606584,0.310875663
960,-0.31,-0.161666667,-1.73E-17,0.181666667,0,-0.115518892,-0.195017178,-0.150207923,0.065505357,-0.277503283
961,-0.14,0.006666667,-0.021666667,-0.135,0,0.052081876,-0.11050005,-0.131668224,-0.060844015,0.048751632
962,-0.215,-0.008333333,-0.146666667,0.08,0,-0.117165427,-0.153634576,-0.151788296,0.113244367,-0.031766449
963,-0.02,0.003333333,-0.23,-0.043333333,0,-0.152864984,-0.046623598,-0.078510147,0.020930267,0.15180645
964,-0.215,0.001666667,-0.138333333,0.061666667,0,-0.098955421,-0.154104234,-0.15482314,0.105837121,-0.021294933
965,-0.345,0.023333333,0.116666667,-0.085,0,0.1717034,-0.223914188,-0.218359246,-0.008702887,-0.114136078
966,0.051666667,-0.19,-0.181666667,0.03,0,-0.256670887,0.006045242,0.000389037,-0.081514475,0.010534417
967,-0.588333333,-0.168333333,0.358333333,0.108333333,0,0.208906718,-0.344379272,-0.265425688,-0.013932507,-0.530776384
968,-0.236666667,0.43,-0.511666667,0.028333333,0,-0.130879964,-0.19850932,-0.269011738,0.451099147,0.413666253
969,-0.576666667,-0.118333333,0.216666667,0.188333333,0,0.100150918,-0.343253609,-0.270161894,0.100819007,-0.466853601
970,0.225,0.196666667,0.336666667,-0.048333333,0,0.349898625,0.196409448,0.209690275,-0.002317787,-0.00017536
971,-0.088333333,0.423333333,0.04,0.335,0,0.152511109,0.002355092,0.038336142,0.524388832,-0.033471237
972,0.258333333,0.058333333,0.461666667,-0.068333333,0,0.371296792,0.225560004,0.256384565,-0.140114879,-0.117632081
973,-0.131666667,-0.035,-0.126666667,0.003333333,0,-0.09947723,-0.105051039,-0.113561299,0.024922879,0.01293298
974,0.125,0.016666667,-0.5,0.068333333,0,-0.405056828,0.029199834,-0.018470625,0.135751005,0.294752518
975,-0.01,-0.115,-0.158333333,-0.006666667,0,-0.177872133,-0.032634185,-0.044411159,-0.050106366,0.035387939
976,-0.163333333,-0.07,-0.16,0.103333333,0,-0.175263792,-0.121195202,-0.114780642,0.081439932,-0.051401986
977,-0.163333333,0.105,-0.295,0.063333333,0,-0.166858283,-0.134092292,-0.158661233,0.199514836,0.133924016
978,-0.263333333,0.098333333,-0.22,0.095,0,-0.113519531,-0.188390647,-0.197111327,0.218400837,0.038825522
979,-0.191666667,-0.285,0.14,0.046666667,0,-0.044051305,-0.118969123,-0.075995972,-0.157857463,-0.304877128
980,0.08,0.145,0.248333333,0.236666667,0,0.171685288,0.116949438,0.172010615,0.199138726,-0.180851264
981,-0.018333333,0.51,0.213333333,0.005,0,0.438504785,0.039136355,0.03518948,0.311510444,0.117800718
982,-0.131666667,0.011666667,-0.176666667,0.006666667,0,-0.112703206,-0.108723473,-0.1248027,0.068757854,0.062456663
983,-0.116666667,0.005,-0.238333333,0.06,0,-0.183307683,-0.100952056,-0.115261564,0.110437396,0.0690185
984,-0.486666667,-0.203333333,0.355,0.045,0,0.197625258,-0.285419245,-0.217196294,-0.097209188,-0.478636376
985,-0.053333333,0.536666667,0.046666667,0.18,0,0.270144895,0.015153784,0.020065027,0.488112222,0.116487198
986,-0.253333333,-0.03,0.09,-0.096666667,0,0.115784968,-0.169822644,-0.168083835,-0.062794448,-0.089886589
987,-0.218333333,0.148333333,-0.236666667,0.016666667,0,-0.076332998,-0.16653164,-0.193346814,0.194566107,0.130999096
988,-0.168333333,0.035,-0.055,-0.101666667,0,0.034099549,-0.128632765,-0.149112914,-0.007521585,0.054043544
989,-0.265,0.206666667,-0.238333333,0.006666667,0,-0.036631938,-0.19622039,-0.22704989,0.235369928,0.151610532
990,-0.218333333,-0.023333333,-0.06,0.011666667,0,-0.035703379,-0.153143298,-0.151755864,0.039721191,-0.051123665
991,-0.441666667,0.345,-0.055,-0.138333333,0,0.248909342,-0.30043457,-0.338094346,0.22304264,0.141340827
992,0.07,0.378333333,0.075,0.186666667,0,0.18790604,0.094269037,0.109501472,0.359191749,0.057448582
993,-0.15,0.23,0.77,-0.14,0,0.770461901,-0.008225432,0.044398703,-0.065969195,-0.296475199
994,0.151666667,0.2,0.343333333,0.015,0,0.343016822,0.155285225,0.180811804,0.054116198,-0.060896699
995,-0.29,0.378333333,-0.27,-0.108333333,0,0.077056875,-0.22118168,-0.282862548,0.283571317,0.310781595
996,0.035,-0.061666667,-0.188333333,-0.075,0,-0.152415436,-0.011200107,-0.041128793,-0.062199793,0.131171028
997,-0.153333333,0.09,-0.233333333,0.006666667,0,-0.109880616,-0.126557014,-0.152763748,0.136708956,0.126421128
998,-0.135,-0.015,-0.231666667,0.091666667,0,-0.198260698,-0.10988217,-0.116893456,0.120254621,0.031857329
999,-0.386666667,0.165,-0.126666667,0.058333333,0,0.020609522,-0.259901525,-0.265237176,0.240531333,0.000412238
1000,-0.585,-0.163333333,0.523333333,-0.065,0,0.396487218,-0.340069855,-0.270967797,-0.162328302,-0.523811258
1001,-0.083333333,0.271666667,-0.5,0.021666667,0,-0.224476315,-0.102885695,-0.167679772,0.311379143,0.38100748
1002,-0.405,-0.078333333,0.115,0.078333333,0,0.064217318,-0.251327812,-0.212930089,0.044346989,-0.27372347
1003,0.058333333,0.26,-0.665,0.056666667,0,-0.383954316,-0.025657119,-0.105449335,0.336563313,0.493927835
1004,-0.258333333,-0.016666667,-0.081666667,0.066666667,0,-0.063047137,-0.176291203,-0.168014868,0.092793583,-0.078950542
1005,-0.108333333,0.101666667,-0.238333333,-0.045,0,-0.094316784,-0.102171185,-0.138798882,0.102802627,0.178131743
1006,-0.256666667,-0.038333333,-0.146666667,0.151666667,0,-0.153975185,-0.175123048,-0.159266179,0.148832077,-0.09983335
1007,-0.191666667,0.02,-0.121666667,0.003333333,0,-0.058547842,-0.141886358,-0.151606602,0.071198858,0.018314488
1008,-0.12,-0.073333333,-0.07,-0.026666667,0,-0.068639092,-0.095246724,-0.100426774,-0.034756435,-0.017651436
1009,-0.353333333,0.233333333,-0.085,-0.085,0,0.136005546,-0.244714235,-0.272864533,0.17505726,0.101254598
1010,0.018333333,-0.216666667,0.021666667,-0.113333333,0,-0.063873318,-0.007596184,-0.011539261,-0.232373958,-0.04822991
1011,-0.196666667,-1.01E-16,-0.063333333,-0.03,0,-0.013282561,-0.142495371,-0.149892979,0.024111545,-0.007558678
1012,-0.068333333,0.013333333,-0.321666667,0.086666667,0,-0.256504939,-0.075803155,-0.096541195,0.142808631,0.120714139
1013,-0.36,0.156666667,-0.198333333,0.111666667,0,-0.059799612,-0.245667385,-0.250494209,0.281123982,0.015503381
1014,-0.116666667,-0.098333333,-0.138333333,0.063333333,0,-0.165858923,-0.092998715,-0.09001778,0.022824492,-0.040561938
1015,-0.206666667,0.19,-0.235,-0.038333333,0,-0.034234281,-0.162511292,-0.200492643,0.182941732,0.18508554
1016,-0.275,-0.05,0.073333333,-0.038333333,0,0.074268863,-0.181006552,-0.170209777,-0.02956334,-0.129792815
1017,-0.186666667,0.076666667,-0.106666667,-0.073333333,0,0.010218535,-0.142286838,-0.165853815,0.053395244,0.082267222
1018,-0.208333333,-0.095,-0.04,0.053333333,0,-0.075777867,-0.142854082,-0.128843506,0.013989574,-0.118006182
1019,0.066666667,0.013333333,-0.293333333,-0.076666667,0,-0.193449192,0.000205829,-0.046407252,0.003068273,0.238660131
1020,-0.156666667,-0.043333333,-0.09,9.37E-17,0,-0.072350023,-0.117921526,-0.121921973,0.013879482,-0.017996039
1021,-0.036666667,0.178333333,-0.458333333,0.026666667,0,-0.251495849,-0.070400976,-0.125627804,0.23549403,0.323234815
1022,-0.27,0.051666667,-0.115,0.043333333,0,-0.04109662,-0.187532255,-0.190199152,0.131721197,-0.016939265
1023,0.338333333,0.043333333,0.12,0.208333333,0,-0.000870968,0.26554396,0.302015199,0.093329053,-0.060889912
1024,-0.261666667,5.11E-16,-0.128333333,0.1,0,-0.10038398,-0.179947803,-0.172343737,0.136692946,-0.063968116
1025,0.026666667,0.098333333,0.576666667,0.008333333,0,0.479874574,0.095416521,0.153931141,-0.044859699,-0.279109577
1026,-0.175,0.185,-0.255,-0.045,0,-0.053384091,-0.144821654,-0.186476654,0.173694142,0.207682177
1027,-0.09,-0.028333333,-0.063333333,-0.108333333,0,-0.013703145,-0.081087799,-0.101722484,-0.066393236,0.055954878
1028,-0.256666667,-0.036666667,0.003333333,1.13E-16,0,0.013247974,-0.172725785,-0.164655874,0.016518981,-0.099185861
1029,-0.093333333,0.195,-0.338333333,-0.053333333,0,-0.117240671,-0.101123051,-0.155607788,0.177722614,0.290307473
1030,-0.285,0.021666667,0.035,-0.061666667,0,0.094088364,-0.191601161,-0.192519637,0.012338716,-0.062774873
1031,-0.298333333,0.115,-0.25,0.143333333,0,-0.139890887,-0.209488174,-0.213966149,0.274516394,0.025969396
1032,-0.118333333,0.033333333,-0.173333333,-0.031666667,0,-0.086377506,-0.10252586,-0.125850907,0.054360871,0.096923356
1033,0.248333333,0.231666667,0.15,0.08,0,0.180665298,0.204226108,0.214987431,0.142293735,0.05849117
1034,0.378333333,0.236666667,0.198333333,-0.103333333,0,0.26914297,0.277466345,0.261192314,-0.010865637,0.177179841
1035,0.023333333,0.593333333,-0.11,0.203333333,0,0.166107242,0.051993603,0.038568009,0.560806216,0.244432414
1036,0.146666667,0.14,0.391666667,0.031666667,0,0.341221157,0.156943526,0.193897987,0.016077313,-0.12882829
1037,-0.366666667,0.311666667,-0.256666667,0.021666667,0,0.013734159,-0.25980065,-0.293894108,0.337357798,0.173362084
1038,0.025,0.248333333,0.246666667,0.19,0,0.249940679,0.079859781,0.12273096,0.246769149,-0.120134536
1039,-0.305,0.965,-0.013333333,0.063333333,0,0.530299512,-0.152724533,-0.191420573,0.752506209,0.34783225
1040,-0.341666667,0.043333333,-0.19,0.198333333,0,-0.148316905,-0.228374427,-0.21254219,0.258837027,-0.087887225
1041,-0.305,0.171666667,-0.16,0.003333333,0,0.008992753,-0.215167206,-0.23509116,0.200477625,0.079157168
1042,0.065,0.128333333,0.02,0.496666667,0,-0.099114764,0.10576702,0.178442194,0.41337923,-0.209848093
1043,-0.295,0.42,-0.288333333,-0.126666667,0,0.093139169,-0.226820046,-0.295655437,0.303754048,0.350428703
1044,-0.246666667,0.111666667,-0.186666667,0.031666667,0,-0.060767951,-0.179321126,-0.195583756,0.17475735,0.067210464
1045,-0.225,0.253333333,-0.173333333,-0.145,0,0.086604273,-0.175595835,-0.226940205,0.143772248,0.235293703
1046,-0.346666667,0.19,-0.143333333,0.01,0,0.034112052,-0.239319002,-0.25646151,0.221089208,0.061877008
1047,-0.103333333,0.66,0.015,0.138333333,0,0.334438168,-0.020854888,-0.031859386,0.557839279,0.2028678
1048,-0.371666667,0.011666667,0.088333333,-0.018333333,0,0.123624396,-0.238597166,-0.224293896,0.039020949,-0.149554686
1049,0.058333333,0.396666667,0.238333333,0.016666667,0,0.38212137,0.089346393,0.094658931,0.224939895,0.065341751
1050,-0.408333333,0.21,-0.105,0.013333333,0,0.079965508,-0.274401959,-0.286569264,0.239580718,0.028687825
1051,-0.303333333,-0.008333333,-0.015,0.036666667,0,0.00752583,-0.200866746,-0.18952828,0.072194343,-0.110050531
1052,-0.27,0.2,-0.141666667,-0.078333333,0,0.062988939,-0.19700215,-0.230277344,0.154395636,0.139498302
1053,-0.253333333,0.061666667,-0.166666667,0.068333333,0,-0.085255594,-0.179675826,-0.184957853,0.163068758,0.008562533
1054,-0.198333333,0.05,-0.063333333,-0.078333333,0,0.031341396,-0.146470293,-0.164328317,0.025242972,0.043647981
1055,-0.213333333,0.081666667,-0.198333333,0.04,0,-0.092826923,-0.159038934,-0.174308744,0.156885516,0.064871569
1056,-0.225,0.063333333,-0.083333333,-0.045,0,0.014977187,-0.162535639,-0.177439283,0.065473991,0.034500499
1057,-0.136666667,-0.053333333,-0.138333333,0.038333333,0,-0.130048643,-0.106927513,-0.110007391,0.039567732,-0.010667596
1058,-0.015,-0.016666667,-0.053333333,-0.205,0,0.02548908,-0.0396661,-0.076902777,-0.139029852,0.13381142
1059,-0.061666667,-0.071666667,-0.111666667,-0.045,0,-0.099452371,-0.063402764,-0.077452467,-0.047598142,0.035466613
1060,-0.148333333,-0.061666667,-0.068333333,-0.011666667,0,-0.062958128,-0.111782294,-0.114420053,-0.012209764,-0.030173185
1061,-0.473333333,0.131666667,-0.108333333,0.16,0,-0.009530508,-0.306060783,-0.289418922,0.298217513,-0.110686207
1062,-0.195,0.055,-0.161666667,0.011666667,0,-0.072013382,-0.146547439,-0.16121636,0.109113475,0.052558303
1063,-0.18,-0.06,-0.123333333,0.073333333,0,-0.129670696,-0.130518445,-0.12505095,0.063208636,-0.055726835
1064,-0.436666667,-0.061666667,0.193333333,0.015,0,0.158318541,-0.268755628,-0.232084262,0.002076629,-0.28446242
1065,-0.328333333,0.123333333,-0.076666667,-0.008333333,0,0.052057347,-0.223893879,-0.233311109,0.147084638,0.007209845
1066,-0.143333333,-0.083333333,-0.098333333,0.035,0,-0.114433549,-0.108166003,-0.105560722,0.010124568,-0.048397117
1067,-0.161666667,0.156666667,-0.183333333,-0.101666667,0,0.003421509,-0.134443389,-0.17596563,0.09931076,0.188978739
1068,-0.085,0.07,-0.295,0.02,0,-0.179945119,-0.088132518,-0.119367446,0.133131353,0.165617499
1069,-0.248333333,-0.01,-0.015,-0.016666667,0,0.018961536,-0.169990996,-0.168263826,0.025453981,-0.063668705
1070,0.01,0.325,0.131666667,0.243333333,0,0.188383078,0.064886167,0.099668848,0.360514503,-0.051659855
1071,-0.301666667,0.296666667,-0.195,-0.09,0,0.083648064,-0.221491034,-0.267192333,0.227802048,0.213996535
1072,-0.258333333,0.115,-0.143333333,-0.003333333,0,-0.012635512,-0.185330001,-0.202341201,0.146433937,0.060190442
1073,-0.313333333,0.01,0.115,-0.101666667,0,0.165305917,-0.205412096,-0.202644937,-0.034073376,-0.100452427
1074,0.095,0.358333333,0.091666667,0.165,0,0.194193388,0.10975195,0.123932204,0.323355503,0.05813993
1075,0.27,-0.003333333,0.473333333,-0.03,0,0.331410691,0.236034487,0.277440238,-0.159970006,-0.172461261
1076,-0.201666667,0.125,-0.171666667,-0.041666667,0,-0.021607237,-0.154703553,-0.182736325,0.123201035,0.120528854
1077,-0.076666667,0.015,-0.241666667,0.013333333,0,-0.168579042,-0.079234718,-0.102782607,0.079320524,0.114585169
1078,-0.238333333,0.116666667,-0.188333333,0.02,0,-0.056147681,-0.174990347,-0.193757308,0.169115553,0.079782848
1079,-0.271666667,-0.14,-0.063333333,0.185,0,-0.156967584,-0.175941752,-0.139608731,0.088660027,-0.220663527
1080,-0.258333333,0.133333333,-0.215,0.05,0,-0.075308247,-0.187639347,-0.205047779,0.209541065,0.080030465
1081,-0.18,-0.13,-0.05,0.07,0,-0.111673094,-0.125037558,-0.108134075,-0.001073788,-0.130000047
1082,-0.303333333,0.196666667,-0.118333333,-0.065,0,0.077926805,-0.215061757,-0.242732493,0.162167348,0.106640774
1083,-0.231666667,-0.013333333,-0.005,-0.04,0,0.030928719,-0.160296036,-0.161367804,0.00248613,-0.052666525
1084,-0.225,0.011666667,0.03,-0.106666667,0,0.093673343,-0.157503972,-0.166898749,-0.034193976,-0.020757552
1085,-0.143333333,0.053333333,-0.155,-0.045,0,-0.053996241,-0.117425748,-0.141431863,0.059326279,0.095973469
1086,-0.25,0.263333333,-0.276666667,-0.026666667,0,-0.024437118,-0.191913954,-0.235761783,0.256107613,0.224709473
1087,0.01,-0.005,-0.321666667,0.026666667,0,-0.254586454,-0.030857503,-0.061849043,0.07633007,0.169962744
1088,-0.345,0.066666667,-0.105,0.093333333,0,-0.034183981,-0.230243393,-0.223038746,0.18656521,-0.066855349
1089,-0.271666667,-0.083333333,-0.028333333,0.093333333,0,-0.067280879,-0.178806743,-0.156404514,0.057465923,-0.161234651
1090,-0.398333333,0.145,-0.06,0.023333333,0,0.073513587,-0.264101946,-0.266319148,0.191760471,-0.031357314
1091,-0.205,0.158333333,-0.205,-0.038333333,0,-0.029207859,-0.159152169,-0.19210501,0.155245001,0.152967911
1092,0.095,0.036666667,-0.318333333,-0.103333333,0,-0.193398058,0.014223059,-0.041310591,0.000902495,0.288219995
1093,-0.216666667,0.07,-0.14,-0.003333333,0,-0.039666974,-0.159222453,-0.174265505,0.108334002,0.049234671
1094,-0.256666667,0.398333333,-0.475,0.043333333,0,-0.123584185,-0.207162369,-0.269038824,0.435938872,0.362536184
1095,-0.218333333,0.02,-0.25,0.158333333,0,-0.206604871,-0.158945004,-0.157476043,0.207058531,-0.004076852
1096,-0.3,0.221666667,-0.338333333,0.126666667,0,-0.141841051,-0.218382553,-0.241144101,0.353236666,0.137515972
1097,-0.245,0.398333333,0.243333333,0.313333333,0,0.317800677,-0.080396867,-0.020704364,0.478352883,-0.198424386
1098,-0.231666667,0.771666667,0.061666667,0.108333333,0,0.456347416,-0.098678929,-0.112767317,0.625124167,0.207821942
1099,-0.335,0.133333333,-0.12,0.031666667,0,0.011617085,-0.228954414,-0.237169735,0.190915278,0.012228185
1100,-0.348333333,0.226666667,-0.383333333,0.215,0,-0.198424452,-0.246480507,-0.259328291,0.433982438,0.100812406
1101,-0.31,0.368333333,-0.258333333,-0.09,0,0.076239134,-0.231569534,-0.288050172,0.290338038,0.282657856
1102,-0.545,0.363333333,-0.07,-0.038333333,0,0.224538485,-0.359618425,-0.38175004,0.324001501,0.070322415
1103,-0.251666667,0.183333333,-0.236666667,0.015,0,-0.052661967,-0.18731241,-0.215618909,0.222699697,0.138690708
1104,-0.433333333,0.188333333,-0.048333333,0.003333333,0,0.117184808,-0.286127992,-0.291905901,0.210972905,-0.016433028
1105,-0.01,0.431666667,0.283333333,0.005,0,0.447277037,0.049731556,0.057668883,0.243132325,0.042068103
1106,-0.34,0.631666667,0.405,0.013333333,0,0.684142928,-0.145057233,-0.126374878,0.415177692,-0.036993194
1107,0.233333333,0.241666667,0.231666667,0.003333333,0,0.276367189,0.196585024,0.203868697,0.082954699,0.055292621
1108,-0.121666667,0.726666667,0.028333333,0.076666667,0,0.404878274,-0.034947385,-0.05763887,0.561281936,0.256944017
1109,-0.291666667,-0.001666667,0.01,-0.006666667,0,0.043892447,-0.194328059,-0.187777492,0.040189074,-0.093002202
1110,-0.115,0.195,-0.351666667,-0.018333333,0,-0.137067665,-0.11346838,-0.163365237,0.207899549,0.27144277
1111,-0.47,0.138333333,0.131666667,-0.09,0,0.262411838,-0.30060344,-0.297885959,0.083660416,-0.102519581
1112,0.316666667,0.236666667,0.333333333,-0.176666667,0,0.403789068,0.245210592,0.233429713,-0.077522345,0.122210452
1113,-0.295,0.026666667,0.09,-0.111666667,0,0.15700288,-0.196584551,-0.199490221,-0.027701147,-0.066666855
1114,0.078333333,0.198333333,0.288333333,0.145,0,0.263503009,0.113438006,0.155340408,0.164970181,-0.126429054
1115,-0.228333333,0.326666667,-0.365,-0.023333333,0,-0.059913018,-0.185115836,-0.242149421,0.315241812,0.311034633
1116,-0.406666667,0.075,0.025,0.016666667,0,0.10244069,-0.263089496,-0.252937846,0.124271082,-0.113010242
1117,-0.211666667,0.426666667,-0.376666667,-0.128333333,0,0.021149444,-0.182069353,-0.263071493,0.310794993,0.431038616
1118,-0.215,-0.098333333,0.095,-0.071666667,0,0.068803404,-0.144132673,-0.134881489,-0.099397988,-0.128349257
1119,-0.341666667,0.115,-0.03,-0.033333333,0,0.092976779,-0.230069898,-0.237587387,0.117304363,-0.013582093
1120,-0.016666667,0.021666667,0.558333333,0.146666667,0,0.380402921,0.075529641,0.159309901,0.008581331,-0.3976541
1121,-0.243333333,0.22,-0.295,0.028333333,0,-0.082137913,-0.185852407,-0.220673301,0.266858605,0.18503641
1122,0.145,0.265,0.186666667,0.113333333,0,0.226881469,0.144990198,0.165492316,0.19759579,0.002890716
1123,-0.34,0.173333333,-0.045,-0.078333333,0,0.129315148,-0.232936637,-0.252569724,0.128785284,0.049430344
1124,-0.205,0.176666667,-0.403333333,0.141666667,0,-0.231824146,-0.163571508,-0.190648873,0.330075158,0.173743598
1125,-0.278333333,-0.033333333,-0.026666667,0.048333333,0,-0.021991581,-0.185551569,-0.172785924,0.061377299,-0.114416426
1126,0.171666667,0.4,-0.008333333,0.146666667,0,0.139257271,0.148448423,0.14471439,0.346153713,0.169866949
1127,-0.316666667,0.35,0.573333333,0.103333333,0,0.622018715,-0.112058722,-0.045313211,0.248477215,-0.314496302
1128,-0.195,0.463333333,0.448333333,-0.006666667,0,0.614569236,-0.052960415,-0.026474775,0.254667292,-0.087712493
1129,-0.226666667,0.035,-0.081666667,-0.016666667,0,-0.009082504,-0.161716424,-0.170301709,0.065582248,0.003185773
1130,-0.28,0.248333333,-0.2,-0.058333333,0,0.039704639,-0.206510146,-0.245487644,0.21407128,0.18208681
1131,0.086666667,-0.148333333,-0.196666667,-0.031666667,0,-0.227497695,0.022843739,0.002616996,-0.09827173,0.085165875
1132,-0.106666667,0.245,-0.405,-0.023333333,0,-0.149015266,-0.112736385,-0.172265255,0.247572275,0.331795636
1133,-0.245,-0.236666667,0.155,0.036666667,0,0.003492159,-0.151501992,-0.110007524,-0.126030342,-0.300756708
1134,-0.345,-0.165,0.408333333,-0.188333333,0,0.324381711,-0.207596074,-0.175945968,-0.264885476,-0.314663446
1135,-0.271666667,0.67,0.013333333,0.298333333,0,0.30200727,-0.11567925,-0.098239331,0.702335207,0.066083755
1136,-0.026666667,-0.011666667,1.133333333,-0.385,0,0.983310306,0.081540806,0.145834039,-0.489892287,-0.445764011
1137,-0.015,0.146666667,-0.43,0.008333333,0,-0.243606702,-0.055878948,-0.109620202,0.192267387,0.308633984
1138,-0.04,-0.238333333,-0.031666667,0.02,0,-0.156024089,-0.039805692,-0.025869569,-0.135625885,-0.121712358
1139,-0.151666667,-0.14,-0.038333333,0.04,0,-0.101122627,-0.108381296,-0.09503914,-0.035390287,-0.115821277
1140,-0.023333333,-0.005,-0.215,-0.046666667,0,-0.144579396,-0.047731781,-0.077963148,0.010580773,0.140000672
1141,-0.356666667,0.211666667,-0.133333333,-0.011666667,0,0.062315101,-0.246066117,-0.266554869,0.220645343,0.075872555
1142,-0.271666667,-0.516666667,0.456666667,0.041666667,0,0.078417263,-0.144360519,-0.052700817,-0.367843634,-0.62125043
1143,-0.35,0.266666667,-0.176666667,-0.03,0,0.065525264,-0.246404336,-0.277794446,0.252885969,0.139959381
1144,-0.363333333,-0.276666667,0.093333333,0.256666667,0,-0.128483538,-0.216306787,-0.141697761,0.029172374,-0.446001693
1145,-0.165,0.14,-0.165,-0.1,0,0.007887161,-0.134988985,-0.173227359,0.086068725,0.168370777
1146,-0.261666667,0.493333333,-0.64,0.118333333,0,-0.221524766,-0.218489075,-0.291736959,0.585180858,0.459443083
1147,0.01,0.413333333,0.14,0.146666667,0,0.277118093,0.059650135,0.075006319,0.352660387,0.041320734
1148,0.121666667,0.061666667,0.446666667,0.08,0,0.325581002,0.148637745,0.204261682,-0.010737192,-0.233624246
1149,0.121666667,0.201666667,0.336666667,0.05,0,0.330095774,0.138286758,0.169222936,0.085486779,-0.085348672
1150,0.088333333,0.383333333,0.338333333,-0.1,0,0.487654994,0.108609477,0.10640168,0.111313637,0.076815701
1151,-0.056666667,0.135,-0.351666667,-0.016666667,0,-0.177366569,-0.077178091,-0.124734194,0.158658636,0.259299084
1152,-0.31,0.316666667,-0.333333333,0.036666667,0,-0.053138676,-0.229675093,-0.271320337,0.356784575,0.228790989
1153,-0.253333333,-0.068333333,0.15,-0.118333333,0,0.14756178,-0.166490693,-0.159471887,-0.115497202,-0.130706579
1154,-0.15,0.696666667,-0.893333333,0.056666667,0,-0.292082466,-0.172600118,-0.297312464,0.712550557,0.773220283
1155,-0.495,0.095,0.16,-0.05,0,0.248821058,-0.311483086,-0.296309337,0.080166883,-0.1702528
1156,-0.441666667,0.281666667,-0.251666667,0.121666667,0,-0.025391657,-0.299856947,-0.31414497,0.396868642,0.076084105
1157,-0.22,0.068333333,-0.286666667,0.148333333,0,-0.203991423,-0.163429301,-0.170246222,0.240540342,0.045645145
1158,-0.623333333,0.415,-0.05,-0.031666667,0,0.274726992,-0.406259164,-0.426302733,0.372649428,0.056036317
1159,-0.385,-0.001666667,-0.005,0.101666667,0,0.00536778,-0.246801045,-0.222588789,0.132752545,-0.174579004
1160,-0.286666667,0.231666667,-0.251666667,0.016666667,0,-0.03395095,-0.210086901,-0.241709791,0.265404245,0.159078512
1161,-0.398333333,-0.181666667,0.233333333,0.056666667,0,0.103489094,-0.239338855,-0.185767071,-0.065103005,-0.377604505
1162,-0.046666667,0.011666667,-0.201666667,-0.053333333,0,-0.120331276,-0.061579578,-0.091829027,0.018558654,0.137035402
1163,-0.34,-0.001666667,-0.108333333,0.16,0,-0.098212501,-0.223343351,-0.202171198,0.185645123,-0.134430604
1164,-0.433333333,0.166666667,-0.04,0.016666667,0,0.106884703,-0.284670818,-0.286197638,0.203746308,-0.039316244
1165,-0.246666667,0.166666667,-0.306666667,0.096666667,0,-0.143828493,-0.184666669,-0.206825527,0.280286461,0.126028785
1166,-0.465,-0.03,0.216666667,-0.011666667,0,0.205943604,-0.286147224,-0.252311546,0.005398688,-0.276078071
1167,-0.28,0.003333333,-0.04,0.026666667,0,-0.004102782,-0.188937297,-0.183101774,0.074345107,-0.077155374
1168,-0.47,0.148333333,-0.105,0.136666667,0,0.009941553,-0.305154268,-0.292869236,0.292349029,-0.090238293
