,y1,y2,y3,y4
1056,-0.22500000000000012,0.06333333333333323,-0.08333333333333322,-0.045000000000000116
1057,-0.13666666666666666,-0.05333333333333333,-0.1383333333333329,0.0383333333333333
1058,-0.015000000000000093,-0.016666666666666816,-0.053333333333333094,-0.20499999999999974
1059,-0.06166666666666657,-0.07166666666666638,-0.11166666666666657,-0.04499999999999979
1060,-0.1483333333333332,-0.06166666666666662,-0.0683333333333334,-0.011666666666666907
1061,-0.4733333333333328,0.13166666666666682,-0.10833333333333309,0.15999999999999978
1062,-0.19500000000000017,0.05500000000000019,-0.1616666666666664,0.01166666666666651
1063,-0.17999999999999997,-0.0599999999999998,-0.12333333333333343,0.07333333333333322
1064,-0.4366666666666664,-0.06166666666666671,0.19333333333333336,0.014999999999999694
1065,-0.3283333333333331,0.12333333333333292,-0.07666666666666672,-0.008333333333333203
1066,-0.14333333333333337,-0.08333333333333309,-0.09833333333333308,0.03500000000000011
1067,-0.16166666666666638,0.1566666666666663,-0.18333333333333343,-0.10166666666666632
1068,-0.08500000000000009,0.0700000000000002,-0.2949999999999998,0.019999999999999806
1069,-0.24833333333333307,-0.010000000000000005,-0.015000000000000397,-0.0166666666666664
1070,0.0100000000000003,0.32499999999999996,0.13166666666666652,0.24333333333333312
1071,-0.30166666666666636,0.29666666666666675,-0.19499999999999995,-0.08999999999999979
1072,-0.25833333333333314,0.11500000000000012,-0.1433333333333332,-0.0033333333333333773
1073,-0.31333333333333313,0.010000000000000123,0.1150000000000001,-0.10166666666666668
1074,0.09500000000000028,0.3583333333333333,0.09166666666666626,0.16499999999999976
1075,0.26999999999999985,-0.0033333333333327927,0.4733333333333331,-0.02999999999999969
1076,-0.2016666666666665,0.12500000000000028,-0.1716666666666663,-0.04166666666666661
1077,-0.07666666666666648,0.014999999999999798,-0.24166666666666675,0.013333333333333496
1078,-0.238333333333333,0.1166666666666667,-0.18833333333333332,0.019999999999999907
1079,-0.27166666666666667,-0.1399999999999997,-0.0633333333333332,0.18500000000000003
1080,-0.25833333333333336,0.1333333333333335,-0.2149999999999998,0.0499999999999997
1081,-0.17999999999999994,-0.1300000000000002,-0.05000000000000029,0.07000000000000009
1082,-0.30333333333333307,0.19666666666666682,-0.11833333333333285,-0.06499999999999989
1083,-0.23166666666666666,-0.013333333333333384,-0.004999999999999894,-0.039999999999999876
1084,-0.22500000000000006,0.011666666666666922,0.029999999999999975,-0.10666666666666648
1085,-0.14333333333333312,0.053333333333333184,-0.1549999999999998,-0.045
1086,-0.24999999999999964,0.26333333333333314,-0.276666666666666,-0.02666666666666651
1087,0.010000000000000214,-0.004999999999999973,-0.3216666666666663,0.026666666666666613
1088,-0.34499999999999953,0.06666666666666665,-0.1049999999999995,0.09333333333333366
1089,-0.27166666666666694,-0.08333333333333331,-0.028333333333333564,0.09333333333333296
1090,-0.3983333333333334,0.14500000000000007,-0.059999999999999484,0.0233333333333338
1091,-0.20499999999999985,0.1583333333333335,-0.20499999999999968,-0.038333333333333094
1092,0.09500000000000007,0.03666666666666675,-0.3183333333333334,-0.10333333333333299
1093,-0.2166666666666665,0.0699999999999999,-0.1399999999999996,-0.003333333333333202
1094,-0.2566666666666664,0.3983333333333334,-0.47499999999999976,0.04333333333333332
1095,-0.21833333333333296,0.019999999999999907,-0.2499999999999994,0.1583333333333333
1096,-0.3000000000000001,0.22166666666666673,-0.33833333333333293,0.1266666666666666
1097,-0.2449999999999998,0.39833333333333326,0.24333333333333332,0.3133333333333333
1098,-0.23166666666666666,0.7716666666666666,0.06166666666666706,0.10833333333333309
1099,-0.33499999999999985,0.1333333333333333,-0.11999999999999979,0.031666666666667
1100,-0.34833333333333316,0.22666666666666657,-0.383333333333333,0.2149999999999998
1101,-0.31000000000000005,0.3683333333333333,-0.25833333333333297,-0.0899999999999997
1102,-0.5449999999999995,0.36333333333333334,-0.06999999999999998,-0.038333333333333226
1103,-0.25166666666666637,0.18333333333333313,-0.2366666666666665,0.015000000000000022
1104,-0.433333333333333,0.18833333333333335,-0.04833333333333359,0.003333333333333274
1105,-0.009999999999999811,0.4316666666666667,0.2833333333333331,0.004999999999999988
1106,-0.33999999999999997,0.6316666666666667,0.40500000000000025,0.013333333333333407
1107,0.2333333333333333,0.24166666666666675,0.2316666666666666,0.0033333333333336024
1108,-0.12166666666666619,0.7266666666666667,0.02833333333333369,0.0766666666666664
1109,-0.29166666666666674,-0.0016666666666667104,0.009999999999999957,-0.0066666666666667
1110,-0.1149999999999997,0.19499999999999992,-0.35166666666666635,-0.018333333333333587
1111,-0.4699999999999997,0.1383333333333332,0.13166666666666638,-0.08999999999999979
1112,0.3166666666666666,0.23666666666666664,0.33333333333333337,-0.1766666666666664
1113,-0.2949999999999996,0.026666666666666894,0.08999999999999979,-0.1116666666666664
1114,0.07833333333333337,0.19833333333333375,0.2883333333333331,0.14499999999999963
1115,-0.22833333333333322,0.3266666666666665,-0.3649999999999997,-0.02333333333333342
1116,-0.4066666666666665,0.07500000000000026,0.024999999999999394,0.01666666666666691
1117,-0.21166666666666684,0.42666666666666664,-0.37666666666666676,-0.12833333333333327
1118,-0.2149999999999998,-0.098333333333333,0.09499999999999978,-0.07166666666666649
1119,-0.3416666666666666,0.11500000000000014,-0.03000000000000007,-0.033333333333333104
1120,-0.016666666666666385,0.021666666666666577,0.5583333333333332,0.14666666666666658
1121,-0.24333333333333296,0.2199999999999997,-0.2949999999999995,0.028333333333333287
1122,0.14499999999999988,0.2650000000000001,0.1866666666666666,0.1133333333333329
1123,-0.34000000000000014,0.1733333333333332,-0.04499999999999982,-0.07833333333333331
1124,-0.2049999999999998,0.17666666666666647,-0.40333333333333327,0.14166666666666658
1125,-0.27833333333333315,-0.033333333333333395,-0.026666666666666686,0.04833333333333341
1126,0.17166666666666683,0.3999999999999998,-0.008333333333333484,0.14666666666666642
1127,-0.31666666666666626,0.3499999999999999,0.5733333333333329,0.10333333333333362
1128,-0.19499999999999973,0.46333333333333326,0.44833333333333353,-0.0066666666666665925
1129,-0.22666666666666674,0.035000000000000295,-0.0816666666666666,-0.016666666666666698
1130,-0.27999999999999997,0.24833333333333343,-0.1999999999999997,-0.05833333333333321
1131,0.08666666666666649,-0.1483333333333336,-0.19666666666666657,-0.031666666666666614
1132,-0.10666666666666652,0.24499999999999988,-0.4050000000000001,-0.02333333333333329
1133,-0.24499999999999997,-0.2366666666666665,0.15499999999999972,0.03666666666666638
1134,-0.3449999999999998,-0.16499999999999995,0.40833333333333344,-0.1883333333333328
1135,-0.27166666666666633,0.6699999999999998,0.013333333333333414,0.29833333333333356
1136,-0.026666666666666762,-0.011666666666666456,1.1333333333333333,-0.3849999999999996
1137,-0.014999999999999913,0.1466666666666664,-0.4299999999999996,0.008333333333333328
1138,-0.0400000000000002,-0.23833333333333326,-0.031666666666666586,0.019999999999999907
1139,-0.1516666666666666,-0.13999999999999974,-0.03833333333333336,0.03999999999999981
1140,-0.023333333333333216,-0.0049999999999999906,-0.21499999999999997,-0.046666666666666974
1141,-0.35666666666666624,0.21166666666666667,-0.13333333333333353,-0.011666666666666705
1142,-0.2716666666666666,-0.5166666666666666,0.45666666666666633,0.04166666666666689
1143,-0.35000000000000003,0.2666666666666665,-0.17666666666666705,-0.029999999999999874
1144,-0.36333333333333323,-0.27666666666666684,0.09333333333333327,0.25666666666666615
1145,-0.16499999999999987,0.14000000000000018,-0.16499999999999992,-0.0999999999999997
1146,-0.26166666666666627,0.493333333333333,-0.6399999999999999,0.11833333333333342
1147,0.01000000000000012,0.41333333333333316,0.1400000000000001,0.14666666666666656
1148,0.1216666666666668,0.0616666666666668,0.4466666666666663,0.08000000000000021
1149,0.12166666666666712,0.20166666666666672,0.33666666666666667,0.04999999999999989
1150,0.08833333333333349,0.38333333333333347,0.33833333333333326,-0.10000000000000003
1151,-0.05666666666666627,0.13500000000000012,-0.3516666666666665,-0.016666666666666503
1152,-0.30999999999999966,0.31666666666666643,-0.3333333333333331,0.0366666666666665
1153,-0.2533333333333332,-0.0683333333333332,0.15,-0.1183333333333329
1154,-0.1500000000000002,0.6966666666666667,-0.893333333333333,0.05666666666666678
1155,-0.49500000000000005,0.0950000000000001,0.16000000000000061,-0.05000000000000019
1156,-0.4416666666666665,0.2816666666666669,-0.2516666666666665,0.12166666666666703
1157,-0.22000000000000003,0.06833333333333327,-0.2866666666666668,0.148333333333333
1158,-0.6233333333333332,0.4150000000000003,-0.050000000000000204,-0.031666666666666586
1159,-0.38499999999999984,-0.0016666666666664172,-0.004999999999999571,0.1016666666666669
1160,-0.28666666666666657,0.23166666666666652,-0.25166666666666654,0.016666666666666698
1161,-0.3983333333333334,-0.1816666666666663,0.23333333333333317,0.056666666666666664
1162,-0.046666666666666475,0.011666666666666395,-0.20166666666666633,-0.0533333333333332
1163,-0.33999999999999986,-0.0016666666666664146,-0.1083333333333335,0.1599999999999996
1164,-0.43333333333333346,0.16666666666666688,-0.04000000000000009,0.016666666666666694
1165,-0.24666666666666648,0.1666666666666665,-0.3066666666666665,0.09666666666666669
1166,-0.4649999999999998,-0.029999999999999888,0.2166666666666665,-0.011666666666666504
1167,-0.2799999999999998,0.0033333333333333028,-0.039999999999999994,0.026666666666666703
1168,-0.47,0.1483333333333333,-0.10499999999999979,0.1366666666666668
1169,-0.15833333333333297,-0.23499999999999982,0.2416666666666665,-0.1383333333333329
1170,-0.2599999999999998,0.1050000000000001,-0.21999999999999975,0.08500000000000009
1171,-0.2133333333333331,0.14166666666666627,-0.16166666666666651,-0.0566666666666665
1172,-0.19499999999999995,-0.06000000000000006,-0.016666666666666927,-0.018333333333333406
1173,-0.21999999999999997,0.040000000000000285,-0.1233333333333332,0.013333333333333393
1174,0.3016666666666668,0.2616666666666667,-0.06166666666666697,0.20833333333333362
1175,-0.22666666666666635,-0.16666666666666655,0.06499999999999997,0.0383333333333335
1176,-0.3350000000000002,0.20833333333333337,-0.0983333333333335,-0.06500000000000002
1177,-0.10999999999999979,0.3883333333333332,0.2699999999999999,0.1616666666666666
1178,-0.3433333333333332,-0.10500000000000012,0.1683333333333336,-0.009999999999999797
1179,-0.20499999999999996,0.07166666666666634,-0.25999999999999973,0.1033333333333333
1180,-0.3566666666666665,-0.0316666666666666,0.7666666666666664,0.33166666666666667
1181,-0.3549999999999999,0.3566666666666661,-0.3283333333333328,0.03666666666666621
1182,-0.17666666666666686,0.2650000000000001,0.3983333333333333,0.2233333333333332
1183,-0.1999999999999999,0.011666666666666712,-0.010000000000000092,-0.0916666666666666
1184,-0.22666666666666632,0.20166666666666658,0.5216666666666664,0.21333333333333304
1185,-0.32833333333333303,0.20666666666666678,0.05833333333333319,-0.22666666666666596
1186,-0.1383333333333333,-0.024999999999999793,-0.2016666666666661,0.07500000000000012
1187,-0.38999999999999985,0.21499999999999989,-0.07166666666666628,-0.04333333333333329
1188,0.07333333333333358,0.2466666666666665,0.11500000000000007,0.27500000000000013
1189,-0.7299999999999999,-0.008333333333333514,0.43333333333333346,0.014999999999999993
1190,0.09833333333333344,0.21833333333333318,0.07666666666666692,0.31666666666666643
1191,-0.398333333333333,-0.0066666666666666055,0.21333333333333326,-0.0983333333333335
1192,-0.07333333333333317,-0.0666666666666663,-0.08999999999999966,-0.06000000000000003
1193,-0.21166666666666656,0.011666666666666992,-0.09833333333333329,0.008333333333333493
1194,-0.09499999999999968,-0.011666666666666513,-0.07333333333333297,-0.11000000000000008
1195,-0.21333333333333324,-0.004999999999999708,-0.13166666666666643,0.06000000000000032
1196,-0.2166666666666664,0.02166666666666671,-0.1250000000000004,0.03000000000000001
1197,-0.21666666666666654,-0.35166666666666596,0.12999999999999992,0.1483333333333335
1198,-0.7683333333333332,0.27000000000000013,0.07000000000000031,0.13833333333333292
1199,-0.23499999999999965,-0.0033333333333331796,-0.12166666666666662,0.06999999999999998
1200,-0.38,-0.0366666666666664,0.05833333333333369,0.06833333333333319
1201,-0.27999999999999986,0.19333333333333308,-0.3083333333333327,0.10500000000000012
1202,-0.26166666666666666,0.03333333333333347,-0.0333333333333333,-0.028333333333333287
1203,-0.22166666666666673,0.05666666666666671,-0.06166666666666689,-0.06333333333333321
1204,-0.2983333333333334,0.2283333333333332,-0.22500000000000006,0.0050000000000002
1205,-0.1466666666666666,0.15999999999999992,-0.2066666666666666,-0.0966666666666662
1206,-0.293333333333333,0.30000000000000016,-0.3699999999999998,0.07333333333333342
1207,-0.4199999999999998,0.16166666666666688,-0.09666666666666612,0.0649999999999999
1208,-0.23499999999999976,-0.02333333333333321,-0.09166666666666688,0.0600000000000002
1209,-0.415,-0.09666666666666661,0.14999999999999986,0.0716666666666668
1210,-0.23333333333333328,0.12666666666666676,-0.0816666666666665,-0.10166666666666682
1211,-0.16833333333333306,0.04500000000000008,-0.2599999999999998,0.09333333333333341
1212,-0.17333333333333306,0.0516666666666666,-0.09,-0.07833333333333352
1213,-0.4249999999999997,0.03166666666666664,-0.2383333333333331,0.34166666666666623
1214,-0.27333333333333343,0.008333333333333314,-0.0666666666666664,0.04166666666666689
1215,-0.42166666666666663,0.1716666666666669,-0.2616666666666667,0.22166666666666662
1216,-0.388333333333333,0.053333333333333094,-0.07333333333333342,0.11833333333333322
1217,-0.2866666666666665,0.10000000000000031,-0.19499999999999956,0.09166666666666701
1218,-0.21666666666666667,-0.12,-0.19499999999999987,0.2416666666666667
1219,-0.24333333333333318,0.24333333333333318,-0.088333333333333,-0.20166666666666655
1220,-0.358333333333333,0.04166666666666659,0.03500000000000011,-0.008333333333333508
1221,-0.2633333333333332,0.35500000000000004,-0.2183333333333332,-0.16333333333333314
1222,-0.3166666666666665,-0.005000000000000292,-0.11499999999999971,0.14666666666666664
1223,-0.2766666666666664,0.4466666666666667,0.2483333333333337,0.2916666666666669
1224,0.03166666666666694,0.2050000000000001,0.34333333333333377,0.12999999999999978
1225,-0.3016666666666668,0.5350000000000003,0.4066666666666667,0.07000000000000021
1226,-0.2566666666666664,0.15833333333333344,-0.14666666666666656,-0.045000000000000075
1227,-0.16833333333333345,0.4766666666666667,0.49166666666666625,-0.08999999999999997
1228,-0.275,0.11499999999999992,-0.04833333333333355,-0.0816666666666665
1229,-0.45333333333333287,0.45333333333333314,-0.18833333333333302,-0.10166666666666656
1230,-0.1933333333333334,0.09999999999999988,-0.19166666666666626,-0.005000000000000006
1231,-0.2866666666666666,0.1583333333333334,-0.17333333333333348,0.011666666666666901
1232,-0.5750000000000002,0.08333333333333319,0.2299999999999998,-0.028333333333333176
1233,-0.4049999999999997,0.0683333333333333,0.1,-0.05333333333333335
1234,-0.19499999999999978,-0.0033333333333333756,-0.12833333333333335,0.0366666666666664
1235,0.2433333333333338,0.1716666666666669,0.3599999999999994,-0.06500000000000002
1236,0.23166666666666683,0.2749999999999999,0.13833333333333311,0.06499999999999981
1237,0.25500000000000006,0.2183333333333337,0.23666666666666653,9.540979117872439e-18
1238,-0.19333333333333302,0.4800000000000003,0.11499999999999982,0.308333333333333
1239,0.1416666666666665,0.19333333333333322,0.4149999999999999,-0.0400000000000001
1240,0.17500000000000013,0.4400000000000003,-0.07166666666666684,0.1666666666666664
1241,0.0733333333333334,0.11333333333333319,0.29499999999999965,0.22833333333333358
1242,-0.5066666666666668,0.27,-0.054999999999999966,0.0016666666666665878
1243,-0.021666666666666307,0.6816666666666662,-0.575,0.625
1244,-0.2816666666666663,0.14166666666666672,-0.06666666666666671,-0.08333333333333298
1245,-0.24166666666666636,0.1916666666666668,-0.2050000000000003,-0.0350000000000002
1246,-0.3649999999999999,-0.05666666666666681,0.3399999999999996,-0.2083333333333334
1247,-0.25999999999999945,0.4299999999999999,0.21666666666666623,0.32333333333333314
1248,0.04333333333333341,0.415,0.32833333333333325,-0.07666666666666651
1249,-0.3916666666666666,0.31333333333333363,-0.0649999999999999,-0.1466666666666665
1250,-0.21166666666666675,-0.15833333333333321,-0.06333333333333328,0.1433333333333332
1251,-0.24666666666666645,0.08166666666666701,-0.08833333333333301,-0.0366666666666664
1252,-0.33499999999999974,-0.08166666666666643,0.056666666666666685,0.06999999999999969
1253,-0.21833333333333307,-1.8388068845354155e-16,0.02333333333333322,-0.09500000000000011
1254,-0.16999999999999996,-0.14,0.01499999999999982,0.004999999999999804
1255,-0.2716666666666666,0.22333333333333322,-0.11833333333333382,-0.12333333333333307
1256,-0.17666666666666658,-0.15833333333333316,-0.02833333333333332,0.0733333333333331
1257,-0.1499999999999999,0.09000000000000008,-0.33333333333333315,0.1033333333333333
1258,-0.15833333333333297,0.013333333333333499,-0.1983333333333333,0.0533333333333334
1259,-0.34,0.10166666666666638,-0.11499999999999991,0.06333333333333313
1260,-0.38666666666666655,-0.0766666666666664,0.08666666666666648,0.08666666666666652
1261,0.04666666666666687,0.09999999999999971,0.35666666666666613,0.20666666666666658
1262,-0.43666666666666654,-0.09166666666666655,0.07166666666666638,0.1666666666666664
1263,-0.1666666666666666,0.1466666666666665,-0.25666666666666627,-0.013333333333333206
1264,-0.3133333333333331,0.0666666666666668,-0.0750000000000004,0.03166666666666651
1265,-0.37999999999999984,0.26999999999999963,-0.20166666666666655,0.021666666666666903
1266,-0.40499999999999997,0.0883333333333334,0.09833333333333352,-0.07166666666666638
1267,0.06000000000000029,0.1499999999999999,0.4233333333333328,0.07666666666666669
1268,-0.5233333333333331,0.1299999999999999,0.12166666666666666,-0.018333333333333375
1269,-0.355,0.21166666666666673,-0.1216666666666665,-0.025000000000000317
1270,-0.15833333333333344,-0.07333333333333308,-0.07000000000000009,0.011666666666666894
1271,-0.24833333333333343,0.0866666666666664,-0.08833333333333301,-0.03999999999999979
1272,-0.29166666666666646,0.02166666666666671,-0.0350000000000001,0.015000000000000105
1273,-0.1899999999999999,0.0999999999999995,-0.1383333333333333,-0.06166666666666598
1274,-0.3116666666666664,0.02166666666666659,-0.0833333333333335,0.08333333333333337
1275,-0.1816666666666666,-0.11999999999999988,-0.060000000000000005,0.0716666666666666
1276,-0.30499999999999977,0.061666666666667,-0.11166666666666669,0.0650000000000001
1277,-0.45333333333333325,0.3966666666666665,-0.33166666666666617,0.09833333333333319
1278,-0.056666666666666754,0.020000000000000004,-0.1649999999999997,-0.08833333333333304
1279,0.008333333333333331,0.028333333333333183,-0.2133333333333329,-0.11333333333333333
1280,-0.4916666666666667,0.024999999999999592,0.20666666666666683,-0.029999999999999787
1281,-0.4599999999999999,0.20333333333333323,-0.07833333333333309,0.045
1282,-0.31333333333333313,0.15833333333333316,-0.2033333333333329,0.0683333333333335
1283,-0.3099999999999997,0.10999999999999949,-0.08666666666666599,-0.0033333333333336853
1284,-0.21999999999999992,0.11166666666666641,-0.263333333333333,0.08166666666666661
1285,-0.5499999999999996,0.12500000000000028,0.13333333333333358,0.0016666666666666939
1286,0.03500000000000017,0.41999999999999976,0.06666666666666703,0.1883333333333334
1287,-0.3883333333333331,0.1666666666666668,-0.08166666666666672,0.013333333333333296
1288,-0.34333333333333305,0.1200000000000001,-0.0783333333333332,0.011666666666666776
1289,-0.3749999999999996,0.1333333333333335,-0.04333333333333322,-0.005000000000000123
1290,-0.6083333333333332,0.2883333333333333,0.0499999999999999,-0.02000000000000007
1291,-0.2116666666666661,-0.028333333333333093,-0.0699999999999998,0.02000000000000051
1292,-0.10999999999999961,0.1699999999999998,-0.2583333333333331,-0.0916666666666664
1293,-0.2800000000000001,0.06166666666666651,-0.0366666666666666,-0.03499999999999981
1294,-0.3216666666666663,0.1316666666666667,-0.08499999999999988,-0.014999999999999986
1295,-0.29833333333333334,0.16000000000000023,-0.18166666666666687,0.030000000000000006
1296,-0.5749999999999998,0.0983333333333334,0.16333333333333339,0.02333333333333341
1297,-0.11999999999999991,0.30166666666666664,-0.5433333333333333,0.0716666666666669
1298,-0.545,0.12000000000000009,0.18333333333333346,-0.0483333333333335
1299,0.21833333333333385,0.30500000000000016,0.12666666666666684,0.05999999999999981
1300,-0.11166666666666662,0.011666666666666804,0.7799999999999998,0.030000000000000006
1301,-0.011666666666666122,0.3183333333333333,0.21500000000000008,0.18833333333333319
1302,-0.5033333333333332,0.009999999999999995,0.22500000000000006,-0.0216666666666668
1303,-0.4633333333333331,0.2416666666666666,-0.0783333333333332,0.009999999999999698
1304,-0.35499999999999987,0.016666666666666812,-0.07666666666666638,0.125
1305,-0.2516666666666666,0.0666666666666667,-0.0966666666666667,-0.008333333333333413
1306,0.10500000000000048,0.5316666666666665,-0.17666666666666653,0.25000000000000006
1307,-0.17666666666666636,0.1216666666666667,-0.1749999999999998,-0.06000000000000009
1308,-0.35666666666666635,0.07833333333333341,-0.06000000000000002,0.04833333333333329
1309,-0.44833333333333336,0.19500000000000006,-0.1466666666666664,0.1099999999999999
1310,0.011666666666666915,-0.19666666666666682,-0.13166666666666652,0.026666666666666575
1311,-0.075,0.0950000000000002,0.48166666666666647,0.20833333333333345
1312,-0.26333333333333325,0.07500000000000033,0.03666666666666675,-0.1383333333333335
1313,-0.15666666666666673,-0.09833333333333331,-0.07999999999999978,0.0449999999999999
1314,-0.24999999999999997,-0.14166666666666664,0.09,0.011666666666666606
1315,-0.438333333333333,-0.038333333333333164,0.1550000000000002,0.03166666666666661
1316,-0.2633333333333332,0.16833333333333317,-0.2083333333333332,0.013333333333333489
1317,-0.2983333333333332,0.015000000000000097,-0.056666666666666594,0.05000000000000001
1318,-0.2766666666666667,0.13333333333333328,-0.1966666666666665,0.05000000000000001
1319,-0.353333333333333,0.14166666666666677,-0.123333333333333,0.045
1320,0.24333333333333357,0.17666666666666636,0.1433333333333333,0.1466666666666668
1321,-0.31500000000000006,0.2866666666666666,-0.30499999999999994,0.04333333333333319
1322,-0.2499999999999997,0.05333333333333319,-0.008333333333333293,-0.08500000000000013
1323,-0.34833333333333333,0.13000000000000023,-0.09499999999999958,0.023333333333333504
1324,-0.6133333333333328,0.14500000000000027,0.27499999999999997,-0.0966666666666669
1325,-0.04999999999999962,0.3683333333333333,0.39333333333333326,-0.001666666666666497
1326,-0.3216666666666669,-0.13666666666666621,0.13999999999999974,0.02833333333333312
1327,-0.5049999999999998,0.3416666666666666,-0.07666666666666644,-0.0499999999999997
1328,-0.24666666666666676,0.14333333333333328,-0.18833333333333308,0.0016666666666667086
1329,-0.09500000000000015,0.05500000000000023,-0.10666666666666659,-0.1433333333333328
1330,-0.45499999999999985,0.21333333333333346,-0.10166666666666667,0.0533333333333333
1331,-0.36499999999999977,0.2933333333333334,-0.09999999999999981,-0.11833333333333292
1332,-0.1449999999999997,0.13000000000000012,-0.283333333333333,0.0083333333333334
1333,-0.21333333333333315,0.0816666666666672,-0.22999999999999998,0.0716666666666665
1334,-0.18999999999999984,0.26833333333333326,-0.2733333333333333,-0.09499999999999972
1335,0.2616666666666671,0.19333333333333322,0.0916666666666667,0.16333333333333308
1336,-0.17499999999999977,0.145,-0.1766666666666663,-0.08333333333333326
1337,-2.0816681711721685e-17,0.30000000000000016,-0.8466666666666665,0.2566666666666665
1338,-0.4850000000000001,0.13,-0.041666666666666595,0.10666666666666648
1339,-0.7649999999999998,0.44666666666666677,-0.23999999999999994,0.2683333333333338
1340,-0.5433333333333331,0.2900000000000001,-0.09,0.0533333333333332
1341,-0.6716666666666666,0.2866666666666667,0.008333333333333415,0.08666666666666649
1342,-0.2016666666666668,0.08999999999999998,-0.2799999999999999,0.10166666666666652
1343,-0.30166666666666675,0.16499999999999979,-0.17999999999999977,0.026666666666666804
1344,-0.3333333333333334,0.2916666666666665,-0.4049999999999998,0.15666666666666693
1345,-0.3899999999999998,0.37000000000000016,-0.10499999999999982,-0.16499999999999979
1346,-0.19666666666666663,0.15333333333333332,-0.23499999999999988,-0.011666666666666718
1347,-0.45666666666666683,0.09666666666666657,0.04500000000000008,0.025
1348,-0.22499999999999998,-0.16333333333333316,0.15000000000000002,-0.0516666666666664
1349,-0.18000000000000013,0.021666666666666903,-0.054999999999999806,-0.07666666666666692
1350,0.01833333333333343,-0.17166666666666675,0.09333333333333327,-0.22999999999999948
1351,-0.1783333333333331,0.12333333333333343,-0.2816666666666665,0.046666666666666815
1352,-0.17833333333333323,-0.004999999999999921,0.04500000000000028,-0.1516666666666662
1353,-0.3633333333333332,0.1733333333333333,-0.24333333333333312,0.14333333333333304
1354,-0.45333333333333314,0.0933333333333333,0.1700000000000001,-0.09999999999999983
1355,-0.11,0.2516666666666668,-0.475,0.043333333333332995
1356,-0.465,0.05833333333333359,0.2466666666666665,-0.12999999999999978
1357,0.48833333333333356,0.41000000000000014,-0.1333333333333333,-0.05499999999999991
1358,-0.036666666666666375,0.10499999999999987,0.4883333333333332,0.15333333333333327
1359,0.38333333333333386,0.1866666666666667,0.1766666666666666,-0.03666666666666651
1360,-0.4933333333333334,0.22333333333333372,0.545,0.435
1361,-0.48999999999999977,0.08666666666666692,0.16333333333333364,-0.05000000000000017
1362,-0.2966666666666667,-0.07666666666666672,-0.11833333333333299,0.20166666666666608
1363,-0.5399999999999999,0.27333333333333343,-0.06333333333333312,0.0400000000000001
1364,-0.34666666666666635,0.16666666666666669,-0.1833333333333333,0.07333333333333329
1365,-0.36,0.21166666666666686,-0.11166666666666641,-0.030000000000000086
1366,-0.18499999999999958,0.1199999999999999,-0.1983333333333332,-0.026666666666666825
1367,-0.12499999999999961,0.4566666666666669,0.2233333333333328,0.15499999999999986
1368,-0.1566666666666663,0.12333333333333338,-0.12666666666666643,-0.1299999999999996
1369,-0.29999999999999993,0.39666666666666667,0.29499999999999976,0.31833333333333275
1370,-0.1899999999999995,-0.1566666666666664,0.19166666666666662,-0.1349999999999993
1371,-0.3666666666666664,0.1116666666666666,-0.09,0.055000000000000326
1372,-0.36666666666666664,0.09500000000000008,-0.0033333333333334866,-0.015000000000000005
1373,-0.2849999999999998,-0.0416666666666668,0.006666666666666605,0.029999999999999694
1374,-0.2316666666666666,0.0716666666666667,-0.1433333333333329,0.013333333333333398
1375,-0.11333333333333331,-0.02999999999999991,-0.0616666666666665,-0.08500000000000009
1376,-0.09333333333333314,-0.07166666666666649,-0.18500000000000008,0.059999999999999686
1377,-0.2916666666666664,0.1816666666666668,-0.0383333333333335,-0.14166666666666672
1378,-0.21166666666666634,-0.07166666666666646,-0.07666666666666656,0.07000000000000023
1379,-0.17166666666666636,0.019999999999999893,-0.15999999999999973,0.02166666666666663
1380,-0.2533333333333331,-0.03833333333333359,-0.1349999999999998,0.1366666666666666
1381,-0.29500000000000015,0.036666666666666806,-0.09166666666666654,0.0599999999999999
1382,-0.29999999999999993,0.10833333333333349,-0.1433333333333332,0.044999999999999984
1383,-0.013333333333333149,0.10000000000000009,0.27,0.35333333333333333
1384,-0.2399999999999998,0.0383333333333334,0.009999999999999886,-0.09833333333333281
1385,-0.6316666666666665,0.241666666666667,0.024999999999999814,0.07499999999999993
1386,-0.26666666666666666,0.1083333333333333,-0.00999999999999971,-0.12166666666666649
1387,-0.01666666666666647,0.058333333333333307,-0.3099999999999996,-0.021666666666666803
1388,-0.2316666666666663,0.2533333333333331,-0.4033333333333333,0.09166666666666679
1389,-0.003333333333333091,0.0666666666666669,-0.2499999999999999,-0.1033333333333331
1390,-0.2683333333333332,0.22499999999999987,-0.2583333333333331,0.011666666666666397
1391,-0.36166666666666647,0.1299999999999999,-0.15666666666666684,0.0983333333333335
1392,0.006666666666666918,0.5083333333333331,0.060000000000000005,0.13500000000000006
1393,-0.5449999999999999,0.135,0.31999999999999995,-0.19999999999999968
1394,0.141666666666667,0.3316666666666666,-0.6916666666666668,-0.07166666666666649
1395,-0.14000000000000018,0.1533333333333335,-0.3283333333333327,0.025000000000000015
1396,-0.14833333333333348,0.305,-0.44166666666666626,-0.00499999999999989
1397,-0.47666666666666657,-0.12833333333333322,0.07666666666666674,0.2383333333333332
1398,-0.6183333333333328,0.6233333333333335,-0.4033333333333331,0.10833333333333339
1399,-0.6366666666666667,0.18,0.10333333333333333,0.06333333333333327
