,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3
1360,-0.4933333333333334,0.22333333333333372,0.545,0.435,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1361,-0.48999999999999977,0.08666666666666692,0.16333333333333364,-0.05000000000000017,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1362,-0.2966666666666667,-0.07666666666666672,-0.11833333333333299,0.20166666666666608,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1363,-0.5399999999999999,0.27333333333333343,-0.06333333333333312,0.0400000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1364,-0.34666666666666635,0.16666666666666669,-0.1833333333333333,0.07333333333333329,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1365,-0.36,0.21166666666666686,-0.11166666666666641,-0.030000000000000086,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1366,-0.18499999999999958,0.1199999999999999,-0.1983333333333332,-0.026666666666666825,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1367,-0.12499999999999961,0.4566666666666669,0.2233333333333328,0.15499999999999986,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1368,-0.1566666666666663,0.12333333333333338,-0.12666666666666643,-0.1299999999999996,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1369,-0.29999999999999993,0.39666666666666667,0.29499999999999976,0.31833333333333275,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1370,-0.1899999999999995,-0.1566666666666664,0.19166666666666662,-0.1349999999999993,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1371,-0.3666666666666664,0.1116666666666666,-0.09,0.055000000000000326,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1372,-0.36666666666666664,0.09500000000000008,-0.0033333333333334866,-0.015000000000000005,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1373,-0.2849999999999998,-0.0416666666666668,0.006666666666666605,0.029999999999999694,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1374,-0.2316666666666666,0.0716666666666667,-0.1433333333333329,0.013333333333333398,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1375,-0.11333333333333331,-0.02999999999999991,-0.0616666666666665,-0.08500000000000009,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1376,-0.09333333333333314,-0.07166666666666649,-0.18500000000000008,0.059999999999999686,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1377,-0.2916666666666664,0.1816666666666668,-0.0383333333333335,-0.14166666666666672,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1378,-0.21166666666666634,-0.07166666666666646,-0.07666666666666656,0.07000000000000023,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1379,-0.17166666666666636,0.019999999999999893,-0.15999999999999973,0.02166666666666663,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1380,-0.2533333333333331,-0.03833333333333359,-0.1349999999999998,0.1366666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1381,-0.29500000000000015,0.036666666666666806,-0.09166666666666654,0.0599999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1382,-0.29999999999999993,0.10833333333333349,-0.1433333333333332,0.044999999999999984,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1383,-0.013333333333333149,0.10000000000000009,0.27,0.35333333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1384,-0.2399999999999998,0.0383333333333334,0.009999999999999886,-0.09833333333333281,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1385,-0.6316666666666665,0.241666666666667,0.024999999999999814,0.07499999999999993,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1386,-0.26666666666666666,0.1083333333333333,-0.00999999999999971,-0.12166666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1387,-0.01666666666666647,0.058333333333333307,-0.3099999999999996,-0.021666666666666803,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1388,-0.2316666666666663,0.2533333333333331,-0.4033333333333333,0.09166666666666679,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1389,-0.003333333333333091,0.0666666666666669,-0.2499999999999999,-0.1033333333333331,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1390,-0.2683333333333332,0.22499999999999987,-0.2583333333333331,0.011666666666666397,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1391,-0.36166666666666647,0.1299999999999999,-0.15666666666666684,0.0983333333333335,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1392,0.006666666666666918,0.5083333333333331,0.060000000000000005,0.13500000000000006,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1393,-0.5449999999999999,0.135,0.31999999999999995,-0.19999999999999968,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1394,0.141666666666667,0.3316666666666666,-0.6916666666666668,-0.07166666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1395,-0.14000000000000018,0.1533333333333335,-0.3283333333333327,0.025000000000000015,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1396,-0.14833333333333348,0.305,-0.44166666666666626,-0.00499999999999989,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1397,-0.47666666666666657,-0.12833333333333322,0.07666666666666674,0.2383333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1398,-0.6183333333333328,0.6233333333333335,-0.4033333333333331,0.10833333333333339,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1399,-0.6366666666666667,0.18,0.10333333333333333,0.06333333333333327,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1400,-0.335,0.24499999999999997,-0.1433333333333333,-0.0566666666666665,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1401,-0.293333333333333,0.03500000000000001,-0.04333333333333291,0.011666666666666811,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1402,-0.2516666666666664,0.385,-0.42833333333333284,0.0050000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1403,-0.03833333333333304,0.011666666666666594,-0.2399999999999997,-0.02333333333333321,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1404,-0.36833333333333323,0.2516666666666666,-0.16166666666666665,-0.011666666666666776,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1405,0.03999999999999992,0.3349999999999999,0.2616666666666665,0.0733333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1406,-0.3283333333333333,0.2933333333333332,0.041666666666666914,-0.2966666666666664,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1407,-0.1566666666666663,0.016666666666666614,-0.02999999999999993,-0.11999999999999988,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1408,-0.698333333333333,0.44166666666666665,-0.01166666666666622,-0.021666666666666702,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1409,-0.30999999999999983,0.1133333333333334,0.038333333333333344,-0.13166666666666638,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1410,-0.3799999999999999,0.2933333333333333,-0.11166666666666654,-0.09166666666666658,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1411,-0.3716666666666666,0.03833333333333331,0.13000000000000023,-0.0866666666666665,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1412,-0.4483333333333332,0.31666666666666654,-0.21166666666666661,0.053333333333333205,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1413,-0.22333333333333288,0.2833333333333336,-0.25166666666666687,-0.09833333333333345,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1414,0.1233333333333332,0.3583333333333332,0.27999999999999986,-0.051666666666666694,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1415,0.02500000000000005,0.19000000000000003,0.4233333333333335,0.07166666666666659,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1416,0.05000000000000042,0.4750000000000002,0.1516666666666672,0.033333333333333305,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1417,-0.24833333333333316,0.0466666666666668,-0.07833333333333307,-0.009999999999999995,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1418,-0.23833333333333304,0.1700000000000001,-0.1466666666666665,-0.0749999999999996,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1419,-0.10166666666666624,0.321666666666667,0.2283333333333333,0.26166666666666627,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1420,-0.2516666666666668,0.23499999999999982,-0.2383333333333333,-0.034999999999999996,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1421,-0.2499999999999997,0.14666666666666672,-0.23333333333333328,0.04666666666666659,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1422,-0.19833333333333333,0.17333333333333317,-0.338333333333333,0.07333333333333296,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1423,-0.293333333333333,0.20499999999999985,-0.21499999999999977,0.013333333333332895,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1424,-0.2716666666666667,-0.07166666666666677,0.13333333333333316,-0.0799999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1425,0.0816666666666668,0.3183333333333333,0.1499999999999998,0.1600000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1426,-0.5066666666666664,0.43166666666666664,-0.08999999999999944,-0.12499999999999979,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1427,-0.016666666666666594,0.015000000000000312,-0.20666666666666628,-0.08166666666666639,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1428,-0.2733333333333331,0.1766666666666663,-0.1533333333333333,-0.04000000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1429,-0.2849999999999997,0.01833333333333344,-0.028333333333333106,0.0050000000000002,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1430,-0.5216666666666666,0.2916666666666667,-0.10833333333333331,0.04833333333333349,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1431,-0.3283333333333335,0.21500000000000002,-0.08333333333333301,-0.09333333333333337,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1432,-0.0633333333333331,-0.005000000000000001,-2.3852447794681098e-18,-0.2216666666666663,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1433,-0.1950000000000003,-0.018333333333333146,-0.07499999999999968,-0.0016666666666667815,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1434,-0.19,0.0616666666666667,-0.13833333333333342,-0.02333333333333349,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1435,-0.1916666666666665,-0.05833333333333328,-0.1366666666666663,0.09666666666666619,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1436,0.5099999999999998,0.19666666666666646,0.00999999999999997,-0.006666666666666905,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1437,-0.15166666666666628,0.2700000000000002,0.32833333333333337,0.2633333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1438,-0.1999999999999999,0.41999999999999993,0.27499999999999986,0.21499999999999964,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1439,-0.22500000000000003,-0.07000000000000023,-0.0399999999999998,0.04499999999999969,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1440,-0.22333333333333322,0.30833333333333335,-0.43166666666666664,0.056666666666667025,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1441,-0.2133333333333331,0.1566666666666664,-0.18833333333333302,-0.04499999999999971,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1442,-0.3616666666666666,0.10833333333333349,0.0066666666666668605,-0.0433333333333335,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1443,-0.1649999999999998,0.1316666666666669,-0.21333333333333349,-0.043333333333333196,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1444,-0.2266666666666666,-0.05833333333333316,0.1516666666666663,-0.15666666666666657,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1445,-0.23499999999999976,0.2049999999999998,-0.208333333333333,-0.051666666666666215,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1446,-0.1483333333333331,0.1333333333333333,-0.2799999999999999,0.004999999999999982,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1447,-0.10166666666666638,0.07000000000000009,-0.1899999999999998,-0.06833333333333311,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1448,0.14500000000000016,0.3966666666666666,0.03999999999999984,0.1283333333333331,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1449,-0.1633333333333332,0.325,-0.38,-0.0716666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1450,-0.18166666666666664,0.05333333333333338,-0.2733333333333333,0.11166666666666641,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1451,-0.22499999999999953,0.2616666666666668,-0.3833333333333333,0.05666666666666692,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1452,-0.22166666666666618,0.048333333333333194,-0.17333333333333317,0.05666666666666681,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1453,0.29499999999999993,0.1550000000000001,0.09000000000000012,0.16999999999999987,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1454,-0.25666666666666665,0.3766666666666666,-0.4066666666666664,-0.0033333333333333713,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1455,-0.10833333333333327,0.5499999999999998,-0.04999999999999992,0.31833333333333325,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1456,-0.23666666666666647,0.18166666666666673,-0.12333333333333324,-0.11166666666666646,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1457,-0.37333333333333324,0.04166666666666672,-0.1699999999999998,0.21166666666666673,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1458,-0.01666666666666642,0.3999999999999998,-0.5299999999999998,-0.14333333333333353,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1459,-0.41333333333333294,0.21166666666666636,-0.15166666666666628,0.0633333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1460,-0.4083333333333331,0.3016666666666665,-0.24666666666666648,0.0633333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1461,-0.2733333333333329,0.0449999999999997,-0.17166666666666644,0.10999999999999997,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1462,0.12500000000000022,0.4166666666666665,-0.2333333333333331,0.4016666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1463,-0.2433333333333334,0.16833333333333342,-0.1499999999999999,-0.06499999999999995,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1464,-0.3616666666666665,0.36833333333333323,0.4666666666666669,0.2366666666666668,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1465,-0.21666666666666645,-0.0716666666666667,0.06666666666666671,-0.0683333333333329,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1466,-0.3033333333333331,0.058333333333333584,-0.09499999999999939,0.05000000000000012,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1467,-0.31166666666666687,-0.046666666666666926,0.11333333333333333,-0.04500000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1468,-0.22666666666666643,0.061666666666666786,-0.18166666666666642,0.05666666666666669,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1469,-0.3216666666666665,0.28666666666666657,-0.23499999999999951,-0.01999999999999982,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1470,-0.036666666666666674,-0.05333333333333307,-0.07333333333333339,-0.12666666666666676,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1471,-0.3949999999999997,0.10333333333333374,-0.09833333333333316,0.1000000000000002,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1472,-0.3266666666666663,0.07833333333333359,0.09000000000000015,-0.1316666666666668,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1473,-0.25333333333333324,0.2300000000000001,-0.1716666666666666,-0.09500000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1474,-1.0581813203458523e-16,-0.050000000000000114,-0.24333333333333332,0.0033333333333331657,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1475,-0.4233333333333332,0.033333333333333284,0.1633333333333334,-0.06333333333333291,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1476,0.014999999999999583,0.3733333333333337,0.15666666666666695,0.1649999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1477,-0.3183333333333333,0.2816666666666668,-0.2466666666666666,-0.006666666666666683,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1478,-0.6583333333333329,0.12666666666666687,0.04833333333333349,0.19333333333333305,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1479,0.1283333333333333,0.4166666666666669,-0.026666666666666325,0.1916666666666665,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1480,-0.4666666666666666,-0.0633333333333334,0.13833333333333336,0.1016666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1481,0.20833333333333356,0.45166666666666655,-0.11000000000000001,0.16000000000000023,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1482,-0.0466666666666668,0.04499999999999987,-0.3466666666666666,0.058333333333333084,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1483,-0.47,0.21500000000000002,-0.11000000000000004,0.07500000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1484,-0.2016666666666664,0.09333333333333342,-0.0766666666666667,-0.10499999999999993,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1485,-0.16833333333333336,0.16500000000000012,-0.26666666666666633,-0.020000000000000108,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1486,-0.45999999999999996,0.011666666666666943,0.0883333333333331,0.07000000000000028,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1487,-0.1533333333333334,0.14666666666666642,-0.1883333333333332,-0.09499999999999968,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1488,-0.18333333333333293,0.15833333333333321,0.3416666666666667,0.3933333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1489,-0.24333333333333312,0.07666666666666662,-0.14999999999999977,0.026666666666666602,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1490,-0.20999999999999988,0.07333333333333361,-0.2433333333333335,0.09,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1491,-0.3666666666666666,0.10333333333333339,-0.04833333333333346,0.021666666666666598,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1492,0.09500000000000028,8.326672684688674e-17,-0.18166666666666687,-0.2033333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1493,0.10666666666666706,0.03666666666666679,-0.23666666666666628,-0.19666666666666652,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1494,-0.1949999999999997,0.014999999999999913,0.09333333333333352,-0.2033333333333329,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1495,-0.08833333333333301,-0.09499999999999988,-0.08333333333333323,-0.023333333333333105,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1496,-0.3016666666666664,-0.04833333333333327,0.1433333333333332,-0.08333333333333323,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1497,-0.2283333333333332,0.1816666666666667,-0.3283333333333329,0.0850000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1498,-0.42666666666666664,0.12499999999999978,-0.0383333333333335,0.050000000000000086,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1499,-0.2016666666666665,0.1316666666666666,-0.3266666666666664,0.10666666666666691,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1500,-0.3783333333333329,0.1483333333333334,-0.1316666666666663,0.07166666666666682,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1501,-0.20333333333333312,0.15333333333333318,-0.14166666666666644,-0.09833333333333277,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1502,-0.6199999999999998,-0.038333333333333296,0.2483333333333331,0.11999999999999987,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1503,-0.3416666666666665,0.1699999999999998,-0.061666666666666606,-0.0566666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1504,-0.42,0.07333333333333329,-0.06166666666666652,0.11833333333333323,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1505,-0.2083333333333331,0.1550000000000002,-0.1999999999999997,-0.03666666666666662,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1506,-0.2249999999999999,0.00499999999999999,-0.251666666666667,0.18166666666666678,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1507,0.054999999999999896,0.23333333333333311,0.26333333333333325,0.1583333333333331,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1508,0.1716666666666669,0.09499999999999999,0.3966666666666666,0.04666666666666638,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1509,0.10333333333333307,0.1650000000000001,0.29333333333333356,0.14833333333333362,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1510,-0.09666666666666651,-0.029999999999999784,-0.1049999999999996,-0.058333333333333307,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1511,-0.1216666666666664,0.1766666666666667,-0.22500000000000003,-0.11999999999999979,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1512,-0.016666666666666483,0.09166666666666709,-0.365,3.0639553394440355e-16,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1513,-0.5516666666666663,0.2566666666666666,-0.168333333333333,0.1733333333333335,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1514,-0.10333333333333308,-0.001666666666666882,-0.2466666666666667,0.061666666666666675,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1515,-0.313333333333333,0.1766666666666665,-0.1850000000000001,0.031666666666666905,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1516,0.2600000000000001,0.28000000000000014,0.020000000000000313,0.1499999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1517,-0.07499999999999996,0.24499999999999994,-0.23166666666666635,-0.22833333333333308,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1518,-0.14333333333333298,-0.0033333333333334172,-0.37166666666666653,0.2283333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1519,-0.36666666666666664,0.2783333333333333,-0.10833333333333298,-0.09333333333333325,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1520,-0.3583333333333333,0.3133333333333335,-0.4866666666666664,0.24166666666666659,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1521,-0.17166666666666655,0.5383333333333331,-0.003333333333333084,0.3466666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1522,-0.353333333333333,0.7566666666666665,0.10666666666666669,0.20000000000000012,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1523,-0.19999999999999968,0.5166666666666666,0.13666666666666705,0.2566666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1524,-0.45499999999999985,0.13666666666666666,-0.06333333333333331,0.09166666666666681,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1525,0.1816666666666666,0.2616666666666669,-0.3899999999999996,0.6566666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1526,-0.24666666666666642,0.13166666666666668,-0.0999999999999998,-0.0749999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1527,-0.31666666666666643,0.026666666666666623,0.018333333333333514,-0.018333333333333483,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1528,-0.31500000000000006,0.1283333333333334,0.0566666666666667,-0.1599999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1529,-0.22499999999999984,0.2516666666666669,-0.12666666666666646,-0.18999999999999967,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
