,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3
980,0.08000000000000024,0.1449999999999998,0.24833333333333346,0.23666666666666655,0.0,0.003683904170758142,0.11694945859356937,0.17205791366870926,68.16500336477993
981,-0.018333333333333285,0.5099999999999999,0.21333333333333387,0.005000000000000429,0.0,0.009044910635758147,0.039136377840236006,0.03523677595370936,78.0397761277133
982,-0.1316666666666666,0.011666666666666511,-0.17666666666666642,0.00666666666666658,0.0,-0.0020301031742418554,-0.10872345581143074,-0.12475539825795748,56.70765886526327
983,-0.11666666666666636,0.0050000000000001,-0.23833333333333298,0.059999999999999706,0.0,-0.0034487065759085172,-0.10095203774643058,-0.11521426300462403,60.37028866851327
984,-0.48666666666666647,-0.20333333333333287,0.35499999999999976,0.04499999999999999,0.0,0.004205096477424811,-0.2854192329580973,-0.21714898729962417,42.12314543979666
985,-0.05333333333333293,0.5366666666666665,0.046666666666666926,0.17999999999999955,0.0,0.00566218023909148,0.015153811883569443,0.0201123177537093,93.55882712864658
986,-0.2533333333333331,-0.030000000000000082,0.08999999999999998,-0.09666666666666669,0.0,0.002560740262424807,-0.16982263060643063,-0.1680365295729574,45.14737379594661
987,-0.21833333333333338,0.1483333333333335,-0.23666666666666653,0.016666666666666805,0.0,-0.0012993434742418547,-0.1665316197014308,-0.1932995154146242,67.76318002849663
988,-0.16833333333333328,0.034999999999999996,-0.054999999999999806,-0.10166666666666649,0.0,0.0009194957374248099,-0.12863275083643072,-0.14906560962795745,50.00452975024663
989,-0.265,0.206666666666667,-0.23833333333333345,0.006666666666666595,0.0,-0.0005016594859085228,-0.19622036839809748,-0.22700259203629095,71.3488550539633
990,-0.21833333333333285,-0.023333333333333095,-0.06000000000000025,0.011666666666667009,0.0,-0.0004830027575751963,-0.15314328229976382,-0.15170856153962392,54.15603412351332
991,-0.44166666666666654,0.3450000000000002,-0.05500000000000015,-0.1383333333333333,0.0,0.005235509777424808,-0.3004345492797641,-0.3380470479179575,70.26558279127997
992,0.06999999999999998,0.37833333333333324,0.07499999999999973,0.1866666666666665,0.0,0.004009815817424804,0.09426906158023582,0.10954876632870897,82.22981659844662
993,-0.14999999999999988,0.2300000000000001,0.7699999999999997,-0.13999999999999999,0.0,0.015714678682424803,-0.008225419913097418,0.04444600868704243,44.8683899180133
994,0.15166666666666706,0.2,0.3433333333333329,0.015000000000000102,0.0,0.007126341645758133,0.15528524100023608,0.18085910620370926,55.4210092593133
995,-0.2899999999999999,0.3783333333333332,-0.26999999999999935,-0.10833333333333331,0.0,0.001782605602424817,-0.22118165805476403,-0.28281525193129065,75.5845984897966
996,0.0350000000000002,-0.06166666666666681,-0.1883333333333331,-0.07499999999999997,0.0,-0.002828011615908524,-0.011200094106430643,-0.04108148805795738,45.199629655479946
997,-0.153333333333333,0.09000000000000022,-0.2333333333333332,0.006666666666666901,0.0,-0.0019733909209085233,-0.1265569957630972,-0.15271644743962393,62.67892724937998
998,-0.13499999999999962,-0.015000000000000012,-0.2316666666666667,0.09166666666666651,0.0,-0.0037491464192418583,-0.10988215139643057,-0.11684615485129068,61.232986731779945
999,-0.3866666666666666,0.1649999999999999,-0.12666666666666648,0.05833333333333307,0.0,0.0006484507057581456,-0.2599015038980974,-0.2651898783712909,71.8024184334966
1000,-0.5849999999999999,-0.16333333333333339,0.5233333333333333,-0.0649999999999998,0.0,0.00820068240575814,-0.34006984484976405,-0.2709204884929574,36.40074071474663
1001,-0.08333333333333301,0.271666666666667,-0.5000000000000001,0.021666666666666494,0.0,-0.0042758772475751895,-0.10288567182476394,-0.1676324765846241,78.0282379021633
1002,-0.40499999999999975,-0.07833333333333312,0.11499999999999978,0.07833333333333321,0.0,0.001524629707424808,-0.25132779604643063,-0.21288278591462415,54.56253063987997
1003,0.058333333333333404,0.2599999999999996,-0.6649999999999997,0.0566666666666666,0.0,-0.007480150492575192,-0.025657094364764075,-0.1054020400629575,80.24132102582993
1004,-0.2583333333333336,-0.016666666666666503,-0.0816666666666667,0.06666666666666662,0.0,-0.001032400589241856,-0.176291186131431,-0.16796756665962442,58.819821609096635
1005,-0.10833333333333345,0.10166666666666689,-0.2383333333333332,-0.04500000000000031,0.0,-0.0016606783859085179,-0.10217116754643088,-0.138751581281291,59.69937599654662
1006,-0.2566666666666664,-0.03833333333333339,-0.1466666666666666,0.1516666666666662,0.0,-0.002859350454241855,-0.17512302948143066,-0.15921887938795748,63.744258140663256
1007,-0.19166666666666654,0.01999999999999991,-0.12166666666666656,0.0033333333333332004,0.0,-0.0009419995892418569,-0.1418863408880974,-0.15155930007629081,56.922164384196606
1008,-0.1199999999999998,-0.0733333333333333,-0.0700000000000001,-0.0266666666666665,0.0,-0.0011447556575751945,-0.09524671041643065,-0.1003794693096241,47.611241137579974
1009,-0.3533333333333333,0.2333333333333331,-0.085,-0.08499999999999938,0.0,0.002967017477424801,-0.24471421584809738,-0.2728172339162907,66.04882132422998
1010,0.018333333333333198,-0.21666666666666662,0.02166666666666662,-0.11333333333333309,0.0,-0.0010490005659085262,-0.00759617498809753,-0.011491950632957609,30.245411299996647
1011,-0.19666666666666657,-1.0061396160665481e-16,-0.06333333333333332,-0.029999999999999506,0.0,-3.2517870908529566e-05,-0.14249535571643068,-0.14984567560962406,52.784321506913315
1012,-0.06833333333333322,0.013333333333333496,-0.321666666666667,0.0866666666666667,0.0,-0.004919404769241862,-0.07580313566143075,-0.09649389490962423,63.214942048796644
1013,-0.35999999999999976,0.15666666666666668,-0.1983333333333331,0.11166666666666628,0.0,-0.0009671503959085195,-0.24566736213809734,-0.2504469128862908,75.36953655306326
1014,-0.11666666666666671,-0.0983333333333329,-0.138333333333333,0.06333333333333362,0.0,-0.003098121635908517,-0.09299869972976407,-0.08997047688129078,52.671220425879994
1015,-0.20666666666666647,0.19000000000000009,-0.23499999999999982,-0.038333333333333476,0.0,-0.0004534851725751872,-0.16251127229476398,-0.20044534417295742,66.74167687822995
1016,-0.27499999999999986,-0.0499999999999997,0.07333333333333322,-0.038333333333333615,0.0,0.001726587955758145,-0.18100653782643072,-0.1701624722062909,48.06758938257996
1017,-0.18666666666666662,0.07666666666666648,-0.1066666666666664,-0.07333333333333308,0.0,0.00043967224575814203,-0.1422868218364307,-0.1658065129729574,55.35765469531329
1018,-0.20833333333333315,-0.09500000000000022,-0.040000000000000285,0.05333333333333328,0.0,-0.0012881897575751987,-0.1428540671814307,-0.12879620237795752,51.894843539296616
1019,0.06666666666666687,0.013333333333333489,-0.2933333333333331,-0.07666666666666691,0.0,-0.003652472420908519,0.0002058438402360134,-0.046359948382957455,50.93512371661328
1020,-0.1566666666666665,-0.04333333333333331,-0.08999999999999957,9.367506770274758e-17,0.0,-0.0012193166175751859,-0.1179215108330973,-0.12187466995962401,51.885169095746626
1021,-0.036666666666666986,0.1783333333333334,-0.458333333333333,0.02666666666666659,0.0,-0.004818760755908517,-0.07040095431309765,-0.1255805068579577,71.35976063524663
1022,-0.2699999999999998,0.05166666666666679,-0.11499999999999974,0.043333333333333404,0.0,-0.0005913651125751874,-0.18753223663643062,-0.190151851664624,62.24062314447996
1023,0.3383333333333334,0.0433333333333336,0.11999999999999998,0.20833333333333345,0.0,0.00021685920242481022,0.26554397767356924,0.30206249983370914,58.86687654411332
1024,-0.2616666666666666,5.108760636751697e-16,-0.1283333333333333,0.09999999999999956,0.0,-0.0017825820959085155,-0.17994778404143077,-0.1722964371896243,62.677520341263296
1025,0.026666666666666672,0.09833333333333322,0.5766666666666664,0.0083333333333338,0.0,0.009876122949091466,0.0954165340252359,0.1539784456820425,46.72340713066332
1026,-0.1749999999999999,0.185,-0.25499999999999956,-0.04499999999999969,0.0,-0.0008382481025751873,-0.1448216344130973,-0.1864293547979573,65.9290360282133
1027,-0.09000000000000008,-0.0283333333333335,-0.06333333333333308,-0.10833333333333299,0.0,-4.096839090852501e-05,-0.08108778614809746,-0.1016751787912908,44.8311268780633
1028,-0.2566666666666665,-0.036666666666666396,0.0033333333333333947,1.1297386637298956e-16,0.0,0.0005005404757581445,-0.172725770039764,-0.16460857029962406,52.11711767847998
1029,-0.09333333333333321,0.195,-0.338333333333333,-0.05333333333333301,0.0,-0.002121271015908522,-0.10112303140309731,-0.155560488614624,66.28304191947997
1030,-0.2849999999999998,0.021666666666666508,0.034999999999999774,-0.06166666666666642,0.0,0.0021248065074248013,-0.19160114614643067,-0.1924723335746241,51.749772794079966
1031,-0.2983333333333332,0.11500000000000002,-0.2499999999999999,0.14333333333333306,0.0,-0.0025763650075751885,-0.20948815120143072,-0.2139188528079575,74.7888883366966
1032,-0.1183333333333332,0.0333333333333333,-0.17333333333333328,-0.03166666666666651,0.0,-0.001501160390908526,-0.10252584322976402,-0.12580360432295742,55.4425100902133
1033,0.24833333333333307,0.23166666666666638,0.14999999999999963,0.07999999999999952,0.0,0.0038643328724248045,0.20422612700190226,0.2150347312153754,63.16969507259659
1034,0.3783333333333331,0.23666666666666672,0.19833333333333342,-0.10333333333333322,0.0,0.005642049110758144,0.27746635912856904,0.2612396176470423,49.7106680085633
1035,0.023333333333333546,0.5933333333333332,-0.10999999999999945,0.2033333333333332,0.0,0.003571828842424816,0.05199363328356939,0.03861529754370933,99.94688179851326
1036,0.1466666666666666,0.1399999999999998,0.3916666666666666,0.0316666666666667,0.0,0.007090262654091472,0.1569435410619025,0.1939452901103757,52.07830565912995
1037,-0.3666666666666664,0.31166666666666687,-0.2566666666666661,0.0216666666666667,0.0,0.0005103091957581523,-0.2598006257814306,-0.29384681335795726,80.31113717606328
1038,0.02500000000000003,0.2483333333333333,0.24666666666666673,0.18999999999999995,0.0,0.005256231769091476,0.07985980198856923,0.12277825683204244,72.35057256912995
1039,-0.3049999999999996,0.9649999999999999,-0.013333333333333225,0.06333333333333309,0.0,0.010889274249091477,-0.15272449847476388,-0.191373288864624,116.7927030350966
1040,-0.34166666666666673,0.04333333333333318,-0.18999999999999967,0.19833333333333353,0.0,-0.0027456627675751894,-0.22837440465643077,-0.2124948928462908,73.41104892941328
1041,-0.3049999999999996,0.17166666666666655,-0.1599999999999997,0.003333333333333405,0.0,0.0004150435824248101,-0.2151671859214305,-0.23504386096462387,68.28266036462995
1042,0.06500000000000035,0.1283333333333329,0.01999999999999999,0.4966666666666666,0.0,-0.0017570804575751968,0.10576704625523609,0.1784894872187093,86.99159362939659
1043,-0.2949999999999998,0.4200000000000001,-0.288333333333333,-0.12666666666666684,0.0,0.0021057352240914824,-0.22682002343476398,-0.2956081411696241,77.3581753215966
1044,-0.2466666666666664,0.1116666666666668,-0.1866666666666663,0.03166666666666649,0.0,-0.0009866065542418504,-0.1793211067314306,-0.19553645631795735,66.02246648276328
1045,-0.22499999999999995,0.2533333333333335,-0.17333333333333334,-0.14500000000000013,0.0,0.0019744343290914786,-0.17559581675643077,-0.22689290498295758,63.29962087547996
1046,-0.3466666666666667,0.19000000000000017,-0.14333333333333337,0.010000000000000113,0.0,0.0009197470290914756,-0.2393189814464308,-0.2564142118596242,70.09392304661331
1047,-0.10333333333333343,0.66,0.01500000000000018,0.13833333333333328,0.0,0.006953977357424812,-0.02085485858143085,-0.0318120965029576,99.68615938629662
1048,-0.3716666666666665,0.011666666666666688,0.08833333333333283,-0.018333333333333514,0.0,0.0027182521207581353,-0.23859715045643073,-0.22424659351795762,54.09449968951329
1049,0.058333333333333355,0.3966666666666667,0.2383333333333335,0.01666666666666671,0.0,0.007912040430758147,0.08934641348856925,0.0947062285270425,70.4323058825633
1050,-0.4083333333333331,0.21,-0.10500000000000001,0.013333333333333313,0.0,0.0018410465474248078,-0.2744019378214307,-0.2865219660729574,71.71888224379663
1051,-0.30333333333333334,-0.00833333333333319,-0.015,0.036666666666667,0.0,0.00038556970742480775,-0.2008667291697641,-0.18948097844462414,57.00964357541332
1052,-0.2699999999999996,0.19999999999999998,-0.1416666666666664,-0.0783333333333334,0.0,0.0014999489007581452,-0.1970021314714305,-0.23023004377629058,64.23316126252995
1053,-0.2533333333333334,0.061666666666666904,-0.1666666666666663,0.06833333333333312,0.0,-0.0014786186142418485,-0.1796758068880975,-0.1849105536079576,64.99532023532996
1054,-0.1983333333333331,0.0499999999999998,-0.06333333333333312,-0.07833333333333362,0.0,0.0008640782190914778,-0.14647027762309736,-0.16428101403962414,52.88374675527992
1055,-0.21333333333333312,0.08166666666666678,-0.19833333333333317,0.040000000000000195,0.0,-0.0016307437159085228,-0.1590389149764306,-0.1742614438212907,64.45196187854664
1056,-0.22500000000000012,0.06333333333333323,-0.08333333333333322,-0.045000000000000116,0.0,0.0005352843190914768,-0.16253562201643088,-0.17739198109295767,56.419086237079945
1057,-0.13666666666666666,-0.05333333333333333,-0.1383333333333329,0.0383333333333333,0.0,-0.0023786121959085177,-0.10692749723476408,-0.10996008865629081,54.14254879682995
1058,-0.015000000000000093,-0.016666666666666816,-0.053333333333333094,-0.20499999999999974,0.0,0.0007464919090914752,-0.03966608894643081,-0.0768554699329575,38.448114350579964
1059,-0.06166666666666657,-0.07166666666666638,-0.11166666666666657,-0.04499999999999979,0.0,-0.0017638640192418555,-0.06340275009976401,-0.0774051618546241,46.48276381847999
1060,-0.1483333333333332,-0.06166666666666662,-0.0683333333333334,-0.011666666666666907,0.0,-0.0010306122359085238,-0.11178227901976408,-0.11437274877795756,49.59255157041328
1061,-0.4733333333333328,0.13166666666666682,-0.10833333333333309,0.15999999999999978,0.0,4.286943409148071e-05,-0.30606076067643045,-0.2893716260912905,76.87164698094661
1062,-0.19500000000000017,0.05500000000000019,-0.1616666666666664,0.01166666666666651,0.0,-0.0012125526892418509,-0.1465474210164309,-0.16116905934129097,60.25394782337996
1063,-0.17999999999999997,-0.0599999999999998,-0.12333333333333343,0.07333333333333322,0.0,-0.0023710183909085238,-0.13051842830976412,-0.12500364742962428,56.22001591904663
1064,-0.4366666666666664,-0.06166666666666671,0.19333333333333336,0.014999999999999694,0.0,0.0034153358057581436,-0.26875561374476403,-0.23203695830462412,50.84798209402994
1065,-0.3283333333333331,0.12333333333333292,-0.07666666666666672,-0.008333333333333203,0.0,0.0012803085057581348,-0.22389386015643065,-0.23326380857962406,63.59070028174661
1066,-0.14333333333333337,-0.08333333333333309,-0.09833333333333308,0.03500000000000011,0.0,-0.002064869715908519,-0.10816598767143078,-0.10551341840629085,51.55520241579664
1067,-0.16166666666666638,0.1566666666666663,-0.18333333333333343,-0.10166666666666632,0.0,0.00030310467909146644,-0.13444337182976393,-0.17591832910629063,59.392524792879954
1068,-0.08500000000000009,0.0700000000000002,-0.2949999999999998,0.019999999999999806,0.0,-0.0033811450425751846,-0.08813249901809753,-0.11932014553295764,62.36454198236329
1069,-0.24833333333333307,-0.010000000000000005,-0.015000000000000397,-0.0166666666666664,0.0,0.0006153388574248,-0.16999098029143064,-0.16821652329295742,52.90228932449664
1070,0.0100000000000003,0.32499999999999996,0.13166666666666652,0.24333333333333312,0.0,0.004019400574091473,0.06488619123023603,0.09971614191537587,82.3460548835466
1071,-0.30166666666666636,0.29666666666666675,-0.19499999999999995,-0.08999999999999979,0.0,0.0019150374374248078,-0.22149101361809725,-0.26714503511962395,70.68382027909664
1072,-0.25833333333333314,0.11500000000000012,-0.1433333333333332,-0.0033333333333333773,0.0,-1.9517140908521325e-05,-0.18532998226809733,-0.2022939005946241,63.53351933242996
1073,-0.31333333333333313,0.010000000000000123,0.1150000000000001,-0.10166666666666668,0.0,0.003555727997424811,-0.20541208197143065,-0.20259763263295744,47.671265582996625
1074,0.09500000000000028,0.3583333333333333,0.09166666666666626,0.16499999999999976,0.0,0.004136142824091469,0.10975197311356931,0.12397949940204243,79.08067209447995
1075,0.26999999999999985,-0.0033333333333327927,0.4733333333333331,-0.02999999999999969,0.0,0.0068931481657581424,0.2360344974702358,0.27748754622704236,36.60797820804669
1076,-0.2016666666666665,0.12500000000000028,-0.1716666666666663,-0.04166666666666661,0.0,-0.00019977935924185043,-0.1547035345030973,-0.1826890239912907,61.49190572484664
1077,-0.07666666666666648,0.014999999999999798,-0.24166666666666675,0.013333333333333496,0.0,-0.0031527749192418633,-0.07923470127309734,-0.10273530510129075,57.635863557846626
1078,-0.238333333333333,0.1166666666666667,-0.18833333333333332,0.019999999999999907,0.0,-0.0008937748959085246,-0.1749903280914306,-0.1937100089262907,65.52668811949661
1079,-0.27166666666666667,-0.1399999999999997,-0.0633333333333332,0.18500000000000003,0.0,-0.0029194745409085194,-0.17594173476643074,-0.1395614292296242,58.45658143731331
1080,-0.25833333333333336,0.1333333333333335,-0.2149999999999998,0.0499999999999997,0.0,-0.0012787539225751847,-0.1876393263480975,-0.20500048057629094,69.07911884692994
1081,-0.17999999999999994,-0.1300000000000002,-0.05000000000000029,0.07000000000000009,0.0,-0.002009405957575199,-0.12503754275309747,-0.10808677111295757,50.57113610061329
1082,-0.30333333333333307,0.19666666666666682,-0.11833333333333285,-0.06499999999999989,0.0,0.001800084384091483,-0.21506173793143055,-0.24268519372629058,64.91610793759662
1083,-0.23166666666666666,-0.013333333333333384,-0.004999999999999894,-0.039999999999999876,0.0,0.0008557865874248086,-0.16029602119809744,-0.16132050062962416,50.88396736249663
1084,-0.22500000000000006,0.011666666666666922,0.029999999999999975,-0.10666666666666648,0.0,0.0021164677924248097,-0.15750395831143083,-0.16685144404462424,47.660667803329986
1085,-0.14333333333333312,0.053333333333333184,-0.1549999999999998,-0.045,0.0,-0.0008505476325751909,-0.11742573137809731,-0.14138456045629072,55.878850105729946
1086,-0.24999999999999964,0.26333333333333314,-0.276666666666666,-0.02666666666666651,0.0,-0.00025663800424185253,-0.19191393199309714,-0.2357144855996238,73.17119908761327
1087,0.010000000000000214,-0.004999999999999973,-0.3216666666666663,0.026666666666666613,0.0,-0.004880858079241853,-0.03085748550643062,-0.06180174152129069,57.37307453057995
1088,-0.34499999999999953,0.06666666666666665,-0.1049999999999995,0.09333333333333366,0.0,-0.00045247455257518745,-0.2302433729514304,-0.2229914470296237,67.06009349162997
1089,-0.27166666666666694,-0.08333333333333331,-0.028333333333333564,0.09333333333333296,0.0,-0.0011174660559085249,-0.1788067264647644,-0.15635721168629124,55.71536955162995
1090,-0.3983333333333334,0.14500000000000007,-0.059999999999999484,0.0233333333333338,0.0,0.001711412842424814,-0.26410192626143075,-0.2662718488579573,67.51663212109665
1091,-0.20499999999999985,0.1583333333333335,-0.20499999999999968,-0.038333333333333094,0.0,-0.00035249301257518715,-0.159152150349764,-0.19205770985129064,64.30780001124664
1092,0.09500000000000007,0.03666666666666675,-0.3183333333333334,-0.10333333333333299,0.0,-0.003651445005908528,0.014223073811902628,-0.0412632872862908,50.74480386406332
1093,-0.2166666666666665,0.0699999999999999,-0.1399999999999996,-0.003333333333333202,0.0,-0.0005626402875751877,-0.15922243518976398,-0.17421820383295733,60.18545084397995
1094,-0.2566666666666664,0.3983333333333334,-0.47499999999999976,0.04333333333333332,0.0,-0.002248726432575188,-0.20716234267643058,-0.26899153169129064,88.97404380461329
1095,-0.21833333333333296,0.019999999999999907,-0.2499999999999994,0.1583333333333333,0.0,-0.003916799687575184,-0.1589449838064305,-0.15742874480295718,68.8609637570466
1096,-0.3000000000000001,0.22166666666666673,-0.33833333333333293,0.1266666666666666,0.0,-0.0026155481759085174,-0.21838252816309747,-0.2410968067212909,81.70650799201329
1097,-0.2449999999999998,0.39833333333333326,0.24333333333333332,0.3133333333333333,0.0,0.006619692485758141,-0.08039683917809733,-0.020657073124624115,92.70121586626328
1098,-0.23166666666666666,0.7716666666666666,0.06166666666666706,0.10833333333333309,0.0,0.00940340953409148,-0.09867889758976411,-0.11272002969129087,105.59888356497993
1099,-0.33499999999999985,0.1333333333333333,-0.11999999999999979,0.031666666666667,0.0,0.0004677723224248086,-0.22895439450976396,-0.23712243627629065,67.44235992614664
1100,-0.34833333333333316,0.22666666666666657,-0.383333333333333,0.2149999999999998,0.0,-0.00375243648090852,-0.24648048032643066,-0.25928099835629076,88.8021203092466
1101,-0.31000000000000005,0.3683333333333333,-0.25833333333333297,-0.0899999999999997,0.0,0.001766175324091478,-0.23156951155643074,-0.28800287550795745,76.17923058347998
1102,-0.5449999999999995,0.36333333333333334,-0.06999999999999998,-0.038333333333333226,0.0,0.004745844252424807,-0.3596184014497638,-0.3817027447662905,79.13743978754663
1103,-0.25166666666666637,0.18333333333333313,-0.2366666666666665,0.015000000000000022,0.0,-0.0008237389942418591,-0.18731238920976392,-0.215571610759624,70.23544626047993
1104,-0.433333333333333,0.18833333333333335,-0.04833333333333359,0.003333333333333274,0.0,0.0025888663340914715,-0.28612797133976403,-0.29185860252795737,69.2049432307133
1105,-0.009999999999999811,0.4316666666666667,0.2833333333333331,0.004999999999999988,0.0,0.00922116495575814,0.04973157668523598,0.057716180282042485,72.03098320559663
1106,-0.33999999999999997,0.6316666666666667,0.40500000000000025,0.013333333333333407,0.0,0.013980335787424813,-0.14505720799643074,-0.12632758540462416,87.14963525267996
1107,0.2333333333333333,0.24166666666666675,0.2316666666666666,0.0033333333333336024,0.0,0.005787200014091473,0.1965850407402359,0.20391599861870913,57.95522025257998
1108,-0.12166666666666619,0.7266666666666667,0.02833333333333369,0.0766666666666664,0.0,0.00836927820075815,-0.034947354991430465,-0.05759158106295725,99.98868617756327
1109,-0.29166666666666674,-0.0016666666666667104,0.009999999999999957,-0.0066666666666667,0.0,0.0011162571724248078,-0.19432804313143087,-0.18773018883129097,54.19714984486329
1110,-0.1149999999999997,0.19499999999999992,-0.35166666666666635,-0.018333333333333587,0.0,-0.002519640099241853,-0.1134683590864306,-0.16331793844129072,68.93486903367993
1111,-0.4699999999999997,0.1383333333333332,0.13166666666666638,-0.08999999999999979,0.0,0.005506805334091467,-0.30060342355643066,-0.2978386578179574,58.01723581567997
1112,0.3166666666666666,0.23666666666666664,0.33333333333333337,-0.1766666666666664,0.0,0.008347393305758139,0.24521060431690256,0.23347701902704246,43.85314571117997
1113,-0.2949999999999996,0.026666666666666894,0.08999999999999979,-0.1116666666666664,0.0,0.003388901232424805,-0.1965845371064305,-0.19944291596962394,48.23123137037999
1114,0.07833333333333337,0.19833333333333375,0.2883333333333331,0.14499999999999963,0.0,0.005528729580758147,0.11343802471023585,0.15538770757537562,65.16240960297996
1115,-0.22833333333333322,0.3266666666666665,-0.3649999999999997,-0.02333333333333342,0.0,-0.0009694289125751886,-0.18511581234476404,-0.2421021250896241,78.36767366256328
1116,-0.4066666666666665,0.07500000000000026,0.024999999999999394,0.01666666666666691,0.0,0.0022926236474248,-0.26308947785976405,-0.25289054562795754,61.58593713418
1117,-0.21166666666666684,0.42666666666666664,-0.37666666666666676,-0.12833333333333327,0.0,0.0006592990657581397,-0.18206932940643095,-0.2630241973029577,77.9769051357133
1118,-0.2149999999999998,-0.098333333333333,0.09499999999999978,-0.07166666666666649,0.0,0.0016167745074248071,-0.14413266090643065,-0.1348341823346241,41.930802502679995
1119,-0.3416666666666666,0.11500000000000014,-0.03000000000000007,-0.033333333333333104,0.0,0.002102472312424807,-0.2300698798547641,-0.23754008640795748,60.97372997982998
1120,-0.016666666666666385,0.021666666666666577,0.5583333333333332,0.14666666666666658,0.0,0.007877512760758138,0.07552965533356937,0.15935720493204256,51.41958906591328
1121,-0.24333333333333296,0.2199999999999997,-0.2949999999999995,0.028333333333333287,0.0,-0.0014159772925751882,-0.18585238515143054,-0.22062600418295722,74.1159528231966
1122,0.14499999999999988,0.2650000000000001,0.1866666666666666,0.1133333333333329,0.0,0.004792920149091479,0.14499021852523575,0.16553961443537554,68.02941631409661
1123,-0.34000000000000014,0.1733333333333332,-0.04499999999999982,-0.07833333333333331,0.0,0.00283259223742481,-0.23293661865476423,-0.25252242349629095,61.98262696709662
1124,-0.2049999999999998,0.17666666666666647,-0.40333333333333327,0.14166666666666658,0.0,-0.004423511800908526,-0.16357148382309733,-0.19060157780629078,79.67116815061327
1125,-0.27833333333333315,-0.033333333333333395,-0.026666666666666686,0.04833333333333341,0.0,-0.00020750176424186003,-0.18555155232309734,-0.17273862188295744,56.05908543047996
1126,0.17166666666666683,0.3999999999999998,-0.008333333333333484,0.14666666666666642,0.0,0.003032352184091472,0.1484484470119026,0.14476168489037577,81.08408672152993
1127,-0.31666666666666626,0.3499999999999999,0.5733333333333329,0.10333333333333362,0.0,0.012732119905758132,-0.11205870074309722,-0.04526591400629065,72.50067056524664
1128,-0.19499999999999973,0.46333333333333326,0.44833333333333353,-0.0066666666666665925,0.0,0.012582443100758144,-0.05296039434809727,-0.026427478459623982,73.04462951226328
1129,-0.22666666666666674,0.035000000000000295,-0.0816666666666666,-0.016666666666666698,0.0,5.187078075814637e-05,-0.16171640711309748,-0.17025440700129094,56.42859936844664
1130,-0.27999999999999997,0.24833333333333343,-0.1999999999999997,-0.05833333333333321,0.0,0.0010321147524248132,-0.20651012509476407,-0.24544034566129075,69.47721583099664
1131,0.08666666666666649,-0.1483333333333336,-0.19666666666666657,-0.031666666666666614,0.0,-0.004336583824241859,0.022843750991902428,0.002664302662042345,42.02977352872995
1132,-0.10666666666666652,0.24499999999999988,-0.4050000000000001,-0.02333333333333329,0.0,-0.0027596943625751947,-0.11273636363976405,-0.1722179575379575,72.42114800457995
1133,-0.24499999999999997,-0.2366666666666665,0.15499999999999972,0.03666666666666638,0.0,0.00030452402742480855,-0.15150198077476415,-0.10996021726629102,39.59045877179663
1134,-0.3449999999999998,-0.16499999999999995,0.40833333333333344,-0.1883333333333328,0.0,0.00675191988075814,-0.2075960663464306,-0.1758986571212906,27.388430451679987
1135,-0.27166666666666633,0.6699999999999998,0.013333333333333414,0.29833333333333356,0.0,0.0063023673957581395,-0.1156792161730972,-0.09819204612629058,112.38387796784662
1136,-0.026666666666666762,-0.011666666666666456,1.1333333333333333,-0.3849999999999996,0.0,0.01999128372575814,0.08154080688523586,0.14588135498537577,7.615740582529995
1137,-0.014999999999999913,0.1466666666666664,-0.4299999999999996,0.008333333333333328,0.0,-0.004660250007575189,-0.05587892750643071,-0.1095729030496241,67.56117774797994
1138,-0.0400000000000002,-0.23833333333333326,-0.031666666666666586,0.019999999999999907,0.0,-0.0029005176692418555,-0.03980568084976427,-0.02582226192795771,38.74724122794663
1139,-0.1516666666666666,-0.13999999999999974,-0.03833333333333336,0.03999999999999981,0.0,-0.0017974232459085212,-0.10838128221143076,-0.09499183536962424,47.5555408271633
1140,-0.023333333333333216,-0.0049999999999999906,-0.21499999999999997,-0.046666666666666974,0.0,-0.002670567852575189,-0.04773176546643075,-0.07791584482795758,51.59529187644661
1141,-0.35666666666666624,0.21166666666666667,-0.13333333333333353,-0.011666666666666705,0.0,0.0014864099990914716,-0.2460660959847639,-0.26650757115129065,70.05491799122996
1142,-0.2716666666666666,-0.5166666666666666,0.45666666666666633,0.04166666666666689,0.0,0.0018099384590914685,-0.14436051396309743,-0.05265350391295755,18.340883249346646
1143,-0.35000000000000003,0.2666666666666665,-0.17666666666666705,-0.029999999999999874,0.0,0.0015509094557581331,-0.2464043147097642,-0.2777471490229576,72.88809402924663
1144,-0.36333333333333323,-0.27666666666666684,0.09333333333333327,0.25666666666666615,0.0,-0.0023471657742418573,-0.21630677107643081,-0.14165045817962432,53.22904671804658
1145,-0.16499999999999987,0.14000000000000018,-0.16499999999999992,-0.0999999999999997,0.0,0.0003928297074248092,-0.13498896785809733,-0.17318005794295738,58.22886828016332
1146,-0.26166666666666627,0.493333333333333,-0.6399999999999999,0.11833333333333342,0.0,-0.004216573837575195,-0.21848904433643054,-0.2916896709562906,102.08882688081327
1147,0.01000000000000012,0.41333333333333316,0.1400000000000001,0.14666666666666656,0.0,0.005802287472424809,0.059650159280235954,0.07505361316370916,81.65586693374661
1148,0.1216666666666668,0.0616666666666668,0.4466666666666663,0.08000000000000021,0.0,0.00677601658909147,0.1486377596085693,0.20430898557870913,49.721955209396654
