,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
976,-0.01,-0.005,-0.0049999999999999,0.0,0.0049999999999999,-0.01,-0.014999999999999902,0.0,0.0,0.001134741930000007,-0.0030238426899999887,-0.0013962410399999928,-0.0022106802149999983,0.0011526217400000052,-0.000258156545000011,0.0016218218849999803,0.0017365168499999693,-0.0032698464349999795
977,-0.01,-0.02,0.0,-0.005,0.0,0.0,-0.0049999999999999,0.0,0.0,-0.0011592440800000047,-0.0028695655749999944,-0.0008978999150000013,-0.0025407414099999975,0.0018530672650000008,0.002432485894999999,-0.0015625041750000153,-0.0013769558649999996,-0.0018995577849999761
978,-0.0199999999999999,-0.009999999999999901,0.005,0.0,0.0,0.0,-0.015,0.0,0.0,0.001941659589999997,-0.003610871734999985,0.000644869860000003,-0.0035041178349999817,0.0026824968199999836,0.001290055109999987,0.0017738900200000092,-0.001132058344999996,-0.0022401757450000014
979,-0.0199999999999999,0.0,-0.0049999999999999,-0.009999999999999901,0.0,-9.974659986866641e-17,-0.005,0.0,0.0,0.0008034372000000067,-0.0032025510449999895,-0.0015918783799999858,-0.002386094494999994,0.0012416613699999996,0.0010777525599999706,0.0030997389899999742,-0.0006903446149999956,0.002038669954999974
980,-0.01,-0.005,-0.0049999999999999,-0.005,0.0,0.0,-0.0149999999999999,0.0,0.0,0.0006805141749999922,-0.002483080684999998,-0.0011667054399999853,-0.0017306380400000003,0.0008109062050000022,0.0014681863749999892,0.00269753824499998,-0.00024831395500001213,-0.002515449149999977
981,-0.005,-0.009999999999999901,0.0,-0.005,0.0,0.0,-0.02,0.0,0.0,-0.00018175201999999198,-0.0026930711049999953,-0.00041856705999999744,-0.001693427639999994,0.000621405719999994,0.0014510792999999896,0.0020300575250000166,-0.0010406794899999964,-0.00500170185499999
982,-0.02,0.0,-0.005,-0.0049999999999999,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0019303704800000129,-0.002967610249999984,-0.0011374701749999935,-0.0025036493049999976,0.0015925783950000087,0.0011371458149999987,0.003501302044999978,-0.00010779017999998772,0.0005420652400000177
983,-0.005,0.0,0.0,-0.005,0.0,-0.009999999999999901,-0.0199999999999999,0.0,0.0,0.000941653089999992,-0.0027768537949999883,-0.0011543692399999914,-0.0014444030299999942,0.00012404457999999965,-0.0013190631699999845,0.0029714159249999922,-0.0002317758300000041,-0.004418665954999971
984,-0.009999999999999901,-0.005,-0.005,0.0,0.0,0.0,-0.02,0.0,0.0,0.0018074474549999893,-0.00224813988999999,-0.0007122972349999997,-0.0018481928499999882,0.0011618232299999897,0.0015275796299999973,0.003099101299999993,0.00033424048000000055,-0.004012053865000013
985,-0.009999999999999901,0.0,0.0,0.0,-0.005,-0.014999999999999899,-0.01,0.0,0.0,0.0028079394149999864,-0.002042070579999984,-0.0017966335499999893,-0.0018575705849999844,0.0013061131099999887,-0.002188970099999985,0.0010719568550000005,-0.0003370339550000041,-0.0020514254300000073
986,-0.015,-0.0049999999999999,-0.005,-0.0049999999999999,-0.01,0.0,0.0,0.0,0.0,0.0020133072150000254,-0.0012231186849999843,-0.00214491543499999,-0.0017235743699999936,0.0017389088100000017,0.0013983218799999894,0.0007466972950000099,-0.002096566359999985,0.0015270613600000052
987,-0.01,0.0,-0.009999999999999901,-0.0049999999999999,0.0,-0.015,0.0,0.0,0.0,0.0010005396700000146,-0.0020907292049999935,-0.0035271152099999765,-0.0014686140300000027,0.0007043543350000092,-0.0013574731000000095,0.0003807310649999887,0.0012806069199999997,0.0008899870849999927
988,-0.015,0.0,-0.005,-0.005,0.0,-0.0099999999999998,-0.005,0.0,0.0,0.0014673953099999936,-0.0027696659699999876,-0.00218426027999998,-0.0021446039449999925,0.0012088764299999976,-0.0007793202499999658,0.001644112385000015,0.00038692863499999115,0.000540376070000011
989,-0.015,-0.014999999999999902,0.0,0.005,0.0,-0.014999999999999902,0.0,0.0,0.0,0.0018022380850000043,-0.0027018524899999896,-0.0015721196299999878,-0.0032496278849999905,0.003040521149999993,-0.0006225347049999938,-0.002939902164999976,0.0006652321199999991,-0.0009160692949999832
990,-0.005,-0.0049999999999999,-0.005,-0.01,-0.01,-0.0049999999999999,0.0,0.0,0.0,0.00019822018500000494,-0.0010154212599999888,-0.0029964599949999877,-0.0007084959899999904,0.00035763902499999294,0.00028489795000000677,1.204964000002431e-05,-0.002415192740000001,0.00025766963500001695
991,-0.0050000000000001,-0.005,-0.005,0.005,-0.0049999999999999,-0.02,-0.0049999999999999,0.0,0.0,0.002827048969999991,-0.0011018848950000138,-0.0028826604699999938,-0.001483458735000012,0.0014888382200000082,-0.0022489589449999985,-0.0013876388500000075,0.0009765834600000186,-0.0025690643799999614
992,-0.014999999999999802,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0014991327499999788,-0.00196765504499998,-0.0016978966699999992,-0.0019664398349999762,0.001554408099999979,0.001465186674999995,0.001523614359999986,-0.001177963039999999,0.00042752338999997455
993,-0.02,0.0,0.0,0.0,0.0,-0.0049999999999999,-0.0149999999999999,0.0,0.0,0.003061184229999992,-0.0032136619399999885,-0.00038699714499999127,-0.002938148669999994,0.00206431555,-0.00014177414499998416,0.0033090567599999925,7.580478499999581e-05,-0.0013058396599999705
994,-0.0049999999999999,0.0,-0.01,0.0,-0.005,-0.005,-0.014999999999999902,0.0,0.0,0.0024957343649999846,-0.0008509748899999842,-0.002304590735000001,-0.0007450142149999857,0.0005054716649999903,0.0004237912349999962,0.002656580354999978,0.00047193075000000087,-0.003192259629999989
995,-0.02,0.0,-0.005,0.0,0.0,0.0,-0.014999999999999902,0.0,0.0,0.003057303759999995,-0.0027326694549999948,-0.0006830619700000012,-0.0026212041149999976,0.0019434954200000009,0.0011965390699999988,0.003902865099999986,0.00047476425500000036,-0.0009545394749999763
996,-0.005,-0.0049999999999999,-0.009999999999999901,-0.005,0.0,0.0,-0.015,0.0,0.0,0.0002929240650000049,-0.0017885606999999983,-0.0019440790849999815,-0.0009948371749999966,0.00021873449999999534,0.0018163340099999802,0.002561255165000012,0.00040352780499999135,-0.00308671083499999
997,0.0,-0.005,-0.005,-0.005,-0.009999999999999901,0.0,-0.014999999999999902,0.0,0.0,0.0010999748849999805,-0.0005357865250000034,-0.0018923980399999938,-0.00028757259000000007,6.190525499999758e-05,0.001206726594999999,0.001937717754999986,-0.002063429064999981,-0.004003242349999974
998,-0.01,0.0,-0.009999999999999901,0.0,0.0,0.0,-0.02,0.0,0.0,0.0023652695399999967,-0.0018090387500000037,-0.0013762631499999842,-0.0014067359900000027,0.0007923225300000015,0.0014808216099999906,0.004163588839999996,0.001137651779999988,-0.0033692357300000022
999,-0.014999999999999902,-0.005,-0.005,-0.0049999999999999,0.0,-0.005,-0.005,0.0,0.0,0.000905692755000007,-0.0027277746249999794,-0.001816359189999992,-0.002269116249999988,0.0014575569999999976,0.0006057509849999973,0.0011734331849999858,-1.752319499998746e-05,0.00024885811999998133
1000,-0.019999999999999903,-0.01,0.0,0.0,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0018585135899999846,-0.003145462469999984,-0.00021667625000000094,-0.003246984229999986,0.0026493262999999906,0.0017020678399999962,0.001240600119999978,-0.0004912623499999993,-0.0009680028599999889
1001,-0.0049999999999999,-0.005,0.0,-0.005,0.0,-0.005,-0.0199999999999999,0.0,0.0,0.0003799505349999844,-0.002734962449999984,-0.0007864681500000009,-0.0015689153349999856,0.00037272514999999026,6.600806499999608e-05,0.0025007367249999775,-0.0006362276599999992,-0.00471018390499999
1002,-0.014999999999999899,-0.005,0.0,0.0,0.0,-0.005,-0.014999999999999902,0.0,0.0,0.002115772034999984,-0.0029582430949999837,-0.0005004048750000008,-0.0026438046649999857,0.0018416445449999902,0.0002531315099999961,0.0021082861399999778,-7.576475499999918e-05,-0.0025199194799999896
1003,-0.015,-0.005,-0.009999999999999901,9.974659986866641e-17,0.0,-0.005,-0.005,0.0,0.0,0.0019494800350000141,-0.0020274245649999933,-0.0022234970949999763,-0.0021295374550000024,0.001775303505000009,0.0010771569699999902,0.0010417063399999885,0.0012058272349999997,2.442628999999247e-05
1004,0.0,-0.01,-0.005,-0.009999999999999901,0.0,0.005,-0.02,0.0,0.0,-0.0016170098799999822,-0.00221790869499999,-0.0010848676249999923,-0.0007802610149999999,-0.0004093326199999924,0.0026661341649999995,0.0026193096299999934,-0.0012132286899999884,-0.0049972315250000066
1005,-0.005,-0.01,-0.009999999999999901,0.0,0.0,-0.005,-0.01,0.0,0.0,0.0006996237299999968,-0.0015428950000000038,-0.002252732359999984,-0.0013565261900000028,0.0009936313150000014,0.0014081975299999904,0.00023794253999999534,0.0010653034599999878,-0.003033088100000002
1006,-0.01,-0.0049999999999999,-0.005,-0.0049999999999999,0.0,-0.01,-0.005,0.0,0.0,0.0005219831150000255,-0.0025142471249999846,-0.0022976680099999897,-0.001850259939999994,0.0009862054250000018,-0.00038441459500001055,0.0004433417650000097,0.00023535909500001557,-0.0006737037499999947
1007,0.0,-0.0149999999999999,0.0,-0.01,9.974659986866641e-17,-0.01,-0.005,0.0,0.0,-0.0024126285550000073,-0.0027037594950000037,-0.00211734556499999,-0.0014011507249999963,0.00022311690999999103,-6.600927000001056e-05,-0.0018264726299999827,-0.0012911304149999777,-0.0028774315599999867
1008,0.0,0.0,-0.0049999999999999,0.0,0.0,-0.0199999999999999,-0.015,0.0,0.0,0.0015224651999999938,-0.0018785594549999974,-0.002608297249999974,-0.0009457788749999991,5.808912000000022e-05,-0.0027641232499999923,0.0009824994200000026,0.001486293414999983,-0.0046447869549999955
1009,-0.015,0.0,-0.005,-0.0099999999999999,0.0,-0.004999999999999901,-0.005,0.0,0.0,0.0004197275600000144,-0.0029890235449999835,-0.0020731871999999825,-0.0019672381849999963,0.0007703097950000066,8.758698000001686e-05,0.0023696475700000002,-0.00043746232499999237,0.0011161080849999994
1010,-0.01,-0.01,0.0,0.0,0.0,-0.009999999999999901,-0.009999999999999901,0.0,0.0,0.001091094309999992,-0.0027184074699999885,-0.0011792938899999913,-0.0024092716099999942,0.0017066231499999998,-0.00027826331999998447,-0.0002195827200000076,1.4502229999995836e-05,-0.0028131265999999707
1011,0.0,-0.015,-0.01,-0.01,0.0,-0.0049999999999999,0.0,0.0,0.0,-0.002499655025000003,-0.0017573577449999937,-0.00327495649999999,-0.0008270725649999963,6.912625999999883e-05,0.0016843166750000172,-0.0017659541899999924,-0.0002513749500000044,-0.0012539584899999945
1012,-0.009999999999999901,0.0,-0.005,-0.005,9.974659986866641e-17,-0.015,-0.005,0.0,0.0,0.0010836856699999746,-0.0025561384699999993,-0.0026655690999999922,-0.0017257476349999904,0.0007375248549999868,-0.0017694858300000024,0.0009140209649999935,0.0006398109250000193,-0.00038218580000001084
1013,-0.01,-0.01,0.0,-0.009999999999999901,0.0,0.0,-0.009999999999999901,0.0,0.0,-0.001004241189999987,-0.003157122619999984,-0.0009571477299999936,-0.0020545400899999976,0.0008294898800000086,0.0014555511399999986,0.0012314876499999777,-0.001634279689999988,-0.0016616625699999823
1014,-0.005,-0.009999999999999901,-0.0049999999999999,-0.005,0.0,0.0,-0.015,0.0,0.0,-0.0002648980199999951,-0.0022276618399999985,-0.0012801131699999816,-0.0014362940349999967,0.0005882351999999953,0.0018630920299999802,0.0014967676250000118,-0.00039988349500000894,-0.00372952896999999
1015,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0012496253700000001,-0.0026872410300000002,-4.8331320000000004e-05,-0.00228964971,0.0015313239300000004,0.00157433765,0.00203461376,-0.00046917082000000007,-0.004654872000000001
1016,-0.015,-0.005,-0.005,-0.005,-0.005,-0.009999999999999901,0.005,0.0,0.0,0.0013406016899999969,-0.001998821484999994,-0.00282885923999999,-0.002086061734999996,0.001729707319999999,-0.0003874142949999832,-0.0007305821199999926,-0.0006942899900000043,0.0022692687900000056
1017,-0.0049999999999999,-0.01,0.0,-9.974659986866641e-17,0.0,-0.005,-0.0199999999999999,0.0,0.0,0.0008659157299999666,-0.0024737135299999946,-0.0005296401400000087,-0.0018707933999999855,0.0010599723549999825,0.0005841720699999962,0.0013045223399999846,-0.0002162885300000111,-0.005577433869999983
1018,-0.005,0.0,-0.009999999999999901,0.0,0.005,-0.009999999999999901,-0.02,0.0,0.0,0.0013881199049999937,-0.002355630829999998,-0.001976034489999974,-0.0012905560949999992,0.00022411985500000032,-0.00036877965999999266,0.003083316245000003,0.0025509739149999835,-0.004470462869999996
1019,0.005,-0.01,0.0,-0.01,-0.0049999999999999,0.0,-0.0199999999999999,0.0,0.0,-0.0014033990550000198,-0.001725254100000003,-0.0011516490999999938,-0.00037567284500000006,-0.0006630129650000025,0.0011970910599999986,0.0016455910449999851,-0.002519745714999981,-0.006092428309999974
1020,-0.02,0.005,0.005,-0.005,0.0,-0.014999999999999802,-0.01,0.0,0.0,0.002499833974999994,-0.003971486564999988,-0.00091324161499998,-0.003013026109999993,0.001585538084999998,-0.0029245518499999663,0.0027843645650000148,-0.0005012572900000089,0.00013098282000001057
1021,-0.005,-0.01,-0.014999999999999899,0.0,-0.0049999999999999,-0.005,0.0,0.0,0.0,0.0011306521949999817,-0.00033294937500001295,-0.0035612972349999767,-0.0008565271200000053,0.0011449615049999985,0.0017533454649999902,-0.0010722644250000042,0.0007874961350000061,-0.0006613772449999994
1022,-0.005,-0.005,-0.005,0.0,0.0,-0.0149999999999999,-0.0099999999999999,0.0,0.0,0.0012652067549999918,-0.0020657788299999883,-0.0023245686249999914,-0.0015489584399999941,0.0008657708749999996,-0.0013151869199999843,0.00011481339999999218,0.001070795819999996,-0.0030928703349999706
1023,-0.009999999999999901,-0.0049999999999999,-0.005,0.0049999999999999,-0.0049999999999999,-9.974659986866641e-17,-0.0199999999999999,0.0,0.0,0.0034485551999999626,-0.0012686627350000047,-0.0007049077950000085,-0.0017228821949999858,0.001697240964999975,0.0015201080899999687,0.002723747289999995,-1.8084049999843484e-06,-0.004409120609999976
1024,0.0,-0.01,-0.0149999999999999,-0.005,0.0,-0.009999999999999901,0.0,0.0,0.0,-0.0008941651900000063,-0.0010988990299999977,-0.004049995494999974,-0.0005629814649999992,0.00013819219500000029,0.0007706514250000072,-0.0014270018349999969,0.0013764273099999833,-0.0011868723699999962
1025,-0.01,-0.005,-0.005,-0.0149999999999999,0.0,0.0,-0.0049999999999999,0.0,0.0,-0.0015733523849999873,-0.002952962274999984,-0.0020755218499999934,-0.0014955284199999975,0.00010907215500000869,0.0013493998649999985,0.001894412134999978,-0.0014134228249999877,0.0004777602800000181
1026,-0.009999999999999901,0.0,-0.005,-0.0049999999999999,0.0,-0.005,-0.015,0.0,0.0,0.001242216730000007,-0.0025249720299999794,-0.001534606529999992,-0.001606125734999988,0.0005622256349999973,8.31151399999973e-05,0.0031682174449999857,0.0001561378750000125,-0.0022239312000000185
1027,-0.02,-0.005,0.0,0.01,0.0049999999999999,-0.0049999999999999,-0.0249999999999999,0.0,0.0,0.004159908240000007,-0.00346200858499998,0.000771257835000001,-0.003600447009999992,0.002917979070000003,0.0005026479100000158,0.0032913224949999917,0.001996901669999977,-0.004769232309999973
1028,-0.005,-0.015,0.0,0.0,-0.01,9.974659986866641e-17,-0.009999999999999901,0.0,0.0,0.0013325621049999922,-0.0009427494649999884,-0.0010557765799999914,-0.001509574774999994,0.0016776543449999997,0.0018355137150000158,-0.0007199909900000073,-0.002457947000000004,-0.003669875879999971
1029,-0.01,-0.014999999999999802,0.0,0.0,-0.01,-0.005,0.0,0.0,0.0,0.0015577406850000159,-0.00118744340499999,-0.0017054303299999947,-0.0020480529849999877,0.002324305139999988,0.0009730783249999792,-0.0022440960499999665,-0.002227156239999993,-0.0009055686099999777
1030,-0.015,-0.005,-0.009999999999999901,-0.005,0.0,0.0,-0.0049999999999999,0.0,0.0,0.0009018122849999919,-0.002246782139999998,-0.0021124240149999855,-0.0019521716950000002,0.001336736870000002,0.0019440641999999891,0.0017672415249999807,0.00038143627499998803,0.0006001583050000226
1031,0.0,-0.01,0.0,-0.01,0.0,-0.005,-0.0149999999999999,0.0,0.0,-0.0016923949400000048,-0.0027144843999999946,-0.0013542840850000013,-0.0011570165199999976,-0.0002008628799999993,0.0004015204649999987,0.0008984030499999849,-0.0013703516349999998,-0.004427659009999976
1032,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.014999999999999802,0.0,0.0,0.0002968045349999905,-0.002269553184999989,-0.0016480142600000026,-0.001311781729999995,0.0003395546300000013,0.00047802079499999737,0.00196744682499997,4.568335000000692e-06,-0.0034380110199999526
1033,0.0,-0.005,0.005,0.0,0.0,-0.0049999999999999,-0.0349999999999999,0.0,0.0,0.001285585704999992,-0.0027363201999999883,0.0006136586300000088,-0.0014649364899999942,0.0001978115099999996,-0.0003504765049999843,0.0038325964999999925,-0.0006834234550000043,-0.00932239607499997
1034,-0.01,0.0,-0.009999999999999901,0.0,-0.005,-0.0049999999999999,-0.01,0.0,0.0,0.0028001784749999937,-0.0010800856099999977,-0.0023887631999999744,-0.001223681474999999,0.0010644728500000004,0.00048765633000000773,0.002259573535000003,0.0004608849849999833,-0.0013488250599999964
1035,-0.02,-0.005,0.0,-0.005,0.0,-0.005,-0.0049999999999999,0.0,0.0,0.001293282864999995,-0.0034222946099999943,-0.0010389855450000014,-0.0030049171149999976,0.002049728705000001,0.0002576033499999987,0.001309716264999985,-0.0006693649549999996,0.0008201198050000239
1036,0.38,0.3599999999999999,0.0,0.005000000000000199,0.045,0.025,0.14500000000000002,0.0,0.0,-0.026236519174999973,0.06388951953500002,0.01556368889500001,0.07077374519499999,-0.062223569234999984,-0.04529014542499999,0.013661427119999962,0.02311295011000002,0.028999436094999977
1037,-9.974659986866641e-17,-0.005,-0.014999999999999802,-0.005,-0.0049999999999999,-0.01,0.0,0.0,0.0,0.0002609773599999896,-0.00038067079500002653,-0.0042994340649999616,-0.00013579274500001998,-1.363727499998984e-05,0.0002450158799999834,-0.0006061414600000011,0.0006204392949999934,-0.0007166891499999881
1038,-0.015,-0.01,-0.009999999999999901,-0.005,-0.0049999999999999,0.0,0.005,0.0,0.0,0.0007750186649999814,-0.0014759376550000126,-0.0027570229749999766,-0.0018936294850000048,0.0018575677599999983,0.0023359701549999904,-0.000607452980000004,-0.0006997823499999936,0.0023290510250000007
1039,-0.025,0.0,-0.005,0.0,0.0,0.0,-0.01,0.0,0.0,0.00336174787,-0.0029617801750000004,-0.0007672344350000001,-0.003099871375,0.002502496605,0.0012604041650000001,0.0035058582800000003,0.0004637184900000001,0.0008888950950000003
1040,-0.014999999999999902,0.0,0.0,-0.01,0.0,0.0,-0.0149999999999999,0.0,0.0,0.0005821390899999849,-0.0034388495899999845,-0.0006461598050000009,-0.0021645608399999856,0.0007158307049999904,0.0006018747349999962,0.0040300357099999785,-0.0013200948449999992,-0.0010769374999999887
1041,-0.0149999999999999,-0.009999999999999901,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0003439901999999972,-0.002685883279999985,-0.0014484580999999971,-0.002393628554999982,0.0017062375699999836,0.0019908222199999867,0.0007027539850000097,-0.0004219750249999959,-4.2659830000001684e-05
1042,-0.024999999999999897,-0.005,0.0,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0,0.002645394724999986,-0.0034320477549999837,-0.0012342310899999896,-0.003660950134999984,0.0030472965249999885,-0.0005454387849999859,0.00018717425999999985,0.0001439802399999961,0.0020878223599999925
1043,-0.01,0.0,-0.0049999999999999,-0.015,-0.0049999999999999,0.0,-0.0050000000000001,0.0,0.0,-0.00041820983500001304,-0.0022347340400000184,-0.002324960419999975,-0.0010683397000000076,-4.275731500000203e-05,0.0008237643199999918,0.0027152725100000113,-0.0021694108399999937,0.0009479434999999765
1044,-0.01,0.0,0.0,-0.0049999999999999,-0.005,-0.005,-0.015,0.0,0.0,0.0018395371950000177,-0.00224584493499999,-0.0011200791849999923,-0.0016203938750000001,0.0007798968650000078,-0.0003957623850000001,0.0029245902799999927,-0.001403261439999988,-0.002396566115000006
1045,-0.005,-0.014999999999999902,-0.015,0.0,0.0,0.0,-0.0049999999999999,0.0,0.0,5.477517500000295e-05,-0.0010355943899999897,-0.002746377379999999,-0.0012239048899999915,0.0012091413649999946,0.0032052814949999884,-0.0007660265599999984,0.0013016476250000038,-0.002052433164999965
1046,-0.01,0.0,-0.0049999999999999,-0.005,0.0,0.0,-0.0199999999999999,0.0,0.0,0.0013214822599999921,-0.002509388809999998,-0.0009691252449999854,-0.0015463147850000004,0.00047457602500000206,0.001009415624999989,0.00429531568499998,-8.569865000001206e-05,-0.003144803899999977
1047,-0.005,-0.005,-0.0049999999999999,0.0,0.0,-0.005,-0.0199999999999999,0.0,0.0,0.001423737814999992,-0.002034612389999998,-0.0011936060549999853,-0.0014293365400000002,0.0006904716550000021,0.0005374140499999891,0.00236900987999998,0.0005871227699999879,-0.004934615734999977
1048,-0.02,0.0,-0.0049999999999999,0.005,-0.005,-0.009999999999999901,-0.005,0.0,0.0,0.004539880444999994,-0.0017843587399999977,-0.001806635099999974,-0.0026155153599999995,0.002654212375000001,-0.0006635334399999926,0.001273314610000003,0.0006223884199999829,0.0004901391800000042
1049,-0.01,-0.005,0.0,0.0,-0.009999999999999901,0.0,-0.0150000000000001,0.0,0.0,0.00291894238499999,-0.001224476435000015,-0.0007447886549999912,-0.0016195955250000048,0.0015639951699999966,0.0009818373100000013,0.0020785570700000153,-0.0021437621549999816,-0.0030851508100000224
1050,0.005,0.0,-0.01,-0.01,-0.0099999999999998,-0.01,-0.005,0.0,0.0,6.788851999997006e-05,-0.00013368190000001827,-0.004057562264999984,0.0006304844399999952,-0.0010422144350000061,-0.000815890745,0.0007434525800000009,-0.0013478533849999625,-0.0018655086699999961
1051,-0.005,-0.015,0.0,0.0,0.0,-0.01,-0.0099999999999998,0.0,0.0,0.00014568211499999033,-0.0024629886249999886,-0.0012927016200000026,-0.002114927604999995,0.0014839521450000016,0.0001166423349999972,-0.0014203533400000295,-0.00013706730999999943,-0.004027206419999952
1052,-0.014999999999999902,-0.005,-0.009999999999999901,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0019494800349999862,-0.0020274245649999937,-0.0022234970949999836,-0.0021295374549999907,0.0017753035049999913,0.001077156969999988,0.0010417063399999885,0.0012058272349999882,2.442628999998575e-05
1053,0.0,-0.005,0.0,-0.015,0.0,-0.005,-0.0149999999999998,0.0,0.0,-0.0021783601350000093,-0.0029757333199999887,-0.0016111120950000025,-0.0008551384549999952,-0.0008881100849999985,-0.00011664354000000268,0.0020946174349999696,-0.0017902907649999993,-0.003560409044999952
1054,-0.0199999999999998,-0.01,0.0,0.0049999999999999,0.0,0.0,-0.014999999999999899,0.0,0.0,0.0029854468699999554,-0.002910521674999984,0.00023773195499999166,-0.0033645390399999735,0.0030002433249999723,0.0017614610949999935,0.0016421631749999773,9.129208499998934e-05,-0.0024646075749999953
1055,-0.005,-0.01,-0.005,-0.005,-0.0149999999999999,0.005,-0.0049999999999999,0.0,0.0,0.0013568909049999803,2.153045999999661e-05,-0.002055688179999994,-0.00064788669,0.0010540877199999975,0.0025887981299999984,0.00029311466999998553,-0.003397529979999981,-0.001351787759999974
1056,-0.015,-0.005,-0.009999999999999901,-9.974659986866641e-17,0.0,-0.0049999999999999,-0.0049999999999999,0.0,0.0,0.0019494800349999712,-0.002027424565000002,-0.002223497094999983,-0.002129537454999997,0.0017753035049999932,0.0010771569700000067,0.001041706339999995,0.0012058272349999715,2.4426290000033888e-05
1057,-0.01,-0.0149999999999999,0.0,0.0,0.0,0.005,-0.02,0.0,0.0,0.0006879228150000079,-0.002645349684999995,0.0003195697700000026,-0.002414162014999994,0.001780004499999994,0.0029594088849999897,0.0015639345600000167,-0.0008736226499999965,-0.004946389949999989
1058,-0.01,-0.0049999999999999,0.0,-0.0049999999999999,0.0,-0.005,-0.015,0.0,0.0,0.0006843946450000257,-0.002964073169999985,-0.0008706406149999896,-0.0020475825949999938,0.0009317263350000018,0.00012987315999998943,0.0021037299050000093,-0.0006472734249999845,-0.002866749334999995
1059,-0.0049999999999999,-0.005,0.0,-0.01,0.0,-0.009999999999999901,-0.01,0.0,0.0,-0.0008262482750000139,-0.0029854864649999837,-0.0018063576399999896,-0.0015111714749999844,0.00010945773499998859,-0.0009196856749999858,0.0009720754300000002,-0.0009769455700000037,-0.0022927064900000074
1060,-0.02,-0.015,-0.005,-0.0099999999999998,0.0,0.009999999999999901,0.0,0.0,0.0,-0.0009609359949999615,-0.003092460229999985,-0.0010536563949999946,-0.0028194423600000035,0.002075352690000017,0.004306665779999983,0.0005606031499999787,-0.0016618635799999716,0.0020849888049999828
1061,-0.014999999999999902,-0.009999999999999901,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0008620451349999973,-0.002422339404999985,-0.001599412039999997,-0.0024677076449999822,0.0020115584099999837,0.0005856442099999871,-0.0006679714199999901,-0.001739537814999996,0.0007055779549999986
1062,-0.015,0.0,0.0,-0.005,-0.005,-0.005,-0.009999999999999901,0.0,0.0,0.002143981304999995,-0.0024749556549999944,-0.0012042516500000012,-0.0020990611349999974,0.0013388980500000005,-0.00033189729000000133,0.002527583459999985,-0.0014143072049999997,-0.0005531315449999765
1063,-0.009999999999999901,-0.005,-0.01,0.0,-0.01,0.0,-0.0049999999999999,0.0,0.0,0.002752650384999985,-0.00029365790499998425,-0.002467880875000001,-0.0011053283149999858,0.0014976541299999905,0.0018058627699999961,0.001011977269999978,-0.0008621701649999993,-0.000540805039999989
1064,0.0,-0.005,-0.0049999999999999,0.0,0.0,-0.015,-0.015,0.0,0.0,0.000960762644999997,-0.0018366681100000035,-0.002240396159999984,-0.0010702911800000027,0.00030676969000000134,-0.0013790520150000094,0.0005118202199999953,0.0010818415849999875,-0.004936304905000001
1065,-0.005,-0.01,-0.015,0.0,-0.005,0.0,-0.0049999999999999,0.0,0.0,0.0012099177249999952,-0.0003173661549999944,-0.002995815950000001,-0.0007967161699999976,0.0010573118950000008,0.0026796459499999984,5.4833814999984826e-05,0.0005456596100000002,-0.0015822499449999763
1066,-0.019999999999999903,-0.005,0.005,-0.005,0.0,-0.014999999999999902,0.0,0.0,0.0,0.0012178978049999865,-0.003918870314999984,-0.0013084020049999897,-0.0033816726199999846,0.002258198444999989,-0.0020070103499999856,-0.0004111903149999996,-0.0008264879000000039,0.0013896923199999927
1067,-0.009999999999999901,0.0,-0.005,-0.005,0.0,0.0,-0.02,0.0,0.0,0.0013214822599999895,-0.0025093888099999902,-0.0009691252449999996,-0.0015463147849999882,0.0004745760249999897,0.0010094156249999973,0.004295315684999993,-8.56986499999994e-05,-0.003144803900000014
1068,-0.01,0.005,-0.01,0.005,-0.005,-0.005,-0.0199999999999999,0.0,0.0,0.004568079839999995,-0.0008714529399999944,-0.0017367748000000015,-0.0011569130299999976,0.0010790596950000007,8.827883499999884e-05,0.004258914029999985,0.0012060547250000006,-0.0034747845249999765
1069,-0.005,-0.009999999999999901,-0.009999999999999901,-0.005,0.0,-0.01,0.0,0.0,0.0,-0.0005065750799999951,-0.0017934190149999985,-0.0032726218499999817,-0.0012987823299999966,0.0007303638999999954,0.0004225037899999801,-0.0012907187549999874,0.0007245855499999913,-0.0006156106849999905
1070,-0.01,0.0,-0.01,-0.0049999999999999,0.0,-0.005,-0.01,0.0,0.0,0.0011590707300000178,-0.00205956276499999,-0.002396152639999992,-0.0013489921300000002,0.0005290551150000077,0.0004951278699999999,0.0026349275449999926,0.0007969338700000121,-0.0009517583150000061
