,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
991,-0.01,0.0,0.0,-0.0049999999999999,0.0,0.0,-0.015,0.0,0.0,0.0009239599300000178,-0.00240438911499999,-0.00023637263499999225,-0.00156253122,0.0005725812450000079,0.0004651364049999999,0.0033225600149999926,-0.0006960324749999881,-0.002016864125000006
992,-0.0149999999999999,-0.005,0.0,0.0,-0.005,0.0,-0.0049999999999999,0.0,0.0,0.0022285436999999846,-0.001627714554999984,-0.0005107358550000009,-0.0021002110799999856,0.00200333034499999,0.000980300709999996,0.0009524217449999779,-0.0012057424299999992,5.885845000001117e-05
993,-0.015,0.0,0.0,0.0,0.0,0.0,-0.0149999999999999,0.0,0.0,0.002355337319999995,-0.0023985590399999944,0.0001338631049999987,-0.0021587532899999973,0.0014824994550000008,0.0005883947549999987,0.003327116249999985,-0.00012452380499999968,-0.001670034269999976
994,-0.025,-0.0049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323257455000008,-0.0028304723549999952,-0.00023206201999999737,-0.0033004110649999937,0.0029368320049999942,0.0011748956949999897,0.000935325170000017,-0.00030923063999999643,0.0026461896200000116
995,-0.015,-0.0049999999999999,0.0,-0.005,0.0,0.0,-0.0049999999999999,0.0,0.0,0.0005874359550000031,-0.0026071917099999894,-0.0005181252949999986,-0.0022255217349999917,0.0014679126099999948,0.0009877722499999882,0.001327775755000002,-0.000869693544999996,0.00045592519500003525
996,-0.014999999999999902,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.0023553373199999895,-0.00239855903999999,0.00013386310500000036,-0.0021587532899999882,0.00148249945499999,0.0005883947549999974,0.0033271162499999927,-0.00012452380499999947,-0.0016700342700000125
997,-0.005,-0.014999999999999899,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0,0.0,0.000851893774999993,-0.0003723405050000039,-0.00118457007999999,-0.0012686576049999961,0.001742489044999991,0.0017032472249999895,-0.0022260365599999824,-0.002427484829999978,-0.0012697632199999865
998,-0.0049999999999999,-0.009999999999999901,0.0,-0.005,0.0,0.0,-0.01,0.0,0.0,-0.0006624203500000029,-0.0021226621449999847,-0.0005473605599999971,-0.001452510469999982,0.0006862404199999835,0.001318812809999987,0.0005240119550000099,-0.001010217319999996,-0.002601589195000002
999,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.014999999999999899,0.0,0.0,0.0012359458399999954,-0.0009559656149999941,-0.0008236997450000013,-0.0007240202499999976,0.00041397640000000066,-0.00013759506000000135,0.0010163439649999845,-0.0009307686099999997,-0.004550572559999976
1000,-0.0249999999999999,-0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0016822893699999888,-0.0028041642299999896,-0.0004296422149999996,-0.0034847343199999876,0.00327316218499999,0.0016336664449999973,-0.0006624522700000072,-0.0004718459449999995,0.0032755443699999873
1001,-0.0049999999999999,-0.01,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.00046451292999998917,-0.0018877213499999897,-9.295235499999963e-05,-0.001570065279999988,0.0010371574449999897,0.0013782060649999974,0.0009255750099999927,-0.0004276628849999995,-0.004098193910000013
1002,-0.009999999999999901,0.0,-0.0049999999999999,0.005,-0.01,0.0,-0.009999999999999998,0.0,0.0,0.0041230294199999865,1.997446000000648e-05,-0.0010831398649999839,-0.0010547763049999909,0.001610246194999991,0.000862206054999988,0.002038562094999988,-0.0007273342500000118,-0.0015388247300000138
1003,-0.015,-0.005,0.0,0.0049999999999999,-0.009999999999999901,0.0,-0.0049999999999999,0.0,0.0,0.0038696514449999622,-0.0006482374000000138,-0.0005033464150000016,-0.001974900425,0.00253874807999999,0.0009728291699999988,0.0005770677349999926,-0.0015417913149999931,-0.00033820829499996846
1004,-0.009999999999999901,-0.009999999999999901,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0006896915099999972,-0.002132415289999985,-0.000742606104999997,-0.0021085434899999825,0.0016838082399999838,0.0005157706749999869,-0.0005985300499999904,-0.00019687212499999599,-0.0013338866400000016
1005,-0.01,-0.009999999999999901,-0.0049999999999999,0.0,0.0,0.0,-0.005,0.0,0.0,0.0006858110400000048,-0.0016514228049999988,-0.0010386709299999813,-0.0017915989349999968,0.0015629881099999956,0.0018540838899999803,-4.721709999987687e-06,0.00020208734499999108,-0.0009825864549999903
1006,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.0199999999999999,0.0,0.0,0.0007217713749999952,-0.0017005019749999942,-0.0003766809800000013,-0.0009668857149999976,0.00022947569000000067,-7.073026500000135e-05,0.0017932610299999847,-1.2165289999999705e-05,-0.005650110529999976
1007,0.0,0.0,0.0,0.0,-0.0049999999999999,0.0,-0.025,0.0,0.0,0.0019561794549999853,-0.0009666905200000092,-6.063826499999239e-05,-0.0004798860450000025,-1.0003390000003042e-05,0.00032993467500000006,0.003741219645000001,-0.0010099898299999815,-0.006100800009999998
1008,0.0,-0.0049999999999999,-0.005,0.0,-0.005,0.0,-0.015,0.0,0.0,0.0012320653700000081,-0.00047497312999999477,-0.0011197645699999974,-0.0004070756949999939,0.00029315626999999397,0.0012007181549999898,0.0016101523050000169,-0.0005318091399999965,-0.004199272374999988
1009,8.673617379884035e-19,-0.005,-0.005,-0.0049999999999999,-0.005,0.0,-0.009999999999999901,0.0,0.0,0.00010513209000001289,-0.0007099139249999839,-0.0015741727749999934,-0.0002895208849999975,-5.776075499999169e-05,0.0011413248999999986,0.0012085892499999777,-0.0011143635749999879,-0.0027026676599999824
1010,-0.009999999999999898,-0.0049999999999999,0.0,0.0049999999999999,-0.0049999999999999,0.0,-0.015,0.0,0.0,0.003051032869999964,-0.0011636630400000039,2.7844815000002774e-05,-0.001739098629999984,0.0017952461849999727,0.0009758288699999871,0.001750991620000017,-0.0006121422299999893,-0.0032811808349999935
1011,-0.009999999999999901,-0.005,0.0,0.0,0.005,-0.009999999999999901,-0.01,0.0,0.0,0.0007372195999999861,-0.0029188429949999844,-0.0006634884299999894,-0.0022268966499999847,0.0012506269599999887,-0.0008024357649999859,0.0006490662150000002,0.0011261830249999962,-0.0021419066600000076
1012,-0.0049999999999999,-0.009999999999999901,0.0,0.0,-0.01,0.0,-0.005,0.0,0.0,0.0014928618599999973,-0.00039864862999998467,-0.000986989884999997,-0.001084334349999982,0.0014061588649999836,0.001244476474999987,-0.0006282591199999903,-0.0022648695249999963,-0.0018991179700000016
1013,-0.009999999999999901,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0020508932099999894,-0.00216944831999999,0.00021803557000000037,-0.001680086029999988,0.0009234982699999897,0.0005245296599999974,0.003724123069999993,-0.00011347803999999947,-0.003513468840000013
1014,-0.0049999999999999,0.0,-0.005,-0.005,-0.009999999999999901,0.0,-0.005,0.0,0.0,0.0015647187499999743,-0.0002207964099999989,-0.0019077838099999921,-0.0003409994249999904,0.0003494109599999866,0.0006795544499999975,0.0016324428049999933,-0.0018813973549999807,-0.00038904987000001087
1015,0.0,0.0,-0.005,0.0,-0.009999999999999901,0.0,-0.015,0.0,0.0,0.002387207919999985,0.00024325510499999096,-0.0013692031399999925,2.011302499999764e-05,0.000141326799999997,0.0006750826100000001,0.0024310126800000005,-0.0012877971549999814,-0.0037290891549999977
1016,-0.014999999999999899,-0.0049999999999999,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.001714369234999997,-0.0023722509149999844,-6.371708999999696e-05,-0.0023430765449999817,0.0018188296349999835,0.001047165504999987,0.0017293388100000095,-0.00028713910999999593,-0.001040679520000002
1017,0.0,-0.0099999999999999,-0.005,0.0,0.0,0.0,-0.015,0.0,0.0,7.692282000000799e-05,-0.0011932013649999947,-0.0008703259999999974,-0.0008342644149999938,0.00044498573999999385,0.0017263536999999893,0.000789291930000017,0.00022417887500000356,-0.004669455594999988
1018,0.0,0.0,0.0,0.0,0.0,-0.005,-0.024999999999999897,0.0,0.0,0.001362739459999995,-0.0017268100999999942,-0.00017910078500000133,-0.0007825624599999976,-0.00010685448999999935,-0.0005295010150000014,0.0033910384699999845,0.00015045001500000032,-0.006279465279999975
1019,-0.005,0.005,0.0,-0.0049999999999999,0.0,0.0,-0.0249999999999999,0.0,0.0,0.001260483905000013,-0.002201586519999984,4.538002500000649e-05,-0.0008995407049999975,-0.00032275011999999167,-5.749944000000141e-05,0.0053173442749999775,-0.0005223714049999877,-0.004489653444999982
1020,-0.005,-0.0049999999999999,0.0,0.0,0.0,-0.0049999999999999,-0.015,0.0,0.0,0.0010262154850000048,-0.0019296126949999888,-0.0004608534449999875,-0.0014455529749999904,0.000788476874999993,-6.8651699999932995e-06,0.001396254210000024,-2.3211055000000954e-05,-0.003806675959999983
1021,-0.005,-0.014999999999999899,0.0,0.0,-0.005,-0.0049999999999999,0.0,0.0,0.0,0.00025845378000000476,-0.0011324600849999887,-0.0013030325999999874,-0.0015713340199999901,0.001645637944999993,0.0008438115350000066,-0.0025762177349999754,-0.001267044985000001,-0.0014484284899999827
1022,-0.005,-0.0099999999999999,-0.005,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0,0.00022283587000000477,-0.001453478524999989,-0.0020854610349999875,-0.0014325535749999904,0.001179286144999993,-6.23821749999937e-05,-0.0018619113699999757,0.0006968061599999992,-0.000984275624999983
1023,-0.015,0.0049999999999999,0.0,0.0,0.0,-0.0049999999999999,-0.015,0.0,0.0,0.002917039874999989,-0.002440450384999999,-0.00023403798499999266,-0.0020342409850000022,0.0012338188850000052,-0.0007966764799999723,0.0037977954499999905,0.000279928024999992,-0.0013785163200000059
1024,0.0,-0.0149999999999998,-0.005,0.005,0.0,-0.005,-0.01,0.0,0.0,0.0004836224850000158,-0.0009475356649999899,-0.0011789792749999947,-0.001195953429999988,0.001219882554999988,0.0013182172199999792,-0.0015340206949999665,0.0008859545300000072,-0.004615832859999978
1025,0.005,-0.005,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0004965927950000002,-0.0014558080349999997,0.00027297277,-0.0004284075049999999,-0.00041717510500000006,0.0007917051249999999,0.0033173660899999996,-0.00024295605,-0.0084144178
1026,0.0,-0.005,0.0,0.0,-0.0049999999999999,-0.01,-0.0099999999999999,0.0,0.0,0.00115668030999998,-0.0009715488350000035,-0.0013891810299999936,-0.0007838312000000001,0.0005016260099999977,-0.0010638955450000013,-0.00011075427500001475,-0.0006889320849999812,-0.003629699859999974
1027,0.005,-0.0199999999999998,0.0,-0.005,0.0,-0.009999999999999901,0.0,0.0,0.0,-0.0027117757999999873,-0.0016429908949999834,-0.0019051385899999849,-0.000983444359999984,0.0004161976299999867,0.0002560231499999956,-0.004131725764999959,-0.0008296833499999973,-0.0031880034349999714
1028,0.0,-0.01,0.0,0.0,-0.005,-0.0049999999999999,-0.009999999999999901,0.0,0.0,0.0005949777549999921,-0.0009296574899999883,-0.0010212799399999914,-0.000908343504999994,0.0007503065799999996,0.0003211756900000158,-0.000581433475000008,-0.0010933839150000042,-0.003921217809999971
1029,-0.0099999999999999,0.0,0.0,0.0,0.0,-0.005,-0.015,0.0,0.0,0.001971627679999989,-0.0021850315399999896,-0.0003474457149999996,-0.001739896979999988,0.0010111478799999895,-0.00040177082500000264,0.0025970248299999926,0.00012835848500000052,-0.002592596140000013
1030,0.005,-0.015,0.0,-0.005,-0.0049999999999999,0.0,-0.009999999999999998,0.0,0.0,-0.0013981021900000149,-0.0008935962200000091,-0.0010236145899999924,-0.0004366337400000023,8.906893999999688e-05,0.0015829885749999999,-0.0010566689099999996,-0.0020693444149999813,-0.004559565614999998
1031,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0014420049900000001,-0.0017112268799999999,0.0003863805,-0.0007227515099999999,-0.0001945041,0.00039679947,0.00451813671,-9.138650999999999e-05,-0.00720033798
1032,-0.01,-0.014999999999999899,0.0,0.0,0.0,-0.0049999999999999,0.0,0.0,0.0,4.872342500000467e-05,-0.002106107164999989,-0.0009401862999999874,-0.0022928667449999903,0.002020138419999993,0.0009745414250000065,-0.0021963074899999757,-0.000359487430000001,-0.0007045318899999828
1033,-0.009999999999999998,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.00205089321,-0.00216944832,0.00021803557,-0.0016800860299999998,0.0009234982699999999,0.0005245296599999999,0.00372412307,-0.00011347803999999999,-0.0035134688400000006
1034,-0.005,-0.0049999999999999,0.0,0.0,-0.005,0.0,-0.015,0.0,0.0,0.001619655480000008,-0.001169493114999995,-0.0003423909249999974,-0.001142876559999994,0.0008853279749999941,0.0008525705199999897,0.0017464353850000166,-0.0011836508999999965,-0.0036280106899999887
1035,-0.009999999999999998,-0.0099999999999999,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.00015619822500000807,-0.0016072365049999947,-0.0010785517899999974,-0.0016883122649999937,0.0014297423149999939,0.0013158131099999892,-0.000649911929999983,-0.0019398664049999964,0.0003413833450000112
1036,-0.0099999999999999,-0.0099999999999999,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0007689570399999971,-0.0021168320699999845,-0.00017712481999999696,-0.002048732539999982,0.0015961586299999835,0.0014420711599999868,0.0005285681900000097,-0.00043870864999999594,-0.0022547593400000015
1037,-0.0049999999999998995,-0.0049999999999999,0.0,0.0,-0.0049999999999999,0.0,-0.0150000000000001,0.0,0.0,0.0016196554799999868,-0.0011694931149999993,-0.0003423909249999881,-0.0011428765599999866,0.0008853279749999798,0.0008525705199999884,0.001746435385000025,-0.0011836508999999778,-0.003628010690000024
1038,-0.0099999999999999,-0.014999999999999902,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,4.8723424999996866e-05,-0.0021061071649999845,-0.0009401862999999969,-0.002292866744999982,0.002020138419999984,0.000974541424999987,-0.0021963074899999904,-0.00035948742999999603,-0.0007045318900000019
1039,-0.0149999999999999,-0.0099999999999999,0.01,0.0,0.0,-0.005,-0.01,0.0,0.0,0.0011604276199999974,-0.0032923445399999844,0.0008963136500000031,-0.003101477959999982,0.0023091504649999837,-0.0002443896900000133,7.104293000001006e-05,-0.001489509879999996,-0.0020347978400000015
1040,0.005,-0.014999999999999899,0.0,0.0,-0.009999999999999901,-0.005,-0.005,0.0,0.0,0.00016374002499999318,7.029771499999631e-05,-0.0015817064349999898,-0.00037113403499999624,0.0007121362849999908,0.0006492165499999894,-0.002559121159999982,-0.002163556774999978,-0.004035759659999987
1041,-0.015,-0.0049999999999999,0.0,-0.005,-0.0049999999999999,0.0,0.0,0.0,0.0,0.0011016104199999925,-0.0018626553500000038,-0.0009651440599999897,-0.001982656269999996,0.0016524133199999908,0.0009209074549999896,0.0005508586900000174,-0.0017882968649999779,0.0015554631650000132
1042,-0.005,-0.0199999999999998,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.0008174232399999839,-0.0018351050999999897,-0.0004881127449999947,-0.0019387117899999876,0.0017098178049999879,0.0022957475649999786,-0.0022699798699999663,-0.0007528934949999928,-0.0028394844099999773
1043,-0.005,-0.014999999999999899,0.005,0.0,0.0,-0.005,-0.0099999999999999,0.0,0.0,-0.00017257468499999682,-0.002342405709999989,5.532275000001219e-06,-0.0020713330899999913,0.0014943077549999947,0.0004986635999999882,-0.0012660107699999981,-0.0009892376599999963,-0.0038201393449999645
1044,-0.009999999999999998,-0.015,0.0,0.0,-0.0049999999999999,-0.0049999999999999,0.0049999999999999,0.0,0.0,0.0005628978899999862,-0.0013615708050000084,-0.0013872050649999812,-0.0020500012800000007,0.002204639129999995,0.0009076766300000182,-0.0029732245549999774,-0.0012780907499999861,0.00039500607999998325
1045,-0.005,-0.0149999999999998,0.0,-0.0049999999999999,0.0,0.0,-0.0050000000000001,0.0,0.0,-0.0013033884349999613,-0.002096354019999985,-0.0007449407549999856,-0.0016368337249999902,0.001022570599999995,0.0017775835599999803,-0.0010737654849999583,-0.0011728326249999812,-0.001972234445000007
1046,-0.025,-0.0049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323257455000008,-0.0028304723549999952,-0.00023206201999999737,-0.0033004110649999937,0.0029368320049999942,0.0011748956949999897,0.000935325170000017,-0.00030923063999999643,0.0026461896200000116
1047,-0.009999999999999901,-0.014999999999999902,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.00012798895499999715,-0.002090523944999985,-0.00037470501499999704,-0.0022330557949999824,0.001932488809999984,0.0019008419099999872,-0.0010692092499999903,-0.000601323954999996,-0.0016254045900000018
1048,-0.0199999999999999,0.0,0.0,0.0,-0.0049999999999999,0.0,-0.005,0.0,0.0,0.0031739558949999743,-0.0018831333999999992,-0.000397328124999992,-0.0023945550849999906,0.0022260013499999865,0.0005853950549999975,0.0021531923649999933,-0.0010541728899999808,0.0012729382699999889
1049,-0.0149999999999999,-0.01,0.0,0.0,-0.0049999999999999,0.0,0.0,0.0,0.0,0.001587575614999974,-0.001601406429999999,-0.0007083160499999921,-0.0022845343349999904,0.0023396605249999865,0.0014390714599999974,-0.0006453556950000068,-0.001368357734999981,0.000688213199999989
1050,-0.014999999999999902,-0.0149999999999998,0.0,0.0,0.0049999999999999,0.0,-0.005,0.0,0.0,-8.174139999997951e-05,-0.0030641710249999705,-1.1858715000001894e-05,-0.002954588519999974,0.002306989284999981,0.0020315717999999762,-0.0006892990049999737,0.000306233599999989,-0.000881507989999992
1051,-0.015,-0.0149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004324330650000076,-0.002319634664999995,-0.0004588774799999974,-0.002711723054999994,0.0024914899949999942,0.0019647070049999896,-0.0014662160699999832,-0.0006123697199999965,0.00021802998000001127
1052,-0.025,-0.0049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323257455000008,-0.0028304723549999952,-0.00023206201999999737,-0.0033004110649999937,0.0029368320049999942,0.0011748956949999897,0.000935325170000017,-0.00030923063999999643,0.0026461896200000116
1053,-0.005,-0.014999999999999899,0.0,0.0,0.0,-0.005,-0.0049999999999999,0.0,0.0,-0.0002557206849999968,-0.0018769964449999892,-0.0008560138349999987,-0.0018141994849999914,0.0014611372349999947,0.0009106763299999882,-0.001799300669999998,-0.00034844166499999616,-0.002547966459999965
1054,-0.024999999999999897,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.003478400004999989,-0.0021122441199999896,-0.00048150058999999964,-0.0028732223449999877,0.0027850025349999896,0.0006492601499999974,0.0017561855449999926,-0.0010652186549999995,0.003116372839999987
1055,-0.0249999999999999,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.002964225539999989,-0.00285678047999999,-3.4481824999999615e-05,-0.003116087809999988,0.0026005018249999896,0.0007161249449999975,0.002533102609999993,-0.00014661533499999948,0.0020168348699999873
1056,-0.01,-0.019999999999999803,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,-0.0005922446599999844,-0.00207979903999999,-0.001137766494999995,-0.0024771899999999876,0.0023564685999999885,0.001433312174999979,-0.0037940849299999664,-0.000522102734999993,-7.51771399999776e-05
1057,-0.014999999999999902,-0.009999999999999901,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0009941356199999972,-0.002361526009999985,-0.000826778569999997,-0.002587210749999982,0.002242809424999984,0.000579635769999987,-0.0009955368699999902,-0.000207917889999996,0.0005095479299999986
1058,-0.005,-0.019999999999999803,0.0,0.0,0.0,-0.01,0.005,0.0,0.0,-0.0009759542999999844,-0.0018662715399999897,-0.0016190753149999948,-0.0020583336899999876,0.0018851170249999881,0.00044314659499997914,-0.004524176349999967,-0.00026922044499999305,-0.0009977390099999775
1059,-0.01,-0.0149999999999999,0.0,0.0,0.0,-0.0049999999999999,0.0,0.0,0.0,4.8723425000004456e-05,-0.002106107164999989,-0.0009401862999999874,-0.0022928667449999907,0.002020138419999993,0.0009745414250000065,-0.002196307489999976,-0.000359487430000001,-0.0007045318899999832
1060,-0.0199999999999999,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.002576635429999989,-0.00216226049499999,-0.0008118554699999996,-0.002380286944999988,0.0020083301199999896,0.0010642725799999975,0.002396819529999993,0.0005052264250000006,0.001445573184999987
1061,-0.0099999999999999,-0.009999999999999901,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.000437241770000003,-0.0023673560849999846,-0.001197014309999997,-0.0019909886799999816,0.0013328912149999836,0.000456377419999987,-0.0010000931049999903,-0.000779426559999996,0.00016271807499999825
1062,-0.02,-0.0049999999999999,0.0,0.0,-0.005,-0.0099999999999998,0.009999999999999901,0.0,0.0,0.002374456750000006,-0.001887991714999989,-0.001725870889999976,-0.002698500239999989,0.002737630749999992,-0.000808435164999975,-0.0016987815549999532,-0.0007331151450000058,0.003744038419999999
1063,-0.015,9.974659986866641e-17,-0.005,0.0,-0.0049999999999999,-0.005,0.0,0.0,0.0,0.0027071002549999925,-0.0012041966350000038,-0.0017401830549999896,-0.001718565169999996,0.001721479254999991,7.2422049999895e-06,0.0008898110450000173,-0.0001604946049999777,0.0016225492850000132
1064,-0.0199999999999999,0.0,0.0,0.0,-0.0049999999999999,0.0,-0.005,0.0,0.0,0.0031739558949999743,-0.0018831333999999992,-0.000397328124999992,-0.0023945550849999906,0.0022260013499999865,0.0005853950549999975,0.0021531923649999933,-0.0010541728899999808,0.0012729382699999889
1065,-0.0099999999999999,-9.974659986866641e-17,0.0,0.0,-0.0099999999999998,0.0,-0.01,0.0,0.0,0.0030792421399999516,-0.0006803756000000133,-0.0006760019599999871,-0.001194355099999999,0.0012924996899999896,0.0003908000700000079,0.002170288939999977,-0.0019506846799999657,-0.0013143929000000206
1066,-0.015,-0.005,0.0,0.0,-0.005,-0.0049999999999999,0.0,0.0,0.0,0.0021492781699999964,-0.001643297774999994,-0.00107621713999999,-0.002160022029999996,0.002090979954999999,5.400022500001711e-05,-0.0001746764949999925,-0.0009639059050000046,0.0009797311500000054
1067,-0.015,-0.0049999999999999,0.0,0.0,0.0,-0.0049999999999999,-0.005,0.0,0.0,0.0016351037050000045,-0.002387834134999989,-0.0006291983749999874,-0.00240288749499999,0.001906479244999993,0.00012086502000000669,0.0006022405700000244,-4.530258500000095e-05,-0.00011980681999998336
1068,-0.009999999999999901,-0.005,0.0,0.0,0.0,0.0,-0.0149999999999999,0.0,0.0,0.0014099251249999846,-0.002143140194999984,2.0455374999999104e-05,-0.0018644092849999857,0.0012598284499999906,0.000983300409999996,0.002126345629999978,-0.0002760933449999992,-0.002884114089999989
1069,-0.009999999999999901,-0.005,0.0,0.0,0.0,-0.0049999999999999,-0.01,0.0,0.0,0.001330659594999986,-0.002158723414999984,-0.0005450259099999896,-0.0019242202349999847,0.0013474780599999887,5.6999925000014506e-05,0.0009992473900000004,-3.4256820000003986e-05,-0.0019632413900000072
1070,-0.005,-0.005,0.0,0.0,-0.0049999999999999,-0.0049999999999999,-0.01,0.0,0.0,0.0015403899499999818,-0.0011850763350000032,-0.0009078722099999824,-0.0012026875099999989,0.000972977584999996,-7.372996499998289e-05,0.0006193371450000078,-0.0009418143749999858,-0.0027071379899999927
1071,0.0,-0.0049999999999999,0.0,0.0,-0.005,0.0,-0.02,0.0,0.0,0.0013152113700000082,-0.000940382394999995,-0.00025821845999999735,-0.0006642092999999938,0.00032632678999999396,0.0007887054249999896,0.0021434422050000167,-0.0011726051349999964,-0.005471445259999989
1072,0.0,-0.0049999999999999,0.0,0.0,-0.009999999999999901,0.0,-0.015,0.0,0.0,0.0018293858349999932,-0.00019584603500000383,-0.0007052372249999899,-0.00042134383499999625,0.000510827499999991,0.0007218406299999896,0.0013665251400000172,-0.002091208454999978,-0.004371907289999986
1073,0.005,-0.005,0.0,0.0,0.0,-0.0049999999999999,-0.025,0.0,0.0,0.0004173272649999969,-0.001471391254999994,-0.00029250851499998994,-0.00048821845499999645,-0.00032952549500000117,-0.0001345953599999829,0.002190267850000008,-1.1195250000045165e-06,-0.007493545099999995
1074,-0.0149999999999999,0.0,0.0,0.0,0.0,-0.0049999999999999,-0.01,0.0,0.0,0.0022760717899999857,-0.002414142259999984,-0.0004316181799999896,-0.0022185642399999844,0.0015701490649999885,-0.0003379057299999855,0.0022000180100000006,0.00011731271999999604,-0.0007491615700000076
1075,0.0,-0.0099999999999999,-0.0049999999999999,0.0,0.0,0.0,-0.015,0.0,0.0,7.692282000000496e-05,-0.0011932013649999982,-0.0008703259999999814,-0.0008342644149999965,0.0004449857399999952,0.0017263536999999798,0.0007892919300000122,0.0002241788749999911,-0.00466945559499999
1076,0.0,-0.02,0.0,0.0,0.0,-0.0049999999999999,-0.0049999999999999,0.0,0.0,-0.0012011328800000081,-0.0016215775999999884,-0.0009694215649999913,-0.001519855479999994,0.0012384662299999996,0.001305581985000016,-0.003000071290000008,-0.0005000112050000042,-0.003762046279999971
1077,0.0,-0.009999999999999901,0.0,0.0,-0.005,-0.005,-0.009999999999999901,0.0,0.0,0.0005949777550000032,-0.0009296574899999891,-0.0010212799399999988,-0.0009083435049999915,0.0007503065799999947,0.0003211756899999883,-0.0005814334749999984,-0.0010933839149999962,-0.003921217809999965
1078,0.0,-0.0149999999999999,0.0,-0.0049999999999999,0.0049999999999999,-0.0049999999999999,-0.010000000000000002,0.0,0.0,-0.0022012725399999625,-0.0026273628799999694,-0.0007792308099999872,-0.001460842879999988,0.0003667183150000035,0.0008542827750000065,-0.0010269398399999836,-1.3470150000077048e-06,-0.003994334284999992
1079,0.2649999999999998,0.18999999999999978,0.0449999999999999,0.1449999999999999,0.06499999999999971,-0.004999999999999801,0.265,0.0,0.0,-0.011737733064999978,0.0594028723,0.025653734149999968,0.04680226002999997,-0.027954374959999966,-0.035690756389999925,-0.03891175481,0.033030231969999935,0.042969201700000015
1080,0.31999999999999956,0.0399999999999999,0.015,0.0749999999999999,0.02,0.0,0.49999999999999983,0.0,0.0,-0.04588476702999997,0.06893202888999994,0.00566354628499999,0.05197207134499993,-0.027552487284999958,-0.020665061794999974,-0.09716478050499995,0.015453023709999982,0.07913253628
1081,-0.009999999999999998,-0.0049999999999999,0.0,0.0,-0.005,0.0,-0.009999999999999901,0.0,0.0,0.0019240995900000031,-0.001398603834999989,-0.0004265633899999987,-0.0016215438199999913,0.0014443291599999946,0.0009164356149999883,0.0013494285650000018,-0.0011946966649999961,-0.0017845761199999652
1082,-0.015,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.00235533732,-0.00239855904,0.00013386310499999998,-0.00215875329,0.001482499455,0.000588394755,0.0033271162499999996,-0.00012452380499999998,-0.00167003427
1083,-0.01,0.0,0.0,0.0,-0.0049999999999999,0.0,-0.014999999999999902,0.0,0.0,0.0025650676749999803,-0.0014249119600000036,-0.00022898319499999365,-0.001437220565,0.0011079989799999978,0.0004576648649999987,0.002947206004999986,-0.001032081359999981,-0.0024139308699999747
1084,-0.015,0.0,0.0,0.0,-0.0049999999999999,0.0,-0.01,0.0,0.0,0.0028695117849999847,-0.0016540226800000092,-0.0003131556599999924,-0.0019158878250000021,0.001667000164999997,0.00052152996,0.0025501991850000005,-0.0010431271249999813,-0.0005704962999999983
1085,-9.974659986866641e-17,-0.01,0.0,-0.0099999999999999,0.0,0.0,-0.0099999999999998,0.0,0.0,-0.0020937977399999807,-0.0021284922199999883,-0.000917596299999995,-0.000856288400000007,-0.0002236777899999803,0.0011955544599999998,0.0005194557199999698,-0.0015817259899999878,-0.0029484190499999455
1086,-0.015,-0.0099999999999999,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.001073401150000008,-0.002345942789999995,-0.0002612972849999973,-0.002527399799999994,0.002155159814999994,0.0015059362549999895,0.00013156137000001704,-0.0004497544149999964,-0.0004113247699999887
